ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2527880,A,Tamaricaceae,,Reaumuria,,"hirtella",,"","Jaub. & Spach",Unresolved,,L,WCSP (in review),663925,827998-1,"Ill. Pl. Orient.","3: 54","","1848"
kew-2527882,A,Tamaricaceae,,Reaumuria,,"hyrcanica",,"","Jaub. & Spach",Unresolved,,L,WCSP (in review),663927,828000-1,"Ill. Pl. Orient.","3: 55","","1848"
tro-31100039,A,Tamaricaceae,,Reaumuria,,"kaschgarica",,"","Rupr.",Accepted,,M,TRO,31100039,828001-1,"Mém. Acad. Imp. Sci. Saint Pétersbourg, Sér. 7","14(4): 42","42","1869"
kew-2527884,A,Tamaricaceae,,Reaumuria,,"kermanensis",,"","Bornm.",Unresolved,,L,WCSP (in review),663929,828002-1,"Repert. Spec. Nov. Regni Veg.","5: 376","","1908"
kew-2527885,A,Tamaricaceae,,Reaumuria,,"korovinii",,"","Botsch. & Lincz.",Unresolved,,L,WCSP (in review),663930,905090-1,"Novosti Sist. Vyssh. Rast.","21: 124","","1984"
kew-2527792,A,Tamaricaceae,,Reaumuria,,"linifolia",,"","Salisb.",Unresolved,,L,WCSP (in review),663837,828004-1,"Parad. Lond.","t. 18","","1805"
tro-50154288,A,Tamaricaceae,,Reaumuria,,"minfengensis",,"","D.F. Cui & M.J. Zhong",Accepted,,M,TRO,50154288,20005679-1,"Acta Bot. Boreal.-Occid. Sin.","19(3): 552–554, f. 1","552","1999"
kew-2527796,A,Tamaricaceae,,Reaumuria,,"negevensis",,"","Zohary & Danin",Unresolved,,L,WCSP (in review),663841,828006-1,"Israel J. Bot.","29: 309","","1970"
tro-31100041,A,Tamaricaceae,,Reaumuria,,"oxiana",,"","(Ledeb.) Boiss.",Accepted,,L,TRO,31100041,828007-1,"Fl. Orient.","1: 759","759","1867"
kew-2527799,A,Tamaricaceae,,Reaumuria,,"palaestina",,"","Boiss.",Unresolved,,L,WCSP (in review),663844,828008-1,"Diagn. Pl. Orient.","10: 10","","1849"
tro-31100042,A,Tamaricaceae,,Reaumuria,,"persica",,"","(Boiss.) Boiss.",Accepted,,M,TRO,31100042,828010-1,"Fl. Orient.","1: 761","761","1867"
kew-2527793,A,Tamaricaceae,,Reaumuria,,"przewalskii",,"","(Maxim.) Iljin",Unresolved,,L,WCSP (in review),663838,828011-1,"Mater. Istorii Fl. Rastitel'n S.S.S.R.","3: 200","","1958"
kew-2527805,A,Tamaricaceae,,Reaumuria,,"sivasica",,"","Kit Tan & Yıldız",Unresolved,,L,WCSP (in review),663850,936597-1,"Notes Roy. Bot. Gard. Edinburgh","45: 440","","1988 publ. 1989"
tro-31100045,A,Tamaricaceae,,Reaumuria,,"soongarica",,"","(Pall.) Maxim.",Accepted,,M,TRO,31100045,828014-1,"Fl. Tangut.","1: 97","97","1889"
kew-2527786,A,Tamaricaceae,,Reaumuria,,"squarrosa",,"","Jaub. & Spach",Unresolved,,L,WCSP (in review),663831,828015-1,"Ill. Pl. Orient.","3: 59","","1848"
kew-2527802,A,Tamaricaceae,,Reaumuria,,"stenophylla",,"","Jaub. & Spach",Unresolved,,L,WCSP (in review),663847,828016-1,"Ill. Pl. Orient.","3: 54","","1848"
tro-50326051,A,Tamaricaceae,,Reaumuria,,"stocksii",,"","Boiss.",Accepted,,M,TRO,50326051,828017-1,"Fl. Orient.","1: 761","761","1867"
kew-2527779,A,Tamaricaceae,,Reaumuria,,"tatarica",,"","Jaub. & Spach",Unresolved,,L,WCSP (in review),663824,828018-1,"Ill. Pl. Orient.","3: 55","","1848"
tro-31100106,A,Tamaricaceae,,Reaumuria,,"trigyna",,"","Maxim.",Accepted,,M,TRO,31100106,,"Bull. Acad. Imp. Sci. Saint-Petersbourg","27(4): 425","425","1882"
kew-2527785,A,Tamaricaceae,,Reaumuria,,"vermiculata",,"","L.",Accepted,,M,WCSP (in review),663830,828023-1,"Syst. Nat. ed. 10","2: 1081","","1759"
kew-2520265,A,Tamaricaceae,,Tamarix,,"aegyptiaca",,"","Bertol.",Unresolved,,L,WCSP (in review),656406,828032-1,"Misc. Bot.","14: 15","","1853"
kew-2520291,A,Tamaricaceae,,Tamarix,,"aeruginosa",,"","Sickenb.",Unresolved,,L,WCSP (in review),656431,,"Mém. Inst. Égypt.","4: 189","","1901"
kew-2520300,A,Tamaricaceae,,Tamarix,,"africana",,"","Poir.",Accepted,,M,WCSP (in review),656440,,"Voy. Barbarie","2: 139","","1789"
kew-2520299,A,Tamaricaceae,,Tamarix,,"algeriensis",,"","G.Nicholson",Unresolved,,L,WCSP (in review),656439,,"Hand-List Trees Shrubs","1[Polypet.]: 35","","1894"
tro-50326016,A,Tamaricaceae,,Tamarix,,"alii",,"","Qaiser",Accepted,,M,TRO,50326016,898857-1,"Pakistan J. Bot.","13(2): 145","145","1981"
kew-2520297,A,Tamaricaceae,,Tamarix,,"allorgeana",,"","Sennen & Mauricio",Unresolved,,L,WCSP (in review),656437,828038-1,"Diagn. Nouv.","232","","1936"
kew-2520296,A,Tamaricaceae,,Tamarix,,"allorgei",,"","Sennen & Mauricio",Unresolved,,L,WCSP (in review),656436,828039-1,"Cat. Fl. Rif Orient.","147","","1933"
kew-2520294,A,Tamaricaceae,,Tamarix,,"amplexicaulis",,"","Ehrenb.",Accepted,,M,WCSP (in review),656434,828041-1,"Linnaea","2: 275","","1827"
tro-31100051,A,Tamaricaceae,,Tamarix,,"androssowii",,"","Litv.",Accepted,,M,TRO,31100051,828043-1,"Sched. Herb. Fl. Ross.","5: 41","41","1905"
tro-50326002,A,Tamaricaceae,,Tamarix,,"androssowii",var.,"transcaucassica","(Bunge) Qaiser",Accepted,,L,TRO,50326002,920345-1,"Pakistan J. Bot.","13(2): 137","137","1981"
tro-31100012,A,Tamaricaceae,,Tamarix,,"angolensis",,"","Nied.",Accepted,,M,TRO,31100012,,"Veg. Erde","9(2): 531, 850","531, 850","1921"
kew-2520285,A,Tamaricaceae,,Tamarix,,"aphylla",,"","(L.) H.Karst.",Accepted,,M,WCSP (in review),656425,828051-1,"Deut. Fl.","641","","1882"
tro-50326014,A,Tamaricaceae,,Tamarix,,"aphylla",,"","(L.) Lanza",Unresolved,,L,TRO,50326014,,"Boll. Reale Orto Bot. Giardino Colon. Palermo","8: 82","82","1909"
tro-50326015,A,Tamaricaceae,,Tamarix,,"aphylla",,"","(L.) Warb.",Unresolved,,L,TRO,50326015,,"Beitr. Kent. Sinai","139","139","1929"
tro-31100018,A,Tamaricaceae,,Tamarix,,"aralensis",,"","Bunge",Accepted,,M,TRO,31100018,828053-1,"Tent. Gen. Tamar.","59","59","1852"
kew-2520081,A,Tamaricaceae,,Tamarix,,"aravensis",,"","Zohary",Unresolved,,L,WCSP (in review),656223,828055-1,"Trop. Woods","104: 50","","1956"
kew-2520080,A,Tamaricaceae,,Tamarix,,"arborea",,"","(Sieber ex Ehrenb.) Bunge",Accepted,,M,WCSP (in review),656222,828056-1,"Tent. Gen. Tamar.","67","","1852"
tro-31100010,A,Tamaricaceae,,Tamarix,,"arceuthoides",,"","Bunge",Accepted,,M,TRO,31100010,828057-1,"Mém. Acad. Imp. Sci. St.-Pétersbourg Divers Savans","7: 295","295","1851"
tro-31100055,A,Tamaricaceae,,Tamarix,,"aucheriana",,"","(Decne. ex Walp.) B.R. Baum",Accepted,,M,TRO,31100055,828062-1,"Monogr. Rev. Genus Tamarix","129","129","1966"
kew-2520082,A,Tamaricaceae,,Tamarix,,"austroafricana",,"","Schinz",Unresolved,,L,WCSP (in review),656224,828064-1,"Bull. Herb. Boissier","2: 183","","1894"
tro-31100083,A,Tamaricaceae,,Tamarix,,"austromongolica",,"","Nakai",Accepted,,M,TRO,31100083,828065-1,"J. Jap. Bot.","14(5): 291","291","1938"
kew-2520070,A,Tamaricaceae,,Tamarix,,"bachtiarica",,"","Bunge ex Boiss.",Unresolved,,L,WCSP (in review),656212,828066-1,"Fl. Orient.","1: 772","","1867"
tro-50213203,A,Tamaricaceae,,Tamarix,,"baluchistanica",,"","Qaiser",Accepted,,M,TRO,50213203,898858-1,"Pakistan J. Bot.","12(2): 128","128","1981"
kew-2520092,A,Tamaricaceae,,Tamarix,,"boveana",,"","Bunge",Accepted,,M,WCSP (in review),656234,828071-1,"Tent. Gen. Tamar.","24","","1852"
kew-2520072,A,Tamaricaceae,,Tamarix,,"brachylepis",,"","Sennen",Unresolved,,L,WCSP (in review),656214,828072-1,"Butl. Inst. Catalana Hist. Nat.","32: 90","","1932"
kew-2520074,A,Tamaricaceae,,Tamarix,,"brachystachys",,"","Bunge",Unresolved,,L,WCSP (in review),656216,828073-1,"Tent. Gen. Tamar.","26","","1852"
kew-2901489,A,Tamaricaceae,,Tamarix,,"brachystylis",,"","J.Gay",Unresolved,,L,WCSP (in review),1024165,,"Fl. Algérie","Dicot.: 321","","1889"
kew-2520100,A,Tamaricaceae,,Tamarix,,"calarantha",,"","Pau",Unresolved,,L,WCSP (in review),656242,828076-1,"Mem. Mus. Ci. Nat. Barcelona, Ser. Bot.","1(1): 43","","1922"
kew-2520099,A,Tamaricaceae,,Tamarix,,"canariensis",,"","Willd.",Accepted,,M,WCSP (in review),656241,828077-1,"Abh. Königl. Akad. Wiss. Berlin","1812-1813: 79","","1816"
kew-2520098,A,Tamaricaceae,,Tamarix,,"canescens",,"","Desv.",Unresolved,,L,WCSP (in review),656240,828078-1,"Ann. Sci. Nat. (Paris)","4: 348","","1825"
kew-2520097,A,Tamaricaceae,,Tamarix,,"caspica",,"","Dippel",Unresolved,,L,WCSP (in review),656239,828079-1,"Handb. Laubholzk.","3: 9","","1893"
kew-2520096,A,Tamaricaceae,,Tamarix,,"castellana",,"","Pau & Villar",Unresolved,,L,WCSP (in review),656238,828080-1,"Brotéria, Sér. Bot.","23: 107","","1927"
kew-2520095,A,Tamaricaceae,,Tamarix,,"celtiberica",,"","Sennen & Elias",Unresolved,,L,WCSP (in review),656237,828081-1,"Bol. Soc. Ibér. Ci. Nat.","27: 66","","1928"
kew-2520083,A,Tamaricaceae,,Tamarix,,"chinensis",,"","Lour.",Accepted,,M,WCSP (in review),656225,828082-1,"Fl. Cochinch.","182","","1790"
kew-2520088,A,Tamaricaceae,,Tamarix,,"dahurica",,"","Willd. ex Dippel",Unresolved,,L,WCSP (in review),656230,828086-1,"Handb. Laubholzk.","3: 11","","1893"
kew-2520087,A,Tamaricaceae,,Tamarix,,"dalmatica",,"","B.R.Baum",Accepted,,M,WCSP (in review),656229,828087-1,"Monogr. Rev. Gen. Tamar.","10","","1966"
tro-50326011,A,Tamaricaceae,,Tamarix,,"dioica",,"","Roxb. ex Roth",Accepted,,M,TRO,50326011,,"Nov. Pl. Sp.","185","185","1821"
kew-2520041,A,Tamaricaceae,,Tamarix,,"dubia",,"","Bunge",Unresolved,,L,WCSP (in review),656183,828094-1,"Tent. Gen. Tamar.","18","","1852"
kew-2520040,A,Tamaricaceae,,Tamarix,,"duezenlii",,"","Çakan & Ziel.",Unresolved,,L,WCSP (in review),656182,,"Acta Soc. Bot. Poloniae","73: 53","","2004"
kew-2520039,A,Tamaricaceae,,Tamarix,,"effusa",,"","Ehrenb.",Unresolved,,L,WCSP (in review),656181,828095-1,"Linnaea","2: 258","","1827"
kew-2520038,A,Tamaricaceae,,Tamarix,,"ehrenbergii",,"","C.Presl ex Bunge",Unresolved,,L,WCSP (in review),656180,828096-1,"Tent. Gen. Tamar.","54","","1852"
kew-2520037,A,Tamaricaceae,,Tamarix,,"elegans",,"","Spach",Unresolved,,L,WCSP (in review),656179,828097-1,"Hist. Nat. Vég.","5: 481","","1836"
tro-31100020,A,Tamaricaceae,,Tamarix,,"elongata",,"","Ledeb.",Accepted,,M,TRO,31100020,828098-1,"Fl. Altaic.","1: 421–422","421","1829"
tro-50326020,A,Tamaricaceae,,Tamarix,,"ericoides",,"","Rottler & Willd.",Accepted,,M,TRO,50326020,828100-1,"Ges. Naturf. Freunde Berlin Neue Schriften","4: 214, pl. 4","214","1803"
kew-2520034,A,Tamaricaceae,,Tamarix,,"esperanzana",,"","Pau & Villar",Unresolved,,L,WCSP (in review),656176,828101-1,"Brotéria, Sér. Bot.","23: 101","","1927"
kew-2520032,A,Tamaricaceae,,Tamarix,,"faras",,"","Edgew.",Unresolved,,L,WCSP (in review),656174,828103-1,"J. Proc. Linn. Soc., Bot.","6: 188","","1862"
kew-2520031,A,Tamaricaceae,,Tamarix,,"floribunda",,"","Steven ex Bunge",Unresolved,,L,WCSP (in review),656173,828104-1,"Tent. Gen. Tamar.","44","","1852"
kew-2520030,A,Tamaricaceae,,Tamarix,,"florida",,"","Bunge",Unresolved,,L,WCSP (in review),656172,828105-1,"Tent. Gen. Tamar.","37","","1852"
kew-2520027,A,Tamaricaceae,,Tamarix,,"furas",,"","Buch.-Ham. ex Royle",Unresolved,,L,WCSP (in review),656169,828108-1,"Ill. Bot. Himal. Mts.","213","","1835"
kew-2520053,A,Tamaricaceae,,Tamarix,,"gallica",,"","L.",Accepted,,M,WCSP (in review),656195,828110-1,"Sp. Pl.","270","","1753"
tro-31100118,A,Tamaricaceae,,Tamarix,,"gansuensis",,"","H.Z. Zhang ex P.Y. Zhang & M.T. Liu",Accepted,,M,TRO,31100118,935886-1,"Acta Bot. Boreal.-Occid. Sin.","8(4): 259–260, f. 1","259","1988"
kew-2520062,A,Tamaricaceae,,Tamarix,,"gennessarensis",,"","Zohary",Unresolved,,L,WCSP (in review),656204,828113-1,"Trop. Woods","104: 36","","1956"
kew-2520057,A,Tamaricaceae,,Tamarix,,"getula",,"","Batt.",Accepted,,M,WCSP (in review),656199,828118-1,"Bull. Soc. Bot. France","54: 254","","1907"
kew-2520056,A,Tamaricaceae,,Tamarix,,"geyrii",,"","Diels",Unresolved,,L,WCSP (in review),656198,828119-1,"Bot. Jahrb. Syst.","54(120): 100","","1917"
kew-2520044,A,Tamaricaceae,,Tamarix,,"gracilis",,"","Willd.",Accepted,,M,WCSP (in review),656186,828120-1,"Abh. Königl. Akad. Wiss. Berlin","1812-1813: 81","","1816"
tro-100372227,A,Tamaricaceae,,Tamarix,,"gracilis",var.,"cupressiformis","(Ledeb.) B.R. Baum",Accepted,,L,TRO,100372227,,"Monogr. Rev. Genus Tamarix","89","89","1966"
kew-2520054,A,Tamaricaceae,,Tamarix,,"hampeana",,"","Boiss. & Heldr.",Accepted,,M,WCSP (in review),656196,,"Diagn. Pl. Orient.","10: 787","","1849"
kew-2520050,A,Tamaricaceae,,Tamarix,,"hexandra",,"","Hampe",Unresolved,,L,WCSP (in review),656192,828124-1,"Flora","25: 62","","1842"
kew-2520049,A,Tamaricaceae,,Tamarix,,"hieronymi",,"","Sennen",Unresolved,,L,WCSP (in review),656191,828125-1,"Diagn. Nouv.","148","","1936"
kew-2520047,A,Tamaricaceae,,Tamarix,,"hispida",,"","Willd.",Accepted,,M,WCSP (in review),656189,828127-1,"Abh. Königl. Akad. Wiss. Berlin","1812-1813: 77","","1816"
tro-50271607,A,Tamaricaceae,,Tamarix,,"indica",,"","Willd.",Accepted,,M,TRO,50271607,828129-1,"Ges. Naturf. Freunde Berlin Neue Schriften","4: 214","214","1803"
kew-2520162,A,Tamaricaceae,,Tamarix,,"japonica",,"","Dippel",Unresolved,,L,WCSP (in review),656304,828131-1,"Handb. Laubholzk.","3: 9","","1893"
kew-2520094,A,Tamaricaceae,,Tamarix,,"jimenezii",,"","Pau",Unresolved,,L,WCSP (in review),656236,,"Bull. Acad. Int. Géogr. Bot.","16: 75","","1906"
tro-31100121,A,Tamaricaceae,,Tamarix,,"jintaensis",,"","P.Y. Zhang & M.T. Liu",Accepted,,M,TRO,31100121,935887-1,"Acta Bot. Boreal.-Occid. Sin.","8(4): 260, f. 2","260","1988"
kew-2520157,A,Tamaricaceae,,Tamarix,,"jordanis",,"","Boiss.",Unresolved,,L,WCSP (in review),656299,828133-1,"Fl. Orient.","1: 771","","1867"
tro-31100084,A,Tamaricaceae,,Tamarix,,"kansuensis",,"","H. Z. Chang",Unresolved,,L,TRO,31100084,,"","","",""
kew-2520155,A,Tamaricaceae,,Tamarix,,"karakalensis",,"","Freyn",Unresolved,,L,WCSP (in review),656297,828135-1,"Bull. Herb. Boissier","II, 3: 1060","","1903"
tro-31100023,A,Tamaricaceae,,Tamarix,,"karelinii",,"","Bunge",Accepted,,M,TRO,31100023,927957-1,"Tent. Gen. Tamar.","68","68","1852"
tro-31100062,A,Tamaricaceae,,Tamarix,,"kasakhorum",,"","Gorschk.",Accepted,,M,TRO,31100062,,"","","",""
kew-2520140,A,Tamaricaceae,,Tamarix,,"kashgarica",,"","Lemoine",Unresolved,,L,WCSP (in review),656282,,"Gard. Chron.","III, 1893(1): 414","","1893"
tro-50326017,A,Tamaricaceae,,Tamarix,,"kermanensis",,"","B.R. Baum",Accepted,,M,TRO,50326017,,"Oster. Zeit.","114(4/5): 379","379","1967"
kew-2520160,A,Tamaricaceae,,Tamarix,,"komarovii",,"","Gorschk.",Unresolved,,L,WCSP (in review),656302,828140-1,"Bot. Mater. Gerb. Bot. Inst. Komarova Akad. Nauk S.S.S.R.","7: 96","","1938"
tro-31100064,A,Tamaricaceae,,Tamarix,,"korolkowii",,"","Regel & Schmalh. ex Regel",Accepted,,M,TRO,31100064,828141-1,"Trudy Imp. S.-Peterburgsk. Bot. Sada","5: 582","582","1877"
tro-31100065,A,Tamaricaceae,,Tamarix,,"kotschyi",,"","Bunge",Accepted,,M,TRO,31100065,828142-1,"Tent. Gen. Tamar.","30","30","1852"
kew-2520146,A,Tamaricaceae,,Tamarix,,"kutchensis",,"","B.V.Shetty & R.P.Pandey",Unresolved,,L,WCSP (in review),656288,973998-1,"Bull. Bot. Surv. India","31: 152","","1989 publ. 1992"
kew-2520143,A,Tamaricaceae,,Tamarix,,"lagunae",,"","Caball.",Unresolved,,L,WCSP (in review),656285,828145-1,"Mem. Real Soc. Esp. Hist. Nat.","8: 256","","1915"
kew-2520142,A,Tamaricaceae,,Tamarix,,"laxa",,"","Willd.",Accepted,,M,WCSP (in review),656284,828146-1,"Abh. Königl. Akad. Wiss. Berlin","1812-1813: 82","","1816"
tro-31100112,A,Tamaricaceae,,Tamarix,,"laxa",var.,"polystachya","(Ledeb.) Bunge",Accepted,,L,TRO,31100112,,"Tent. Gen. Tamar.","35","35","1852"
tro-31100067,A,Tamaricaceae,,Tamarix,,"leptostachya",,"","Bunge",Accepted,,M,TRO,31100067,828148-1,"Mem. Savantes Etranges Acad. Petersbourg","7: 293","293","1851"
kew-2520179,A,Tamaricaceae,,Tamarix,,"leucocharis",,"","Maire",Unresolved,,L,WCSP (in review),656321,828150-1,"Bull. Soc. Hist. Nat. Afrique N.","22: 34","","1931"
kew-2520178,A,Tamaricaceae,,Tamarix,,"libanotica",,"","K.Koch",Unresolved,,L,WCSP (in review),656320,828151-1,"Dendrologie","1: 454","","1869"
kew-2520177,A,Tamaricaceae,,Tamarix,,"lipskyi",,"","Gand.",Unresolved,,L,WCSP (in review),656319,828152-1,"Bull. Soc. Bot. France","65: 27","","1918"
tro-50326012,A,Tamaricaceae,,Tamarix,,"longepedunculata",,"","Blatt. & Hallb.",Unresolved,,L,TRO,50326012,828154-1,"J. Indian Bot.","1: 86","86","1919"
kew-2520173,A,Tamaricaceae,,Tamarix,,"longipes",,"","C.Presl ex Bunge",Unresolved,,L,WCSP (in review),656315,828156-1,"Tent. Gen. Tamar.","21","","1852"
kew-2520161,A,Tamaricaceae,,Tamarix,,"ludibunda",,"","Maire",Unresolved,,L,WCSP (in review),656303,828158-1,"Contr. Etude Fl. Afr. Nord","reimpr. 21: 1","","1933"
tro-50326038,A,Tamaricaceae,,Tamarix,,"macrocarpa",var.,"micrantha","(Corti) B.R. Baum",Unresolved,,L,TRO,50326038,,"Oster. Zeit.","143","143","1966"
kew-2520181,A,Tamaricaceae,,Tamarix,,"malenconiana",,"","Maire",Unresolved,,L,WCSP (in review),656323,828160-1,"Bull. Soc. Hist. Nat. Afrique N.","26: 194","","1935"
tro-100372210,A,Tamaricaceae,,Tamarix,,"mannifera",,"","(Ehrenb.) Bunge",Accepted,,M,TRO,100372210,828162-1,"Tent. Gen. Tamar.","63","63","1852"
kew-2520167,A,Tamaricaceae,,Tamarix,,"maris-mortui",,"","Gutmann",Unresolved,,L,WCSP (in review),656309,,"Palestine J. Bot., Jerusalem Ser.","4: 50","","1947"
tro-31100087,A,Tamaricaceae,,Tamarix,,"mascatensis",,"","Bunge",Accepted,,M,TRO,31100087,828164-1,"Tentamen Gen. Tamaric.","60","60","1852"
kew-2520165,A,Tamaricaceae,,Tamarix,,"matritensis",,"","Pau & Villar",Unresolved,,L,WCSP (in review),656307,828165-1,"Brotéria, Sér. Bot.","23: 105","","1927"
kew-2520164,A,Tamaricaceae,,Tamarix,,"mauritii",,"","Sennen",Unresolved,,L,WCSP (in review),656306,828166-1,"Cat. Fl. Rif Orient.","147","","1933"
kew-2520131,A,Tamaricaceae,,Tamarix,,"meyeri",,"","Boiss.",Accepted,,M,WCSP (in review),656273,828168-1,"Diagn. Pl. Orient.","10: 9","","1849"
tro-50063672,A,Tamaricaceae,,Tamarix,,"mongolica",,"","Nied.",Accepted,,M,TRO,50063672,828169-1,"Nat. Pflanzenfam. (ed. 2)","21: 286","286","1925"
