ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-38355,A,Magnoliaceae,,Champaca,,"fasciculata",,"","Noronha",Unresolved,,L,WCSP,38355,554362-1,"Verh. Batav. Genootsch. Kunsten","5(4): 13","","1790"
kew-38357,A,Magnoliaceae,,Champaca,,"turbinata",,"","Noronha",Unresolved,,L,WCSP,38357,554364-1,"Verh. Batav. Genootsch. Kunsten","5(4): 12","","1790"
tro-19300253,A,Magnoliaceae,,Dugandiodendron,,"argyrotrichum",,"","Lozano",Accepted,,M,TRO,19300253,85654-2,"Caldasia","11(53): 38, f. 6","38","1975"
kew-113846,A,Magnoliaceae,,Liriodendron,,"chinense",,"","(Hemsl.) Sarg.",Accepted,,H,WCSP,113846,554609-1,"Trees & Shrubs","1: 103","","1903"
tro-50234694,A,Magnoliaceae,,Liriodendron,,"heterophyllum",,"","K. Koch",Unresolved,,L,TRO,50234694,554614-1,"Dendrologie","1: 381","381","1869"
tro-50234691,A,Magnoliaceae,,Liriodendron,,"integrifolium",,"","Steud.",Unresolved,,L,TRO,50234691,554616-1,"Nomencl. Bot.","1: 486","486","1824"
tro-50234696,A,Magnoliaceae,,Liriodendron,,"obtusilobum",,"","K. Koch",Unresolved,,L,TRO,50234696,554620-1,"Dendrologie","1: 381","381","1869"
kew-113859,A,Magnoliaceae,,Liriodendron,,"tulipifera",,"","L.",Accepted,,H,WCSP,113859,30197364-2,"Sp. Pl.","535","","1753"
kew-117423,A,Magnoliaceae,,Magnolia,,"acuminata",,"","(L.) L.",Accepted,,H,WCSP,117423,554627-1,"Syst. Nat. ed. 10","2: 1082","","1759"
kew-117434,A,Magnoliaceae,,Magnolia,,"acuminata",var.,"subcordata","(Spach) Dandy",Accepted,,L,WCSP,117434,149270-2,"Amer. J. Bot.","51: 1056","","1964"
kew-252903,A,Magnoliaceae,,Magnolia,×,"alba",,"","(DC.) Figlar",Unresolved,,L,WCSP,252903,20011680-1,"Proc. Int. Symp. Magnoliac.","21","","2000"
kew-117436,A,Magnoliaceae,,Magnolia,,"albosericea",,"","Chun & C.H.Tsoong",Accepted,,H,WCSP,117436,554629-1,"Acta Phytotax. Sin.","9: 117","","1964"
kew-117438,A,Magnoliaceae,,Magnolia,,"allenii",,"","Standl.",Accepted,,H,WCSP,117438,149271-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","22: 331","","1940"
kew-117439,A,Magnoliaceae,,Magnolia,,"amazonica",,"","(Ducke) Govaerts",Accepted,,H,WCSP,117439,,"World Checklist Bibliogr. Magnoliaceae","25","","1996"
kew-117440,A,Magnoliaceae,,Magnolia,,"amoena",,"","W.C.Cheng",Accepted,,H,WCSP,117440,554632-1,"Contrib. Biol. Lab. Chin. Assoc. Advancem. Sci., Sect. Bot.","9: 280","","1934"
kew-117443,A,Magnoliaceae,,Magnolia,,"angatensis",,"","Blanco",Accepted,,H,WCSP,117443,554634-1,"Fl. Filip.","859","","1837"
kew-252904,A,Magnoliaceae,,Magnolia,,"angustioblonga",,"","(Y.W.Law & Y.F.Wu) Figlar",Accepted,,H,WCSP,252904,20011681-1,"Proc. Int. Symp. Magnoliac.","21","","2000"
kew-117445,A,Magnoliaceae,,Magnolia,,"annamensis",,"","Dandy",Accepted,,H,WCSP,117445,554636-1,"J. Bot.","68: 209","","1930"
kew-117448,A,Magnoliaceae,,Magnolia,,"arcabucoana",,"","(Lozano) Govaerts",Accepted,,H,WCSP,117448,,"World Checklist Bibliogr. Magnoliaceae","25","","1996"
kew-117449,A,Magnoliaceae,,Magnolia,,"argyrothricha",,"","(Lozano) Govaerts",Accepted,,H,WCSP,117449,,"World Checklist Bibliogr. Magnoliaceae","26","","1996"
kew-344354,A,Magnoliaceae,,Magnolia,,"aromatica",,"","(Dandy) V.S.Kumar",Accepted,,H,WCSP,344354,77074646-1,"Kew Bull.","61: 183","","2006"
kew-117451,A,Magnoliaceae,,Magnolia,,"ashtonii",,"","Dandy ex Noot.",Accepted,,H,WCSP,117451,933059-1,"Blumea","32: 363","","1987"
kew-117462,A,Magnoliaceae,,Magnolia,,"baillonii",,"","Pierre",Accepted,,H,WCSP,117462,554644-1,"Fl. Forest. Cochinch.","2","","1880"
kew-117463,A,Magnoliaceae,,Magnolia,,"balansae",,"","A.DC.",Accepted,,H,WCSP,117463,,"Bull. Herb. Boissier","II, 4: 294","","1904"
kew-252906,A,Magnoliaceae,,Magnolia,,"banghamii",,"","(Noot.) Figlar & Noot.",Accepted,,H,WCSP,252906,60433086-2,"Blumea","49: 96","","2004"
kew-463470,A,Magnoliaceae,,Magnolia,,"bankardiorum",,"","M.O.Dillon & Sánchez Vega",Accepted,,H,WCSP,463470,,"Arnaldoa","16: 7","","2009"
kew-458265,A,Magnoliaceae,,Magnolia,,"bawangensis",,"","Y.W.Law, R.Z.Zhou & D.M.Liu",Accepted,,H,WCSP,458265,77097178-1,"Nordic J. Bot.","27: 4","","2009"
kew-117464,A,Magnoliaceae,,Magnolia,,"betongensis",,"","(Craib) H.Keng",Accepted,,H,WCSP,117464,554646-1,"Gard. Bull. Singapore","31: 129","","1978"
kew-117466,A,Magnoliaceae,,Magnolia,,"bintuluensis",,"","(A.Agostini) Noot.",Accepted,,H,WCSP,117466,944630-1,"Blumea","32: 362","","1987"
kew-117467,A,Magnoliaceae,,Magnolia,,"biondii",,"","Pamp.",Accepted,,H,WCSP,117467,554647-1,"Nuovo Giorn. Bot. Ital.","n.s., 7: 275","","1910"
kew-117475,A,Magnoliaceae,,Magnolia,,"blaoensis",,"","(Gagnep.) Dandy",Accepted,,H,WCSP,117475,554649-1,"World Pollen Spore Fl.","3(Magnoliaceae): 5","","1974"
kew-117477,A,Magnoliaceae,,Magnolia,,"boliviana",,"","(M.Nee) Govaerts",Accepted,,H,WCSP,117477,991471-1,"World Checklist Bibliogr. Magnoliaceae","26","","1996"
kew-117479,A,Magnoliaceae,,Magnolia,,"borneensis",,"","Noot.",Accepted,,H,WCSP,117479,933060-1,"Blumea","32: 366","","1987"
kew-252908,A,Magnoliaceae,,Magnolia,,"braianensis",,"","(Gagnep.) Figlar",Accepted,,H,WCSP,252908,20011682-1,"Proc. Int. Symp. Magnoliac.","21","","2000"
kew-117480,A,Magnoliaceae,,Magnolia,×,"brooklynensis",,"","Kalmb.",Unresolved,,L,WCSP,117480,993141-1,"Newslett. Amer. Magnolia Soc.","8: 7","","1972"
kew-117484,A,Magnoliaceae,,Magnolia,,"calimaensis",,"","(Lozano) Govaerts",Accepted,,H,WCSP,117484,,"World Checklist Bibliogr. Magnoliaceae","26","","1996"
kew-117485,A,Magnoliaceae,,Magnolia,,"calophylla",,"","(Lozano) Govaerts",Accepted,,H,WCSP,117485,,"World Checklist Bibliogr. Magnoliaceae","27","","1996"
kew-252909,A,Magnoliaceae,,Magnolia,,"calophylloides",,"","Figlar & Noot.",Accepted,,H,WCSP,252909,60433078-2,"Blumea","49: 95","","2004"
kew-117486,A,Magnoliaceae,,Magnolia,,"campbellii",,"","Hook.f. & Thomson",Accepted,,H,WCSP,117486,554655-1,"Fl. Ind.","1: 77","","1855"
kew-117496,A,Magnoliaceae,,Magnolia,,"cararensis",,"","(Lozano) Govaerts",Accepted,,H,WCSP,117496,,"World Checklist Bibliogr. Magnoliaceae","27","","1996"
kew-117497,A,Magnoliaceae,,Magnolia,,"caricifragrans",,"","(Lozano) Govaerts",Accepted,,H,WCSP,117497,,"World Checklist Bibliogr. Magnoliaceae","27","","1996"
kew-117498,A,Magnoliaceae,,Magnolia,,"carsonii",,"","Dandy ex Noot.",Accepted,,H,WCSP,117498,933056-1,"Blumea","32: 348","","1987"
kew-252911,A,Magnoliaceae,,Magnolia,,"carsonii",var.,"phaulanta","(Dandy ex Noot.) S.Kim & Noot.",Accepted,,L,WCSP,252911,20007088-1,"Blumea","47: 332","","2002"
kew-117501,A,Magnoliaceae,,Magnolia,,"cathcartii",,"","(Hook.f. & Thomson) Noot.",Accepted,,H,WCSP,117501,915248-1,"Blumea","31: 88","","1985"
kew-252912,A,Magnoliaceae,,Magnolia,,"cavaleriei",,"","(Finet & Gagnep.) Figlar",Accepted,,H,WCSP,252912,20011683-1,"Proc. Int. Symp. Magnoliac.","21","","2000"
kew-117502,A,Magnoliaceae,,Magnolia,,"caveana",,"","(Hook.f. & Thomson) D.C.S.Raju & M.P.Nayar",Accepted,,H,WCSP,117502,941895-1,"Indian J. Bot.","3: 171","","1980"
kew-117503,A,Magnoliaceae,,Magnolia,,"cespedesii",,"","(Triana & Planch.) Govaerts",Accepted,,H,WCSP,117503,,"World Checklist Bibliogr. Magnoliaceae","27","","1996"
kew-117504,A,Magnoliaceae,,Magnolia,,"champaca",,"","(L.) Baill. ex Pierre",Accepted,,H,WCSP,117504,554657-1,"Fl. Forest. Cochinch.","t. 3","","1880"
kew-252913,A,Magnoliaceae,,Magnolia,,"champaca",var.,"pubinervia","(Blume) Figlar & Noot.",Accepted,,L,WCSP,252913,60433087-2,"Blumea","49: 96","","2004"
kew-117506,A,Magnoliaceae,,Magnolia,,"championii",,"","Benth.",Accepted,,H,WCSP,117506,554659-1,"Fl. Hongk.","8","","1861"
kew-351128,A,Magnoliaceae,,Magnolia,,"changhungtana",,"","Noot.",Accepted,,H,WCSP,351128,77097493-1,"in Fl. China","7: 49","","2008"
kew-252914,A,Magnoliaceae,,Magnolia,,"chapensis",,"","(Dandy) Sima",Accepted,,H,WCSP,252914,20012313-1,"Yunnan Forest. Sci. Technol.","2001(2): 29","","2001"
kew-344355,A,Magnoliaceae,,Magnolia,,"chevalieri",,"","(Dandy) V.S.Kumar",Accepted,,H,WCSP,344355,77074657-1,"Kew Bull.","61: 183","","2006"
kew-117508,A,Magnoliaceae,,Magnolia,,"chimantensis",,"","Steyerm. & Maguire",Accepted,,H,WCSP,117508,149277-2,"Mem. New York Bot. Gard.","17(1): 443","","1967"
kew-117509,A,Magnoliaceae,,Magnolia,,"chocoensis",,"","(Lozano) Govaerts",Accepted,,H,WCSP,117509,,"World Checklist Bibliogr. Magnoliaceae","28","","1996"
kew-348947,A,Magnoliaceae,,Magnolia,,"citrata",,"","Noot. & Chalermglin",Accepted,,H,WCSP,348947,77087224-1,"Blumea","52: 559","","2007"
kew-117511,A,Magnoliaceae,,Magnolia,,"clemensiorum",,"","Dandy",Accepted,,H,WCSP,117511,554662-1,"J. Bot.","68: 207","","1930"
kew-117512,A,Magnoliaceae,,Magnolia,,"coco",,"","(Lour.) DC.",Accepted,,H,WCSP,117512,554663-1,"Syst. Nat.","1: 459","","1817"
kew-117513,A,Magnoliaceae,,Magnolia,,"colombiana",,"","(Little) Govaerts",Accepted,,H,WCSP,117513,,"World Checklist Bibliogr. Magnoliaceae","28","","1996"
kew-117514,A,Magnoliaceae,,Magnolia,,"compressa",,"","Maxim.",Accepted,,H,WCSP,117514,554664-1,"Bull. Acad. Imp. Sci. Saint-Pétersbourg","17: 417","","1872"
tro-50328863,A,Magnoliaceae,,Magnolia,,"concinna",,"","Y.W. Law & R.Z. Zhou",Unresolved,,L,TRO,50328863,,"Magnolias China","44","44","2004"
kew-344356,A,Magnoliaceae,,Magnolia,,"conifera",,"","(Dandy) V.S.Kumar",Accepted,,H,WCSP,344356,77074647-1,"Kew Bull.","61: 183","","2006"
kew-344357,A,Magnoliaceae,,Magnolia,,"conifera",var.,"chingii","(Dandy) V.S.Kumar",Accepted,,L,WCSP,344357,77074648-1,"Kew Bull.","61: 183","","2006"
kew-252915,A,Magnoliaceae,,Magnolia,,"coriacea",,"","(Hung T.Chang & B.L.Chen) Figlar",Accepted,,H,WCSP,252915,20011685-1,"Proc. Int. Symp. Magnoliac.","21","","2000"
kew-458268,A,Magnoliaceae,,Magnolia,,"coronata",,"","M.Serna, C.Velásquez & Cogollo",Accepted,,H,WCSP,458268,77101147-1,"Brittonia","61: 35","","2009"
kew-344358,A,Magnoliaceae,,Magnolia,,"crassipes",,"","(Y.W.Law) V.S.Kumar",Accepted,,H,WCSP,344358,77074649-1,"Kew Bull.","61: 184","","2006"
kew-117524,A,Magnoliaceae,,Magnolia,,"cristalensis",,"","Bisse",Accepted,,H,WCSP,117524,149279-2,"Repert. Spec. Nov. Regni Veg.","85: 588","","1974"
kew-117525,A,Magnoliaceae,,Magnolia,,"cubensis",,"","Urb.",Accepted,,H,WCSP,117525,149280-2,"Symb. Antill.","1: 307","","1899"
kew-117526,A,Magnoliaceae,,Magnolia,,"cubensis",subsp.,"acunae","Imkhan.",Accepted,,L,WCSP,117526,149281-2,"Novosti Sist. Vyssh. Rast.","11: 180","","1974"
kew-117528,A,Magnoliaceae,,Magnolia,,"cubensis",subsp.,"cacuminicola","(Bisse) G.Klotz",Accepted,,L,WCSP,117528,919543-1,"Wiss. Z. Friedrich-Schiller-Univ. Jena, Math.-Naturwiss. Reihe","29: 464","","1980"
kew-117531,A,Magnoliaceae,,Magnolia,,"cylindrica",,"","E.H.Wilson",Accepted,,H,WCSP,117531,554671-1,"J. Arnold Arbor.","8: 109","","1927"
kew-117532,A,Magnoliaceae,,Magnolia,,"dandyi",,"","Gagnep.",Accepted,,H,WCSP,117532,554672-1,"Notul. Syst. (Paris)","8: 63","","1939"
kew-117533,A,Magnoliaceae,,Magnolia,,"dawsoniana",,"","Rehder & E.H.Wilson",Accepted,,H,WCSP,117533,554673-1,"Pl. Wilson.","1: 397","","1913"
kew-344359,A,Magnoliaceae,,Magnolia,,"decidua",,"","(Q.Y.Zheng) V.S.Kumar",Accepted,,H,WCSP,344359,77074650-1,"Kew Bull.","61: 184","","2006"
kew-117536,A,Magnoliaceae,,Magnolia,,"delavayi",,"","Franch.",Accepted,,H,WCSP,117536,554677-1,"Pl. Delavay.","33","","1889"
kew-117537,A,Magnoliaceae,,Magnolia,,"denudata",,"","Desr.",Accepted,,H,WCSP,117537,554678-1,"Encycl.","3: 675","","1792"
kew-117546,A,Magnoliaceae,,Magnolia,,"dixonii",,"","(Little) Govaerts",Accepted,,H,WCSP,117546,,"World Checklist Bibliogr. Magnoliaceae","29","","1996"
kew-117547,A,Magnoliaceae,,Magnolia,,"dodecapetala",,"","(Lam.) Govaerts",Accepted,,H,WCSP,117547,,"World Checklist Bibliogr. Magnoliaceae","29","","1996"
kew-252919,A,Magnoliaceae,,Magnolia,,"doltsopa",,"","(Buch.-Ham. ex DC.) Figlar",Accepted,,H,WCSP,252919,20011686-1,"Proc. Int. Symp. Magnoliac.","21","","2000"
kew-117548,A,Magnoliaceae,,Magnolia,,"domingensis",,"","Urb.",Accepted,,H,WCSP,117548,149284-2,"Repert. Spec. Nov. Regni Veg.","13: 447","","1914"
kew-117549,A,Magnoliaceae,,Magnolia,×,"dorsopurpurea",,"","Makino",Unresolved,,L,WCSP,117549,554683-1,"J. Jap. Bot.","6(4): 8","","1929"
kew-117550,A,Magnoliaceae,,Magnolia,,"duclouxii",,"","(Finet & Gagnep.) Hu",Accepted,,H,WCSP,117550,554684-1,"Icon. Pl. Sin.","2: 18","","1929"
kew-117551,A,Magnoliaceae,,Magnolia,,"duperreana",,"","Pierre",Accepted,,H,WCSP,117551,554685-1,"Fl. Forest. Cochinch.","1","","1880"
kew-117552,A,Magnoliaceae,,Magnolia,,"echinina",,"","P.Parm.",Unresolved,,L,WCSP,117552,554686-1,"Bull. Sc. France Belgique","27: 265","","1896"
kew-117553,A,Magnoliaceae,,Magnolia,,"ekmanii",,"","Urb.",Accepted,,H,WCSP,117553,149285-2,"Ark. Bot.","23A(11): 12","","1931"
kew-117554,A,Magnoliaceae,,Magnolia,,"elegans",,"","(Blume) H.Keng",Accepted,,H,WCSP,117554,554688-1,"Gard. Bull. Singapore","31: 129","","1978"
kew-458269,A,Magnoliaceae,,Magnolia,×,"elegantifolia",,"","Noot.",Accepted,,H,WCSP,458269,77097494-1,"in Fl. China","7: 49","","2008"
kew-349193,A,Magnoliaceae,,Magnolia,,"elliptigemmata",,"","C.L.Guo & L.L.Huang",Accepted,,H,WCSP,349193,968520-1,"J. Wuhan Bot. Res.","10: 325","","1992"
kew-117558,A,Magnoliaceae,,Magnolia,,"emarginata",,"","Urb. & Ekman",Accepted,,H,WCSP,117558,149286-2,"Ark. Bot.","23A(11): 11","","1931"
kew-117560,A,Magnoliaceae,,Magnolia,,"eriostepta",,"","Dandy ex Gagnep.",Unresolved,,L,WCSP,117560,554692-1,"Fl. Indo-Chine","Suppl. 1: 39","","1938"
kew-252921,A,Magnoliaceae,,Magnolia,,"ernestii",,"","Figlar",Accepted,,H,WCSP,252921,20011688-1,"Proc. Int. Symp. Magnoliac.","21","","2000"
kew-252922,A,Magnoliaceae,,Magnolia,,"ernestii",subsp.,"szechuanica","(Dandy) Sima & Figlar",Accepted,,L,WCSP,252922,20012315-1,"Yunnan Forest. Sci. Technol.","2001(2): 31","","2001"
kew-117563,A,Magnoliaceae,,Magnolia,,"espinalii",,"","(Lozano) Govaerts",Accepted,,H,WCSP,117563,,"World Checklist Bibliogr. Magnoliaceae","30","","1996"
kew-344360,A,Magnoliaceae,,Magnolia,,"figlarii",,"","V.S.Kumar",Accepted,,H,WCSP,344360,77074651-1,"Kew Bull.","61: 184","","2006"
kew-117574,A,Magnoliaceae,,Magnolia,,"figo",,"","(Lour.) DC.",Accepted,,H,WCSP,117574,554702-1,"Syst. Nat.","1: 460","","1817"
kew-252923,A,Magnoliaceae,,Magnolia,,"figo",var.,"crassipes","(Y.W.Law) Figlar & Noot.",Accepted,,L,WCSP,252923,60433088-2,"Blumea","49: 96","","2004"
kew-351129,A,Magnoliaceae,,Magnolia,,"figo",var.,"skinneriana","(Dunn) Noot.",Accepted,,L,WCSP,351129,77097497-1,"in Fl. China","7: 49","","2008"
kew-117575,A,Magnoliaceae,,Magnolia,,"fistulosa",,"","(Finet & Gagnep.) Dandy",Accepted,,H,WCSP,117575,554703-1,"Notes Roy. Bot. Gard. Edinburgh","16: 124","","1928"
kew-252924,A,Magnoliaceae,,Magnolia,,"flaviflora",,"","(Y.W.Law & Y.F.Wu) Figlar",Accepted,,H,WCSP,252924,20011690-1,"Proc. Int. Symp. Magnoliac.","21","","2000"
kew-252925,A,Magnoliaceae,,Magnolia,,"floribunda",,"","(Finet & Gagnep.) Figlar",Accepted,,H,WCSP,252925,20011691-1,"Proc. Int. Symp. Magnoliac.","21","","2000"
kew-252926,A,Magnoliaceae,,Magnolia,×,"foggii",,"","Figlar",Unresolved,,L,WCSP,252926,20011692-1,"Proc. Int. Symp. Magnoliac.","21","","2000"
kew-117580,A,Magnoliaceae,,Magnolia,,"fordiana",,"","(Oliv.) Hu",Accepted,,H,WCSP,117580,554706-1,"J. Arnold Arbor.","5: 228","","1924"
kew-344361,A,Magnoliaceae,,Magnolia,,"fordiana",var.,"calcarea","(X.H.Song) V.S.Kumar",Accepted,,L,WCSP,344361,77074652-1,"Kew Bull.","61: 184","","2006"
kew-344362,A,Magnoliaceae,,Magnolia,,"fordiana",var.,"forrestii","(W.W.Sm. ex Dandy) V.S.Kumar",Accepted,,L,WCSP,344362,77074653-1,"Kew Bull.","61: 184","","2006"
kew-351139,A,Magnoliaceae,,Magnolia,,"fordiana",var.,"hainanensis","(Dandy) Noot.",Accepted,,L,WCSP,351139,77097498-1,"in Fl. China","7: 49","","2008"
kew-252927,A,Magnoliaceae,,Magnolia,,"foveolata",,"","(Merr. ex Dandy) Figlar",Accepted,,H,WCSP,252927,20011693-1,"Proc. Int. Symp. Magnoliac.","22","","2000"
kew-117583,A,Magnoliaceae,,Magnolia,,"fraseri",,"","Walter",Accepted,,H,WCSP,117583,30302949-2,"Fl. Carol.","159","","1788"
kew-117585,A,Magnoliaceae,,Magnolia,,"fraseri",var.,"pyramidata","(Bartram) Pamp.",Accepted,,L,WCSP,117585,,"Bull. Soc. Tosc. Ortic.","40: 230","","1915"
kew-252928,A,Magnoliaceae,,Magnolia,,"fujianensis",,"","(Q.F.Zheng) Figlar",Accepted,,H,WCSP,252928,20011694-1,"Proc. Int. Symp. Magnoliac.","22","","2000"
kew-252929,A,Magnoliaceae,,Magnolia,,"fulva",,"","(Hung T.Chang & B.L.Chen) Figlar",Accepted,,H,WCSP,252929,20011695-1,"Proc. Int. Symp. Magnoliac.","22","","2000"
kew-344364,A,Magnoliaceae,,Magnolia,,"garrettii",,"","(Craib) V.S.Kumar",Accepted,,H,WCSP,344364,77074655-1,"Kew Bull.","61: 184","","2006"
kew-117595,A,Magnoliaceae,,Magnolia,,"georgii",,"","(Lozano) Govaerts",Accepted,,H,WCSP,117595,,"World Checklist Bibliogr. Magnoliaceae","30","","1996"
kew-117596,A,Magnoliaceae,,Magnolia,,"gigantifolia",,"","(Miq.) Noot.",Accepted,,H,WCSP,117596,944631-1,"Blumea","32: 377","","1987"
kew-117597,A,Magnoliaceae,,Magnolia,,"gilbertoi",,"","(Lozano) Govaerts",Accepted,,H,WCSP,117597,,"World Checklist Bibliogr. Magnoliaceae","30","","1996"
kew-117606,A,Magnoliaceae,,Magnolia,,"globosa",,"","Hook.f. & Thomson",Accepted,,H,WCSP,117606,554718-1,"Fl. Ind.","1: 77","","1855"
kew-117610,A,Magnoliaceae,,Magnolia,,"gloriensis",,"","(Pittier) Govaerts",Accepted,,H,WCSP,117610,,"World Checklist Bibliogr. Magnoliaceae","30","","1996"
kew-117613,A,Magnoliaceae,,Magnolia,×,"gotoburgensis",,"","Nitz.",Unresolved,,L,WCSP,117613,,"Magnolia","28: 5","","1992"
kew-117615,A,Magnoliaceae,,Magnolia,,"grandiflora",,"","L.",Accepted,,H,WCSP,117615,554723-1,"Syst. Nat. ed. 10","2: 1082","","1759"
kew-344365,A,Magnoliaceae,,Magnolia,,"grandis",,"","(Hu & W.C.Cheng) V.S.Kumar",Accepted,,H,WCSP,344365,77074656-1,"Kew Bull.","61: 184","","2006"
kew-117622,A,Magnoliaceae,,Magnolia,,"griffithii",,"","Hook.f. & Thomson",Accepted,,H,WCSP,117622,554724-1,"Fl. Brit. India","1: 41","","1872"
kew-458275,A,Magnoliaceae,,Magnolia,,"guangdongensis",,"","(Y.H.Yan, Q.W.Zeng & F.W.Xing) Noot.",Accepted,,H,WCSP,458275,77097501-1,"in Fl. China","7: 49","","2008"
tro-50318931,A,Magnoliaceae,,Magnolia,,"guangnanensis",,"","Y.W. Law & R.Z. Zhou",Unresolved,,L,TRO,50318931,,"","","",""
kew-252930,A,Magnoliaceae,,Magnolia,,"guangxiensis",,"","(Y.W.Law & R.Z.Zhou) Sima",Accepted,,H,WCSP,252930,20012316-1,"Yunnan Forest. Sci. Technol.","2001(2): 32","","2001"
kew-117623,A,Magnoliaceae,,Magnolia,,"guatapensis",,"","(Lozano) Govaerts",Accepted,,H,WCSP,117623,,"World Checklist Bibliogr. Magnoliaceae","31","","1996"
kew-117624,A,Magnoliaceae,,Magnolia,,"guatemalensis",,"","Donn.Sm.",Accepted,,H,WCSP,117624,149300-2,"Bot. Gaz.","47: 253","","1909"
kew-117626,A,Magnoliaceae,,Magnolia,,"guatemalensis",subsp.,"hondurensis","(A.M.Molina) Vazquez",Accepted,,L,WCSP,117626,,"Brittonia","46: 6","","1994"
kew-347292,A,Magnoliaceae,,Magnolia,,"guerrerensis",,"","J.Jiménez Ram., K.Vega & Cruz Durán",Accepted,,H,WCSP,347292,77085179-1,"Bol. Soc. Bot. México","80: 74","","2007"
kew-117627,A,Magnoliaceae,,Magnolia,,"gustavii",,"","King",Accepted,,H,WCSP,117627,554726-1,"Ann. Roy. Bot. Gard. (Calcutta)","3(2): 209","","1891"
kew-117629,A,Magnoliaceae,,Magnolia,,"hamorii",,"","Howard",Accepted,,H,WCSP,117629,,"Bull. Torrey Bot. Club","75: 351","","1948"
kew-117632,A,Magnoliaceae,,Magnolia,,"heliophyla",,"","P.Parm.",Unresolved,,L,WCSP,117632,554731-1,"Bull. Sc. France Belgique","27: 262","","1896"
kew-117633,A,Magnoliaceae,,Magnolia,,"henaoi",,"","(Lozano) Govaerts",Accepted,,H,WCSP,117633,,"World Checklist Bibliogr. Magnoliaceae","31","","1996"
kew-117634,A,Magnoliaceae,,Magnolia,,"henryi",,"","Dunn",Accepted,,H,WCSP,117634,554732-1,"J. Linn. Soc., Bot.","35: 484","","1903"
kew-117637,A,Magnoliaceae,,Magnolia,,"hernandezii",,"","(Lozano) Govaerts",Accepted,,H,WCSP,117637,,"World Checklist Bibliogr. Magnoliaceae","32","","1996"
kew-117640,A,Magnoliaceae,,Magnolia,,"hodgsonii",,"","(Hook.f. & Thomson) H.Keng",Accepted,,H,WCSP,117640,554736-1,"Gard. Bull. Singapore","31: 129","","1978"
kew-344367,A,Magnoliaceae,,Magnolia,,"hongheensis",,"","(Y.M.Shui & W.H.Chen) V.S.Kumar",Accepted,,H,WCSP,344367,77074659-1,"Kew Bull.","61: 184","","2006"
kew-117644,A,Magnoliaceae,,Magnolia,,"hookeri",,"","(Cubitt & W.W.Sm.) D.C.S.Raju & M.P.Nayar",Accepted,,H,WCSP,117644,941896-1,"Indian J. Bot.","3: 171","","1980"
kew-252931,A,Magnoliaceae,,Magnolia,,"hypolampra",,"","(Dandy) Figlar",Accepted,,H,WCSP,252931,20011696-1,"Proc. Int. Symp. Magnoliac.","22","","2000"
kew-117649,A,Magnoliaceae,,Magnolia,,"iltisiana",,"","Vazquez",Accepted,,H,WCSP,117649,,"Brittonia","46: 7","","1994"
kew-117652,A,Magnoliaceae,,Magnolia,,"insignis",,"","Wall.",Accepted,,H,WCSP,117652,554743-1,"Tent. Fl. Napal.","5","","1824"
kew-117655,A,Magnoliaceae,,Magnolia,,"intermedia",,"","P.Parm.",Unresolved,,L,WCSP,117655,554745-1,"Bull. Sc. France Belgique","27: 266","","1896"
kew-117656,A,Magnoliaceae,,Magnolia,,"irwiniana",,"","(Lozano) Govaerts",Accepted,,H,WCSP,117656,,"World Checklist Bibliogr. Magnoliaceae","32","","1996"
kew-351146,A,Magnoliaceae,,Magnolia,,"iteophylla",,"","(C.Y.Wu ex Y.W.Law & Y.F.Wu) Noot.",Accepted,,H,WCSP,351146,77097502-1,"in Fl. China","7: 50","","2008"
kew-458277,A,Magnoliaceae,,Magnolia,,"jardinensis",,"","M.Serna, C.Velásquez & Cogollo",Accepted,,H,WCSP,458277,77101153-1,"Brittonia","61: 38","","2009"
kew-252934,A,Magnoliaceae,,Magnolia,×,"jigongshanensis",,"","T.B.Chao, D.L.Fu & W.B.Sun",Accepted,,H,WCSP,252934,,"J. Henan Univ. (Nat. Sci.)","26: 62","","2000"
kew-117658,A,Magnoliaceae,,Magnolia,,"kachirachirai",,"","(Kaneh. & Yamam.) Dandy",Accepted,,H,WCSP,117658,554747-1,"Bull. Misc. Inform. Kew","1927: 264","","1927"
kew-117659,A,Magnoliaceae,,Magnolia,,"katiorum",,"","(Lozano) Govaerts",Accepted,,H,WCSP,117659,,"World Checklist Bibliogr. Magnoliaceae","32","","1996"
kew-117661,A,Magnoliaceae,,Magnolia,×,"kewensis",,"","Pearce",Unresolved,,L,WCSP,117661,554748-1,"Gard. Chron.","III, 132: 154","","1952"
kew-252935,A,Magnoliaceae,,Magnolia,,"kingii",,"","(Dandy) Figlar",Accepted,,H,WCSP,252935,20011699-1,"Proc. Int. Symp. Magnoliac.","22","","2000"
kew-252936,A,Magnoliaceae,,Magnolia,,"kisopa",,"","(Buch.-Ham. ex DC.) Figlar",Accepted,,H,WCSP,252936,20011700-1,"Proc. Int. Symp. Magnoliac.","22","","2000"
kew-117662,A,Magnoliaceae,,Magnolia,,"kobus",,"","DC.",Accepted,,H,WCSP,117662,332100-2,"Syst. Nat.","1: 456","","1817"
