ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-33300011,A,Ulmaceae,,Ulmus,,"alata",,"","Michx.",Accepted,,M,TRO,33300011,302994-2,"Fl. Bor.-Amer.","1: 173","173","1803"
kew-2450009,A,Ulmaceae,,Ulmus,,"alba",,"","Raf.",Unresolved,,L,WCSP (in review),587551,856812-1,"Fl. Ludov.","115","","1817"
kew-2450010,A,Ulmaceae,,Ulmus,,"alba",,"","Kit. ex Willd.",Unresolved,,L,WCSP (in review),587552,856813-1,"Berlin. Baumz.","518","","1796"
kew-2450011,A,Ulmaceae,,Ulmus,×,"ambigua",,"","Beldie",Unresolved,,L,WCSP (in review),587553,837109-1,"Fl. Reipubl. Popul. Roman.","1: 637","","1952"
kew-2450019,A,Ulmaceae,,Ulmus,,"americana",,"","L.",Accepted,,M,WCSP (in review),587561,304464-2,"Sp. Pl.","226","","1753"
kew-2449958,A,Ulmaceae,,Ulmus,,"androssowii",,"","Litv.",Unresolved,,L,WCSP (in review),587500,837110-1,"Spisok Rast. Gerb. Russk. Fl. Bot. Muz. Rossiisk. Akad. Nauk","8: 23","","1922"
tro-50107982,A,Ulmaceae,,Ulmus,,"androssowii",var.,"subhirsuta","(C.K. Schneid.) P.H. Huang",Unresolved,,L,TRO,50107982,,"Bull. Bot. Res., Harbin","11(3): 43–44","43","1991"
kew-2449961,A,Ulmaceae,,Ulmus,,"anglica",,"","Druce",Unresolved,,L,WCSP (in review),587503,837111-1,"Comital Fl. Brit. Isl.","266","","1932"
kew-2449963,A,Ulmaceae,,Ulmus,,"antarctica",,"","K.Koch",Unresolved,,L,WCSP (in review),587505,856818-1,"Dendrologie","2(1): 418","","1872"
kew-2449959,A,Ulmaceae,,Ulmus,,"asperrima",,"","Simonk.",Unresolved,,L,WCSP (in review),587501,856820-1,"Oesterr. Bot. Z.","40: 424","","1896"
kew-2449957,A,Ulmaceae,,Ulmus,,"atinia",,"","Walker",Unresolved,,L,WCSP (in review),587499,837113-1,"Essays Nat. Hist. Rural Econ.","70","","1808"
kew-2449949,A,Ulmaceae,,Ulmus,,"aurea",,"","K.Koch",Unresolved,,L,WCSP (in review),587491,856821-1,"Dendrologie","2(1): 412","","1872"
kew-2449948,A,Ulmaceae,,Ulmus,,"batavina",,"","K.Koch",Unresolved,,L,WCSP (in review),587490,856822-1,"Dendrologie","2(1): 414","","1872"
kew-2449947,A,Ulmaceae,,Ulmus,,"berandii",,"","K.Koch",Unresolved,,L,WCSP (in review),587489,856823-1,"Dendrologie","2(1): 409","","1872"
tro-50064837,A,Ulmaceae,,Ulmus,,"bergmanniana",,"","C.K. Schneid.",Accepted,,M,TRO,50064837,837115-1,"Ill. Handb. Laubholzk.","2: 902, f. 565a–b, 566a–b","902","1912"
tro-50127406,A,Ulmaceae,,Ulmus,,"bergmanniana",var.,"lasiophylla","C.K. Schneid.",Accepted,,L,TRO,50127406,77099087-1,"Pl. Wilson.","3(2): 241–242","241","1916"
kew-2449944,A,Ulmaceae,,Ulmus,,"betuloides",,"","Steud.",Unresolved,,L,WCSP (in review),587486,,"Nomencl. Bot.","ed. 2, 2: 727","","1841"
kew-2449943,A,Ulmaceae,,Ulmus,,"boissieri",,"","Grudz.",Unresolved,,L,WCSP (in review),587485,837116-1,"Bot. Zhurn. (Moscow & Leningrad)","62: 856","","1977"
kew-2449942,A,Ulmaceae,,Ulmus,,"brandisiana",,"","C.K.Schneid.",Unresolved,,L,WCSP (in review),587484,837117-1,"Oesterr. Bot. Z.","66: 30","","1916"
kew-2449965,A,Ulmaceae,,Ulmus,,"canescens",,"","Melville",Accepted,,M,WCSP (in review),587507,837119-1,"Kew Bull.","12: 499","","1957 publ. 1958"
kew-2449983,A,Ulmaceae,,Ulmus,,"carpinifolia",,"","Gled.",Unresolved,,L,WCSP (in review),587525,,"Pflanzenverzeichniss","354","","1773"
tro-100378226,A,Ulmaceae,,Ulmus,,"carpinifolia",var.,"umbraculifera","(Trautv.) Rehder",Unresolved,,L,TRO,100378226,,"J. Arnold Arbor.","19: 272","272","1938"
tro-50057504,A,Ulmaceae,,Ulmus,,"castaneifolia",,"","Hemsl.",Accepted,,M,TRO,50057504,,"J. Linn. Soc., Bot.","26(177): 446–447, pl. 10","446","1894"
tro-50064838,A,Ulmaceae,,Ulmus,,"changii",,"","W.C. Cheng",Accepted,,M,TRO,50064838,837123-1,"Contr. Biol. Lab. Chin. Assoc. Advancem. Sci., Sect. Bot.","10: 94, f. 13","94","1936"
tro-50127392,A,Ulmaceae,,Ulmus,,"changii",var.,"kunmingensis","(W.C. Cheng) W.C. Cheng & L.K. Fu",Accepted,,L,TRO,50127392,891971-1,"Acta Phytotax. Sin.","17(1): 49","49","1979"
tro-50127415,A,Ulmaceae,,Ulmus,,"chenmoui",,"","W.C. Cheng",Accepted,,M,TRO,50127415,77099084-1,"Nanjing Forest. Inst.","1(1): 68","68","1958"
kew-2449993,A,Ulmaceae,,Ulmus,,"ciliata",,"","Ehrh.",Unresolved,,L,WCSP (in review),587535,,"Beitr. Naturk.","5: 161","","1790"
kew-2449994,A,Ulmaceae,,Ulmus,,"cinerea",,"","Planch.",Unresolved,,L,WCSP (in review),587536,856835-1,"Prodr.","17: 160","","1873"
kew-2449967,A,Ulmaceae,,Ulmus,,"cordifrons",,"","Johanss.",Unresolved,,L,WCSP (in review),587509,,"Svensk Bot. Tidskr.","15: 17","","1921"
kew-2449987,A,Ulmaceae,,Ulmus,,"coritana",,"","Melville",Unresolved,,L,WCSP (in review),587529,837127-1,"J. Linn. Soc., Bot.","53: 263","","1949"
kew-2449980,A,Ulmaceae,,Ulmus,,"cornubiensis",,"","K.Koch",Unresolved,,L,WCSP (in review),587522,856836-1,"Dendrologie","2(1): 409","","1872"
kew-2449979,A,Ulmaceae,,Ulmus,,"corylacea",,"","Dumort.",Unresolved,,L,WCSP (in review),587521,856837-1,"Fl. Belg.","25","","1827"
kew-2449977,A,Ulmaceae,,Ulmus,,"corylifolia",,"","Host",Unresolved,,L,WCSP (in review),587519,856839-1,"Fl. Austriaca","1: 329","","1827"
kew-2449978,A,Ulmaceae,,Ulmus,,"corylifolia",,"","Boreau",Unresolved,,L,WCSP (in review),587520,856838-1,"Fl. Centre France","ed. 3, 2: 577","","1857"
tro-33300068,A,Ulmaceae,,Ulmus,,"crassifolia",,"","Nutt.",Accepted,,M,TRO,33300068,302278-2,"Trans. Amer. Philos. Soc., n.s.,","5(6[2]): 169","169","1837"
kew-2449974,A,Ulmaceae,,Ulmus,,"cucullata",,"","Dippel",Unresolved,,L,WCSP (in review),587516,856842-1,"Handb. Laubholzk.","2: 25","","1892"
kew-2449973,A,Ulmaceae,,Ulmus,,"dampieri",,"","Dippel",Unresolved,,L,WCSP (in review),587515,856843-1,"Handb. Laubholzk.","2: 28","","1892"
kew-2449972,A,Ulmaceae,,Ulmus,,"dauvessei",,"","A.Henry",Unresolved,,L,WCSP (in review),587514,837128-1,"Trees Great Britain","7: 1874","","1913"
tro-33300012,A,Ulmaceae,,Ulmus,,"davidiana",,"","Planch.",Accepted,,M,TRO,33300012,,"Prodr.","17: 158","158","1873"
tro-33300289,A,Ulmaceae,,Ulmus,,"davidiana",var.,"japonica","(Rehder) Nakai",Accepted,,L,TRO,33300289,,"Fl. Sylv. Kor.","19: 26, pl. 9","26","1932"
tro-33300014,A,Ulmaceae,,Ulmus,,"densa",,"","Litv.",Accepted,,M,TRO,33300014,,"Sched. Herb. Fl. Ross.","6: 163, no. 1991, t. 1–2","163","1908"
kew-2450126,A,Ulmaceae,,Ulmus,,"dentata",,"","Raf.",Unresolved,,L,WCSP (in review),587657,856845-1,"New Fl.","3: 39","","1838"
kew-2449379,A,Ulmaceae,,Ulmus,,"dimidiata",,"","Raf.",Unresolved,,L,WCSP (in review),586921,856846-1,"New Fl.","3: 39","","1838"
kew-2448703,A,Ulmaceae,,Ulmus,×,"dippeliana",,"","C.K.Schneid.",Unresolved,,L,WCSP (in review),586246,837130-1,"Ill. Handb. Laubholzk.","2: 902","","1912"
tro-50129523,A,Ulmaceae,,Ulmus,,"divaricata",,"","C.H. Mull.",Accepted,,M,TRO,50129523,259368-2,"Bull. Torrey Bot. Club","63(3): 147–149","147","1936"
kew-2448709,A,Ulmaceae,,Ulmus,,"elliptica",,"","K.Koch",Accepted,,M,WCSP (in review),586252,856849-1,"Linnaea","22: 599","","1849"
tro-50127361,A,Ulmaceae,,Ulmus,,"elongata",,"","L.K. Fu & C.S. Ding",Accepted,,M,TRO,50127361,837135-1,"Acta Phytotax. Sin.","17(1): 46–47, pl. 1","46","1979"
kew-2448712,A,Ulmaceae,,Ulmus,,"erosa",,"","Roth",Unresolved,,L,WCSP (in review),586255,856850-1,"Nov. Pl. Sp.","183","","1821"
kew-2448713,A,Ulmaceae,,Ulmus,,"erosa",,"","Wall.",Unresolved,,L,WCSP (in review),586256,,"Numer. List","8546","","1847"
kew-2448714,A,Ulmaceae,,Ulmus,,"excelsa",,"","Borkh.",Unresolved,,L,WCSP (in review),586257,856852-1,"Theor. Prakt. Handb. Forstbot.","1: 839","","1800"
kew-2448715,A,Ulmaceae,,Ulmus,,"exoniensis",,"","Loudon",Unresolved,,L,WCSP (in review),586258,856853-1,"Arbor. Frutic. Brit.","3: 1399","","1838"
kew-2448687,A,Ulmaceae,,Ulmus,,"expansa",,"","Rota",Unresolved,,L,WCSP (in review),586230,856854-1,"Bot. Zeitung (Berlin)","13: 469","","1855"
kew-2448710,A,Ulmaceae,,Ulmus,,"fastigiata",,"","Dippel",Unresolved,,L,WCSP (in review),586253,856855-1,"Handb. Laubholzk.","2: 24","","1892"
kew-2448699,A,Ulmaceae,,Ulmus,,"fordii",,"","Loudon",Unresolved,,L,WCSP (in review),586242,856858-1,"Arbor. Frutic. Brit.","3: 1399","","1838"
kew-2448698,A,Ulmaceae,,Ulmus,,"forficata",,"","C.Presl",Unresolved,,L,WCSP (in review),586241,856859-1,"Verh. Ges. Vaterl. Mus. Böhmen","1841: 76","","1841"
kew-2448695,A,Ulmaceae,,Ulmus,,"gallica",,"","A.Chev.",Unresolved,,L,WCSP (in review),586238,837136-1,"Rev. Bot. Appl. Agric. Trop.","22: 448","","1942"
tro-50127363,A,Ulmaceae,,Ulmus,,"gaussenii",,"","W.C. Cheng",Accepted,,M,TRO,50127363,,"Trav. Lab. Forest. Toulouse","3(3): 110, f. 1","110","1939"
kew-2448692,A,Ulmaceae,,Ulmus,,"gigantea",,"","K.Koch",Unresolved,,L,WCSP (in review),586235,856862-1,"Dendrologie","2(1): 417","","1872"
kew-2448690,A,Ulmaceae,,Ulmus,,"glabra",,"","Huds.",Accepted,,M,WCSP (in review),586233,856863-1,"Fl. Angl.","95","","1762"
kew-2448734,A,Ulmaceae,,Ulmus,,"glandulosa",,"","Lindl. ex Dippel",Unresolved,,L,WCSP (in review),586277,856865-1,"Handb. Laubholzk.","2: 26, 591","","1892"
tro-33300015,A,Ulmaceae,,Ulmus,,"glaucescens",,"","Franch.",Accepted,,M,TRO,33300015,,"Nouv. Arch. Mus. Hist. Nat., sér. 2,","7: 76–77, pl. 6, f. A","76","1884"
kew-2448736,A,Ulmaceae,,Ulmus,,"glutinosa",,"","Willd.",Unresolved,,L,WCSP (in review),586279,856867-1,"Enum. Pl.","Suppl.: 14","","1814"
tro-50127410,A,Ulmaceae,,Ulmus,,"harbinensis",,"","S.Q. Nie & K.Q. Huang",Accepted,,M,TRO,50127410,931582-1,"Bull. Bot. Res., Harbin","7(1): 151–152, pl. 1","151","1987"
kew-2448731,A,Ulmaceae,,Ulmus,×,"hollandica",,"","Mill.",Accepted,,M,WCSP (in review),586274,856868-1,"Gard. Dict. ed. 8","5","","1768"
tro-50219877,A,Ulmaceae,,Ulmus,,"hollandica",,"","Mill.",Unresolved,,L,TRO,50219877,,"Gard. Dict. (ed. 8)","no. 5","no. 5","1754"
kew-2448741,A,Ulmaceae,,Ulmus,,"hookeriana",,"","Planch.",Unresolved,,L,WCSP (in review),586284,856870-1,"Prodr.","17: 162","","1873"
kew-2448718,A,Ulmaceae,,Ulmus,,"humilis",,"","J.G.Gmel.",Unresolved,,L,WCSP (in review),586261,,"Fl. Sibir.","3: 105","","1768"
kew-2448743,A,Ulmaceae,,Ulmus,,"humilis",,"","Amman ex Steud.",Unresolved,,L,WCSP (in review),586286,856872-1,"Nomencl. Bot.","1: 862","","1821"
kew-2448729,A,Ulmaceae,,Ulmus,,"intermedia",,"","Dippel",Unresolved,,L,WCSP (in review),586272,856874-1,"Handb. Laubholzk.","2: 29","","1892"
tro-50129521,A,Ulmaceae,,Ulmus,,"ismaelis",,"","Todzia & Panero",Accepted,,M,TRO,50129521,1004693-1,"Brittonia","50(3): 343, f. 1","343","1998"
kew-2448722,A,Ulmaceae,,Ulmus,,"keia-ki",,"","Planch.",Unresolved,,L,WCSP (in review),586265,856877-1,"Prodr.","17: 163","","1873"
kew-2448721,A,Ulmaceae,,Ulmus,,"kijimana",,"","Makino",Unresolved,,L,WCSP (in review),586264,837144-1,"J. Jap. Bot.","6: 5","","1929"
tro-33300247,A,Ulmaceae,,Ulmus,,"laciniata",,"","(Trautv.) Mayr",Accepted,,L,TRO,33300247,837147-1,"Fremdland Wald-Parkbaume","523, pl. 243","523","1906"
kew-2448627,A,Ulmaceae,,Ulmus,,"laevigata",,"","Royle",Unresolved,,L,WCSP (in review),586171,856878-1,"Ill. Bot. Himal. Mts.","341","","1839"
kew-2448688,A,Ulmaceae,,Ulmus,,"laevis",,"","Pall.",Accepted,,M,WCSP (in review),586231,856879-1,"Fl. Ross.","1(1): 75","","1784"
tro-50127382,A,Ulmaceae,,Ulmus,,"lamellosa",,"","C. Wang & S.L. Chang",Accepted,,M,TRO,50127382,837148-1,"Acta Phytotax. Sin.","17(1): 47–48, pl. 2","47","1979"
tro-50150951,A,Ulmaceae,,Ulmus,,"lanceifolia",,"","Roxb. ex Wall.",Accepted,,M,TRO,50150951,,"Pl. Asiat. Rar.","2: 86, pl. 200","86","1831"
kew-2448645,A,Ulmaceae,,Ulmus,,"lancifolia",,"","Roxb.",Unresolved,,L,WCSP (in review),586189,856880-1,"Fl. Ind. ed. 1832","2: 66","","1832"
kew-2448656,A,Ulmaceae,,Ulmus,,"lesueurii",,"","Standl.",Unresolved,,L,WCSP (in review),586199,259370-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","17: 235","","1937"
kew-2448648,A,Ulmaceae,,Ulmus,,"leucocarpa",,"","Schur",Unresolved,,L,WCSP (in review),586192,856882-1,"Enum. Pl. Transsilv.","603","","1866"
kew-2448641,A,Ulmaceae,,Ulmus,,"leucosperma",,"","Schur",Unresolved,,L,WCSP (in review),586185,856883-1,"Enum. Pl. Transsilv.","603","","1866"
kew-2448650,A,Ulmaceae,,Ulmus,,"longifolia",,"","Raf.",Unresolved,,L,WCSP (in review),586194,856884-1,"New Fl.","3: 38","","1838"
tro-33300248,A,Ulmaceae,,Ulmus,,"macrocarpa",,"","Hance",Accepted,,M,TRO,33300248,856885-1,"J. Bot.","6(71): 332–333","332","1868"
kew-2448638,A,Ulmaceae,,Ulmus,×,"mesocarpa",,"","M.Kim & S.Lee",Unresolved,,L,WCSP (in review),586182,937611-1,"Korean J. Pl. Taxon.","19: 44","","1989"
kew-2448637,A,Ulmaceae,,Ulmus,,"mexicana",,"","(Liebm.) Planch.",Accepted,,M,WCSP (in review),586181,856888-1,"Prodr.","17: 156","","1873"
tro-50303408,A,Ulmaceae,,Ulmus,,"mianzhuensis",,"","T.P. Yi & Lin Yang",Accepted,,M,TRO,50303408,,"Bull. Bot. Res., Harbin","26(6): 642–643","642","2006"
tro-50127430,A,Ulmaceae,,Ulmus,,"microcarpa",,"","L.K. Fu",Accepted,,M,TRO,50127430,,"Acta Phytotax. Sin.","17(1): 48–49, pl. 2, f. 5–8","48","1979"
kew-2448635,A,Ulmaceae,,Ulmus,,"microphylla",,"","Pers.",Unresolved,,L,WCSP (in review),586179,856889-1,"Syn. Pl.","1: 291","","1805"
kew-2448634,A,Ulmaceae,,Ulmus,,"minor",,"","Mill.",Accepted,,M,WCSP (in review),586178,856890-1,"Gard. Dict. ed. 8","6","","1768"
kew-2448675,A,Ulmaceae,,Ulmus,,"modiolina",,"","Dum.Cours.",Unresolved,,L,WCSP (in review),586218,856891-1,"Bot. Cult.","ed. 2, 6: 384","","1811"
kew-2448676,A,Ulmaceae,,Ulmus,×,"modiolina",,"","A.Chev.",Unresolved,,L,WCSP (in review),586219,837153-1,"Rev. Bot. Appl. Agric. Trop.","22: 456","","1942"
kew-2448686,A,Ulmaceae,,Ulmus,,"mollifolia",,"","Marshall",Unresolved,,L,WCSP (in review),586229,856892-1,"Arbust. Amer.","156","","1785"
kew-2448681,A,Ulmaceae,,Ulmus,,"monumentalis",,"","Rinz ex Dippel",Unresolved,,L,WCSP (in review),586224,856894-1,"Handb. Laubholzk.","2: 29","","1892"
kew-2448682,A,Ulmaceae,,Ulmus,×,"mossii",,"","A.Henry",Unresolved,,L,WCSP (in review),586225,837156-1,"Trees Great Britain","7: 1865","","1913"
tro-50007516,A,Ulmaceae,,Ulmus,,"multinervosa",,"","C.H. Mull.",Accepted,,M,TRO,50007516,259372-2,"Amer. Midl. Naturalist","18(5): 842, f. 1A","842","1937"
kew-2448684,A,Ulmaceae,,Ulmus,,"nana",,"","Borkh.",Unresolved,,L,WCSP (in review),586227,856895-1,"Theor. Prakt. Handb. Forstbot.","1: 839","","1800"
kew-2448679,A,Ulmaceae,,Ulmus,,"nemoralis",,"","Boiss. ex Planch.",Unresolved,,L,WCSP (in review),586222,856897-1,"Prodr.","17: 156","","1873"
kew-2448677,A,Ulmaceae,,Ulmus,,"nemorosa",,"","Borkh.",Unresolved,,L,WCSP (in review),586220,856898-1,"Theor. Prakt. Handb. Forstbot.","1: 846","","1800"
tro-50057506,A,Ulmaceae,,Ulmus,,"nervosa",,"","Hemsl.",Unresolved,,L,TRO,50057506,,"J. Linn. Soc., Bot.","26(177): 450","450","1894"
kew-2448669,A,Ulmaceae,,Ulmus,,"nigra",,"","Lodd. ex Loudon",Unresolved,,L,WCSP (in review),586212,,"Arbor. Frutic. Brit.","3: 1398","","1838"
kew-2448668,A,Ulmaceae,,Ulmus,,"nitens",,"","Moench",Unresolved,,L,WCSP (in review),586211,856900-1,"Methodus","333","","1794"
kew-2448667,A,Ulmaceae,,Ulmus,,"nuda",,"","Ehrh.",Unresolved,,L,WCSP (in review),586210,,"Beitr. Naturk.","5: 160","","1790"
kew-2448666,A,Ulmaceae,,Ulmus,,"oblongata",,"","(Hayne) Sloboda",Unresolved,,L,WCSP (in review),586209,,"Rostlinnictví","226","","1852"
kew-2448665,A,Ulmaceae,,Ulmus,,"obovata",,"","Raf.",Unresolved,,L,WCSP (in review),586208,856902-1,"New Fl.","3: 38","","1838"
kew-2448664,A,Ulmaceae,,Ulmus,,"octandra",,"","Schkuhr",Unresolved,,L,WCSP (in review),586207,856903-1,"Bot. Handb.","1: 178","","1791"
kew-2448663,A,Ulmaceae,,Ulmus,,"ontariensis",,"","Steud.",Unresolved,,L,WCSP (in review),586206,,"Nomencl. Bot.","ed. 2, 2: 728","","1841"
kew-2448662,A,Ulmaceae,,Ulmus,,"opaca",,"","Nutt.",Unresolved,,L,WCSP (in review),586205,856905-1,"N. Amer. Sylv.","1: 51","","1842"
tro-33300017,A,Ulmaceae,,Ulmus,,"parvifolia",,"","Jacq.",Accepted,,M,TRO,33300017,856906-1,"Pl. Rar. Hort. Schoenbr.","3: 6, pl. 262","6","1798"
kew-2448847,A,Ulmaceae,,Ulmus,,"pinguis",,"","Raf.",Unresolved,,L,WCSP (in review),586390,856911-1,"Fl. Ludov.","115","","1817"
kew-2448820,A,Ulmaceae,,Ulmus,,"pitteursii",,"","C.Morren ex Dippel.",Unresolved,,L,WCSP (in review),586363,856912-1,"Handb. Laubholzk.","2: 20","","1892"
kew-2448821,A,Ulmaceae,,Ulmus,×,"planereoides",,"","Carrière",Unresolved,,L,WCSP (in review),586364,856913-1,"Rev. Hort.","1875: 286","","1875"
tro-50127429,A,Ulmaceae,,Ulmus,,"prunifolia",,"","W.C. Cheng & L.K. Fu",Accepted,,M,TRO,50127429,837162-1,"Acta Phytotax. Sin.","17(1): 48, pl. 2, f. 1–4","48","1979"
tro-50127411,A,Ulmaceae,,Ulmus,,"pseudopropinqua",,"","Wang & Li",Accepted,,M,TRO,50127411,,"Ill. Fl. Lign. Pl. N.-E. China","231, 561","231","1955"
kew-2448828,A,Ulmaceae,,Ulmus,,"pseudosuberosa",,"","Blocki",Unresolved,,L,WCSP (in review),586371,,"Oesterr. Bot. Z.","37: 130","","1887"
kew-2448824,A,Ulmaceae,,Ulmus,,"pumila",,"","L.",Accepted,,M,WCSP (in review),586367,303333-2,"Sp. Pl.","226","","1753"
kew-2448830,A,Ulmaceae,,Ulmus,,"pumila",,"","Walter",Unresolved,Illegitimate,L,WCSP (in review),586373,856919-1,"Fl. Carol.","111","","1788"
kew-2448813,A,Ulmaceae,,Ulmus,,"purpurea",,"","Planch.",Unresolved,,L,WCSP (in review),586356,856924-1,"Prodr.","17: 158","","1873"
kew-2448812,A,Ulmaceae,,Ulmus,,"pyramidalis",,"","Dippel",Unresolved,,L,WCSP (in review),586355,856925-1,"Handb. Laubholzk.","2: 28","","1892"
