ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2725253,A,Montiaceae,,Claytonia,,"sarmentosa",,"","(Engelm.) Kuntze",Unresolved,Illegitimate,L,WCSP (in review),855591,60052-2,"Revis. Gen. Pl.","1: 57","","1891"
kew-2725255,A,Montiaceae,,Claytonia,,"saxosa",,"","Brandegee",Accepted,,M,WCSP (in review),855593,60055-2,"Zoe","4: 150","","1893"
kew-2725256,A,Montiaceae,,Claytonia,,"scammaniana",,"","Hultén",Accepted,,M,WCSP (in review),855594,60056-2,"Bot. Not.","1939: 826","","1939"
kew-2725259,A,Montiaceae,,Claytonia,,"sibirica",,"","L.",Accepted,,M,WCSP (in review),855597,311959-2,"Sp. Pl.","204","","1753"
kew-2725263,A,Montiaceae,,Claytonia,,"sibirica",var.,"heterophylla","(Torr. & A.Gray) A.Gray",Accepted,,L,WCSP (in review),855601,60063-2,"Proc. Amer. Acad. Arts","22: 281","","1887"
kew-2725266,A,Montiaceae,,Claytonia,,"soczaviana",,"","Jurtzev",Accepted,,M,WCSP (in review),855604,897417-1,"Bot. Zhurn. (Moscow & Leningrad)","66: 1044","","1981"
kew-2725282,A,Montiaceae,,Claytonia,,"spinescens",,"","(Torr.) Kuntze",Unresolved,,L,WCSP (in review),855620,60079-2,"Revis. Gen. Pl.","1: 57","","1891"
kew-2725290,A,Montiaceae,,Claytonia,,"teretifolia",,"","(Pursh) Kuntze",Unresolved,,L,WCSP (in review),855628,60084-2,"Revis. Gen. Pl.","1: 57","","1891"
kew-2725291,A,Montiaceae,,Claytonia,,"teretifolia",,"","Sessé & Moc.",Unresolved,,L,WCSP (in review),855629,60085-2,"Fl. Mexic.","ed. 2: 65","","1894"
kew-2725294,A,Montiaceae,,Claytonia,,"triandria",,"","Sessé & Moc.",Unresolved,,L,WCSP (in review),855632,698836-1,"Fl. Mexic.","ed. 2: 65","","1894"
kew-2725301,A,Montiaceae,,Claytonia,,"tuberosa",,"","Pall. ex Schult.",Accepted,,M,WCSP (in review),855639,,"Syst. Veg.","5: 436","","1819"
kew-2725302,A,Montiaceae,,Claytonia,,"tuberosa",,"","Moc. & Sessé ex DC.",Unresolved,,L,WCSP (in review),855640,698843-1,"Prodr.","3: 357","","1828"
kew-2725305,A,Montiaceae,,Claytonia,,"udokanica",,"","Zuev",Accepted,,M,WCSP (in review),855643,939092-1,"Bot. Zhurn. (Moscow & Leningrad)","75: 99","","1990"
kew-2725306,A,Montiaceae,,Claytonia,,"umbellata",,"","S.Watson",Accepted,,M,WCSP (in review),855644,698845-1,"Botany [Fortieth Parallel]","43","","1871"
kew-2725311,A,Montiaceae,,Claytonia,,"vancouveri",,"","A.Murray bis",Unresolved,,L,WCSP (in review),855649,,"Bot. Exped. Oregon","1","","1849"
kew-2725312,A,Montiaceae,,Claytonia,,"vassilievii",,"","Kuzen.",Unresolved,,L,WCSP (in review),855650,,"Fl. URSS","6: 880","","1936"
kew-2725315,A,Montiaceae,,Claytonia,,"virginica",,"","L.",Accepted,,M,WCSP (in review),855653,319144-2,"Sp. Pl.","204","","1753"
kew-2725316,A,Montiaceae,,Claytonia,,"virginica",var.,"acutiflora","DC.",Accepted,,L,WCSP (in review),855654,60098-2,"Prodr.","3: 361","","1828"
kew-2725329,A,Montiaceae,,Claytonia,×,"washingtoniana",,"","(Suksd.) Suksd.",Accepted,,M,WCSP (in review),855667,1022962-2,"Deutsche Bot. Monatsschr.","16: 220","","1898"
tro-26200746,A,Montiaceae,,Claytonia,,"washingtoniana",,"","(Suksd.) Suksd.",Unresolved,,L,TRO,26200746,60108-2,"Werdenda","1(2): 10","10","1923"
kew-2725332,A,Montiaceae,,Claytoniella,,"vassilievii",,"","(Kuzen.) Jurtzev",Unresolved,,L,WCSP (in review),855670,698860-1,"Bot. Zhurn. (Moscow & Leningrad)","57: 645","","1972"
kew-2745150,A,Montiaceae,,Crunocallis,,"calcicola",,"","(Standl. & Steyerm.) Ö.Nilsson",Unresolved,,L,WCSP (in review),875404,71170-2,"Grana Palynol.","7: 359","","1967"
kew-2798026,A,Montiaceae,,Erocallis,,"triphylla",,"","(S.Watson) Rydb.",Accepted,,M,WCSP (in review),925836,96193-2,"Bull. Torrey Bot. Club","33: 140","","1906"
kew-2840773,A,Montiaceae,,Hectorella,,"caespitosa",,"","Hook.f.",Accepted,,M,WCSP (in review),968031,698874-1,"Handb. N. Zeal. Fl.","27","","1864"
kew-2492848,A,Montiaceae,,Lewisia,,"aridorum",,"","(A.Heller) S.Clay",Unresolved,,L,WCSP (in review),629548,139304-2,"Present-Day Rock Garden","340","","1937"
kew-2492847,A,Montiaceae,,Lewisia,,"aurantiaca",,"","A.Nelson",Unresolved,,L,WCSP (in review),629547,139305-2,"Publ. Sci. Univ. Wyoming, Bot.","1: 63","","1924"
tro-26200107,A,Montiaceae,,Lewisia,,"brachycalyx",,"","Engelm. ex A. Gray",Accepted,,M,TRO,26200107,698886-1,"Proc. Amer. Acad. Arts","7(2): 400","400","1868"
tro-26200108,A,Montiaceae,,Lewisia,,"cantelovii",,"","J.T. Howell",Accepted,,M,TRO,26200108,139308-2,"Leafl. W. Bot.","3(6): 139–140","139","1942"
tro-26200109,A,Montiaceae,,Lewisia,,"columbiana",,"","(Howell ex A. Gray) B.L. Rob.",Accepted,,L,TRO,26200109,698889-1,"Syn. Fl. N. Amer.","1(1[2]): 269","269","1897"
tro-26200460,A,Montiaceae,,Lewisia,,"columbiana",var.,"rupicola","(English) C.L. Hitchc.",Accepted,,L,TRO,26200460,139312-2,"Vasc. Pl. Pacific N.W.","2: 232","232","1964"
tro-26200110,A,Montiaceae,,Lewisia,,"columbiana",var.,"wallowensis","C.L. Hitchc.",Accepted,,L,TRO,26200110,139313-2,"Vasc. Pl. Pacific N.W.","2: 232, f. s.n. [p. 233]","232","1964"
tro-26200112,A,Montiaceae,,Lewisia,,"congdonii",,"","(Rydb.) S. Clay",Accepted,,M,TRO,26200112,139314-2,"Present Day Rock Garden","xx, 340","xx","1937"
tro-26200113,A,Montiaceae,,Lewisia,,"cotyledon",,"","(S. Watson) B.L. Rob.",Accepted,,L,TRO,26200113,139315-2,"Syn. Fl. N. Amer.","1(1[2]): 268","268","1897"
tro-26200114,A,Montiaceae,,Lewisia,,"cotyledon",var.,"heckneri","(C.V. Morton) Munz",Accepted,,L,TRO,26200114,139316-2,"Aliso","4(1): 90","90","1958"
tro-26200115,A,Montiaceae,,Lewisia,,"cotyledon",var.,"howellii","(S. Watson) Jeps.",Accepted,,L,TRO,26200115,,"Fl. Calif.","1(5): 479","479","1914"
kew-2492873,A,Montiaceae,,Lewisia,,"crenulata",,"","S.Clay",Unresolved,,L,WCSP (in review),629573,698892-1,"Present-Day Rock Garden","341","","1937"
tro-26200117,A,Montiaceae,,Lewisia,,"disepala",,"","Rydb.",Accepted,,M,TRO,26200117,287971-2,"N. Amer. Fl.","21(4): 328","328","1932"
tro-26200118,A,Montiaceae,,Lewisia,,"kelloggii",,"","K. Brandegee",Accepted,,M,TRO,26200118,139325-2,"Proc. Calif. Acad. Sci., ser. 2,","4(4): 88, pl. 4","88","1894"
kew-2492688,A,Montiaceae,,Lewisia,,"leana",,"","B.L.Rob.",Unresolved,,L,WCSP (in review),629389,698902-1,"Syn. Fl. N. Amer.","1(1): 269","","1897"
tro-26200119,A,Montiaceae,,Lewisia,,"leeana",,"","(Porter) B.L. Rob.",Accepted,,L,TRO,26200119,,"Syn. Fl. N. Amer.","1(1[2]): 267","267","1897"
kew-2492687,A,Montiaceae,,Lewisia,,"longifolia",,"","S.Clay",Unresolved,,L,WCSP (in review),629388,698903-1,"Present-Day Rock Garden","341","","1937"
tro-26200751,A,Montiaceae,,Lewisia,,"longipetala",,"","(Piper) S. Clay",Accepted,,M,TRO,26200751,139327-2,"Present Day Rock Garden","341","341","1937"
tro-26200120,A,Montiaceae,,Lewisia,,"maguirei",,"","A.H. Holmgren",Accepted,,M,TRO,26200120,139328-2,"Leafl. W. Bot.","7(6): 136–137","136","1954"
kew-2492684,A,Montiaceae,,Lewisia,,"mariana",,"","S.Clay",Unresolved,,L,WCSP (in review),629385,698906-1,"Present-Day Rock Garden","341","","1937"
tro-50148885,A,Montiaceae,,Lewisia,,"mexicana",,"","(Rydb.) S. Clay",Accepted,,M,TRO,50148885,139329-2,"Present-day Rock Gard.","341","341","1937"
kew-2492671,A,Montiaceae,,Lewisia,,"millardii",,"","S.Clay",Unresolved,,L,WCSP (in review),629372,698909-1,"Present-Day Rock Garden","341","","1937"
tro-26200493,A,Montiaceae,,Lewisia,,"nevadensis",,"","(A. Gray) B.L. Rob.",Accepted,,M,TRO,26200493,139332-2,"Syn. Fl. N. Amer.","1(1[2]): 268","268","1897"
tro-26200121,A,Montiaceae,,Lewisia,,"oppositifolia",,"","(S. Watson) B.L. Rob.",Accepted,,L,TRO,26200121,139333-2,"Syn. Fl. N. Amer.","1(1[2]): 268","268","1897"
tro-26200122,A,Montiaceae,,Lewisia,,"pygmaea",,"","(A. Gray) B.L. Rob.",Accepted,,M,TRO,26200122,139334-2,"Syn. Fl. N. Amer.","1(1[2]): 268","268","1897"
tro-26200125,A,Montiaceae,,Lewisia,,"rediviva",,"","Pursh",Accepted,,M,TRO,26200125,,"Fl. Amer. Sept.","2: 368","368","1814"
tro-26200126,A,Montiaceae,,Lewisia,,"rediviva",var.,"minor","(Rydb.) Munz",Accepted,,L,TRO,26200126,139340-2,"Man. S. Calif. Bot.","598","598","1935"
kew-2492673,A,Montiaceae,,Lewisia,,"richeyi",,"","S.Clay",Unresolved,,L,WCSP (in review),629374,698917-1,"Present-Day Rock Garden","342","","1937"
kew-2500049,A,Montiaceae,,Lewisia,,"sacajaweana",,"","B.L.Wilson",Unresolved,,L,WCSP (in review),636547,,"W. N. Amer. Naturalist","65: 353","","2005"
tro-26200130,A,Montiaceae,,Lewisia,,"stebbinsii",,"","Gankin & W.R. Hildreth",Accepted,,M,TRO,26200130,306050-2,"Four Seasons","2(4): 13–14, f. a–c","13","1968"
kew-2492629,A,Montiaceae,,Lewisia,,"tweedyi",,"","(A.Gray) B.L.Rob.",Accepted,,M,WCSP (in review),629330,139345-2,"Syn. Fl. N. Amer.","1(1): 268","","1897"
kew-2492628,A,Montiaceae,,Lewisia,,"whiteae",,"","Purdy",Unresolved,,L,WCSP (in review),629329,139346-2,"Leafl. W. Bot.","1: 20","","1932"
tro-50215286,A,Montiaceae,,Limnia,,"adsurgens",,"","(Suksd.) Rydb.",Accepted,,M,TRO,50215286,140216-2,"N. Amer. Fl.","21(4): 308","308","1932"
tro-50112727,A,Montiaceae,,Limnia,,"arenicola",,"","(L.F. Hend.) Rydb.",Accepted,,M,TRO,50112727,,"Bull. Torrey Bot. Club","33(3): 138","138","1906"
tro-50112725,A,Montiaceae,,Limnia,,"asarifolia",,"","(Bong.) Rydb.",Accepted,,M,TRO,50112725,,"Bull. Torrey Bot. Club","33(3): 138","138","1906"
kew-2492643,A,Montiaceae,,Limnia,,"bracteosa",,"","Rydb.",Unresolved,,L,WCSP (in review),629344,140220-2,"N. Amer. Fl.","21: 305","","1932"
kew-2492645,A,Montiaceae,,Limnia,,"diaboli",,"","Rydb.",Unresolved,,L,WCSP (in review),629346,140226-2,"N. Amer. Fl.","21: 312","","1932"
kew-2492642,A,Montiaceae,,Limnia,,"guadalupensis",,"","Rydb.",Unresolved,,L,WCSP (in review),629343,140229-2,"N. Amer. Fl.","21: 311","","1932"
kew-2492640,A,Montiaceae,,Limnia,,"hassei",,"","Rydb.",Unresolved,,L,WCSP (in review),629341,140231-2,"N. Amer. Fl.","21: 311","","1932"
tro-50215056,A,Montiaceae,,Limnia,,"interrupta",,"","(Suksd.) Rydb.",Accepted,,M,TRO,50215056,698947-1,"N. Amer. Fl.","21(4): 308","308","1932"
kew-2492636,A,Montiaceae,,Limnia,,"membranacea",,"","Rydb.",Unresolved,,L,WCSP (in review),629337,140235-2,"N. Amer. Fl.","21: 308","","1932"
tro-50215289,A,Montiaceae,,Limnia,,"rupestris",,"","(Suksd.) Rydb.",Accepted,,M,TRO,50215289,698956-1,"N. Amer. Fl.","21(4): 311","311","1932"
tro-50197456,A,Montiaceae,,Limnia,,"viae",,"","(A. Nelson) A. Heller",Accepted,,M,TRO,50197456,140248-2,"Muhlenbergia","6(7): 84","84","1910"
tro-50215277,A,Montiaceae,,Limnia,,"washingtoniana",,"","(Suksd.) Rydb.",Accepted,,M,TRO,50215277,698965-1,"N. Amer. Fl.","21(4): 305","305","1932"
kew-2348696,A,Montiaceae,,Lyallia,,"kerguelensis",,"","Hook.f.",Accepted,,M,WCSP (in review),488230,155006-1,"Fl. Antarct.","548","","1847"
kew-2508987,A,Montiaceae,,Maxia,,"howellii",,"","(S.Watson) Ö.Nilsson",Unresolved,,L,WCSP (in review),645368,154918-2,"Grana Palynol.","7: 360","","1967"
kew-2508974,A,Montiaceae,,Montia,,"alpina",,"","Eastw.",Unresolved,,L,WCSP (in review),645355,164065-2,"Leafl. W. Bot.","1: 11","","1932"
kew-2508971,A,Montiaceae,,Montia,×,"amporitana",,"","Sennen",Unresolved,,L,WCSP (in review),645352,698979-1,"Bol. Soc. Aragonesa Ci. Nat.","11: 190","","1912"
kew-2508970,A,Montiaceae,,Montia,,"andina",,"","Rydb.",Unresolved,,L,WCSP (in review),645351,164067-2,"N. Amer. Fl.","21: 316","","1932"
kew-2604982,A,Montiaceae,,Montia,,"angustifolia",,"","Heenan",Unresolved,,L,WCSP (in review),738141,77084971-1,"New Zealand J. Bot.","45: 438","","2007"
tro-26200774,A,Montiaceae,,Montia,,"australasica",,"","(Hook. f.) Pax & K. Hoffm.",Accepted,,M,TRO,26200774,698984-1,"Pflanzenfamilien","16c: 259","259","1934"
tro-26200636,A,Montiaceae,,Montia,,"biapiculata",,"","Lourteig",Accepted,,M,TRO,26200636,281025-2,"Revista Acad. Colomb. Ci. Exact.","18(68): 47–48, f. 1C","47","1991"
kew-2509009,A,Montiaceae,,Montia,,"bostockii",,"","(A.E.Porsild) S.L.Welsh",Accepted,,M,WCSP (in review),645390,164070-2,"Great Basin Naturalist","28: 154","","1968"
kew-2604983,A,Montiaceae,,Montia,,"campylostigma",,"","(Heenan) Heenan",Unresolved,,L,WCSP (in review),738142,77084972-1,"New Zealand J. Bot.","45: 438","","2007"
kew-2509003,A,Montiaceae,,Montia,,"chamissoi",,"","(Ledeb. ex Spreng.) Greene",Accepted,,M,WCSP (in review),645384,1183820-2,"Fl. Francisc.","180","","1891"
tro-26200135,A,Montiaceae,,Montia,,"dichotoma",,"","(Nutt.) Howell",Accepted,,L,TRO,26200135,164080-2,"Erythea","1(2): 36","36","1893"
kew-2508996,A,Montiaceae,,Montia,,"diffusa",,"","Greene",Accepted,,M,WCSP (in review),645377,164081-2,"Fl. Francisc.","181","","1891"
