ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-313475,A,Lecythidaceae,,Barringtonia,,"lauterbachii",,"","R.Knuth",Accepted,,H,iPlants,313475,,"Pflanzenr.","IV, 219: 37","","1939"
kew-313479,A,Lecythidaceae,,Barringtonia,,"longifolia",,"","Schltr.",Accepted,,H,iPlants,313479,469110-1,"Bot. Jahrb. Syst.","39: 201","","1906"
kew-313483,A,Lecythidaceae,,Barringtonia,,"longisepala",,"","Payens",Accepted,,H,iPlants,313483,469114-1,"Blumea","15: 191","","1967"
kew-468672,A,Lecythidaceae,,Barringtonia,,"lumina",,"","Jebb & Prance",Accepted,,H,iPlants,468672,,"Blumea","56: 106","","2011"
kew-313485,A,Lecythidaceae,,Barringtonia,,"macrocarpa",,"","Hassk.",Accepted,,H,iPlants,313485,,"Flora","25(2, Beibl.): 36","","1842"
kew-313487,A,Lecythidaceae,,Barringtonia,,"macrostachya",,"","(Jack) Kurz",Accepted,,H,iPlants,313487,469115-1,"Prelim. Rep. Forest Pegu","App. A: lxvi","","1875"
kew-313491,A,Lecythidaceae,,Barringtonia,,"maunwongyathiae",,"","Chuakul",Accepted,,H,iPlants,313491,20002927-1,"Blumea","46: 575","","2001"
kew-462474,A,Lecythidaceae,,Barringtonia,,"maxwelliana",,"","(Whitmore) Prance",Accepted,,H,iPlants,462474,77104900-1,"Blumea","55: 14","","2010"
kew-468674,A,Lecythidaceae,,Barringtonia,,"monticola",,"","Jebb & Prance",Accepted,,H,iPlants,468674,,"Blumea","56: 107","","2011"
kew-313501,A,Lecythidaceae,,Barringtonia,,"neocaledonica",,"","Vieill.",Accepted,,H,iPlants,313501,591215-1,"Bull. Soc. Linn. Normandie","10: 99","","1866"
kew-313502,A,Lecythidaceae,,Barringtonia,,"niedenzuana",,"","(K.Schum.) R.Knuth",Accepted,,H,iPlants,313502,,"Pflanzenr.","IV, 219: 39","","1939"
kew-462479,A,Lecythidaceae,,Barringtonia,,"norshamiae",,"","Prance",Accepted,,H,iPlants,462479,77104904-1,"Blumea","55: 17","","2010"
kew-313504,A,Lecythidaceae,,Barringtonia,,"novae-hiberniae",,"","Lauterb.",Accepted,,H,iPlants,313504,469127-1,"Bot. Jahrb. Syst.","45: 362","","1911"
kew-313508,A,Lecythidaceae,,Barringtonia,,"palawanensis",,"","Chantar.",Accepted,,H,iPlants,313508,985581-1,"Kew Bull.","50: 697","","1995"
kew-313510,A,Lecythidaceae,,Barringtonia,,"papeh",,"","Lauterb.",Accepted,,H,iPlants,313510,469131-1,"Bot. Jahrb. Syst.","57: 346","","1922"
kew-313511,A,Lecythidaceae,,Barringtonia,,"papuana",,"","Lauterb.",Accepted,,H,iPlants,313511,469132-1,"Nova Guinea","8: 314","","1910"
kew-313512,A,Lecythidaceae,,Barringtonia,,"pauciflora",,"","King",Accepted,,H,iPlants,313512,591217-1,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist.","70: 137","","1901"
kew-313514,A,Lecythidaceae,,Barringtonia,,"payensiana",,"","Whitmore",Accepted,,H,iPlants,313514,469134-1,"Gard. Bull. Singapore","26: 284","","1973"
kew-313518,A,Lecythidaceae,,Barringtonia,,"pendula",,"","(Griff.) Kurz",Accepted,,H,iPlants,313518,591218-1,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist.","46(2): 71","","1877"
kew-468673,A,Lecythidaceae,,Barringtonia,,"pinnifolia",,"","Jebb & Prance",Accepted,,H,iPlants,468673,,"Blumea","56: 108","","2011"
kew-313521,A,Lecythidaceae,,Barringtonia,,"procera",,"","(Miers) R.Knuth",Accepted,,H,iPlants,313521,,"Pflanzenr.","IV, 219: 25","","1939"
kew-313522,A,Lecythidaceae,,Barringtonia,,"pseudoglomerata",,"","Chantar.",Accepted,,H,iPlants,313522,985582-1,"Kew Bull.","50: 697","","1995"
kew-313523,A,Lecythidaceae,,Barringtonia,,"pterita",,"","Merr.",Accepted,,H,iPlants,313523,469141-1,"Philipp. J. Sci., C","9: 322","","1914"
kew-313527,A,Lecythidaceae,,Barringtonia,,"racemosa",,"","(L.) Spreng.",Accepted,,H,iPlants,313527,,"Syst. Veg.","3: 127","","1826"
kew-313533,A,Lecythidaceae,,Barringtonia,,"reticulata",,"","(Blume) Miq.",Accepted,,H,iPlants,313533,591224-1,"Fl. Ned. Ind.","1: 490","","1855"
kew-313534,A,Lecythidaceae,,Barringtonia,,"revoluta",,"","Merr.",Accepted,,H,iPlants,313534,469144-1,"Philipp. J. Sci., C","1(Suppl.): 211","","1906"
tro-50164773,A,Lecythidaceae,,Barringtonia,,"ridsalei",,"","P. Chantaranothai",Unresolved,,L,TRO,50164773,,"Kew Bull.","50(4): 700","700","1995"
kew-313536,A,Lecythidaceae,,Barringtonia,,"ridsdalei",,"","Chantar.",Accepted,,H,iPlants,313536,985583-1,"Kew Bull.","50: 700","","1995"
kew-313538,A,Lecythidaceae,,Barringtonia,,"rimata",,"","Chantar.",Accepted,,H,iPlants,313538,985579-1,"Kew Bull.","50: 691","","1995"
kew-313545,A,Lecythidaceae,,Barringtonia,,"samoensis",,"","A.Gray",Accepted,,H,iPlants,313545,,"U.S. Expl. Exped., Phan.","1: 508","","1845"
kew-313546,A,Lecythidaceae,,Barringtonia,,"sarawakensis",,"","Chantar.",Accepted,,H,iPlants,313546,985584-1,"Kew Bull.","50: 700","","1995"
kew-313547,A,Lecythidaceae,,Barringtonia,,"sarcostachys",,"","(Blume) Miq.",Accepted,,H,iPlants,313547,591229-1,"Fl. Ned. Ind.","1: 490","","1855"
kew-313548,A,Lecythidaceae,,Barringtonia,,"sarcostachys",f.,"dolichophylla","(Merr.) Payens",Accepted,,L,iPlants,313548,,"Blumea","15: 218","","1967"
kew-313551,A,Lecythidaceae,,Barringtonia,,"scortechinii",,"","King",Accepted,,H,iPlants,313551,591231-1,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist.","70: 138","","1901"
kew-313553,A,Lecythidaceae,,Barringtonia,,"seaturae",,"","H.B.Guppy",Accepted,,H,iPlants,313553,469152-1,"Obs. Nat. Pacific 1896 & 1899","2: 574","","1906"
kew-468671,A,Lecythidaceae,,Barringtonia,,"serenae",,"","Jebb & Prance",Accepted,,H,iPlants,468671,,"Blumea","56: 108","","2011"
kew-468670,A,Lecythidaceae,,Barringtonia,,"tagala",,"","Jebb & Prance",Accepted,,H,iPlants,468670,77112813-1,"Blumea","56: 112","","2011"
kew-313563,A,Lecythidaceae,,Barringtonia,,"terengganuensis",,"","Chantar.",Accepted,,H,iPlants,313563,1001096-1,"Gard. Bull. Singapore","48: 201","","1996 publ. 1998"
kew-313568,A,Lecythidaceae,,Barringtonia,,"waasii",,"","Chantar.",Accepted,,H,iPlants,313568,985585-1,"Kew Bull.","50: 702","","1995"
kew-462475,A,Lecythidaceae,,Barringtonia,,"zainudiniana",,"","(El-Sherif & Latiff) Prance",Accepted,,H,iPlants,462475,77104901-1,"Blumea","55: 14","","2010"
kew-313577,A,Lecythidaceae,,Bertholletia,,"excelsa",,"","Bonpl.",Accepted,,H,iPlants,313577,,"Pl. Aequinoct.","1: 122","","1808"
kew-2683155,A,Lecythidaceae,,Brazzeia,,"congoensis",,"","Baill.",Accepted,,M,WCSP (in review),814846,833334-1,"Bull. Mens. Soc. Linn. Paris","1: 609","","1886"
kew-2683158,A,Lecythidaceae,,Brazzeia,,"longipedicellata",,"","Verdc.",Accepted,,M,WCSP (in review),814849,833337-1,"Kew Bull.","5: 344","","1950 publ. 1951"
kew-2683162,A,Lecythidaceae,,Brazzeia,,"soyauxii",,"","(Oliv.) Tiegh.",Accepted,,M,WCSP (in review),814853,833341-1,"Ann. Sci. Nat., Bot.","IX, 1: 356","","1905"
kew-313601,A,Lecythidaceae,,Careya,,"arborea",,"","Roxb.",Accepted,,H,iPlants,313601,469163-1,"Pl. Coromandel","3: 14","","1819"
kew-313604,A,Lecythidaceae,,Careya,,"herbacea",,"","Roxb.",Accepted,,H,iPlants,313604,469166-1,"Pl. Coromandel","3: 13","","1819"
kew-313612,A,Lecythidaceae,,Careya,,"valida",,"","Kurz",Accepted,,H,iPlants,313612,592119-1,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist.","46(2): 72","","1877"
kew-313619,A,Lecythidaceae,,Cariniana,,"domestica",,"","(Mart.) Miers",Accepted,,H,iPlants,313619,592121-1,"Trans. Linn. Soc. London","30: 286","","1874"
kew-313620,A,Lecythidaceae,,Cariniana,,"estrellensis",,"","(Raddi) Kuntze",Accepted,,H,iPlants,313620,47516-2,"Revis. Gen. Pl.","3(2): 89","","1898"
kew-313624,A,Lecythidaceae,,Cariniana,,"ianeirensis",,"","R.Knuth",Accepted,,H,iPlants,313624,47518-2,"Repert. Spec. Nov. Regni Veg.","35: 340","","1934"
kew-313628,A,Lecythidaceae,,Cariniana,,"legalis",,"","(Mart.) Kuntze",Accepted,,H,iPlants,313628,592126-1,"Revis. Gen. Pl.","3(2): 89","","1898"
kew-313629,A,Lecythidaceae,,Cariniana,,"micrantha",,"","Ducke",Accepted,,H,iPlants,313629,47522-2,"Arch. Jard. Bot. Rio de Janeiro","5: 175","","1930"
kew-312898,A,Lecythidaceae,,Cariniana,,"parvifolia",,"","S.A.Mori, Prance & Menandro",Accepted,,H,iPlants,312898,302134-2,"Bol. Bot. (São Paulo)","14: 8","","1995"
kew-313634,A,Lecythidaceae,,Cariniana,,"penduliflora",,"","Prance",Accepted,,H,iPlants,313634,47527-2,"Brittonia","28: 298","","1976"
kew-313635,A,Lecythidaceae,,Cariniana,,"pyriformis",,"","Miers",Accepted,,H,iPlants,313635,592127-1,"Trans. Linn. Soc. London","30: 290","","1874"
kew-313636,A,Lecythidaceae,,Cariniana,,"rubra",,"","Gardner ex Miers",Accepted,,H,iPlants,313636,592128-1,"Trans. Linn. Soc. London","30: 288","","1874"
tro-17900017,A,Lecythidaceae,,Chydenanthus,,"chartacea",,"","Miers",Unresolved,,L,TRO,17900017,,"","","",""
tro-17900003,A,Lecythidaceae,,Chydenanthus,,"excelsa",,"","Miers",Unresolved,,L,TRO,17900003,,"","","",""
kew-313642,A,Lecythidaceae,,Chydenanthus,,"excelsus",,"","(Blume) Miers",Accepted,,H,iPlants,313642,592198-1,"Trans. Linn. Soc. London, Bot.","1: 112","","1875"
tro-17900018,A,Lecythidaceae,,Chydenanthus,,"idatimon",,"","Miers",Unresolved,,L,TRO,17900018,,"","","",""
tro-17900019,A,Lecythidaceae,,Chydenanthus,,"turbinata",,"","Miers",Unresolved,,L,TRO,17900019,,"","","",""
tro-17900023,A,Lecythidaceae,,Chytroma,,"matamata",,"","Huber",Unresolved,,L,TRO,17900023,,"","","",""
kew-313647,A,Lecythidaceae,,Corythophora,,"alta",,"","R.Knuth",Accepted,,H,iPlants,313647,66711-2,"Pflanzenr.","IV, 219a: 51","","1939"
kew-313648,A,Lecythidaceae,,Corythophora,,"amapaensis",,"","Pires ex S.A.Mori & Prance",Accepted,,H,iPlants,313648,66712-2,"Brittonia","33: 365","","1981"
kew-313649,A,Lecythidaceae,,Corythophora,,"labriculata",,"","(Eyma) S.A.Mori & Prance",Accepted,,H,iPlants,313649,908571-1,"Brittonia","33: 365","","1981"
kew-313650,A,Lecythidaceae,,Corythophora,,"rimosa",,"","W.A.Rodrigues",Accepted,,H,iPlants,313650,66621-2,"Acta Amazon.","4: 5","","1974"
kew-313654,A,Lecythidaceae,,Couratari,,"asterophora",,"","Rizzini",Accepted,,H,iPlants,313654,67247-2,"Rodriguésia","28(41): 177","","1976"
kew-313655,A,Lecythidaceae,,Couratari,,"asterotricha",,"","Prance",Accepted,,H,iPlants,313655,67248-2,"Brittonia","33: 17","","1981"
kew-313656,A,Lecythidaceae,,Couratari,,"atrovinosa",,"","Prance",Accepted,,H,iPlants,313656,67249-2,"Brittonia","28: 300","","1976"
kew-313659,A,Lecythidaceae,,Couratari,,"calycina",,"","Sandwith",Accepted,,H,iPlants,313659,469214-1,"J. Bot.","78: 253","","1940"
kew-313670,A,Lecythidaceae,,Couratari,,"gloriosa",,"","Sandwith",Accepted,,H,iPlants,313670,67258-2,"Kew Bull.","10: 472","","1955"
kew-313671,A,Lecythidaceae,,Couratari,,"guianensis",,"","Aubl.",Accepted,,H,iPlants,313671,592371-1,"Hist. Pl. Guiane","2: 724","","1775"
kew-313677,A,Lecythidaceae,,Couratari,,"longipedicellata",,"","W.A.Rodrigues",Accepted,,H,iPlants,313677,67261-2,"Acta Amazon.","4: 10","","1974"
kew-313679,A,Lecythidaceae,,Couratari,,"macrosperma",,"","A.C.Sm.",Accepted,,H,iPlants,313679,67262-2,"Bull. Torrey Bot. Club","60: 383","","1933"
kew-313682,A,Lecythidaceae,,Couratari,,"multiflora",,"","(Sm.) Eyma",Accepted,,H,iPlants,313682,469226-1,"Polygon. Guttif. Surinam","60","","1932"
kew-313683,A,Lecythidaceae,,Couratari,,"oblongifolia",,"","Ducke & R.Knuth",Accepted,,H,iPlants,313683,67264-2,"Pflanzenr.","IV, 219a: 134","","1939"
kew-313684,A,Lecythidaceae,,Couratari,,"oligantha",,"","A.C.Sm.",Accepted,,H,iPlants,313684,67265-2,"Amer. J. Bot.","26: 411","","1939"
kew-313688,A,Lecythidaceae,,Couratari,,"prancei",,"","W.A.Rodrigues",Accepted,,H,iPlants,313688,67269-2,"Acta Amazon.","4: 10","","1974"
kew-313690,A,Lecythidaceae,,Couratari,,"pyramidata",,"","(Vell.) R.Knuth",Accepted,,H,iPlants,313690,67271-2,"Pflanzenr.","IV, 219a: 129","","1939"
kew-313692,A,Lecythidaceae,,Couratari,,"riparia",,"","Sandwith",Accepted,,H,iPlants,313692,67273-2,"Kew Bull.","10: 473","","1955"
kew-313695,A,Lecythidaceae,,Couratari,,"sandwithii",,"","Prance",Accepted,,H,iPlants,313695,67274-2,"Brittonia","33: 19","","1981"
kew-313696,A,Lecythidaceae,,Couratari,,"scottmorii",,"","Prance",Accepted,,H,iPlants,313696,67275-2,"Brittonia","33: 15","","1981"
kew-313697,A,Lecythidaceae,,Couratari,,"stellata",,"","A.C.Sm.",Accepted,,H,iPlants,313697,67276-2,"Amer. J. Bot.","26: 410","","1939"
kew-313699,A,Lecythidaceae,,Couratari,,"tauari",,"","O.Berg",Accepted,,H,iPlants,313699,592380-1,"Fl. Bras.","14(1): 509","","1858"
kew-313700,A,Lecythidaceae,,Couratari,,"tenuicarpa",,"","A.C.Sm.",Accepted,,H,iPlants,313700,67292-2,"Brittonia","2: 158","","1936"
kew-313712,A,Lecythidaceae,,Couroupita,,"guianensis",,"","Aubl.",Accepted,,H,iPlants,313712,592385-1,"Hist. Pl. Guiane","2: 708","","1775"
kew-313717,A,Lecythidaceae,,Couroupita,,"nicaraguarensis",,"","DC.",Accepted,,H,iPlants,313717,592389-1,"Prodr.","3: 294","","1828"
kew-313721,A,Lecythidaceae,,Couroupita,,"subsessilis",,"","Pilg.",Accepted,,H,iPlants,313721,67290-2,"Verh. Bot. Vereins Prov. Brandenburg","47: 163","","1905"
kew-313725,A,Lecythidaceae,,Crateranthus,,"congolensis",,"","Lecomte",Accepted,,H,iPlants,313725,469250-1,"Bull. Mus. Natl. Hist. Nat.","26: 70","","1920"
kew-313726,A,Lecythidaceae,,Crateranthus,,"le-testui",,"","Lecomte",Accepted,,H,iPlants,313726,469251-1,"Bull. Mus. Natl. Hist. Nat.","26: 68","","1920"
kew-313727,A,Lecythidaceae,,Crateranthus,,"talbotii",,"","Baker f.",Accepted,,H,iPlants,313727,469252-1,"Cat. Pl. Oban","36","","1913"
kew-2801738,A,Lecythidaceae,,Erytropyxis,,"eetveldiana",,"","(De Wild. & T.Durand) Engl.",Unresolved,,L,WCSP (in review),929487,,"Bot. Jahrb. Syst.","32: 103","","1902"
kew-372754,A,Lecythidaceae,,Eschweilera,,"aguilarii",,"","S.A.Mori",Accepted,,H,iPlants,372754,77089929-1,"Monogr. Syst. Bot. Missouri Bot. Gard.","111: 903","","2007"
kew-313746,A,Lecythidaceae,,Eschweilera,,"alata",,"","A.C.Sm.",Accepted,,H,iPlants,313746,97363-2,"Amer. J. Bot.","26: 407","","1939"
kew-313748,A,Lecythidaceae,,Eschweilera,,"albiflora",,"","(DC.) Miers",Accepted,,H,iPlants,313748,592586-1,"Trans. Linn. Soc. London","30: 268","","1874"
kew-313750,A,Lecythidaceae,,Eschweilera,,"alvimii",,"","S.A.Mori",Accepted,,H,iPlants,313750,97366-2,"Brittonia","33: 469","","1981"
kew-313752,A,Lecythidaceae,,Eschweilera,,"amazonica",,"","R.Knuth",Accepted,,H,iPlants,313752,97368-2,"Pflanzenr.","IV, 219a: 109","","1939"
kew-313753,A,Lecythidaceae,,Eschweilera,,"amazoniciformis",,"","S.A.Mori",Accepted,,H,iPlants,313753,939645-1,"Fl. Neotrop. Monogr.","31(II): 227","","1990"
kew-313754,A,Lecythidaceae,,Eschweilera,,"amplexifolia",,"","S.A.Mori",Accepted,,H,iPlants,313754,939641-1,"Fl. Neotrop. Monogr.","21(II): 210","","1990"
kew-313755,A,Lecythidaceae,,Eschweilera,,"andina",,"","(Rusby) J.F.Macbr.",Accepted,,H,iPlants,313755,97369-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","13(4): 246","","1941"
kew-313757,A,Lecythidaceae,,Eschweilera,,"antioquensis",,"","Dugand & H.Daniel",Accepted,,H,iPlants,313757,97370-2,"Contr. Hist. Nat. Colomb.","2: 1","","1938"
kew-313758,A,Lecythidaceae,,Eschweilera,,"apiculata",,"","(Miers) A.C.Sm.",Accepted,,H,iPlants,313758,97371-2,"Phytologia","1: 124","","1935"
kew-313759,A,Lecythidaceae,,Eschweilera,,"atropetiolata",,"","S.A.Mori",Accepted,,H,iPlants,313759,939650-1,"Fl. Neotrop. Monogr.","21(II): 241","","1990"
kew-313760,A,Lecythidaceae,,Eschweilera,,"baguensis",,"","S.A.Mori",Accepted,,H,iPlants,313760,939634-1,"Fl. Neotrop. Monogr.","21(II): 185","","1990"
kew-313761,A,Lecythidaceae,,Eschweilera,,"beebei",,"","Pittier ex S.A.Mori",Accepted,,H,iPlants,313761,939632-1,"Fl. Neotrop. Monogr.","21(II): 183","","1990"
kew-372743,A,Lecythidaceae,,Eschweilera,,"biflava",,"","S.A.Mori",Accepted,,H,iPlants,372743,77089930-1,"Monogr. Syst. Bot. Missouri Bot. Gard.","111: 903","","2007"
kew-313763,A,Lecythidaceae,,Eschweilera,,"bogotensis",,"","R.Knuth",Accepted,,H,iPlants,313763,97372-2,"Repert. Spec. Nov. Regni Veg.","38: 115","","1935"
kew-313765,A,Lecythidaceae,,Eschweilera,,"boltenii",,"","S.A.Mori",Accepted,,H,iPlants,313765,939649-1,"Fl. Neotrop. Monogr.","21(II): 240","","1990"
kew-313766,A,Lecythidaceae,,Eschweilera,,"bracteosa",,"","(Poepp. ex O.Berg) Miers",Accepted,,H,iPlants,313766,592591-1,"Trans. Linn. Soc. London","30: 274","","1874"
kew-313768,A,Lecythidaceae,,Eschweilera,,"cabrerana",,"","Philipson",Accepted,,H,iPlants,313768,97375-2,"Mutisia","24: 3","","1956"
kew-313769,A,Lecythidaceae,,Eschweilera,,"calyculata",,"","Pittier",Accepted,,H,iPlants,313769,97376-2,"Contr. U. S. Natl. Herb.","12: 97","","1908"
kew-313770,A,Lecythidaceae,,Eschweilera,,"carinata",,"","S.A.Mori",Accepted,,H,iPlants,313770,939653-1,"Fl. Neotrop. Monogr.","21(II): 257","","1990"
kew-313772,A,Lecythidaceae,,Eschweilera,,"caudiculata",,"","R.Knuth",Accepted,,H,iPlants,313772,97378-2,"Pflanzenr.","IV, 219a: 95","","1939"
kew-313776,A,Lecythidaceae,,Eschweilera,,"chartaceifolia",,"","S.A.Mori",Accepted,,H,iPlants,313776,939647-1,"Fl. Neotrop. Monogr.","21(II): 228","","1990"
kew-313779,A,Lecythidaceae,,Eschweilera,,"collina",,"","Eyma",Accepted,,H,iPlants,313779,,"Meded. Bot. Mus. Herb. Rijks Univ. Utrecht","4: 63","","1932"
kew-313781,A,Lecythidaceae,,Eschweilera,,"complanata",,"","S.A.Mori",Accepted,,H,iPlants,313781,305749-2,"Bol. Bot. (São Paulo)","14: 16","","1995"
kew-313782,A,Lecythidaceae,,Eschweilera,,"compressa",,"","(Vell.) Miers",Accepted,,H,iPlants,313782,592592-1,"Trans. Linn. Soc. London","30: 248","","1874"
