ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2537527,A,Lentibulariaceae,,Pinguicula,,"australis",,"","Nutt.",Unresolved,,L,WCSP (in review),673423,30226758-2,"J. Acad. Nat. Sci. Philadelphia","7: 103","","1834"
kew-2537528,A,Lentibulariaceae,,Pinguicula,,"australis",,"","Chapm.",Unresolved,,L,WCSP (in review),673424,526417-1,"Fl. South. U.S.","284","","1860"
kew-2537525,A,Lentibulariaceae,,Pinguicula,,"balcanica",,"","Casper",Accepted,,M,WCSP (in review),673421,526420-1,"Feddes Repert. Spec. Nov. Regni Veg.","66: 105","","1962"
kew-2537524,A,Lentibulariaceae,,Pinguicula,,"barbata",,"","S.Z.Ruiz & Rzed.",Unresolved,,L,WCSP (in review),673420,930335-1,"Phytologia","60: 256","","1986"
kew-2537523,A,Lentibulariaceae,,Pinguicula,,"benedicta",,"","Barnhart",Unresolved,,L,WCSP (in review),673419,196861-2,"Mem. Torrey Bot. Club","16: 110","","1920"
tro-18300002,A,Lentibulariaceae,,Pinguicula,,"bicolor",,"","Wot.",Accepted,,M,TRO,18300002,,"","","",""
kew-2537521,A,Lentibulariaceae,,Pinguicula,,"bissei",,"","Casper",Unresolved,,L,WCSP (in review),673417,77063292-1,"Wulfenia","11: 2","","2004"
kew-2537520,A,Lentibulariaceae,,Pinguicula,,"bohemica",,"","Krajina",Unresolved,,L,WCSP (in review),673416,526423-1,"V?stn. Král. Ceské Spole?n. Nauk, T?. Mat.-P?ír.","15: 1","","1926 publ. 1927"
kew-2532341,A,Lentibulariaceae,,Pinguicula,,"borealis",,"","Salisb.",Unresolved,,L,WCSP (in review),668355,526424-1,"Prodr. Stirp. Chap. Allerton","90","","1796"
kew-2532307,A,Lentibulariaceae,,Pinguicula,,"brachyloba",,"","Schult.",Unresolved,,L,WCSP (in review),668321,526425-1,"Mant.","1: 167","","1822"
tro-18300080,A,Lentibulariaceae,,Pinguicula,,"caerulea",,"","Walter",Accepted,,M,TRO,18300080,526434-1,"Fl. Carol.","63","63","1788"
tro-50337559,A,Lentibulariaceae,,Pinguicula,,"calderoniae",,"","Zamudio",Accepted,,M,TRO,50337559,77065797-1,"Bol. Soc. Bot. México","68: 85","85","2001"
tro-18300017,A,Lentibulariaceae,,Pinguicula,,"calyptrata",,"","Kunth",Accepted,,M,TRO,18300017,,"Nov. Gen. Sp. (quarto ed.)","2: 226","226","1817"
kew-2532315,A,Lentibulariaceae,,Pinguicula,,"campanulata",,"","Lam.",Unresolved,,L,WCSP (in review),668329,526427-1,"J. Hist. Nat.","1: 336","","1792"
kew-2532314,A,Lentibulariaceae,,Pinguicula,,"camtschatica",,"","Willd. ex Link",Unresolved,,L,WCSP (in review),668328,526428-1,"Jahrb. Gewächsk.","1(3): 54","","1820"
kew-2532313,A,Lentibulariaceae,,Pinguicula,,"caryophyllacea",,"","Casper",Unresolved,,L,WCSP (in review),668327,77063293-1,"Wulfenia","11: 8","","2004"
kew-2532312,A,Lentibulariaceae,,Pinguicula,,"casabitoana",,"","J.Jiménez Alm.",Unresolved,,L,WCSP (in review),668326,196863-2,"Rhodora","62: 238","","1960"
tro-18300167,A,Lentibulariaceae,,Pinguicula,,"chilensis",,"","Clos",Accepted,,M,TRO,18300167,526431-1,"Fl. Chil.","4: 365","365","1849"
kew-2608244,A,Lentibulariaceae,,Pinguicula,,"chuquisacensis",,"","S.Beck, A.Fleischm. & Borsch",Unresolved,,L,WCSP (in review),741196,,"Willdenowia","38: 205","","2008"
kew-2532298,A,Lentibulariaceae,,Pinguicula,,"cladophila",,"","Ernst",Unresolved,,L,WCSP (in review),668312,196864-2,"Bot. Jahrb. Syst.","80: 175","","1961"
tro-18300398,A,Lentibulariaceae,,Pinguicula,,"clivorum",,"","Standl. & Steyerm.",Accepted,,M,TRO,18300398,196865-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","23(4): 179","179","1944"
tro-50158208,A,Lentibulariaceae,,Pinguicula,,"colimensis",,"","McVaugh & Mickel",Accepted,,M,TRO,50158208,196866-2,"Brittonia","15(2): 138, f. 3, 6–7","138","1963"
tro-50229873,A,Lentibulariaceae,,Pinguicula,,"conzattii",,"","Zamudio & van Marm",Accepted,,M,TRO,50229873,326513-2,"Acta Bot. Mex.","62: 16–20, f. 1","16","2003"
kew-2532304,A,Lentibulariaceae,,Pinguicula,,"corsica",,"","Bernard & Gren.",Accepted,,M,WCSP (in review),668318,,"Fl. France","2: 443","","1853"
tro-50173443,A,Lentibulariaceae,,Pinguicula,,"crassifolia",,"","Zamudio",Accepted,,M,TRO,50173443,935776-1,"Acta Bot. Mex.","3: 21–25, f. 1–2","21","1988"
kew-2532302,A,Lentibulariaceae,,Pinguicula,,"crenatiloba",,"","A.DC.",Accepted,,M,WCSP (in review),668316,526437-1,"Prodr.","8: 30","","1844"
kew-2532301,A,Lentibulariaceae,,Pinguicula,,"crystallina",,"","Sm.",Unresolved,,L,WCSP (in review),668315,526438-1,"Fl. Graec.","1: 11","","1806"
kew-2532299,A,Lentibulariaceae,,Pinguicula,,"cubensis",,"","Urquiola & Casper",Unresolved,,L,WCSP (in review),668313,70029227-1,"Willdenowia","33: 170","","2003"
tro-50107850,A,Lentibulariaceae,,Pinguicula,,"cyclosecta",,"","Casper",Accepted,,M,TRO,50107850,196867-2,"Feddes Repert. Spec. Nov. Regni Veg.","67(1–3): 11–12","11","1963"
kew-2532332,A,Lentibulariaceae,,Pinguicula,,"daurica",,"","Pall. ex Link",Unresolved,,L,WCSP (in review),668346,526440-1,"Jahrb. Gewächsk.","1(3): 54","","1820"
kew-2532309,A,Lentibulariaceae,,Pinguicula,,"davurica",,"","Schult.",Unresolved,,L,WCSP (in review),668323,526441-1,"Mant.","1: 373","","1822"
tro-50337562,A,Lentibulariaceae,,Pinguicula,,"debbertiana",,"","Speta & F. Fuchs",Accepted,,M,TRO,50337562,961415-1,"Linzer Biol. Beitr.","24(1): 375","375","1992"
kew-2532339,A,Lentibulariaceae,,Pinguicula,,"dertosensis",,"","(Cañig.) Mateo & M.B.Crespo",Unresolved,,L,WCSP (in review),668353,988994-1,"Fl. Abrev. Comun. Valenciana","430","","1995"
tro-50319895,A,Lentibulariaceae,,Pinguicula,,"diversifolia",,"","Cuatrec.",Accepted,,M,TRO,50319895,196868-2,"Caldasia","3: 430, f. 2","430","1945"
kew-2532337,A,Lentibulariaceae,,Pinguicula,,"edentula",,"","Hook.",Unresolved,,L,WCSP (in review),668351,526443-1,"Exot. Fl.","1: t. 16","","1822"
tro-50337563,A,Lentibulariaceae,,Pinguicula,,"ehlersiae",,"","Speta & F. Fuchs",Accepted,,M,TRO,50337563,928596-1,"Stapfia","10: 114","114","1982"
kew-2532334,A,Lentibulariaceae,,Pinguicula,,"eliae",,"","Sennen",Unresolved,,L,WCSP (in review),668348,526445-1,"Bol. Soc. Ibér. Ci. Nat.","35: 21","","1936"
tro-50149771,A,Lentibulariaceae,,Pinguicula,,"elizabethiae",,"","Zamudio",Accepted,,M,TRO,50149771,1009200-1,"Acta Bot. Mex.","47: 16–22, f. 1, 2A–D","16","1999"
kew-2532320,A,Lentibulariaceae,,Pinguicula,,"elongata",,"","Benj.",Accepted,,M,WCSP (in review),668334,526446-1,"Linnaea","20: 318","","1847"
tro-50147868,A,Lentibulariaceae,,Pinguicula,,"emarginata",,"","Zamudio & Rzed.",Accepted,,M,TRO,50147868,,"Phytologia","60(4): 258–260, f. 2","258","1986"
tro-50173433,A,Lentibulariaceae,,Pinguicula,,"esseriana",,"","B. Kirchn.",Accepted,,M,TRO,50173433,196870-2,"Willdenowia","11(2): 317–319, f. 1","317","1981"
kew-2532329,A,Lentibulariaceae,,Pinguicula,,"filifolia",,"","C.Wright ex Griseb.",Unresolved,,L,WCSP (in review),668343,526447-1,"Cat. Pl. Cub.","162","","1866"
kew-2532328,A,Lentibulariaceae,,Pinguicula,,"fiorii",,"","Tammaro & Pace",Unresolved,,L,WCSP (in review),668342,936583-1,"Inform. Bot. Ital.","19: 430","","1987 publ. 1988"
kew-2532327,A,Lentibulariaceae,,Pinguicula,,"flavescens",,"","Flörke ex Hoppe",Unresolved,,L,WCSP (in review),668341,526448-1,"Bot. Taschenb. Anfänger Wiss. Apothekerkunst","1800: 14","","1800"
kew-2532326,A,Lentibulariaceae,,Pinguicula,,"floridensis",,"","Chapm.",Unresolved,,L,WCSP (in review),668340,,"Fl. South. U.S.","ed. 2(Suppl.): 635","","1883"
kew-2532324,A,Lentibulariaceae,,Pinguicula,,"fontiqueriana",,"","Romo, Peris & Stübing",Unresolved,,L,WCSP (in review),668338,988905-1,"Ann. Bot. Fenn.","33: 31","","1996"
kew-2532323,A,Lentibulariaceae,,Pinguicula,,"gelida",,"","Schur",Unresolved,,L,WCSP (in review),668337,,"Enum. Pl. Transsilv.","548","","1866"
tro-50173460,A,Lentibulariaceae,,Pinguicula,,"gigantea",,"","Luhrs",Accepted,,M,TRO,50173460,,"Phytologia","79(6): 389–392, f. 1","389","1995"
kew-2537561,A,Lentibulariaceae,,Pinguicula,,"glandulosa",,"","Trautv. & C.A.Mey.",Unresolved,,L,WCSP (in review),673457,,"Fl. Ochot.","65","","1856"
tro-50173444,A,Lentibulariaceae,,Pinguicula,,"gracilis",,"","Zamudio",Accepted,,M,TRO,50173444,935777-1,"Acta Bot. Mex.","3: 25–28, f. 2–3","25","1988"
kew-2537605,A,Lentibulariaceae,,Pinguicula,,"grandiflora",,"","Lam.",Accepted,,M,WCSP (in review),673501,526455-1,"Encycl.","3: 22","","1789"
kew-2900964,A,Lentibulariaceae,,Pinguicula,,"grandiflora",subsp.,"rosea","(Mutel) Casper",Accepted,,L,WCSP (in review),1023646,,"Feddes Repert. Spec. Nov. Regni Veg.","66: 85","","1962"
tro-50154738,A,Lentibulariaceae,,Pinguicula,,"greenwoodii",,"","Cheek",Accepted,,M,TRO,50154738,304103-2,"Kew Bull.","49(4): 813–815, f. 1","813","1994"
tro-50158207,A,Lentibulariaceae,,Pinguicula,,"gypsicola",,"","Brandegee",Accepted,,M,TRO,50158207,196871-2,"Univ. Calif. Publ. Bot.","4(11): 190","190","1911"
kew-2537599,A,Lentibulariaceae,,Pinguicula,,"gypsophila",,"","Wallr.",Unresolved,,L,WCSP (in review),673495,526457-1,"Linnaea","14: 533","","1841"
kew-2537598,A,Lentibulariaceae,,Pinguicula,,"hellwegeri",,"","Murr",Unresolved,,L,WCSP (in review),673494,526458-1,"Deutsche Bot. Monatsschr.","15: 80","","1897"
tro-18300393,A,Lentibulariaceae,,Pinguicula,,"hemiepiphytica",,"","Zamudio & Rzed.",Accepted,,M,TRO,18300393,302332-2,"Acta Bot. Mex.","14: 24–27, f. 1","24","1991"
tro-50158202,A,Lentibulariaceae,,Pinguicula,,"heterophylla",,"","Benth.",Accepted,,M,TRO,50158202,,"Pl. Hartw.","70–71","70","1839"
kew-2537607,A,Lentibulariaceae,,Pinguicula,,"hintoniorum",,"","B.L.Turner",Unresolved,,L,WCSP (in review),673503,304874-2,"Phytologia","76: 71","","1994"
kew-2537594,A,Lentibulariaceae,,Pinguicula,,"hirtiflora",,"","Ten.",Accepted,,M,WCSP (in review),673490,,"Fl. Napol.","1(Prodr.): vi","","1811"
kew-2537591,A,Lentibulariaceae,,Pinguicula,×,"hybrida",,"","Wettst.",Unresolved,,L,WCSP (in review),673487,526462-1,"Oesterr. Bot. Z.","68: 295","","1919"
tro-50337564,A,Lentibulariaceae,,Pinguicula,,"ibarrae",,"","Zamudio",Accepted,,M,TRO,50337564,60437637-2,"Acta Bot. Mex.","70: 70–75, 81–82, f. 1–2","70","2005"
tro-50158205,A,Lentibulariaceae,,Pinguicula,,"imitatrix",,"","Casper",Accepted,,M,TRO,50158205,196873-2,"Feddes Repert. Spec. Nov. Regni Veg.","67(1–3): 12–13","12","1963"
tro-50173455,A,Lentibulariaceae,,Pinguicula,,"immaculata",,"","Zamudio & Lux",Accepted,,M,TRO,50173455,302071-2,"Acta Bot. Mex.","20: 40–44, f. 1–2","40","1992"
kew-2537588,A,Lentibulariaceae,,Pinguicula,,"inaequilobata",,"","Sennen",Unresolved,,L,WCSP (in review),673484,526464-1,"Bol. Soc. Ibér. Ci. Nat.","35: 20","","1936"
kew-2537587,A,Lentibulariaceae,,Pinguicula,,"infundibuliformis",,"","Casper",Unresolved,,L,WCSP (in review),673483,327778-2,"Haussknechtia","9: 144","","2003"
tro-18300354,A,Lentibulariaceae,,Pinguicula,,"involuta",,"","Ruiz & Pav.",Accepted,,M,TRO,18300354,526466-1,"Fl. Peruv.","1: 20","20","1798"
tro-18300081,A,Lentibulariaceae,,Pinguicula,,"ionantha",,"","R.K. Godfrey",Accepted,,M,TRO,18300081,196874-2,"Amer. Midl. Naturalist","66(2): 405–408, f. 6","405","1961"
kew-2537626,A,Lentibulariaceae,,Pinguicula,,"jackii",,"","Barnhart",Unresolved,,L,WCSP (in review),673522,196875-2,"Addisonia","15: 61","","1930 publ. 1931"
kew-2537625,A,Lentibulariaceae,,Pinguicula,,"jaraguana",,"","Casper",Unresolved,,L,WCSP (in review),673521,70027839-1,"Haussknechtia","9: 141","","2003"
tro-100367270,A,Lentibulariaceae,,Pinguicula,,"jarmilae",,"","Halda & Malina",Accepted,,M,TRO,100367270,77089439-1,"Acta Mus. Richnov. Sect. Nat.","14(4): 110","110","2007"
tro-50173454,A,Lentibulariaceae,,Pinguicula,,"jaumavensis",,"","Debbert",Accepted,,M,TRO,50173454,,"Mitt. Bot. Staatssamml. München","30: 379–380","379","1991"
kew-2537623,A,Lentibulariaceae,,Pinguicula,,"jorgehintonii",,"","B.L.Turner",Unresolved,,L,WCSP (in review),673519,305388-2,"Phytologia","76: 69","","1994"
kew-2537622,A,Lentibulariaceae,,Pinguicula,,"kamtzchatica",,"","Willd. ex Ledeb.",Unresolved,,L,WCSP (in review),673518,526470-1,"Fl. Ross.","3: 3","","1847"
tro-50173432,A,Lentibulariaceae,,Pinguicula,,"kondoi",,"","Casper",Accepted,,M,TRO,50173432,196877-2,"Feddes Repert.","85(1–2): 1–6, f. 1–4","1","1974"
kew-2537620,A,Lentibulariaceae,,Pinguicula,,"laeta",,"","Pant.",Unresolved,,L,WCSP (in review),673516,526472-1,"Oesterr. Bot. Z.","23: 80","","1873"
kew-2537608,A,Lentibulariaceae,,Pinguicula,,"lateciliata",,"","McVaugh & Mickel",Unresolved,,L,WCSP (in review),673504,196878-2,"Brittonia","15: 138","","1963"
tro-50173448,A,Lentibulariaceae,,Pinguicula,,"laueana",,"","Speta & F. Fuchs",Accepted,,M,TRO,50173448,,"Phyton (Horn)","29(1): 94–97, f. 1–2, 8, 13","94","1989"
tro-50173459,A,Lentibulariaceae,,Pinguicula,,"laxifolia",,"","Luhrs",Accepted,,M,TRO,50173459,989139-1,"Phytologia","79(2): 116–118, f. 2","116","1995"
kew-2537617,A,Lentibulariaceae,,Pinguicula,,"leptoceras",,"","Rchb.",Accepted,,M,WCSP (in review),673513,526474-1,"Iconogr. Bot. Pl. Crit.","1: 69","","1823"
kew-2537616,A,Lentibulariaceae,,Pinguicula,,"leptoceratia",,"","St.-Lag.",Unresolved,,L,WCSP (in review),673512,526475-1,"Ann. Soc. Bot. Lyon","7: 131","","1880"
tro-18300421,A,Lentibulariaceae,,Pinguicula,,"lignicola",,"","Barnhart",Accepted,,M,TRO,18300421,196879-2,"Mem. Torrey Bot. Club","16(2): 110","110","1920"
kew-2537614,A,Lentibulariaceae,,Pinguicula,,"lilacina",,"","Schltdl. & Cham.",Accepted,,M,WCSP (in review),673510,526477-1,"Linnaea","5: 94","","1830"
kew-2608246,A,Lentibulariaceae,,Pinguicula,,"lippoldii",,"","Casper",Unresolved,,L,WCSP (in review),741198,77087315-1,"Wulfenia","14: 77","","2007"
kew-2897064,A,Lentibulariaceae,,Pinguicula,,"lithophytica",,"","Panfet & P.Temple",Unresolved,,L,WCSP (in review),1019893,,"Carniv. Pl. Newslett.","37: 92","","2008"
kew-2537612,A,Lentibulariaceae,,Pinguicula,,"longifolia",,"","Ramond ex DC.",Accepted,,M,WCSP (in review),673508,526479-1,"Fl. Franç.","ed. 3, 3: 728","","1805"
kew-2900963,A,Lentibulariaceae,,Pinguicula,,"longifolia",subsp.,"reichenbachiana","(Schindl.) Casper",Accepted,,L,WCSP (in review),1023645,,"Feddes Repert. Spec. Nov. Regni Veg.","66: 71","","1962"
kew-2537584,A,Lentibulariaceae,,Pinguicula,,"lusitanica",,"","L.",Accepted,,M,WCSP (in review),673480,526482-1,"Sp. Pl.","17","","1753"
tro-18300082,A,Lentibulariaceae,,Pinguicula,,"lutea",,"","Walter",Accepted,,M,TRO,18300082,30056247-2,"Fl. Carol.","63","63","1788"
tro-18300083,A,Lentibulariaceae,,Pinguicula,,"macroceras",,"","Pall. ex Link",Accepted,,M,TRO,18300083,196882-2,"Jahrb. Gewächsk.","1(3): 54","54","1820"
tro-18300019,A,Lentibulariaceae,,Pinguicula,,"macrophylla",,"","Kunth",Accepted,,M,TRO,18300019,526485-1,"Nov. Gen. Sp. (quarto ed.)","2: 226","226","1818"
kew-2537558,A,Lentibulariaceae,,Pinguicula,,"macrostyla",,"","Benj.",Unresolved,,L,WCSP (in review),673454,526486-1,"Linnaea","20: 317","","1847"
kew-2537557,A,Lentibulariaceae,,Pinguicula,,"magellanica",,"","Comm. ex Franch.",Unresolved,,L,WCSP (in review),673453,526487-1,"Miss. Sci. Cap Horn","5: 353","","1889"
