ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-308893,A,Juncaginaceae,,Triglochin,,"calcitrapa",,"","Hook.",Accepted,,H,WCSP,308893,603519-1,"Hooker's Icon. Pl.","8: t. 731","","1845"
kew-308894,A,Juncaginaceae,,Triglochin,,"centrocarpa",,"","Hook.",Accepted,,H,WCSP,308894,603520-1,"Hooker's Icon. Pl.","8: t. 728","","1845"
tro-50003679,A,Juncaginaceae,,Triglochin,,"centrocarpum",,"","Hook.",Unresolved,,L,TRO,50003679,,"","","",""
kew-308896,A,Juncaginaceae,,Triglochin,,"ciliata",,"","Ruiz & Pav.",Unresolved,,L,WCSP,308896,603522-1,"Fl. Peruv.","3: 72","","1802"
kew-289478,A,Juncaginaceae,,Triglochin,,"compacta",,"","Adamson",Accepted,,H,WCSP,289478,444137-1,"J. S. African Bot.","9: 152","","1943"
tro-17000027,A,Juncaginaceae,,Triglochin,,"concinna",var.,"debile","(M.E. Jones) J.T. Howell",Unresolved,,L,TRO,17000027,,"Leafl. W. Bot.","5(1): 18","18","1947"
kew-308902,A,Juncaginaceae,,Triglochin,,"elongata",,"","Buchenau",Accepted,,H,WCSP,308902,,"Pflanzenr.","IV, 14: 10","","1903"
tro-50108487,A,Juncaginaceae,,Triglochin,,"floridanum",,"","Gand.",Unresolved,,L,TRO,50108487,,"Bull. Soc. Bot. France","66(7): 293","293","1919"
kew-289472,A,Juncaginaceae,,Triglochin,,"gaspensis",,"","Lieth & D.Löve",Accepted,,H,WCSP,289472,258177-2,"Canad. J. Bot.","39: 1271","","1961"
kew-289521,A,Juncaginaceae,,Triglochin,,"hexagona",,"","J.M.Black",Accepted,,H,WCSP,289521,444142-1,"Trans. & Proc. Roy. Soc. South Australia","49: 270","","1925"
tro-50003681,A,Juncaginaceae,,Triglochin,,"hexagonum",,"","Black.",Unresolved,,L,TRO,50003681,,"","","",""
kew-374431,A,Juncaginaceae,,Triglochin,,"isingiana",,"","(J.M.Black) Aston",Accepted,,H,WCSP,374431,77091438-1,"Muelleria","26(2): 99","","2008"
kew-308908,A,Juncaginaceae,,Triglochin,,"laxiflora",,"","Guss.",Accepted,,H,WCSP,308908,603534-1,"Index Seminum (PAL)","1825: 12","","1825"
kew-374432,A,Juncaginaceae,,Triglochin,,"longicarpa",,"","(Ostenf.) Aston",Accepted,,H,WCSP,374432,77091439-1,"Muelleria","26(2): 100","","2008"
kew-308914,A,Juncaginaceae,,Triglochin,,"maritima",,"","L.",Accepted,,H,WCSP,308914,,"Sp. Pl.","105","","1753"
kew-308916,A,Juncaginaceae,,Triglochin,,"mexicana",,"","Kunth",Accepted,,H,WCSP,308916,603543-1,"Nov. Gen. Sp.","1: 244","","1816"
tro-17000055,A,Juncaginaceae,,Triglochin,,"microphylla",,"","Phil.",Unresolved,,L,TRO,17000055,,"","","",""
kew-289525,A,Juncaginaceae,,Triglochin,,"milnei",,"","H.Horn",Accepted,,H,WCSP,289525,444144-1,"Svensk Bot. Tidskr.","55: 85","","1961"
tro-17000034,A,Juncaginaceae,,Triglochin,,"minima",,"","Phil.",Unresolved,,L,TRO,17000034,,"","","",""
tro-17000035,A,Juncaginaceae,,Triglochin,,"minor",,"","L.",Unresolved,,L,TRO,17000035,,"","","",""
kew-308917,A,Juncaginaceae,,Triglochin,,"minutissima",,"","F.Muell.",Accepted,,H,WCSP,308917,603544-1,"Fragm.","6: 82","","1867"
kew-308919,A,Juncaginaceae,,Triglochin,,"mucronata",,"","R.Br.",Accepted,,H,WCSP,308919,603546-1,"Prodr. Fl. Nov. Holl.","343","","1810"
kew-308920,A,Juncaginaceae,,Triglochin,,"muelleri",,"","Buchenau",Accepted,,H,WCSP,308920,,"Pflanzenr.","IV, 14: 12","","1903"
kew-308924,A,Juncaginaceae,,Triglochin,,"palustris",,"","L.",Accepted,,H,WCSP,308924,603552-1,"Sp. Pl.","338","","1753"
kew-289491,A,Juncaginaceae,,Triglochin,,"protuberans",,"","Aston",Accepted,,H,WCSP,289491,1012595-1,"Muelleria","12: 215","","1999"
kew-468238,A,Juncaginaceae,,Triglochin,,"scilloides",,"","(Poir.) Mering & Kadereit",Accepted,,H,WCSP,468238,77110106-1,"Diversity Phylogeny Evol. Monocotyledons","73","","2010"
tro-50108488,A,Juncaginaceae,,Triglochin,,"sessile",,"","Gand.",Unresolved,,L,TRO,50108488,,"Bull. Soc. Bot. France","66(7): 293","293","1919"
kew-308931,A,Juncaginaceae,,Triglochin,,"sessilis",,"","Hill",Unresolved,,L,WCSP,308931,603561-1,"Veg. Syst.","ed. 10: 35","","1765"
kew-289420,A,Juncaginaceae,,Triglochin,,"stowardii",,"","N.E.Br.",Accepted,,H,WCSP,289420,444154-1,"Bull. Misc. Inform. Kew","1914: 189","","1914"
kew-308933,A,Juncaginaceae,,Triglochin,,"striata",,"","Ruiz & Pav.",Accepted,,H,WCSP,308933,603563-1,"Fl. Peruv.","3: 72","","1802"
kew-308935,A,Juncaginaceae,,Triglochin,,"trichophora",,"","Nees ex Endl.",Accepted,,H,WCSP,308935,603565-1,"Pl. Preiss.","2: 54","","1846"
kew-289427,A,Juncaginaceae,,Triglochin,,"turrifera",,"","Ewart",Accepted,,H,WCSP,289427,,"Fl. Victoria","94","","1931"
tro-17000036,A,Juncaginaceae,,Triglochin,,"valdiviana",,"","Phil.",Unresolved,,L,TRO,17000036,,"","","",""
kew-308936,A,Juncaginaceae,,Triglochin,,"volkmannii",,"","Phil.",Unresolved,,L,WCSP,308936,603566-1,"Anales Univ. Chile","43: 539","","1873"
kew-308938,A,Juncaginaceae,,Tristemon,,"conglomeratus",,"","Raf.",Unresolved,,L,WCSP,308938,603567-1,"Fl. Tellur.","4: 32","","1838"
kew-308939,A,Juncaginaceae,,Tristemon,,"marginatus",,"","Raf.",Unresolved,,L,WCSP,308939,603568-1,"Fl. Tellur.","4: 32","","1838"
kew-308940,A,Juncaginaceae,,Tristemon,,"odoratus",,"","Raf.",Unresolved,,L,WCSP,308940,603569-1,"Fl. Tellur.","4: 32","","1838"
kew-308942,A,Juncaginaceae,,Tristemon,,"polycephalus",,"","Raf.",Unresolved,,L,WCSP,308942,603571-1,"Fl. Tellur.","4: 32","","1838"
