ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-50193340,A,Humiriaceae,,Humiriastrum,,"subcrenatum",,"","(Benth.) Cuatrec.",Accepted,,M,TRO,50193340,124809-2,"Contr. U.S. Natl. Herb.","35(2): 138","138","1961"
tro-50193328,A,Humiriaceae,,Humiriastrum,,"villosum",,"","(Fróes) Cuatrec.",Accepted,,M,TRO,50193328,431470-1,"Contr. U.S. Natl. Herb.","35(2): 126","126","1961"
tro-50193296,A,Humiriaceae,,Humirium,,"arenarium",,"","Guill.",Unresolved,,L,TRO,50193296,,"Adansonia","1: 208","208","1860"
tro-50193295,A,Humiriaceae,,Humirium,,"parviflorum",,"","A. Juss.",Unresolved,,L,TRO,50193295,,"Fl. Bras. Merid. (quarto ed.)","2: 63","63","1829"
tro-50140878,A,Humiriaceae,,Hylocarpa,,"heterocarpa",,"","(Ducke) Cuatrec.",Accepted,,M,TRO,50140878,125380-2,"Contr. U.S. Natl. Herb.","35(2): 85","85","1961"
kew-2589270,A,Humiriaceae,,Sacoglottis,,"amazonica",,"","Mart.",Accepted,,M,WCSP (in review),722793,431482-1,"Nov. Gen. Sp. Pl. Bras.","2: 146","","1827"
kew-2589271,A,Humiriaceae,,Sacoglottis,,"ceratocarpa",,"","Ducke",Accepted,,M,WCSP (in review),722794,225095-2,"Bol. Técn. Inst. Agron. N.","4: 13","","1945"
kew-2589266,A,Humiriaceae,,Sacoglottis,,"cydonioides",,"","Cuatrec.",Accepted,,M,WCSP (in review),722789,225096-2,"Contr. U. S. Natl. Herb.","35: 183","","1961"
tro-15800012,A,Humiriaceae,,Sacoglottis,,"dealbata",,"","Urb.",Unresolved,,L,TRO,15800012,,"","","",""
kew-2589249,A,Humiriaceae,,Sacoglottis,,"gabonensis",,"","(Baill.) Urb.",Accepted,,M,WCSP (in review),722773,431491-1,"Fl. Bras.","12(2): 449","","1877"
kew-2589259,A,Humiriaceae,,Sacoglottis,,"guianensis",,"","Benth.",Accepted,,M,WCSP (in review),722783,431492-1,"Hooker's J. Bot. Kew Gard. Misc.","5: 103","","1853"
tro-15800046,A,Humiriaceae,,Sacoglottis,,"holdridgei",,"","Cuatrec.",Accepted,,M,TRO,15800046,225111-2,"Ciencia (Mexico)","23(4): 138–139","138","1964"
kew-2589255,A,Humiriaceae,,Sacoglottis,,"maguirei",,"","Cuatrec.",Accepted,,M,WCSP (in review),722779,225113-2,"Contr. U. S. Natl. Herb.","35: 163","","1961"
kew-2589256,A,Humiriaceae,,Sacoglottis,,"mattogrossensis",,"","Malme",Accepted,,M,WCSP (in review),722780,225114-2,"Ark. Bot.","22A(7): 9","","1928"
tro-50193372,A,Humiriaceae,,Sacoglottis,,"mattogrossensis",var.,"subintegra","(Ducke) Cuatrec.",Accepted,,L,TRO,50193372,225115-2,"Contr. U.S. Natl. Herb.","35(2): 183, f. 36h–n, 37q–s, 38j","183","1961"
tro-15800035,A,Humiriaceae,,Sacoglottis,,"ovicarpa",,"","Cuatrec.",Accepted,,M,TRO,15800035,225117-2,"Trop. Woods","96: 39–40","39","1950"
tro-15800022,A,Humiriaceae,,Sacoglottis,,"sphaerocarpa",,"","Ducke",Unresolved,,L,TRO,15800022,,"","","",""
kew-2900921,A,Humiriaceae,,Sacoglottis,,"trichogyna",,"","Cuatrec.",Accepted,,M,WCSP (in review),1023605,,"Ciencia (Mexico)","27: 171","","1972"
kew-2591517,A,Humiriaceae,,Schistostemon,,"auyantepuiense",,"","Cuatrec.",Accepted,,M,WCSP (in review),724892,,"Contr. U. S. Natl. Herb.","35: 151","","1961"
tro-15800097,A,Humiriaceae,,Schistostemon,,"auyantepuiensis",,"","Cuatrec.",Accepted,,M,TRO,15800097,229297-2,"Contr. U.S. Natl. Herb.","35(2): 151–153, f. 32b, 36o–p, pl. 15","151","1961"
tro-50193355,A,Humiriaceae,,Schistostemon,,"densiflorum",,"","(Benth.) Cuatrec.",Accepted,,M,TRO,50193355,229298-2,"Contr. U.S. Natl. Herb.","35(2): 160","160","1961"
tro-50162364,A,Humiriaceae,,Schistostemon,,"dichotomum",,"","(Urb.) Cuatrec.",Accepted,,M,TRO,50162364,229299-2,"Contr. U.S. Natl. Herb.","35(2): 159","159","1961"
kew-2591529,A,Humiriaceae,,Schistostemon,,"fernandezii",,"","Cuatrec.",Accepted,,M,WCSP (in review),724904,284703-2,"Phytologia","68: 261","","1990"
tro-50193351,A,Humiriaceae,,Schistostemon,,"macrophyllum",,"","(Benth.) Cuatrec.",Accepted,,M,TRO,50193351,229300-2,"Contr. U.S. Natl. Herb.","35(2): 157","157","1961"
kew-2591531,A,Humiriaceae,,Schistostemon,,"oblongifolium",,"","(Benth.) Cuatrec.",Accepted,,M,WCSP (in review),724906,229301-2,"Contr. U. S. Natl. Herb.","35: 148","","1961"
tro-15800111,A,Humiriaceae,,Schistostemon,,"reticulatum",,"","(Ducke) Cuatrec.",Accepted,,M,TRO,15800111,229302-2,"Contr. U.S. Natl. Herb.","35(2): 153","153","1961"
kew-2591526,A,Humiriaceae,,Schistostemon,,"retusum",,"","(Ducke) Cuatrec.",Accepted,,M,WCSP (in review),724901,229304-2,"Contr. U. S. Natl. Herb.","35: 156","","1961"
tro-50290544,A,Humiriaceae,,Schistostemon,,"sylvaticum",,"","Sabatier",Accepted,,M,TRO,50290544,932162-1,"Proc. Kon. Ned. Akad. Wetensch., C","90(2): 206","206","1987"
kew-2443107,A,Humiriaceae,,Thacombauia,,"vitiensis",,"","Seem.",Unresolved,,L,WCSP (in review),580687,,"Fl. Vit.","426","","1873"
tro-50162297,A,Humiriaceae,,Vantanea,,"bahiaensis",,"","Cuatrec.",Accepted,,M,TRO,50162297,286666-2,"Phytologia","68(4): 263–265","263","1990"
tro-15800047,A,Humiriaceae,,Vantanea,,"barbourii",,"","Standl.",Accepted,,M,TRO,15800047,262597-2,"Trop. Woods","75: 5–6","5","1943"
tro-15800116,A,Humiriaceae,,Vantanea,,"celativenia",,"","(Standl.) Cuatrec.",Accepted,,L,TRO,15800116,262598-2,"Contr. U.S. Natl. Herb.","35(2): 61","61","1961"
tro-50153523,A,Humiriaceae,,Vantanea,,"compacta",,"","(Schnizl.) Cuatrec.",Accepted,,M,TRO,50153523,262599-2,"Contr. U.S. Natl. Herb.","35(2): 65","65","1961"
tro-50193282,A,Humiriaceae,,Vantanea,,"compacta",var.,"grandiflora","(Urb.) Cuatrec.",Accepted,,L,TRO,50193282,287245-2,"Contr. U.S. Natl. Herb.","35(2): 67","67","1961"
tro-50290545,A,Humiriaceae,,Vantanea,,"deniseae",,"","W.A. Rodrigues",Accepted,,M,TRO,50290545,262604-2,"Acta Amazon.","12(2): 297","297","1982"
tro-15800040,A,Humiriaceae,,Vantanea,,"depleta",,"","McPherson",Accepted,,M,TRO,15800040,286669-2,"Ann. Missouri Bot. Gard.","75(3): 1148, f. 1A–I","1148","1988"
kew-2457925,A,Humiriaceae,,Vantanea,,"guianensis",,"","Aubl.",Accepted,,M,WCSP (in review),595416,431524-1,"Hist. Pl. Guiane","572","","1775"
tro-15800026,A,Humiriaceae,,Vantanea,,"macrocarpa",,"","Ducke",Accepted,,M,TRO,15800026,262605-2,"Arq. Inst. Biol. Veg.","1: 205","205","1935"
tro-50140867,A,Humiriaceae,,Vantanea,,"magdalenensis",,"","Cuatrec.",Accepted,,M,TRO,50140867,262606-2,"Brittonia","8: 195","195","1956"
tro-50140870,A,Humiriaceae,,Vantanea,,"micrantha",,"","Ducke",Accepted,,M,TRO,50140870,262607-2,"Arq. Inst. Biol. Veg.","4: 30","30","1938"
kew-2457920,A,Humiriaceae,,Vantanea,,"minor",,"","Benth.",Accepted,,M,WCSP (in review),595411,431528-1,"Hooker's J. Bot. Kew Gard. Misc.","5: 99","","1853"
tro-50162298,A,Humiriaceae,,Vantanea,,"morii",,"","Cuatrec.",Accepted,,M,TRO,50162298,286667-2,"Phytologia","68(4): 265–266","265","1990"
tro-15800028,A,Humiriaceae,,Vantanea,,"obovata",,"","(Nees & Mart.) Benth.",Accepted,,M,TRO,15800028,431529-1,"Hooker's J. Bot. Kew Gard. Misc.","5: 99","99","1853"
tro-15800037,A,Humiriaceae,,Vantanea,,"occidentalis",,"","Cuatrec.",Accepted,,M,TRO,15800037,262608-2,"Trop. Woods","96: 40–41","40","1950"
tro-50231786,A,Humiriaceae,,Vantanea,,"ovicarpa",,"","Sabatier",Accepted,,M,TRO,50231786,326800-2,"Brittonia","54(4): 233–235, f. 1","233","2002"
tro-15800029,A,Humiriaceae,,Vantanea,,"paraensis",,"","Ducke",Accepted,,M,TRO,15800029,262610-2,"Arch. Jard. Bot. Rio de Janeiro","4: 99","99","1925"
kew-2457927,A,Humiriaceae,,Vantanea,,"parviflora",,"","Lam.",Accepted,,M,WCSP (in review),595418,431534-1,"J. Hist. Nat.","1: 145","","1792"
tro-15800033,A,Humiriaceae,,Vantanea,,"peruviana",,"","J.F. Macbr.",Accepted,,M,TRO,15800033,262861-2,"Candollea","5: 371","371","1934"
tro-15800053,A,Humiriaceae,,Vantanea,,"spichigeri",,"","A.H. Gentry",Accepted,,M,TRO,15800053,286668-2,"Candollea","45(1): 379–380","379","1990"
tro-50140875,A,Humiriaceae,,Vantanea,,"tuberculata",,"","Ducke",Accepted,,M,TRO,50140875,,"Arq. Inst. Biol. Veg.","4: 30","30","1938"
