ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2833696,A,Grossulariaceae,,Grossularia,,"knightii",,"","A.Berger",Unresolved,,L,WCSP (in review),961053,113693-2,"Techn. Bull. New York Agric. Exp. Sta., Geneva","109: 98","","1924"
kew-2833697,A,Grossulariaceae,,Grossularia,,"lasiantha",,"","(Greene) Coville & Britton",Unresolved,,L,WCSP (in review),961054,113694-2,"N. Amer. Fl.","22: 219","","1908"
kew-2833698,A,Grossulariaceae,,Grossularia,,"leptantha",,"","Coville & Britton",Unresolved,,L,WCSP (in review),961055,113695-2,"N. Amer. Fl.","22: 219","","1908"
kew-2833699,A,Grossulariaceae,,Grossularia,,"leptosma",,"","Coville",Unresolved,,L,WCSP (in review),961056,113696-2,"N. Amer. Fl.","22: 214","","1908"
kew-2833700,A,Grossulariaceae,,Grossularia,,"lobbii",,"","(A.Gray) Coville & Britton",Unresolved,,L,WCSP (in review),961057,113697-2,"N. Amer. Fl.","22: 217","","1908"
kew-2833701,A,Grossulariaceae,,Grossularia,,"madrensis",,"","Coville & Rose",Unresolved,,L,WCSP (in review),961058,113698-2,"N. Amer. Fl.","22: 218","","1908"
kew-2833702,A,Grossulariaceae,,Grossularia,,"marcescens",,"","Coville",Unresolved,,L,WCSP (in review),961059,791248-1,"Proc. Biol. Soc. Wash.","28: 181","","1915"
kew-2833703,A,Grossulariaceae,,Grossularia,,"marshallii",,"","(Greene) Coville & Britton",Unresolved,,L,WCSP (in review),961060,113699-2,"N. Amer. Fl.","22: 217","","1908"
kew-2833704,A,Grossulariaceae,,Grossularia,,"menziesii",,"","(Pursh) Coville & Britton",Unresolved,,L,WCSP (in review),961061,113700-2,"N. Amer. Fl.","22: 213","","1908"
kew-2833706,A,Grossulariaceae,,Grossularia,,"microphylla",,"","(Kunth) Coville & Britton",Unresolved,,L,WCSP (in review),961063,113702-2,"N. Amer. Fl.","22: 219","","1908"
kew-2833707,A,Grossulariaceae,,Grossularia,,"missouriensis",,"","(Nutt.) Coville & Britton",Unresolved,,L,WCSP (in review),961064,113703-2,"N. Amer. Fl.","22: 221","","1908"
kew-2833708,A,Grossulariaceae,,Grossularia,,"neglecta",,"","A.Berger",Unresolved,,L,WCSP (in review),961065,292152-2,"Techn. Bull. New York Agric. Exp. Sta., Geneva","109: 106","","1924"
kew-2833712,A,Grossulariaceae,,Grossularia,,"oxyacanthoides",,"","(L.) Mill.",Unresolved,,L,WCSP (in review),961069,791257-1,"Gard. Dict. ed. 8","4","","1768"
kew-2833713,A,Grossulariaceae,,Grossularia,,"parishii",,"","(A.Heller) Coville & Britton",Unresolved,,L,WCSP (in review),961070,113705-2,"N. Amer. Fl.","22: 224","","1908"
kew-2833715,A,Grossulariaceae,,Grossularia,,"pinetorum",,"","Coville & Britton",Unresolved,,L,WCSP (in review),961072,113706-2,"N. Amer. Fl.","22: 217","","1908"
tro-50131708,A,Grossulariaceae,,Grossularia,,"purpusii",,"","(Koehne ex Blank.) Rydb.",Accepted,,L,TRO,50131708,113707-2,"Fl. Rocky Mts.","396","396","1917"
kew-2833717,A,Grossulariaceae,,Grossularia,,"quercetorum",,"","(Greene) Coville & Britton",Unresolved,,L,WCSP (in review),961074,113708-2,"N. Amer. Fl.","22: 220","","1908"
kew-2833720,A,Grossulariaceae,,Grossularia,,"roezlii",,"","(Regel) Coville & Britton",Unresolved,,L,WCSP (in review),961077,113709-2,"N. Amer. Fl.","22: 215","","1908"
tro-50131601,A,Grossulariaceae,,Grossularia,,"roezlii",var.,"arida","(Greene) A. Berger",Unresolved,,L,TRO,50131601,1194912-2,"","","",""
kew-2833722,A,Grossulariaceae,,Grossularia,,"roezlii",var.,"pubescens","A.Berger",Unresolved,,L,WCSP (in review),961079,113711-2,"New York Agric. Exp. Sta. Techn. Bull.","109: 82","","1924"
kew-2833723,A,Grossulariaceae,,Grossularia,,"rotundifolia",,"","(Michx.) Coville & Britton",Unresolved,,L,WCSP (in review),961080,113712-2,"N. Amer. Fl.","22: 223","","1908"
kew-2833725,A,Grossulariaceae,,Grossularia,,"rustica",,"","A.Berger",Unresolved,,L,WCSP (in review),961082,113713-2,"Techn. Bull. New York Agric. Exp. Sta., Geneva","109: 103","","1924"
kew-2833726,A,Grossulariaceae,,Grossularia,,"saxosa",,"","Lunell",Unresolved,,L,WCSP (in review),961083,113714-2,"Amer. Midl. Naturalist","4: 414","","1916"
kew-2833728,A,Grossulariaceae,,Grossularia,,"sericea",,"","(Eastw.) Coville & Britton",Unresolved,,L,WCSP (in review),961085,113716-2,"N. Amer. Fl.","22: 216","","1908"
kew-2833729,A,Grossulariaceae,,Grossularia,,"setosa",,"","(Lindl.) Coville & Britton",Unresolved,,L,WCSP (in review),961086,113717-2,"N. Amer. Fl.","22: 222","","1908"
kew-2833730,A,Grossulariaceae,,Grossularia,,"speciosa",,"","(Pursh) Coville & Britton",Unresolved,,L,WCSP (in review),961087,113718-2,"N. Amer. Fl.","22: 212","","1908"
kew-2833732,A,Grossulariaceae,,Grossularia,,"stenocarpa",,"","A.Berger",Unresolved,,L,WCSP (in review),961089,791275-1,"Techn. Bull. New York Agric. Exp. Sta., Geneva","109: 108","","1924"
kew-2833733,A,Grossulariaceae,,Grossularia,,"succirubra",,"","A.Berger",Unresolved,,L,WCSP (in review),961090,791276-1,"Techn. Bull. New York Agric. Exp. Sta., Geneva","109: 97","","1924"
kew-2833735,A,Grossulariaceae,,Grossularia,,"triflora",,"","Spach",Unresolved,,L,WCSP (in review),961092,791278-1,"Hist. Nat. Vég.","6: 176","","1838"
kew-2833737,A,Grossulariaceae,,Grossularia,,"utilis",,"","A.Berger",Unresolved,,L,WCSP (in review),961094,113721-2,"Techn. Bull. New York Agric. Exp. Sta., Geneva","109: 92","","1924"
kew-2833742,A,Grossulariaceae,,Grossularia,×,"van-fleetiana",,"","A.Berger",Unresolved,,L,WCSP (in review),961099,791283-1,"Techn. Bull. New York Agric. Exp. Sta., Geneva","109: 93","","1924"
kew-2833743,A,Grossulariaceae,,Grossularia,,"velutina",,"","(Greene) Coville & Britton",Unresolved,,L,WCSP (in review),961100,113722-2,"N. Amer. Fl.","22: 220","","1908"
kew-2833744,A,Grossulariaceae,,Grossularia,,"victoris",,"","(Greene) Coville & Britton",Unresolved,,L,WCSP (in review),961101,113723-2,"N. Amer. Fl.","22: 213","","1908"
kew-2833746,A,Grossulariaceae,,Grossularia,,"watsoniana",,"","(Koehne) Coville & Britton",Unresolved,,L,WCSP (in review),961103,113724-2,"N. Amer. Fl.","22: 218","","1908"
kew-2527557,A,Grossulariaceae,,Rebis,,"frigida",,"","Spach",Unresolved,,L,WCSP (in review),663602,792517-1,"Ann. Sci. Nat., Bot.","II, 4: 29","","1835"
kew-2527535,A,Grossulariaceae,,Rebis,,"gayana",,"","Spach",Unresolved,,L,WCSP (in review),663580,792518-1,"Ann. Sci. Nat., Bot.","II, 4: 29","","1835"
kew-2527550,A,Grossulariaceae,,Rebis,,"punctata",,"","Spach",Unresolved,,L,WCSP (in review),663595,792520-1,"Ann. Sci. Nat., Bot.","II, 4: 30","","1835"
tro-29100479,A,Grossulariaceae,,Ribes,,"acerifolium",,"","Howell",Accepted,,M,TRO,29100479,297919-2,"Erythea","3(2): 34–35","34","1895"
tro-29101243,A,Grossulariaceae,,Ribes,,"achurjani",,"","Mulk.",Unresolved,,L,TRO,29101243,,"","","",""
kew-2425976,A,Grossulariaceae,,Ribes,,"aciculare",,"","Sm.",Accepted,,M,WCSP (in review),564043,792527-1,"Cycl.","30: no. 25","","1815"
kew-2425977,A,Grossulariaceae,,Ribes,,"acidum",,"","Turcz. ex Steud.",Unresolved,,L,WCSP (in review),564044,792528-1,"Nomencl. Bot.","ed. 2, 2: 457","","1841"
kew-2425978,A,Grossulariaceae,,Ribes,,"acidum",,"","Ehrh.",Unresolved,,L,WCSP (in review),564045,792529-1,"Beitr. Naturk.","5: 161","","1790"
kew-2425979,A,Grossulariaceae,,Ribes,,"acidum",,"","Turcz. ex Pojark.",Unresolved,,L,WCSP (in review),564046,,"Trudy Prikl. Bot.","22(3): 341","","1929"
kew-2425980,A,Grossulariaceae,,Ribes,,"aconitifolium",,"","K.Koch",Unresolved,,L,WCSP (in review),564047,792531-1,"Dendrologie","1: 661","","1869"
tro-29100277,A,Grossulariaceae,,Ribes,,"affine",,"","Kunth",Accepted,,M,TRO,29100277,792535-1,"Nov. Gen. Sp. (quarto ed.)","6: 60","60","1823"
kew-2425986,A,Grossulariaceae,,Ribes,,"ahrendsii",,"","Phil.",Unresolved,,L,WCSP (in review),564053,220853-2,"Anales Univ. Chile","85: 495","","1894"
kew-2425987,A,Grossulariaceae,,Ribes,,"albescens",,"","Poit. & Turpin",Unresolved,,L,WCSP (in review),564054,,"Pomol. Franç.","3: t. 175-177","","1874"
kew-2425988,A,Grossulariaceae,,Ribes,,"albicans",,"","Poit. & Turpin",Unresolved,,L,WCSP (in review),564055,,"Pomol. Franç.","3: t. 167","","1874"
kew-2426090,A,Grossulariaceae,,Ribes,,"albidum",,"","Paxton",Unresolved,,L,WCSP (in review),564157,792540-1,"Paxton's Mag. Bot.","10: 55","","1843"
tro-29100278,A,Grossulariaceae,,Ribes,,"albifolium",,"","Ruiz & Pav.",Accepted,,M,TRO,29100278,,"Fl. Peruv.","3: 12, t. 232","12","1802"
kew-2426157,A,Grossulariaceae,,Ribes,,"albovirens",,"","Poit. & Turpin",Unresolved,,L,WCSP (in review),564224,,"Pomol. Franç.","3: t. 167","","1874"
kew-2426158,A,Grossulariaceae,,Ribes,,"album",,"","Gilib.",Unresolved,,L,WCSP (in review),564225,792545-1,"Fl. Lit. Inch.","2: 137","","1782"
kew-2426159,A,Grossulariaceae,,Ribes,,"alceifolium",,"","Kunze ex Walp.",Unresolved,,L,WCSP (in review),564226,792546-1,"Nov. Actorum Acad. Caes. Leop.-Carol. Nat. Cur.","19(Suppl. 1): 343","","1843"
tro-50077928,A,Grossulariaceae,,Ribes,,"alpestre",,"","Wall. ex Decne.",Accepted,,M,TRO,50077928,792547-1,"Voy. Inde","4(Bot.): 64, pl. 75","64","1844"
kew-2426171,A,Grossulariaceae,,Ribes,,"alpinoides",,"","Dombey ex Spach",Unresolved,,L,WCSP (in review),564238,792548-1,"Ann. Sci. Nat., Bot.","II, 4: 31","","1835"
kew-2426163,A,Grossulariaceae,,Ribes,,"alpinum",,"","L.",Accepted,,M,WCSP (in review),564230,792549-1,"Sp. Pl.","200","","1753"
kew-2426167,A,Grossulariaceae,,Ribes,,"altaicum",,"","Lodd. ex W.Baxter",Unresolved,,L,WCSP (in review),564234,,"Hort. Brit.","ed. 3: 657","","1839"
kew-2426168,A,Grossulariaceae,,Ribes,,"altaicum",,"","K.Koch",Unresolved,,L,WCSP (in review),564235,792553-1,"Dendrologie","1: 660","","1869"
kew-2426169,A,Grossulariaceae,,Ribes,,"altamirani",,"","Jancz.",Unresolved,,L,WCSP (in review),564236,220855-2,"Rozpr. Wydz. Mat.-Przyr. Akad. Umiejetn., Dzia? B, Nauki Biol.","6: 10","","1906"
tro-29100758,A,Grossulariaceae,,Ribes,,"altissimum",,"","Turcz. ex Pojark.",Accepted,,M,TRO,29100758,792556-1,"Trudy Bot. Inst. Akad. Nauk S.S.S.R., Ser. 1, Fl. Sist. Vyssh. Rast.","2: 179","179","1936"
tro-29100480,A,Grossulariaceae,,Ribes,,"amarum",,"","McClatchie",Accepted,,M,TRO,29100480,220856-2,"Erythea","2(5): 79–80","79","1894"
kew-2426141,A,Grossulariaceae,,Ribes,×,"amatoris",,"","Pavlov",Unresolved,,L,WCSP (in review),564208,792558-1,"Fl. Cult. Pl.","16: 34","","1936"
kew-2605390,A,Grossulariaceae,,Ribes,,"amazonica",,"","Weigend & E.Rodr.",Unresolved,,L,WCSP (in review),738528,,"Arnaldoa","12: 43","","2005"
tro-50077969,A,Grossulariaceae,,Ribes,,"ambiguum",,"","Maxim.",Accepted,,M,TRO,50077969,792559-1,"Bull. Acad. Imp. Sci. Saint-Petersbourg","19: 251","251","1874"
tro-29100044,A,Grossulariaceae,,Ribes,,"americanum",,"","Mill.",Accepted,,M,TRO,29100044,792560-1,"Gard. Dict. (ed. 8)","Ribes no. 4","Ribes no. 4","1768"
tro-50131587,A,Grossulariaceae,,Ribes,,"americanum",f.,"mesochorum","(Nieuwl.) Deam",Accepted,,L,TRO,50131587,220859-2,"Fl. Indiana","521","521","1940"
kew-2426139,A,Grossulariaceae,,Ribes,,"anatolicum",,"","Behçet",Unresolved,,L,WCSP (in review),564206,1019242-1,"Turkish J. Bot.","25: 103","","2001"
tro-29100279,A,Grossulariaceae,,Ribes,,"andicola",,"","Jancz.",Accepted,,M,TRO,29100279,792564-1,"Bull. Int. Acad. Sci. Cracovie, Cl. Sci. Math.","10: 760","760","1905"
kew-2426149,A,Grossulariaceae,,Ribes,,"apiifolium",,"","K.Koch",Unresolved,,L,WCSP (in review),564216,792565-1,"Dendrologie","1: 661","","1869"
kew-2426150,A,Grossulariaceae,,Ribes,,"appendiculatum",,"","Krylov",Unresolved,,L,WCSP (in review),564217,,"Spisok Rast. Gerb. Russk. Fl. Bot. Muz. Imp. Akad. Nauk","6: 128","","1908"
kew-2426151,A,Grossulariaceae,,Ribes,,"arcuatum",,"","Jancz. ex M.Vilm. & Bois",Unresolved,,L,WCSP (in review),564218,792567-1,"Frutic. Vilmor.","1: 135","","1904"
kew-2426152,A,Grossulariaceae,,Ribes,,"arcuatum",,"","Jancz.",Unresolved,,L,WCSP (in review),564219,290191-2,"Rozpr. Wydz. Mat.-Przyr. Akad. Umiejetn., Dzia? B, Nauki Biol.","6: 286","","1906"
tro-100351465,A,Grossulariaceae,,Ribes,×,"arcuatum",,"","Jancz.",Unresolved,,L,TRO,100351465,,"Bull. Int. Acad. Sci. Cracovie, Cl. Sci. Math.","","","1906"
kew-2426145,A,Grossulariaceae,,Ribes,,"armenum",,"","Pojark.",Unresolved,,L,WCSP (in review),564212,792570-1,"Bot. Mater. Gerb. Bot. Inst. Komarova Akad. Nauk S.S.S.R.","12: 106","","1950"
kew-2426170,A,Grossulariaceae,,Ribes,,"ascendens",,"","Eastw.",Unresolved,,L,WCSP (in review),564237,220868-2,"Proc. Calif. Acad. Sci.","III, 2: 244","","1902"
kew-2426190,A,Grossulariaceae,,Ribes,,"augustum",,"","Douglas ex W.H.Baxter",Unresolved,,L,WCSP (in review),564257,,"Hort. Brit.","ed. 3: 657","","1839"
kew-2426191,A,Grossulariaceae,,Ribes,,"aureum",,"","Pursh",Accepted,,M,WCSP (in review),564258,220870-2,"Fl. Amer. Sept.","1: 164","","1813"
kew-2426193,A,Grossulariaceae,,Ribes,,"auriculatum",,"","Poit. & Turpin",Unresolved,,L,WCSP (in review),564260,,"Pomol. Franç.","3: t. 170","","1874"
kew-2426194,A,Grossulariaceae,,Ribes,×,"australe",,"","Jancz.",Unresolved,,L,WCSP (in review),564261,,"Rozpr. Wydz. Mat.-Przyr. Akad. Umiejetn., Dzia? B, Nauki Biol.","11: 613","","1911"
tro-50132394,A,Grossulariaceae,,Ribes,,"austroecuadorense",,"","Freire-Fierro",Accepted,,M,TRO,50132394,1005317-1,"Novon","8(4): 356, f. 2","356","1998"
kew-2426196,A,Grossulariaceae,,Ribes,,"bacciferum",,"","K.Koch",Unresolved,,L,WCSP (in review),564263,792577-1,"Dendrologie","1: 657","","1869"
kew-2426188,A,Grossulariaceae,,Ribes,,"bactonii",,"","Lavallée",Unresolved,,L,WCSP (in review),564255,792578-1,"Énum. Arbres","121","","1877"
kew-2426198,A,Grossulariaceae,,Ribes,,"baicalense",,"","Turcz. ex Steud.",Unresolved,,L,WCSP (in review),564265,792579-1,"Nomencl. Bot.","ed. 2, 2: 457","","1841"
kew-2426199,A,Grossulariaceae,,Ribes,,"balsamiferum",,"","Kellogg",Unresolved,,L,WCSP (in review),564266,792580-1,"Proc. Calif. Acad. Sci.","2: 94","","1863"
kew-2426200,A,Grossulariaceae,,Ribes,×,"berisioides",,"","Jancz.",Unresolved,,L,WCSP (in review),564267,792583-1,"Rozpr. Wydz. Mat.-Przyr. Akad. Umiejetn., Dzia? B, Nauki Biol.","16: 100","","1916"
kew-2426180,A,Grossulariaceae,,Ribes,,"berteroanum",,"","Phil.",Unresolved,,L,WCSP (in review),564247,792584-1,"Linnaea","28: 648","","1858"
kew-2426197,A,Grossulariaceae,,Ribes,,"bethmontii",,"","Jancz.",Unresolved,,L,WCSP (in review),564264,,"Rozpr. Wydz. Mat.-Przyr. Akad. Umiejetn., Dzia? B, Nauki Biol.","4: 27","","1904"
tro-100351458,A,Grossulariaceae,,Ribes,×,"bethmontii",,"","Jancz.",Unresolved,,L,TRO,100351458,,"","","","1904"
tro-29100281,A,Grossulariaceae,,Ribes,,"bicolor",,"","Phil.",Accepted,,M,TRO,29100281,,"","","",""
kew-2426175,A,Grossulariaceae,,Ribes,,"billenei",,"","Medik.",Unresolved,,L,WCSP (in review),564242,792589-1,"Beytr. Pfl.-Anat.","106","","1799"
tro-29100484,A,Grossulariaceae,,Ribes,,"binominatum",,"","A. Heller",Accepted,,M,TRO,29100484,298005-2,"Cat. N. Amer. Pl. (ed. 2)","5","5","1900"
tro-29100282,A,Grossulariaceae,,Ribes,,"bogotanum",,"","Jancz.",Accepted,,M,TRO,29100282,792592-1,"Bull. Int. Acad. Sci. Cracovie, Cl. Sci. Math.","1905: 759","759","1905"
tro-29100283,A,Grossulariaceae,,Ribes,,"bolivianum",,"","Jancz.",Accepted,,M,TRO,29100283,321020-2,"Bull. Int. Acad. Sci. Cracovie, Cl. Sci. Math.","1905: 759","759","1905"
kew-2426172,A,Grossulariaceae,,Ribes,,"boreale",,"","Turcz. ex Steud.",Unresolved,,L,WCSP (in review),564239,792594-1,"Nomencl. Bot.","ed. 2, 2: 457","","1841"
tro-29100284,A,Grossulariaceae,,Ribes,,"brachybotrys",,"","(Wedd.) Jancz.",Accepted,,M,TRO,29100284,1069420-2,"Bull. Int. Acad. Sci. Cracovie, Cl. Sci. Math.","1905: 759","759","1905"
tro-29100485,A,Grossulariaceae,,Ribes,,"bracteosum",,"","Douglas",Accepted,,M,TRO,29100485,30289786-2,"Fl. Bor.-Amer.","1(5): 233","233","1832"
kew-2426185,A,Grossulariaceae,,Ribes,,"brandegeei",,"","Eastw.",Unresolved,,L,WCSP (in review),564252,220881-2,"Proc. Calif. Acad. Sci.","III, 2: 242","","1902"
kew-2426137,A,Grossulariaceae,,Ribes,,"bridgesii",,"","Hook.f.",Unresolved,,L,WCSP (in review),564204,792601-1,"Bot. Mag.","124: t. 7611","","1898"
kew-2426186,A,Grossulariaceae,,Ribes,,"bridgesii",,"","G.Nicholson",Unresolved,,L,WCSP (in review),564253,,"Hand-List Trees Shrubs","1[Polypet.]: 237","","1894"
tro-50041967,A,Grossulariaceae,,Ribes,,"burejense",,"","F. Schmidt",Accepted,,M,TRO,50041967,792603-1,"Mém. Acad. Imp. Sci. Saint Pétersbourg, Sér. 7","12(2): 42","42","1868"
tro-50204783,A,Grossulariaceae,,Ribes,,"caldasiensis",,"","Weigend",Accepted,,M,TRO,50204783,322082-2,"Syst. Bot.","26(4): 729–730, f. 2","729","2001"
tro-29100486,A,Grossulariaceae,,Ribes,,"californicum",,"","Hook. & Arn.",Accepted,,M,TRO,29100486,,"Bot. Beechey Voy.","346","346","1841"
tro-50305839,A,Grossulariaceae,,Ribes,,"californicum",subsp.,"hesperium","(McClatchie) Thorne",Accepted,,L,TRO,50305839,220883-2,"Aliso","9(2): 194","194","1978"
kew-2426095,A,Grossulariaceae,,Ribes,,"callibotrys",,"","H.L.Wendl. ex Walp.",Unresolved,,L,WCSP (in review),564162,,"Ann. Bot. Syst.","5: 23","","1858"
kew-2426105,A,Grossulariaceae,,Ribes,,"callibotrys",,"","Wender.",Unresolved,,L,WCSP (in review),564172,792606-1,"Analecten","12","","1852"
kew-2426100,A,Grossulariaceae,,Ribes,,"camporum",,"","Blank.",Unresolved,,L,WCSP (in review),564167,220886-2,"Sci. Stud. Montana Coll. Agric., Bot.","1: 63","","1905"
tro-29101504,A,Grossulariaceae,,Ribes,,"canescens",,"","Pittier",Accepted,,M,TRO,29101504,220887-2,"Contr. U.S. Natl. Herb.","20(3): 106","106","1918"
tro-29100488,A,Grossulariaceae,,Ribes,,"canthariforme",,"","Wiggins",Accepted,,M,TRO,29100488,220888-2,"Contr. Dudley Herb.","1(3): 101–102, pl. 9","101","1929"
kew-2426081,A,Grossulariaceae,,Ribes,,"carneum",,"","G.Nicholson",Unresolved,,L,WCSP (in review),564148,,"Hand-List Trees Shrubs","1[Polypet.]: 235","","1894"
