ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
ifn-27242,P,Gleicheniaceae,,Dicranopteris,,"pallescens",,"","Maxon",Unresolved,,L,IPNI,79863-2,79863-2,"Proc. Biol. Soc. Washington","46: 105","","1933"
tro-26602001,P,Gleicheniaceae,,Dicranopteris,,"pectinata",,"","(Willd.) Underw.",Accepted,,M,TRO,26602001,79865-2,"Bull. Torrey Bot. Club","34(5): 260","260","1907"
ifn-27245,P,Gleicheniaceae,,Dicranopteris,,"pedalis",,"","Looser",Unresolved,,L,IPNI,79866-2,79866-2,"Notas Sobre Helechos Chil. II","10","","1936"
tro-26609099,P,Gleicheniaceae,,Dicranopteris,,"pedata",,"","(Houtt.) Nakaike",Accepted,,M,TRO,26609099,17434920-1,"Enum. Pterid. Jap., Fil.","114","114","1975"
ifn-27254,P,Gleicheniaceae,,Dicranopteris,,"pubigera",,"","Nakai",Unresolved,,L,IPNI,17388130-1,17388130-1,"Bull. Natl. Sci. Mus., Tokyo","29: 68. 1950.","","1950"
ifn-66734,P,Gleicheniaceae,,Dicranopteris,,"pumila",,"","Nakai",Unresolved,,L,IPNI,1128694-2,1128694-2,"","","",""
ifn-27256,P,Gleicheniaceae,,Dicranopteris,,"quadripartita",,"","Looser",Unresolved,,L,IPNI,79874-2,79874-2,"Notas Sobre Helechos Chil. II","9","","1936"
ifn-27258,P,Gleicheniaceae,,Dicranopteris,,"retroflexa",,"","Underw.",Unresolved,,L,IPNI,79876-2,79876-2,"Bull. Torrey Bot. Club","34: 260","","1907"
ifn-27259,P,Gleicheniaceae,,Dicranopteris,,"revoluta",,"","Maxon",Unresolved,,L,IPNI,79877-2,79877-2,"Contr. U.S. Natl. Herb.","24: 49","","1922"
tro-26602002,P,Gleicheniaceae,,Dicranopteris,,"sandwicensis",,"","O. Deg.",Accepted,,M,TRO,26602002,,"","","",""
ifn-27264,P,Gleicheniaceae,,Dicranopteris,,"sartorii",,"","Nakai",Unresolved,,L,IPNI,79881-2,79881-2,"Bull. Natl. Sci. Mus., Tokyo","no 29: 69","","1950"
ifn-27265,P,Gleicheniaceae,,Dicranopteris,,"scalpturata",,"","Nakai",Unresolved,,L,IPNI,79882-2,79882-2,"Bull. Natl. Sci. Mus., Tokyo","no 29: 69","","1950"
tro-26614015,P,Gleicheniaceae,,Dicranopteris,,"schomburgkiana",,"","(J.W. Sturm) C.V. Morton",Accepted,,M,TRO,26614015,79883-2,"Fieldiana, Bot.","28(1): 16","16","1951"
tro-50312501,P,Gleicheniaceae,,Dicranopteris,,"seminuda",,"","Maxon",Accepted,,M,TRO,50312501,79884-2,"Proc. Biol. Soc. Wash.","46: 140","140","1933"
tro-26612652,P,Gleicheniaceae,,Dicranopteris,,"seramensis",,"","M. Kato",Unresolved,,L,TRO,26612652,17529940-1,"Acta Phytotax. Geobot.","40: 82","82","1989"
tro-26612651,P,Gleicheniaceae,,Dicranopteris,,"speciosa",,"","(C. Presl) Holttum",Accepted,,M,TRO,26612651,17388220-1,"Reinwardtia","4(2): 273","273","1957"
tro-50175588,P,Gleicheniaceae,,Dicranopteris,,"speciosa",var.,"inaequalis","(Rosenst.) Holttum",Accepted,,L,TRO,50175588,,"Reinwardtia","4: 278","278","1957"
tro-50175584,P,Gleicheniaceae,,Dicranopteris,,"speciosa",var.,"rigida","(Blume) Holttum",Accepted,,L,TRO,50175584,,"Reinwardtia","4: 277","277","1957"
tro-50175582,P,Gleicheniaceae,,Dicranopteris,,"speciosa",var.,"subferruginea","(Hieron. ex Brause) Nakai",Accepted,,L,TRO,50175582,,"Bull. Natl. Sci. Mus.","28: 66","66","1950"
tro-26620562,P,Gleicheniaceae,,Dicranopteris,,"splendida",,"","(Hand.-Mazz.) Ching",Accepted,,M,TRO,26620562,,"Sunyatsenia","5(4): 275","275","1940"
tro-50075095,P,Gleicheniaceae,,Dicranopteris,,"subpectinata",,"","(Christ) C.M. Kuo",Accepted,,M,TRO,50075095,17518950-1,"Taiwania","30: 54","54","1985"
tro-26620559,P,Gleicheniaceae,,Dicranopteris,,"taiwanensis",,"","Ching & P.S. Chiu",Accepted,,M,TRO,26620559,17388250-1,"Fl. Reipubl. Popularis Sin.","2: 346","346","1959"
tro-50075096,P,Gleicheniaceae,,Dicranopteris,,"tetraphylla",,"","(Rosenst.) C.M. Kuo",Accepted,,M,TRO,50075096,17518960-1,"Taiwania","30: 54","54","1985"
ifn-27278,P,Gleicheniaceae,,Dicranopteris,,"tomentosa",,"","Copel.",Unresolved,,L,IPNI,17388260-1,17388260-1,"Univ. Calif. Publ. Bot.","18: 217. 1942.","","1942"
ifn-27282,P,Gleicheniaceae,,Dicranopteris,,"volubilis",,"","Nakai",Unresolved,,L,IPNI,17319920-1,17319920-1,"Bot. Mag. (Tokyo)","41. 691. 1927","","1927"
ifn-27283,P,Gleicheniaceae,,Dicranopteris,,"warburgii",,"","Nakai",Unresolved,,L,IPNI,17388270-1,17388270-1,"Bull. Natl. Sci. Mus., Tokyo","29: 70. 1950.","","1950"
ifn-27284,P,Gleicheniaceae,,Dicranopteris,,"weatherbyi",,"","Glassman",Unresolved,,L,IPNI,17388280-1,17388280-1,"Bull. Bishop Mus.","209: 37. 1952.","","1952"
tro-26606144,P,Gleicheniaceae,,Diplopterygium,,"bancroftii",,"","(Hook.) A.R. Sm.",Accepted,,M,TRO,26606144,81730-2,"Amer. Fern J.","70(1): 26","26","1980"
tro-26620222,P,Gleicheniaceae,,Diplopterygium,,"blotianum",,"","(C. Chr.) Nakai",Accepted,,M,TRO,26620222,17389220-1,"Bull. Natl. Sci. Mus.","29: 49","49","1950"
ifn-27291,P,Gleicheniaceae,,Diplopterygium,,"brevipinnulum",,"","Parris",Unresolved,,L,IPNI,17544730-1,17544730-1,"Pl. Mt. Kinabalu [J.H. Beaman et al.]","59 (1992):","","1992"
tro-26620227,P,Gleicheniaceae,,Diplopterygium,,"brunei",,"","(Christ) Nakai",Accepted,,M,TRO,26620227,81731-2,"Bull. Natl. Sci. Mus.","29: 49","49","1950"
ifn-27293,P,Gleicheniaceae,,Diplopterygium,,"bullatum",,"","Parris",Unresolved,,L,IPNI,17544740-1,17544740-1,"Pl. Mt. Kinabalu [J.H. Beaman et al.]","59 (1992):","","1992"
ifn-27294,P,Gleicheniaceae,,Diplopterygium,,"cantonense",,"","Nakai",Unresolved,,L,IPNI,17389240-1,17389240-1,"Bull. Natl. Sci. Mus., Tokyo","29: 49. 1950.","","1950"
tro-26620228,P,Gleicheniaceae,,Diplopterygium,,"cantonensis",,"","(Ching) Nakai",Accepted,,M,TRO,26620228,,"Bull. Natl. Sci. Mus.","29: 49","49","1950"
tro-26623426,P,Gleicheniaceae,,Diplopterygium,,"chinensis",,"","(Rosenst.) De Vol",Accepted,,M,TRO,26623426,17436010-1,"Fl. Taiwan","1: 92, pl. 28","92","1975"
tro-26620229,P,Gleicheniaceae,,Diplopterygium,,"conversum",,"","(Alderw.) Nakai",Accepted,,M,TRO,26620229,17389250-1,"Bull. Natl. Sci. Mus.","29: 49","49","1950"
tro-50255800,P,Gleicheniaceae,,Diplopterygium,,"criticum",,"","(Ching & P.S. Chiu) Ching ex X.C. Zhang",Accepted,,M,TRO,50255800,60430462-2,"Novon","14(1): 150","150","2004"
tro-26620230,P,Gleicheniaceae,,Diplopterygium,,"elmeri",,"","(Copel.) Nakai",Accepted,,M,TRO,26620230,17389260-1,"Bull. Natl. Sci. Mus.","29: 49","49","1950"
tro-26620231,P,Gleicheniaceae,,Diplopterygium,,"farinosum",,"","(Kaulf.) Nakai",Accepted,,M,TRO,26620231,81732-2,"Bull. Natl. Sci. Mus.","29: 50","50","1950"
tro-26620233,P,Gleicheniaceae,,Diplopterygium,,"giganteum",,"","(Wall. ex Hook.) Nakai",Accepted,,M,TRO,26620233,17389280-1,"Bull. Natl. Sci. Mus.","29: 50","50","1950"
tro-50321470,P,Gleicheniaceae,,Diplopterygium,,"glaucoides",,"","(Ching) Ching ex P.S. Wang",Accepted,,M,TRO,50321470,,"Pterido. Fl. Guizhou","279","279","2001"
tro-26600140,P,Gleicheniaceae,,Diplopterygium,,"glaucum",,"","(Thunb. ex Houtt.) Nakai",Accepted,,M,TRO,26600140,17389290-1,"Bull. Natl. Sci. Mus.","29: 51","51","1950"
tro-26620243,P,Gleicheniaceae,,Diplopterygium,,"glaucum",var.,"concolor","(Nakai) Nakai",Accepted,,L,TRO,26620243,,"Bull. Natl. Sci. Mus.","29: 52","52","1950"
tro-50179183,P,Gleicheniaceae,,Diplopterygium,,"irregulare",,"","W.M. Chu & Z.R. He",Accepted,,M,TRO,50179183,17573200-1,"Acta Bot. Yunnan.","22(3): 255–257","255","2000"
tro-26620244,P,Gleicheniaceae,,Diplopterygium,,"laevissimum",,"","(Christ) Nakai",Accepted,,M,TRO,26620244,17389300-1,"Bull. Natl. Sci. Mus.","29: 52","52","1950"
tro-26620245,P,Gleicheniaceae,,Diplopterygium,,"lanigerum",,"","(D. Don) Nakai",Accepted,,M,TRO,26620245,17389310-1,"Bull. Natl. Sci. Mus.","29: 53","53","1950"
tro-26620246,P,Gleicheniaceae,,Diplopterygium,,"longissimum",,"","(Blume) Nakai",Accepted,,M,TRO,26620246,17389320-1,"Bull. Natl. Sci. Mus.","29: 53","53","1950"
tro-26620248,P,Gleicheniaceae,,Diplopterygium,,"longissimum",var.,"sordidum","(Copel.) Nakai",Accepted,,L,TRO,26620248,,"Bull. Natl. Sci. Mus.","29: 54","54","1950"
ifn-27307,P,Gleicheniaceae,,Diplopterygium,,"maximum",,"","Ching & H.S.Kung",Unresolved,,L,IPNI,17537460-1,17537460-1,"Fl. Sichuan.","6: 134","","1988"
tro-26620249,P,Gleicheniaceae,,Diplopterygium,,"norrisii",,"","(Mett. ex Kuhn) Nakai",Accepted,,M,TRO,26620249,17389330-1,"Bull. Natl. Sci. Mus.","29: 54","54","1950"
tro-26620250,P,Gleicheniaceae,,Diplopterygium,,"novoguinense",,"","(Brause) Nakai",Accepted,,M,TRO,26620250,17389340-1,"Bull. Natl. Sci. Mus.","29: 54","54","1950"
tro-26620251,P,Gleicheniaceae,,Diplopterygium,,"pinnatum",,"","(Kunze) Nakai",Accepted,,M,TRO,26620251,17389350-1,"Bull. Natl. Sci. Mus.","29: 54","54","1950"
tro-50255801,P,Gleicheniaceae,,Diplopterygium,,"rufum",,"","(Ching) Ching ex X.C. Zhang",Accepted,,M,TRO,50255801,60430463-2,"Novon","14(1): 150","150","2004"
tro-50255803,P,Gleicheniaceae,,Diplopterygium,,"simulans",,"","(Ching) Ching ex X.C. Zhang",Accepted,,M,TRO,50255803,60430465-2,"Novon","14(1): 150","150","2004"
ifn-27314,P,Gleicheniaceae,,Diplopterygium,,"sordidum",,"","Parris",Unresolved,,L,IPNI,17569100-1,17569100-1,"Malayan Nat. J.","50(4): 252 (1997):","","1997"
tro-26620252,P,Gleicheniaceae,,Diplopterygium,,"volubile",,"","(Jungh.) Nakai",Accepted,,M,TRO,26620252,17389360-1,"Bull. Natl. Sci. Mus.","29: 55","55","1950"
tro-50255804,P,Gleicheniaceae,,Diplopterygium,,"yunnanense",,"","(Ching) Ching ex X.C. Zhang",Accepted,,M,TRO,50255804,60430466-2,"Novon","14(1): 150","150","2004"
tro-26608329,P,Gleicheniaceae,,Gleichenella,,"pectinata",,"","(Willd.) Ching",Accepted,,M,TRO,26608329,110733-2,"Sunyatsenia","5(4): 276","276","1940"
ifn-27338,P,Gleicheniaceae,,Gleichenia,,"abscida",,"","Rodway",Unresolved,,L,IPNI,17331850-1,17331850-1,"Tasmanian Flora","289. 1903.","","1903"
ifn-27339,P,Gleicheniaceae,,Gleichenia,,"acutifolia",,"","Hook.",Unresolved,,L,IPNI,17106700-1,17106700-1,"Sp. Fil.","1. 7 t. 8 A. 1844","","1844"
ifn-27340,P,Gleicheniaceae,,Gleichenia,,"aequilaterale",,"","Jenman",Unresolved,,L,IPNI,110734-2,110734-2,"Ferns Brit. W. Ind.","353","","1909"
tro-50042216,P,Gleicheniaceae,,Gleichenia,,"alpina",,"","R. Br.",Accepted,,M,TRO,50042216,17106720-1,"Prodr.","161","161","1810"
tro-50175567,P,Gleicheniaceae,,Gleichenia,,"alstonii",,"","Holttum",Unresolved,,L,TRO,50175567,17394360-1,"Reinwardtia","4: 267","267","1957"
tro-50175471,P,Gleicheniaceae,,Gleichenia,,"angustiloba",,"","Holttum",Unresolved,,L,TRO,50175471,17394370-1,"Reinwardtia","4: 263","263","1957"
ifn-27353,P,Gleicheniaceae,,Gleichenia,,"arachnoidea",,"","A.Cunn.; Col.",Unresolved,,L,IPNI,17106730-1,17106730-1,"Tasm. Jour.","2. 162. 1844","","1844"
ifn-27354,P,Gleicheniaceae,,Gleichenia,,"arachnoides",,"","Mett.",Unresolved,,L,IPNI,17106740-1,17106740-1,"Ann. Mus. Bot. Lugduno-Batavi","1. 47. 1863","","1863"
ifn-27356,P,Gleicheniaceae,,Gleichenia,,"attenuata",,"","Wall.",Unresolved,,L,IPNI,17106760-1,17106760-1,"Numer. List [Wallich]","n. 156","","1829 (1828)"
ifn-27360,P,Gleicheniaceae,,Gleichenia,,"barbula",,"","C.Chr.",Unresolved,,L,IPNI,17394380-1,17394380-1,"Dansk Bot. Ark.","9(3): 67. 1937.","","1937"
ifn-27366,P,Gleicheniaceae,,Gleichenia,,"bifurcata",,"","Blume",Unresolved,,L,IPNI,17106810-1,17106810-1,"Enum. Pl. Javae","2: 250","","1828"
ifn-27373,P,Gleicheniaceae,,Gleichenia,,"borneensis",,"","C.Chr.",Unresolved,,L,IPNI,17366620-1,17366620-1,"Gard. Bull. Straits Settlem.","7: 211 (descr.) et supra p. 106","","1934"
tro-26609551,P,Gleicheniaceae,,Gleichenia,,"boryi",,"","Kunze",Unresolved,,L,TRO,26609551,,"","","",""
tro-26609552,P,Gleicheniaceae,,Gleichenia,,"boryi",var.,"madagascariensis","(C. Chr.) Tardieu",Unresolved,,L,TRO,26609552,17520950-1,"Bull. Mus. Natl. Hist. Nat., B, Adansonia","4: 105","105","1982"
ifn-27376,P,Gleicheniaceae,,Gleichenia,,"brackenridgei",,"","E.Fourn.",Unresolved,,L,IPNI,17106840-1,17106840-1,"Ann. Sci. Nat., Bot.","s","","1873"
ifn-27378,P,Gleicheniaceae,,Gleichenia,,"brasiliana",,"","Spreng.",Unresolved,,L,IPNI,17106850-1,17106850-1,"Syst. Veg. (ed. 16) [Sprengel]","4(1): 27","","1827 [shortly before 7 Jan 1827]"
tro-50175571,P,Gleicheniaceae,,Gleichenia,,"brassii",,"","C. Chr.",Unresolved,,L,TRO,50175571,17394390-1,"Brittonia","2: 271","271","1937"
tro-50175474,P,Gleicheniaceae,,Gleichenia,,"brevipinnula",,"","Holttum",Unresolved,,L,TRO,50175474,17394400-1,"Reinwardtia","4: 264","264","1957"
ifn-27389,P,Gleicheniaceae,,Gleichenia,,"caudata",,"","Copel.",Unresolved,,L,IPNI,17331920-1,17331920-1,"Bull. Bernice P. Bishop Mus.","59: 9, t. 2","","1929"
ifn-27391,P,Gleicheniaceae,,Gleichenia,,"ciliata",,"","Col.",Unresolved,,L,IPNI,17106880-1,17106880-1,"Trans. New Zealand Inst.","29. 414. 1897","","1897"
tro-26626024,P,Gleicheniaceae,,Gleichenia,,"circinnata",,"","Sw.",Unresolved,,L,TRO,26626024,17271970-1,"J. Bot. (Schrader)","1800(2): 107","107","1801"
tro-50175469,P,Gleicheniaceae,,Gleichenia,,"clemensiae",,"","(Copel.) Holttum",Accepted,,M,TRO,50175469,17394430-1,"Fl. Malesiana, Ser. 2, Pterid.","1: 14","14","1959"
ifn-27407,P,Gleicheniaceae,,Gleichenia,,"crassifolia",,"","Copel.",Unresolved,,L,IPNI,17251640-1,17251640-1,"Philipp. J. Sci.","1(Suppl. 4): 257","","1906"
tro-50185705,P,Gleicheniaceae,,Gleichenia,,"cunninghamii",,"","Heward ex Hook.",Unresolved,,L,TRO,50185705,,"Sp. Fil.","1: 6, t.6B","6","1844"
tro-50175472,P,Gleicheniaceae,,Gleichenia,,"deflexa",,"","Holttum",Unresolved,,L,TRO,50175472,17394450-1,"Reinwardtia","4(add): 280","280","1957"
tro-50042224,P,Gleicheniaceae,,Gleichenia,,"dicarpa",,"","R. Br.",Accepted,,M,TRO,50042224,17106940-1,"Prodr.","161","161","1810"
tro-26604080,P,Gleicheniaceae,,Gleichenia,,"dichotoma",,"","(Thunb.) Hook.",Accepted,,M,TRO,26604080,17106950-1,"Sp. Fil.","1: 12–13","12","1844"
ifn-27421,P,Gleicheniaceae,,Gleichenia,,"dolosa",,"","C.Chr.",Unresolved,,L,IPNI,17237030-1,17237030-1,"Index Filic.","664","","1906"
tro-50180379,P,Gleicheniaceae,,Gleichenia,,"elongata",,"","Baker",Unresolved,,L,TRO,50180379,17106960-1,"Kew Bull.","1901: 137","137","1901"
ifn-27424,P,Gleicheniaceae,,Gleichenia,,"emarginata",,"","T.Moore",Unresolved,,L,IPNI,17106970-1,17106970-1,"Index Fil. (T. Moore)","377. 1862","","1862"
tro-26623889,P,Gleicheniaceae,,Gleichenia,,"excelsa",,"","J. Sm. ex Hook.",Accepted,,M,TRO,26623889,,"Sp. Fil.","1: 5, t. 4B","5","1844"
ifn-27427,P,Gleicheniaceae,,Gleichenia,,"farinosa",,"","Hook.",Unresolved,,L,IPNI,17272010-1,17272010-1,"Sp. Fil.","1. 9. 1844 (pt.)","","1844"
ifn-66748,P,Gleicheniaceae,,Gleichenia,,"gaenslyi",,"","Rosenst.",Unresolved,,L,IPNI,17107060-1,17107060-1,"Festschr. Alb.","v. Bamberg 56. 1905","","1905"
ifn-27443,P,Gleicheniaceae,,Gleichenia,,"glabra",,"","Mann",Unresolved,,L,IPNI,17272040-1,17272040-1,"Proc. Am. Acad.","7. 211. 1868","","1868"
tro-50009144,P,Gleicheniaceae,,Gleichenia,,"glaucescens",,"","(Humb. & Bonpl. ex Willd.) Kunth",Accepted,,M,TRO,50009144,17107120-1,"Nov. Gen. Sp. (quarto ed.)","1: 29–30","29","1815"
