ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-50184509,A,Picramniaceae,,Picramnia,,"andrade-limae",,"","Pirani",Accepted,,M,TRO,50184509,304664-2,"Bol. Bot. Univ. São Paulo","12: 167–170, f. 262–275","167","1990"
kew-2549115,A,Picramniaceae,,Picramnia,,"antidesma",,"","Sw.",Accepted,,M,WCSP (in review),684927,813869-1,"Prodr. Veg. Ind. Occ.","27","","1788"
kew-2549116,A,Picramniaceae,,Picramnia,,"antidesma",subsp.,"fessonia","(DC.) W.W.Thomas",Accepted,,L,WCSP (in review),684928,954311-1,"Brittonia","40: 91","","1988"
kew-2549095,A,Picramniaceae,,Picramnia,,"antidesmoides",,"","Griseb.",Accepted,,M,WCSP (in review),684908,813870-1,"Fl. Brit. W. I.","140","","1859"
kew-2549112,A,Picramniaceae,,Picramnia,,"apetala",,"","Tul.",Unresolved,,L,WCSP (in review),684924,813871-1,"Ann. Sci. Nat., Bot.","III, 7: 264","","1847"
tro-29400014,A,Picramniaceae,,Picramnia,,"bahiensis",,"","Turcz.",Accepted,,M,TRO,29400014,813872-1,"Bull. Soc. Imp. Naturalistes Moscou","31(1): 446","446","1858"
kew-2549090,A,Picramniaceae,,Picramnia,,"brasiliensis",,"","Linden",Unresolved,,L,WCSP (in review),684903,813875-1,"Cat. Gén.","17: 8","","1862"
tro-29400192,A,Picramniaceae,,Picramnia,,"bullata",,"","W.W. Thomas",Accepted,,M,TRO,29400192,940373-1,"Brittonia","42(3): 171–174","171","1990"
tro-50184507,A,Picramniaceae,,Picramnia,,"campestris",,"","Rizzini & Occhioni",Accepted,,M,TRO,50184507,195953-2,"Leandra","3–4(4–5): 100","100","1974"
kew-2549094,A,Picramniaceae,,Picramnia,,"caracasana",,"","Engl.",Accepted,,M,WCSP (in review),684907,813878-1,"Fl. Bras.","12(2): 236","","1874"
tro-29400018,A,Picramniaceae,,Picramnia,,"ciliata",,"","Mart.",Accepted,,M,TRO,29400018,813880-1,"Flora","1(24, Beibl.): 20","20","1839"
kew-2549097,A,Picramniaceae,,Picramnia,,"coccinea",,"","W.W.Thomas",Unresolved,,L,WCSP (in review),684910,998212-1,"Brittonia","49: 380","","1997"
tro-29400019,A,Picramniaceae,,Picramnia,,"connarioides",,"","Tul.",Unresolved,,L,TRO,29400019,,"Ann. Sci. Nat., Bot., sér. 2,","7: 261","261","1847"
tro-29400193,A,Picramniaceae,,Picramnia,,"deflexa",,"","W.W. Thomas",Accepted,,M,TRO,29400193,282802-2,"Brittonia","40(1): 92–96, f. 2","92","1988"
tro-29400225,A,Picramniaceae,,Picramnia,,"dolichobotrya",,"","Diels",Accepted,,M,TRO,29400225,195959-2,"Biblioth. Bot.","116: 100","100","1937"
kew-2549139,A,Picramniaceae,,Picramnia,,"domingensis",,"","Urb.",Unresolved,,L,WCSP (in review),684951,195960-2,"Ark. Bot.","20A(15): 38","","1926"
tro-50066394,A,Picramniaceae,,Picramnia,,"elliptica",,"","Pirani & W.W. Thomas",Accepted,,M,TRO,50066394,282803-2,"Bol. Mus. Paraense ""Emílio Goeldi"", n.s., Bot.","4(2): 273","273","1988"
kew-2549142,A,Picramniaceae,,Picramnia,,"emarginata",,"","Urb. & Ekman",Unresolved,,L,WCSP (in review),684954,195962-2,"Ark. Bot.","23A(5): 76","","1930"
tro-50184508,A,Picramniaceae,,Picramnia,,"excelsa",,"","Kuhlm. ex Pirani",Accepted,,M,TRO,50184508,282804-2,"Bol. Bot. Univ. São Paulo","10: 8","8","1988"
kew-2549136,A,Picramniaceae,,Picramnia,,"ferrea",,"","Pirani & W.W.Thomas",Accepted,,M,WCSP (in review),684948,282805-2,"Bol. Mus. Paraense ""Emilio Goeldi"", N.S., Bot.","4(2): 272","","1988"
tro-50184500,A,Picramniaceae,,Picramnia,,"gardneri",,"","Planch.",Accepted,,M,TRO,50184500,813894-1,"London J. Bot.","5: 578","578","1846"
tro-29400022,A,Picramniaceae,,Picramnia,,"glazioviana",,"","Engl.",Accepted,,M,TRO,29400022,302653-2,"Fl. Bras.","12(2): 242","242","1874"
kew-2549145,A,Picramniaceae,,Picramnia,,"gracilis",,"","Tul.",Accepted,,M,WCSP (in review),684957,813896-1,"Ann. Sci. Nat., Bot.","III, 7: 260","","1847"
kew-2549143,A,Picramniaceae,,Picramnia,,"grandifolia",,"","Engl.",Accepted,,M,WCSP (in review),684955,813897-1,"Fl. Bras.","12(2): 235","","1874"
tro-29400206,A,Picramniaceae,,Picramnia,,"guerrerensis",,"","W.W. Thomas",Accepted,,M,TRO,29400206,282807-2,"Brittonia","40(1): 96–99, f. 3","96","1988"
tro-50184503,A,Picramniaceae,,Picramnia,,"guianensis",,"","(Aubl.) Jans.-Jac.",Accepted,,M,TRO,50184503,195964-2,"Fl. Suriname","5(1): 329","329","1979"
tro-29400207,A,Picramniaceae,,Picramnia,,"hirsuta",,"","W.W. Thomas",Accepted,,M,TRO,29400207,282808-2,"Brittonia","40(1): 99–101, f. 4","99","1988"
kew-2549124,A,Picramniaceae,,Picramnia,,"juniniana",,"","J.F.Macbr.",Accepted,,M,WCSP (in review),684936,195965-2,"Candollea","5: 374","","1934"
tro-29400095,A,Picramniaceae,,Picramnia,,"killipii",,"","J.F. Macbr.",Accepted,,M,TRO,29400095,195966-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","13(3/2): 698","698","1949"
kew-2549120,A,Picramniaceae,,Picramnia,,"latifolia",,"","Tul.",Accepted,,M,WCSP (in review),684932,813902-1,"Ann. Sci. Nat., Bot.","III, 7: 258","","1847"
kew-2549132,A,Picramniaceae,,Picramnia,,"longifolia",,"","Standl.",Unresolved,,L,WCSP (in review),684944,195970-2,"J. Wash. Acad. Sci.","17: 312","","1927"
kew-2549134,A,Picramniaceae,,Picramnia,,"macrocarpa",,"","Urb. & Ekman",Unresolved,,L,WCSP (in review),684946,195971-2,"Ark. Bot.","20A(15): 39","","1926"
tro-29400030,A,Picramniaceae,,Picramnia,,"macrostachya",,"","Engl.",Unresolved,,L,TRO,29400030,,"","","",""
kew-2549036,A,Picramniaceae,,Picramnia,,"magnifolia",,"","J.F.Macbr.",Accepted,,M,WCSP (in review),684849,195972-2,"Candollea","5: 376","","1934"
kew-2549101,A,Picramniaceae,,Picramnia,,"martiana",,"","Engl.",Unresolved,,L,WCSP (in review),684914,813911-1,"Fl. Bras.","12(2): 287","","1874"
kew-2549041,A,Picramniaceae,,Picramnia,,"matudae",,"","Lundell",Accepted,,M,WCSP (in review),684854,195974-2,"Phytologia","1: 241","","1937"
tro-50149584,A,Picramniaceae,,Picramnia,,"mexicana",,"","Brandegee",Accepted,,M,TRO,50149584,,"","","",""
kew-2549044,A,Picramniaceae,,Picramnia,,"monochlamydea",,"","Occhioni & Rizzini",Unresolved,,L,WCSP (in review),684857,195976-2,"Leandra","3-4(4-5): 99","","1974"
kew-2549054,A,Picramniaceae,,Picramnia,,"nitida",,"","Engl.",Unresolved,,L,WCSP (in review),684867,813917-1,"Fl. Bras.","12(2): 234","","1874"
kew-2549046,A,Picramniaceae,,Picramnia,,"nuriensis",,"","Steyerm.",Accepted,,M,WCSP (in review),684859,195977-2,"Acta Bot. Venez.","3: 177","","1968"
tro-29400033,A,Picramniaceae,,Picramnia,,"oocarpa",,"","Engl.",Unresolved,,L,TRO,29400033,,"","","",""
tro-50184505,A,Picramniaceae,,Picramnia,,"oreadica",,"","Pirani",Accepted,,M,TRO,50184505,306341-2,"Bol. Bot. Univ. São Paulo","12: 157–161, f. 33–34, 175–205","157","1990"
tro-29400136,A,Picramniaceae,,Picramnia,,"parvifolia",,"","Engl.",Accepted,,M,TRO,29400136,303103-2,"Fl. Bras.","12(2): 242, pl. 49","242","1874"
kew-2549030,A,Picramniaceae,,Picramnia,,"pentandra",,"","Sw.",Accepted,,M,WCSP (in review),684843,813923-1,"Fl. Ind. Occid.","1: 220","","1797"
tro-29400034,A,Picramniaceae,,Picramnia,,"peruviana",,"","Engl.",Unresolved,,L,TRO,29400034,,"","","",""
tro-29400155,A,Picramniaceae,,Picramnia,,"pistaciaefolia",,"","S.T. Blake & Standl.",Accepted,,M,TRO,29400155,195979-2,"Contr. U.S. Natl. Herb.","20(6): 218","218","1919"
kew-2549024,A,Picramniaceae,,Picramnia,,"polyantha",,"","(Benth.) Planch.",Accepted,,M,WCSP (in review),684837,813927-1,"London J. Bot.","5: 577","","1846"
tro-29400037,A,Picramniaceae,,Picramnia,,"ramiflora",,"","Planch.",Accepted,,M,TRO,29400037,300831-2,"London J. Bot.","5: 578","578","1846"
tro-29400038,A,Picramniaceae,,Picramnia,,"regnelli",,"","Engl.",Unresolved,,L,TRO,29400038,,"Fl. Bras.","12(2): 241","241",""
kew-2549037,A,Picramniaceae,,Picramnia,,"reticulata",,"","Griseb.",Unresolved,,L,WCSP (in review),684850,813931-1,"Cat. Pl. Cub.","50","","1866"
kew-2549029,A,Picramniaceae,,Picramnia,,"riedelii",,"","Regel & Rach",Unresolved,,L,WCSP (in review),684842,813932-1,"Index Seminum (LE)","1858: 50","","1858"
kew-2549031,A,Picramniaceae,,Picramnia,,"sellowii",,"","Planch.",Accepted,,M,WCSP (in review),684844,301399-2,"London J. Bot.","5: 578","","1846"
kew-2549033,A,Picramniaceae,,Picramnia,,"sphaerocarpa",,"","Planch.",Accepted,,M,WCSP (in review),684846,813935-1,"London J. Bot.","5: 578","","1846"
kew-2549034,A,Picramniaceae,,Picramnia,,"spruceana",,"","Engl.",Accepted,,M,WCSP (in review),684847,301802-2,"Fl. Bras.","12(2): 238","","1874"
kew-2549061,A,Picramniaceae,,Picramnia,,"teapensis",,"","Tul.",Accepted,,M,WCSP (in review),684874,813938-1,"Ann. Sci. Nat., Bot.","III, 7: 265","","1847"
kew-2608233,A,Picramniaceae,,Picramnia,,"tumbesina",,"","Cornejo",Unresolved,,L,WCSP (in review),741185,77086191-1,"Acta Bot. Brasil.","20: 363","","2006"
kew-2549075,A,Picramniaceae,,Picramnia,,"villosa",,"","Rusby",Accepted,,M,WCSP (in review),684888,195992-2,"Descr. S. Amer. Pl.","34","","1920"
kew-2549076,A,Picramniaceae,,Picramnia,,"warmingiana",,"","Engl.",Unresolved,,L,WCSP (in review),684889,813946-1,"Fl. Bras.","12(2): 234","","1874"
tro-29400044,A,Picramniaceae,,Picramnia,,"xalapensis",,"","Planch.",Accepted,,M,TRO,29400044,813947-1,"London J. Bot.","5: 577","577","1846"
kew-2549078,A,Picramniaceae,,Picramnia,,"zanthoxyloides",,"","Kunth",Unresolved,,L,WCSP (in review),684891,813948-1,"Ann. Sci. Nat., Bot.","III, 7: 189","","1847"
