ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-35140776,B,Stereophyllaceae,,Juratzkaea,,"roseorum",,"","(R.S. Williams) W.R. Buck",Accepted,,M,TRO,35140776,,"Rev. Bryol. Lichénol.","43: 322","322","1977"
tro-35138194,B,Stereophyllaceae,,Juratzkaea,,"seminervis",,"","(Kunze ex Schwägr.) Lorentz",Accepted,,M,TRO,35138194,,"Bot. Zeitung (Berlin)","24: 188","188","1866"
tro-35138198,B,Stereophyllaceae,,Juratzkaea,,"sinensis",,"","M. Fleisch. ex Broth.",Accepted,,M,TRO,35138198,,"Nat. Pflanzenfam. (ed. 2)","11: 290. f. 640","290","1925"
tro-35109167,B,Stereophyllaceae,,Pilosium,,"chlorophyllum",,"","(Hornsch.) Müll. Hal.",Accepted,,M,TRO,35109167,,"Flora","83: 340","340","1897"
tro-35109169,B,Stereophyllaceae,,Pilosium,,"flaccisetum",,"","Müll. Hal.",Accepted,,M,TRO,35109169,,"Flora","83: 339","339","1897"
tro-35109175,B,Stereophyllaceae,,Pilosium,,"serrulatum",,"","R.S. Williams",Accepted,,M,TRO,35109175,,"J. Wash. Acad. Sci.","20(10): 178. B","178","1930"
tro-35109176,B,Stereophyllaceae,,Pilosium,,"sprucei",,"","Thér.",Unresolved,,L,TRO,35109176,,"Bull. Soc. Bot. Genève","26: 89","89","1936"
tro-35149790,B,Stereophyllaceae,,Sciuroleskea,,"mittenii",,"","(Spruce ex Mitt.) M. Fleisch.",Accepted,,M,TRO,35149790,,"Hedwigia","63: 213","213","1922"
tro-35168057,B,Stereophyllaceae,,Sciuroleskea,,"roseorum",,"","(R.S. Williams) W.R. Buck",Accepted,,M,TRO,35168057,,"Brittonia","33: 562","562","1981"
tro-35149791,B,Stereophyllaceae,,Sciuroleskea,,"xanthophylla",,"","(Hampe & Lorentz) Broth.",Accepted,,M,TRO,35149791,,"Nat. Pflanzenfam. (ed. 2)","11: 358","358","1925"
tro-35176572,B,Stereophyllaceae,,Stenocarpidium,,"leucodon",,"","Müll. Hal.",Accepted,,M,TRO,35176572,,"Hedwigia","36: 144","144","1897"
tro-35177289,B,Stereophyllaceae,,Stereophyllum,,"anceps",,"","(Bosch & Sande Lac.) Broth.",Accepted,,M,TRO,35177289,,"Nat. Pflanzenfam.","I(3): 898","898","1907"
tro-35177290,B,Stereophyllaceae,,Stereophyllum,,"andungense",,"","(Welw. & Duby) A. Gepp",Accepted,,M,TRO,35177290,,"Cat. Afr. Pl.","2(2): 307","307","1901"
tro-35177291,B,Stereophyllaceae,,Stereophyllum,,"angustirete",,"","Broth.",Accepted,,M,TRO,35177291,,"Bih. Kongl. Svenska Vetensk.-Akad. Handl.","26 Afd. 3(7): 52","52","1900"
tro-35177293,B,Stereophyllaceae,,Stereophyllum,,"aptychopsis",,"","Müll. Hal.",Accepted,,M,TRO,35177293,,"Hedwigia","36: 130","130","1897"
tro-35177300,B,Stereophyllaceae,,Stereophyllum,,"bremondii",,"","P. de la Varde",Accepted,,M,TRO,35177300,,"Rev. Bryol.","47: 19. f. 1","19","1920"
tro-35177301,B,Stereophyllaceae,,Stereophyllum,,"brevipes",,"","(Müll. Hal.) Mitt.",Accepted,,M,TRO,35177301,,"J. Linn. Soc., Bot.","12: 542","542","1869"
tro-35177303,B,Stereophyllaceae,,Stereophyllum,,"brunnthaleri",,"","Broth.",Accepted,,M,TRO,35177303,,"Denkschr. Kaiserl. Akad. Wiss., Math.-Naturwiss. Kl.","88: 740","740","1913"
tro-35177305,B,Stereophyllaceae,,Stereophyllum,,"cataractarum",,"","Herzog",Accepted,,M,TRO,35177305,,"Repert. Spec. Nov. Regni Veg.","21: 32","32","1927"
tro-35177308,B,Stereophyllaceae,,Stereophyllum,,"chlorophyllum",,"","(Hornsch.) Mitt.",Accepted,,M,TRO,35177308,,"J. Linn. Soc., Bot.","12: 544","544","1869"
tro-35177311,B,Stereophyllaceae,,Stereophyllum,,"confusum",,"","Thér.",Accepted,,M,TRO,35177311,,"Annuaire Conserv. Jard. Bot. Genève","20: 17. 1 f. 2","17","1916"
tro-35177313,B,Stereophyllaceae,,Stereophyllum,,"contorte-operculatum",,"","(Müll. Hal.) Mitt.",Accepted,,M,TRO,35177313,,"J. Linn. Soc., Bot.","12: 543","543","1869"
tro-35177316,B,Stereophyllaceae,,Stereophyllum,,"cultelliforme",,"","(Sull.) Mitt.",Accepted,,M,TRO,35177316,,"J. Linn. Soc., Bot.","12: 544","544","1869"
tro-35177319,B,Stereophyllaceae,,Stereophyllum,,"decolorans",,"","(Welw. & Duby) Broth. ex Paris",Accepted,,M,TRO,35177319,,"Coll. Nom. Broth.","33","33","1909"
tro-35177320,B,Stereophyllaceae,,Stereophyllum,,"decorum",,"","(Mitt.) Wijk & Margad.",Accepted,,M,TRO,35177320,,"Taxon","9: 52","52","1960"
tro-35184173,B,Stereophyllaceae,,Stereophyllum,,"favaroi",,"","Tosco & Piovano",Accepted,,M,TRO,35184173,,"Allionia","4: 156. f. 29–31","156","1956"
tro-35177329,B,Stereophyllaceae,,Stereophyllum,,"fulvum",,"","(Harv.) A. Jaeger",Accepted,,M,TRO,35177329,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1877–78: 279 (Gen. Sp. Musc. 2: 543)","279 ","1880"
tro-35177331,B,Stereophyllaceae,,Stereophyllum,,"gracile",,"","(Hampe) Kindb.",Accepted,,M,TRO,35177331,,"Enum. Bryin. Exot., suppl. 2,","104","104","1891"
tro-35177334,B,Stereophyllaceae,,Stereophyllum,,"guineense",,"","Broth. & Paris",Accepted,,M,TRO,35177334,,"Rev. Bryol.","30: 69","69","1903"
tro-35177339,B,Stereophyllaceae,,Stereophyllum,,"indicum",,"","(Bél.) Mitt.",Accepted,,M,TRO,35177339,,"J. Proc. Linn. Soc., Bot., Suppl.","2: 117","117","1859"
tro-35177340,B,Stereophyllaceae,,Stereophyllum,,"jamaicense",,"","Müll. Hal.",Accepted,,M,TRO,35177340,,"Bull. Herb. Boissier","5: 565","565","1897"
tro-35177345,B,Stereophyllaceae,,Stereophyllum,,"laxirete",,"","Broth. & P. de la Varde",Accepted,,M,TRO,35177345,,"Arch. Bot. Bull. Mens.","3: 9. 3","9","1929"
tro-35177346,B,Stereophyllaceae,,Stereophyllum,,"lepidopiloides",,"","(Müll. Hal.) Wijk & Margad.",Accepted,,M,TRO,35177346,,"Taxon","8: 75","75","1959"
tro-35177348,B,Stereophyllaceae,,Stereophyllum,,"leptostegium",,"","(Hampe) A. Jaeger",Accepted,,M,TRO,35177348,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1877–78: 512 (Gen. Sp. Musc. 2: 776)","512 ","1880"
tro-35177352,B,Stereophyllaceae,,Stereophyllum,,"leucostegum",,"","(Brid.) Mitt.",Accepted,,M,TRO,35177352,,"J. Linn. Soc., Bot.","12: 543","543","1869"
tro-35177354,B,Stereophyllaceae,,Stereophyllum,,"leucothallum",,"","Müll. Hal.",Accepted,,M,TRO,35177354,,"Hedwigia","37: 261","261","1898"
tro-35177359,B,Stereophyllaceae,,Stereophyllum,,"limnobioides",,"","Renauld",Accepted,,M,TRO,35177359,,"Rev. Bot. Bull. Mens.","9: 399","399","1891"
tro-35177362,B,Stereophyllaceae,,Stereophyllum,,"lingulaefolium",,"","(Welw. & Duby) A. Gepp",Accepted,,M,TRO,35177362,,"Cat. Afr. Pl.","2(2): 308","308","1901"
tro-35217655,B,Stereophyllaceae,,Stereophyllum,,"linisii",,"","Enroth & B.C. Tan",Accepted,,M,TRO,35217655,,"Ann. Bot. Fenn.","44: 146","146","2007"
tro-35177363,B,Stereophyllaceae,,Stereophyllum,,"llanosii",,"","(Duby) Thér.",Accepted,,M,TRO,35177363,,"Bull. Soc. Bot. Genève","26: 89","89","1934"
tro-35177365,B,Stereophyllaceae,,Stereophyllum,,"longisetulum",,"","(Müll. Hal.) Broth.",Accepted,,M,TRO,35177365,,"Nat. Pflanzenfam.","I(3): 899","899","1907"
tro-35177367,B,Stereophyllaceae,,Stereophyllum,,"macrocarpum",,"","J. Taylor & P. de la Varde",Accepted,,M,TRO,35177367,,"Bull. Misc. Inform. Kew","1954: 511. 514","511","1954"
tro-35177371,B,Stereophyllaceae,,Stereophyllum,,"mexicanum",,"","R.S. Williams",Accepted,,M,TRO,35177371,,"Bryologist","26: 34. pl. 4","34","1923"
tro-35177372,B,Stereophyllaceae,,Stereophyllum,,"microstegum",,"","(Müll. Hal.) A. Jaeger",Accepted,,M,TRO,35177372,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1877–78: 279","279","1880"
tro-35177377,B,Stereophyllaceae,,Stereophyllum,,"moelleri",,"","Broth.",Accepted,,M,TRO,35177377,,"Hedwigia","60: 323. a–e","323","1919"
tro-35177380,B,Stereophyllaceae,,Stereophyllum,,"neocaledonicum",,"","Broth. & Paris",Accepted,,M,TRO,35177380,,"Oefvers. Förh. Finska Vetensk.-Soc.","51A: 25","25","1909"
tro-35177382,B,Stereophyllaceae,,Stereophyllum,,"nitens",,"","Mitt.",Accepted,,M,TRO,35177382,,"Trans. Linn. Soc. London","23: 51. pl. 5: f. 3","51","1860"
tro-35177388,B,Stereophyllaceae,,Stereophyllum,,"odontocalyx",,"","(Müll. Hal.) A. Jaeger",Accepted,,M,TRO,35177388,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1877–78: 277 (Gen. Sp. Musc. 2: 541)","277 ","1880"
tro-35177389,B,Stereophyllaceae,,Stereophyllum,,"omalosekos",,"","(Welw. & Duby) A. Jaeger",Accepted,,M,TRO,35177389,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1877–78: 280 (Gen. Sp. Musc. 2: 544)","280 ","1880"
tro-35177392,B,Stereophyllaceae,,Stereophyllum,,"panamense",,"","E.B. Bartram",Accepted,,M,TRO,35177392,,"Rev. Bryol. Lichénol.","22: 158","158","1953"
tro-35177396,B,Stereophyllaceae,,Stereophyllum,,"parvifolium",,"","(Taylor) A. Jaeger",Accepted,,M,TRO,35177396,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1877–78: 278 (Gen. Sp. Musc. 2: 542)","278 ","1880"
tro-35177399,B,Stereophyllaceae,,Stereophyllum,,"peruvianum",,"","(Mont.) Mitt.",Accepted,,M,TRO,35177399,,"J. Linn. Soc., Bot.","12: 542","542","1869"
tro-35177406,B,Stereophyllaceae,,Stereophyllum,,"radiculosulum",,"","(Müll. Hal.) A. Jaeger",Accepted,,M,TRO,35177406,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1877–78: 277 (Gen. Sp. Musc. 2: 541)","277 ","1880"
tro-35177407,B,Stereophyllaceae,,Stereophyllum,,"radiculosum",,"","(Hook.) Mitt.",Accepted,,M,TRO,35177407,,"J. Linn. Soc., Bot.","12: 542","542","1869"
tro-35177408,B,Stereophyllaceae,,Stereophyllum,,"reclinatum",,"","Broth. & Paris",Accepted,,M,TRO,35177408,,"Rev. Bryol.","34: 104","104","1905"
tro-35177409,B,Stereophyllaceae,,Stereophyllum,,"rhabdodonta",,"","(Cardot) Grout",Accepted,,M,TRO,35177409,,"Bryologist","48: 67","67","1945"
tro-35177410,B,Stereophyllaceae,,Stereophyllum,,"rhamphostegium",,"","(Hampe) Kindb.",Accepted,,M,TRO,35177410,,"Enum. Bryin. Exot., suppl. 2,","104","104","1891"
tro-35177412,B,Stereophyllaceae,,Stereophyllum,,"rigescens",,"","Broth.",Accepted,,M,TRO,35177412,,"Bot. Jahrb. Syst.","20: 211","211","1894"
tro-35177417,B,Stereophyllaceae,,Stereophyllum,,"rufescens",,"","Broth.",Accepted,,M,TRO,35177417,,"Bot. Jahrb. Syst.","20: 210","210","1894"
tro-35177421,B,Stereophyllaceae,,Stereophyllum,,"seminerve",,"","(Kunze ex Schwägr.) Mitt.",Accepted,,M,TRO,35177421,,"J. Linn. Soc., Bot.","12: 542","542","1869"
tro-35177422,B,Stereophyllaceae,,Stereophyllum,,"setschwanicum",,"","Broth.",Accepted,,M,TRO,35177422,,"Akad. Wiss. Wien Sitzungsber., Math.-Naturwiss. Kl., Abt. 1,","133: 581","581","1924"
tro-35177423,B,Stereophyllaceae,,Stereophyllum,,"subacuminatum",,"","Dixon & P. de la Varde",Accepted,,M,TRO,35177423,,"Ann. Cryptog. Exot.","3: 182. 4 f. 2","182","1930"
tro-35177426,B,Stereophyllaceae,,Stereophyllum,,"subflavum",,"","(Hook. f. & Wilson) Müll. Hal.",Accepted,,M,TRO,35177426,,"Bull. Herb. Boissier","5: 217","217","1897"
tro-35177428,B,Stereophyllaceae,,Stereophyllum,,"tavoyense",,"","(Hook. ex Harv.) A. Jaeger",Accepted,,M,TRO,35177428,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1877–78: 279 (Gen. Sp. Musc. 2: 543)","279 ","1880"
tro-35177429,B,Stereophyllaceae,,Stereophyllum,,"tenuinerve",,"","Broth.",Accepted,,M,TRO,35177429,,"Rev. Bryol.","31: 48","48","1904"
tro-35177434,B,Stereophyllaceae,,Stereophyllum,,"vitiense",,"","Dixon",Accepted,,M,TRO,35177434,,"Proc. Linn. Soc. New South Wales","55: 287. 19","287","1930"
tro-35177436,B,Stereophyllaceae,,Stereophyllum,,"wightii",,"","(Mitt.) A. Jaeger",Accepted,,M,TRO,35177436,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1877–78: 279 (Gen. Sp. Musc. 2: 543)","279 ","1880"
tro-35141153,B,Stereophyllaceae,,Stereophyllum,,"woodii",,"","(Sim) Magill",Accepted,,M,TRO,35141153,,"Mem. Bot. Surv. S. Africa","43: 7","7","1979"
