ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2582127,A,Staphyleaceae,,Staphylea,,"franchetii",,"","H.Boissieu",Unresolved,,L,WCSP (in review),715747,785256-1,"Bull. Soc. Bot. France","47: 221","","1900"
kew-2580334,A,Staphyleaceae,,Staphylea,,"hessei",,"","Pollanetz",Unresolved,,L,WCSP (in review),714015,821934-1,"Möller's Deutsche Gärtn.-Zeitung","48: 253","","1933"
tro-50140555,A,Staphyleaceae,,Staphylea,,"holocarpa",,"","Hemsl.",Accepted,,M,TRO,50140555,,"Bull. Misc. Inform. Kew","1895(97): 15","15","1895"
tro-30200007,A,Staphyleaceae,,Staphylea,,"mexicana",,"","S. Watson",Unresolved,,L,TRO,30200007,,"","","",""
kew-2582179,A,Staphyleaceae,,Staphylea,,"pinnata",,"","L.",Accepted,,M,WCSP (in review),715799,785263-1,"Sp. Pl.","270","","1753"
kew-2582178,A,Staphyleaceae,,Staphylea,,"pinnatifida",,"","Gueldenst.",Unresolved,,L,WCSP (in review),715798,785264-1,"Reis. Russland","1: 421","","1787"
tro-50149636,A,Staphyleaceae,,Staphylea,,"pringlei",,"","S. Watson",Accepted,,M,TRO,50149636,243550-2,"Proc. Amer. Acad. Arts","25: 146","146","1890"
tro-30200045,A,Staphyleaceae,,Staphylea,,"shweliensis",,"","W.W. Sm.",Accepted,,M,TRO,30200045,,"Notes Roy. Bot. Gard. Edinburgh","13(63–64): 184–185","184","1921"
tro-50282413,A,Staphyleaceae,,Staphylea,,"tricornuta",,"","(Lundell) S.L. Simmons",Accepted,,M,TRO,50282413,,"","","",""
tro-30200017,A,Staphyleaceae,,Staphylea,,"trifolia",,"","L.",Accepted,,M,TRO,30200017,785267-1,"Sp. Pl.","1: 270","270","1753"
kew-2580336,A,Staphyleaceae,,Staphylea,,"trifoliata",,"","Marshall",Unresolved,,L,WCSP (in review),714017,821936-1,"Arbust. Amer.","148","","1785"
kew-2582128,A,Staphyleaceae,,Staphylea,,"trifoliata",,"","Payer",Unresolved,,L,WCSP (in review),715748,785268-1,"Traité Organogén. Fl.","t. 36","","1854"
tro-50246008,A,Staphyleaceae,,Staphylea,,"yuanjiangensis",,"","K.M. Feng & T.Z. Hsu",Accepted,,M,TRO,50246008,905330-1,"Acta Bot. Yunnan.","6(4): 395–396, pl. 1","395","1984"
kew-2582150,A,Staphyleaceae,,Staphylodendron,,"trifoliatum",,"","Crantz",Unresolved,,L,WCSP (in review),715770,785271-1,"Inst. Rei Herb.","2: 438","","1766"
kew-2513774,A,Staphyleaceae,,Triscaphis,,"kerrii",,"","Gagnep.",Unresolved,,L,WCSP (in review),650042,821937-1,"Notul. Syst. (Paris)","13: 191","","1948"
tro-50049441,A,Staphyleaceae,,Turpinia,,"affinis",,"","Merr. & L.M. Perry",Accepted,,M,TRO,50049441,821938-1,"J. Arnold Arbor.","22(4): 550–551","550","1941"
kew-2520867,A,Staphyleaceae,,Turpinia,,"arguta",,"","Seem.",Accepted,,M,WCSP (in review),657000,,"Bot. Voy. Herald","271","","1856"
kew-2435870,A,Staphyleaceae,,Turpinia,,"aromatica",,"","Raf. ex Desv.",Unresolved,,L,WCSP (in review),573545,71925-1,"J. Bot. (Paris)","2: 70","","1809"
kew-2513784,A,Staphyleaceae,,Turpinia,,"borneensis",,"","(Merr. & L.M.Perry) B.L.Linden",Unresolved,,L,WCSP (in review),650052,821939-1,"in Fl. Males.","6: 56","","1960"
kew-2513782,A,Staphyleaceae,,Turpinia,,"calciphila",,"","J.T.Pereira",Unresolved,,L,WCSP (in review),650050,982198-1,"Sandakania","5: 18","","1994"
tro-50092434,A,Staphyleaceae,,Turpinia,,"cochinchinensis",,"","(Lour.) Merr.",Accepted,,M,TRO,50092434,821941-1,"J. Arnold Arbor.","19: 43","43","1938"
kew-2520877,A,Staphyleaceae,,Turpinia,,"corymbosa",,"","G.Don",Unresolved,,L,WCSP (in review),657010,785545-1,"Gen. Hist.","2: 3","","1832"
kew-2513780,A,Staphyleaceae,,Turpinia,,"doanii",,"","T.Ð.Ðai & Yakovlev",Unresolved,,L,WCSP (in review),650048,,"Novosti Sist. Vyssh. Rast.","22: 150","","1985"
kew-2513779,A,Staphyleaceae,,Turpinia,,"dulongensis",,"","H.Li",Unresolved,,L,WCSP (in review),650047,988813-1,"Fl. Dulongjian Reg.","196","","1993"
tro-30200042,A,Staphyleaceae,,Turpinia,,"formosana",,"","Nakai",Accepted,,M,TRO,30200042,821942-1,"J. Arnold Arbor.","5(2): 80","80","1924"
kew-2435880,A,Staphyleaceae,,Turpinia,,"glabra",,"","Raf.",Unresolved,,L,WCSP (in review),573555,71926-1,"Med. Repos.","II, 5: 352","","1808"
kew-2513775,A,Staphyleaceae,,Turpinia,,"grandis",,"","B.L.Linden",Unresolved,,L,WCSP (in review),650043,821945-1,"in Fl. Males.","6: 55","","1960"
tro-50092612,A,Staphyleaceae,,Turpinia,,"guatemalensis",,"","Lundell",Unresolved,,L,TRO,50092612,,"","","",""
kew-2513786,A,Staphyleaceae,,Turpinia,,"hatuyenensis",,"","T.Ð.Ðai & Yakovlev",Unresolved,,L,WCSP (in review),650054,,"Novosti Sist. Vyssh. Rast.","22: 149","","1985"
tro-50291014,A,Staphyleaceae,,Turpinia,,"indochinensis",,"","Merr.",Accepted,,M,TRO,50291014,821949-1,"J. Arnold Arbor.","19: 43","43","1933"
tro-30200011,A,Staphyleaceae,,Turpinia,,"insignis",,"","(Kunth) Tul.",Accepted,,M,TRO,30200011,785547-1,"Ann. Sci. Nat., Bot., sér. 3,","7: 296","296","1847"
kew-2513769,A,Staphyleaceae,,Turpinia,,"jimenezii",,"","Lundell",Unresolved,,L,WCSP (in review),650039,259161-2,"Wrightia","6: 119","","1980"
kew-2513768,A,Staphyleaceae,,Turpinia,,"latifolia",,"","Wall. ex Ridl.",Unresolved,,L,WCSP (in review),650038,821950-1,"J. Straits Branch Roy. Asiat. Soc.","82: 178","","1920"
kew-2520874,A,Staphyleaceae,,Turpinia,,"latifolia",,"","Wall.",Unresolved,,L,WCSP (in review),657007,785548-1,"Numer. List","4939","","1831"
kew-2513767,A,Staphyleaceae,,Turpinia,,"laxiflora",,"","Ridl.",Unresolved,,L,WCSP (in review),650037,821951-1,"J. Straits Branch Roy. Asiat. Soc.","82: 179","","1920"
tro-50291019,A,Staphyleaceae,,Turpinia,,"macrosperma",,"","C.C. Huang",Accepted,,M,TRO,50291019,821953-1,"Acta Bot. Yunnan.","2: 358","358","1979"
kew-2513753,A,Staphyleaceae,,Turpinia,,"malabarica",,"","Gamble",Unresolved,,L,WCSP (in review),650023,821954-1,"Bull. Misc. Inform. Kew","1916: 135","","1916"
kew-2520873,A,Staphyleaceae,,Turpinia,,"martabanica",,"","Wall.",Unresolved,,L,WCSP (in review),657006,785549-1,"Numer. List","4278","","1831"
tro-30200012,A,Staphyleaceae,,Turpinia,,"megaphylla",,"","Tul.",Accepted,,M,TRO,30200012,785550-1,"Ann. Sci. Nat., Bot., sér. 3,","6: 361","361","1846"
tro-50049445,A,Staphyleaceae,,Turpinia,,"montana",,"","(Blume) Kurz",Accepted,,M,TRO,50049445,,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist.","46(2): 182","182","1875"
kew-2898615,A,Staphyleaceae,,Turpinia,,"montana",var.,"borneensis","Merr. & L.M.Perry",Unresolved,,L,WCSP (in review),1021440,77107768-1,"J. Arnold Arbor.","22: 553","","1941"
kew-2441259,A,Staphyleaceae,,Turpinia,,"montevidensis",,"","Spreng.",Unresolved,,L,WCSP (in review),578908,524259-1,"Syst. Veg.","4(2): 293","","1827"
kew-2513717,A,Staphyleaceae,,Turpinia,,"nitida",,"","Merr. & L.M.Perry",Unresolved,,L,WCSP (in review),649987,821957-1,"J. Arnold Arbor.","22: 549","","1941"
kew-2520930,A,Staphyleaceae,,Turpinia,,"occidentalis",,"","(Sw.) G.Don",Accepted,,M,WCSP (in review),657063,785554-1,"Gen. Hist.","2: 3","","1832"
tro-50092430,A,Staphyleaceae,,Turpinia,,"ovalifolia",,"","Elmer",Accepted,,M,TRO,50092430,821958-1,"Leafl. Philipp. Bot.","2: 490","490","1908"
kew-2513702,A,Staphyleaceae,,Turpinia,,"papuana",,"","Merr. & L.M.Perry",Unresolved,,L,WCSP (in review),649972,821960-1,"J. Arnold Arbor.","22: 554","","1941"
kew-2513712,A,Staphyleaceae,,Turpinia,,"papuana",,"","Harms ex J.Krause",Unresolved,,L,WCSP (in review),649982,821961-1,"Nat. Pflanzenfam. ed. 2","20b: 312","","1942"
kew-2513722,A,Staphyleaceae,,Turpinia,,"parviflora",,"","Craib",Unresolved,,L,WCSP (in review),649992,821962-1,"Fl. Siam.","1: 339","","1926"
tro-30200034,A,Staphyleaceae,,Turpinia,,"parvifoliola",,"","L.O. Williams",Accepted,,M,TRO,30200034,259166-2,"Brittonia","18(3): 266–267","266","1966"
kew-2513709,A,Staphyleaceae,,Turpinia,,"paucijuga",,"","Lundell",Unresolved,,L,WCSP (in review),649979,259167-2,"Wrightia","5: 249","","1976"
kew-2513707,A,Staphyleaceae,,Turpinia,,"pentandra",,"","(Schltr.) B.L.Linden",Unresolved,,L,WCSP (in review),649977,821965-1,"Nova Guinea","n.s., 10: 212","","1959"
kew-2513706,A,Staphyleaceae,,Turpinia,,"picardae",,"","Urb.",Unresolved,,L,WCSP (in review),649976,259169-2,"Symb. Antill.","7: 275","","1912"
tro-50092419,A,Staphyleaceae,,Turpinia,,"pomifera",,"","(Roxb.) DC.",Accepted,,L,TRO,50092419,785558-1,"Prodr.","2: 3","3","1825"
kew-2435872,A,Staphyleaceae,,Turpinia,,"pubescens",,"","Raf.",Unresolved,,L,WCSP (in review),573547,71927-1,"Med. Repos.","II, 5: 352","","1808"
tro-50291020,A,Staphyleaceae,,Turpinia,,"robusta",,"","W. G. Craib",Accepted,,M,TRO,50291020,,"Bull. Misc. Inform. Kew","1926: 361","361","1926"
kew-2513732,A,Staphyleaceae,,Turpinia,,"sambucifolia",,"","Elmer",Unresolved,,L,WCSP (in review),650002,821968-1,"Leafl. Philipp. Bot.","9: 3217","","1934"
kew-2513711,A,Staphyleaceae,,Turpinia,,"sambucina",,"","Tul.",Unresolved,,L,WCSP (in review),649981,821969-1,"Ann. Sci. Nat., Bot.","III, 6: 363","","1846"
tro-50291011,A,Staphyleaceae,,Turpinia,,"simplicifolia",,"","Merr.",Accepted,,M,TRO,50291011,821970-1,"Philipp. J. Sci.","27: 34","34","1925"
kew-2520984,A,Staphyleaceae,,Turpinia,,"sphaerocarpa",,"","Hassk.",Unresolved,,L,WCSP (in review),657117,785560-1,"Flora","25(2 Beibl.): 42","","1842"
kew-2519852,A,Staphyleaceae,,Turpinia,,"sphaerocarpa",var.,"microcerotis","J.T.Pereira",Unresolved,,L,WCSP (in review),655995,982199-1,"Sandakania","5: 21","","1994"
kew-2519851,A,Staphyleaceae,,Turpinia,,"stipulacea",,"","B.L.Linden",Unresolved,,L,WCSP (in review),655994,821971-1,"in Fl. Males.","6: 55","","1960"
kew-2435865,A,Staphyleaceae,,Turpinia,,"suaveolens",,"","Raf.",Unresolved,,L,WCSP (in review),573540,71928-1,"Med. Repos.","II, 5: 352","","1808"
kew-2519850,A,Staphyleaceae,,Turpinia,,"subsessilifolia",,"","C.Y.Wu",Unresolved,,L,WCSP (in review),655993,,"Cat. Type Spec. China","625","","1994"
tro-50092609,A,Staphyleaceae,,Turpinia,,"ternata",,"","Nakai",Accepted,,M,TRO,50092609,821973-1,"J. Arnold Arbor.","5(2): 78–79","78","1924"
gcc-123046,A,Staphyleaceae,,Turpinia,,"tomentosa",,"","La Llave & Mexia",Unresolved,,L,TICA,2FD44F4B-0A6A-4C1D-B0CD-CD6A56CD29F8,308805-2,"Nov. Veg. Descr. 1: 24. 1824","","24","1824"
tro-30200030,A,Staphyleaceae,,Turpinia,,"tricornuta",,"","Lundell",Accepted,,M,TRO,30200030,259171-2,"Bull. Torrey Bot. Club","66(9): 598","598","1939"
kew-2519847,A,Staphyleaceae,,Turpinia,,"trifoliata",,"","Ridl.",Unresolved,,L,WCSP (in review),655990,821975-1,"J. Straits Branch Roy. Asiat. Soc.","82: 178","","1920"
kew-2519845,A,Staphyleaceae,,Turpinia,,"venosa",,"","Spruce ex Harms",Unresolved,,L,WCSP (in review),655988,821977-1,"Notizbl. Bot. Gart. Berlin-Dahlem","14: 336","","1939"
kew-2519833,A,Staphyleaceae,,Turpinia,,"versteeghii",,"","Merr. & L.M.Perry",Unresolved,,L,WCSP (in review),655976,821978-1,"J. Arnold Arbor.","22: 554","","1941"
