ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2708189,A,Cannabaceae,,Celtis,,"brasiliensis",,"","(Gardner) Planch.",Accepted,,M,WCSP (in review),838834,1179868-2,"Ann. Sci. Nat., Bot.","III, 10: 310","","1848"
kew-2708196,A,Cannabaceae,,Celtis,,"bungeana",,"","Blume",Accepted,,M,WCSP (in review),838841,851012-1,"Mus. Bot.","2: 71","","1856"
kew-2708207,A,Cannabaceae,,Celtis,,"caudata",,"","Planch.",Accepted,,M,WCSP (in review),838852,851019-1,"Ann. Sci. Nat., Bot.","III, 10: 294","","1848"
kew-2708210,A,Cannabaceae,,Celtis,,"cerasifera",,"","C.K.Schneid.",Accepted,,M,WCSP (in review),838855,836956-1,"Pl. Wilson.","3: 271","","1916"
kew-2708212,A,Cannabaceae,,Celtis,,"chekiangensis",,"","C.C.Cheng",Accepted,,M,WCSP (in review),838857,,"Contr. Biol. Lab. Chin. Assoc. Advancem. Sci., Sect. Bot.","9: 245","","1934"
kew-2708213,A,Cannabaceae,,Celtis,,"chichape",,"","(Wedd.) Miq.",Accepted,,M,WCSP (in review),838858,1019761-2,"Fl. Bras.","4(1): 181","","1853"
kew-2708216,A,Cannabaceae,,Celtis,,"choseniana",,"","Nakai",Accepted,,M,WCSP (in review),838861,,"Bull. Forest. Soc. Korea","59: 21","","1930"
kew-2708224,A,Cannabaceae,,Celtis,,"conferta",,"","Planch.",Accepted,,M,WCSP (in review),838869,851028-1,"Prodr.","17: 183","","1873"
kew-2708225,A,Cannabaceae,,Celtis,,"conferta",subsp.,"amblyphylla","(F.Muell.) P.S.Green",Accepted,,L,WCSP (in review),838870,952283-1,"J. Arnold Arbor.","67: 120","","1986"
kew-2708228,A,Cannabaceae,,Celtis,,"cordifolia",,"","Nakai",Unresolved,,L,WCSP (in review),838873,836965-1,"Bot. Mag. (Tokyo)","40: 168","","1926"
tro-33300027,A,Cannabaceae,,Celtis,,"crenata",,"","(Wedd.) Planch.",Accepted,,M,TRO,33300027,851032-1,"Prodr.","17: 191","191","1873"
kew-2708241,A,Cannabaceae,,Celtis,,"disticha",,"","Parodi",Unresolved,,L,WCSP (in review),838886,851039-1,"Anales Soc. Ci. Argent.","5: 96","","1878"
kew-2708244,A,Cannabaceae,,Celtis,,"dubia",,"","De Wild.",Accepted,,M,WCSP (in review),838889,836969-1,"Rev. Zool. Bot. Africaines","9: 5","","1921"
kew-2708248,A,Cannabaceae,,Celtis,,"edulis",,"","Nakai",Accepted,,M,WCSP (in review),838893,,"Bull. Forest. Soc. Korea","59: 23","","1930"
kew-2708250,A,Cannabaceae,,Celtis,,"elongata",,"","Wall.",Unresolved,Invalid,L,WCSP (in review),838895,851046-1,"Numer. List","3692 C","","1831"
kew-2708255,A,Cannabaceae,,Celtis,,"espinosa",,"","Larrañaga",Unresolved,,L,WCSP (in review),838900,836972-1,"Escritos D. A. Larrañaga","3: 42","","1924"
kew-2708258,A,Cannabaceae,,Celtis,,"ferarum",,"","Standl. & L.O.Williams",Accepted,,M,WCSP (in review),838903,51165-2,"Ceiba","1: 77","","1950"
kew-2708267,A,Cannabaceae,,Celtis,,"fragifera",,"","A.Chev.",Accepted,,M,WCSP (in review),838912,836978-1,"Bull. Soc. Bot. France","61(8): 299","","1914 publ. 1917"
kew-2708273,A,Cannabaceae,,Celtis,,"glabra",,"","Noronha",Unresolved,,L,WCSP (in review),838918,851060-1,"Verh. Batav. Genootsch. Kunsten","5(4): 12","","1790"
kew-2708279,A,Cannabaceae,,Celtis,,"gomphophylla",,"","Baker",Accepted,,M,WCSP (in review),838924,851066-1,"J. Linn. Soc., Bot.","22: 521","","1887"
kew-2708283,A,Cannabaceae,,Celtis,,"grewioides",,"","Warb.",Unresolved,,L,WCSP (in review),838928,851069-1,"Bot. Jahrb. Syst.","13: 287","","1891"
kew-2708288,A,Cannabaceae,,Celtis,,"harperi",,"","Horne ex Baker",Accepted,,M,WCSP (in review),838933,851073-1,"J. Linn. Soc., Bot.","20: 371","","1883"
kew-2708295,A,Cannabaceae,,Celtis,,"hildebrandii",,"","Soepadmo",Accepted,,M,WCSP (in review),838940,836982-1,"in Fl. Males.","8: 63","","1977"
kew-2708299,A,Cannabaceae,,Celtis,,"hypoleuca",,"","Planch.",Accepted,,M,WCSP (in review),838944,851079-1,"Prodr.","17: 183","","1873"
kew-2708300,A,Cannabaceae,,Celtis,,"iguanaea",,"","(Jacq.) Sarg.",Accepted,,M,WCSP (in review),838945,51171-2,"Silva","7: 64","","1895"
tro-50153361,A,Cannabaceae,,Celtis,,"integerrima",,"","Merr.",Unresolved,,L,TRO,50153361,,"","","",""
kew-2708306,A,Cannabaceae,,Celtis,,"ituriensis",,"","De Wild.",Accepted,,M,WCSP (in review),838951,836987-1,"Rev. Zool. Bot. Africaines","9(Suppl. Bot.): 4","","1921"
kew-2708307,A,Cannabaceae,,Celtis,,"jamaicensis",,"","Planch.",Accepted,,M,WCSP (in review),838952,851085-1,"Ann. Sci. Nat., Bot.","III, 10: 290","","1848"
kew-2708309,A,Cannabaceae,,Celtis,,"jessoensis",,"","Koidz.",Accepted,,M,WCSP (in review),838954,836988-1,"Bot. Mag. (Tokyo)","27: 183","","1913"
kew-2708312,A,Cannabaceae,,Celtis,,"julianae",,"","C.K.Schneid.",Accepted,,M,WCSP (in review),838957,836989-1,"Pl. Wilson.","3: 265","","1916"
kew-2708315,A,Cannabaceae,,Celtis,,"koraiensis",,"","Nakai",Accepted,,M,WCSP (in review),838960,836992-1,"Bot. Mag. (Tokyo)","23: 191","","1909"
kew-2708323,A,Cannabaceae,,Celtis,,"laevigata",,"","Willd.",Accepted,,M,WCSP (in review),838968,836997-1,"Berlin. Baumz.","ed. 2: 81","","1811"
kew-2708329,A,Cannabaceae,,Celtis,,"laevigata",var.,"brevipes","(S.Watson) Sarg.",Accepted,,L,WCSP (in review),838974,51175-2,"Bot. Gaz.","67: 226","","1919"
kew-2708331,A,Cannabaceae,,Celtis,,"laevigata",var.,"reticulata","(Torr.) Benson",Accepted,,L,WCSP (in review),838976,,"Amer. J. Bot.","30 : 235","","1943"
kew-2708334,A,Cannabaceae,,Celtis,,"laevigata",var.,"texana","(Scheele) Sarg.",Accepted,,L,WCSP (in review),838979,51179-2,"Bot. Gaz.","67: 223","","1919"
kew-2708338,A,Cannabaceae,,Celtis,,"latifolia",,"","(Blume) Planch.",Accepted,,M,WCSP (in review),838983,851096-1,"Prodr.","17: 186","","1873"
kew-2708342,A,Cannabaceae,,Celtis,,"lima",,"","Sw.",Unresolved,,L,WCSP (in review),838987,851098-1,"Prodr. Veg. Ind. Occ.","53","","1788"
kew-2708344,A,Cannabaceae,,Celtis,,"lindheimeri",,"","Engelm. ex K.Koch",Accepted,,M,WCSP (in review),838989,305661-2,"Dendrologie","2(2): 434","","1873"
kew-2708349,A,Cannabaceae,,Celtis,,"loxensis",,"","C.C.Berg",Accepted,,M,WCSP (in review),838994,1021017-1,"Brittonia","53: 75","","2001"
kew-2708351,A,Cannabaceae,,Celtis,,"luzonica",,"","Warb.",Accepted,,M,WCSP (in review),838996,,"Fragm. Fl. Philipp.","3: 164","","1905"
kew-2708354,A,Cannabaceae,,Celtis,,"madagascariensis",,"","Sattarian",Accepted,,M,WCSP (in review),838999,77069513-1,"Blumea","50: 501","","2005"
kew-2708356,A,Cannabaceae,,Celtis,,"maritima",,"","Raf.",Unresolved,,L,WCSP (in review),839001,851108-1,"Amer. Monthly Mag. & Crit. Rev.","2: 44","","1817"
kew-2708361,A,Cannabaceae,,Celtis,,"microphylla",,"","Zipp. ex Blume",Unresolved,,L,WCSP (in review),839006,851113-1,"Mus. Bot.","2: 59","","1856"
kew-2708362,A,Cannabaceae,,Celtis,,"mildbraedii",,"","Engl.",Accepted,,M,WCSP (in review),839007,837002-1,"Bot. Jahrb. Syst.","43: 309","","1909"
kew-2708373,A,Cannabaceae,,Celtis,,"mukii",,"","Siebold & Zucc.",Unresolved,,L,WCSP (in review),839018,851121-1,"Abh. Math.-Phys. Cl. Königl. Bayer. Akad. Wiss.","4(3): 223","","1846"
kew-2708380,A,Cannabaceae,,Celtis,,"occidentalis",,"","L.",Accepted,,M,WCSP (in review),839025,301424-2,"Sp. Pl.","1044","","1753"
kew-2708383,A,Cannabaceae,,Celtis,,"occidentalis",var.,"canina","(Raf.) Sarg.",Accepted,,L,WCSP (in review),839028,51187-2,"Bot. Gaz.","67: 217","","1919"
kew-2708391,A,Cannabaceae,,Celtis,,"occidentalis",var.,"pumila","(Muhl.) Pursh",Accepted,,L,WCSP (in review),839036,,"Manual","ed. 2: 397","","1856"
kew-2708401,A,Cannabaceae,,Celtis,,"orthocanthos",,"","Planch.",Accepted,,M,WCSP (in review),839046,,"Ann. Sci. Nat., Bot.","III, 10: 309","","1848"
kew-2708402,A,Cannabaceae,,Celtis,,"pacifica",,"","Planch.",Accepted,,M,WCSP (in review),839047,851136-1,"Ann. Sci. Nat., Bot.","III, 10: 308","","1848"
kew-2708404,A,Cannabaceae,,Celtis,,"pallida",,"","Torr.",Accepted,,M,WCSP (in review),839049,51204-2,"Rep. U.S. Mex. Bound.","2(1): 203","","1858"
kew-2708405,A,Cannabaceae,,Celtis,,"pallida",var.,"discolor","Hunz. & Dottori",Accepted,,L,WCSP (in review),839050,51205-2,"Kurtziana","9: 130","","1976"
kew-2708407,A,Cannabaceae,,Celtis,,"paniculata",,"","(Endl.) Planch.",Accepted,,M,WCSP (in review),839052,851138-1,"Ann. Sci. Nat., Bot.","III, 10: 305","","1848"
kew-2708409,A,Cannabaceae,,Celtis,,"parvifolia",,"","A.Rich.",Unresolved,,L,WCSP (in review),839054,,"Hist. Fis. Cuba, Bot.","11: 219","","1850"
kew-2708412,A,Cannabaceae,,Celtis,,"petenensis",,"","Lundell",Accepted,,M,WCSP (in review),839057,51207-2,"Bull. Torrey Bot. Club","69: 387","","1942"
kew-2708413,A,Cannabaceae,,Celtis,,"philippensis",,"","Blanco",Accepted,,M,WCSP (in review),839058,56400-3,"Fl. Filip.","197","","1837"
kew-2708415,A,Cannabaceae,,Celtis,,"planchoniana",,"","K.I.Chr.",Accepted,,M,WCSP (in review),839060,998027-1,"in Fl. Hellenica","1: 54","","1997"
kew-2708417,A,Cannabaceae,,Celtis,,"politoria",,"","Wall.",Unresolved,Invalid,L,WCSP (in review),839062,851144-1,"Numer. List","3693","","1831"
kew-2708419,A,Cannabaceae,,Celtis,,"polyclada",,"","Peter",Unresolved,,L,WCSP (in review),839064,837008-1,"Repert. Spec. Nov. Regni Veg. Beih.","40(2 Anh.): 1","","1932"
kew-2708420,A,Cannabaceae,,Celtis,,"prantlii",,"","Priemer ex Engl.",Accepted,,M,WCSP (in review),839065,851145-1,"Notizbl. Königl. Bot. Gart. Berlin","3: 23","","1902"
kew-2708424,A,Cannabaceae,,Celtis,,"pubescens",,"","S.Y.Wang & C.L.Chang",Unresolved,,L,WCSP (in review),839069,976447-1,"J. Henan Agric. Coll.","1980(2): 7","","1980"
kew-2708431,A,Cannabaceae,,Celtis,,"rendleana",,"","G.Taylor",Accepted,,M,WCSP (in review),839076,837012-1,"Cat. Vasc. Pl. S. Tome","302","","1944"
kew-2708439,A,Cannabaceae,,Celtis,,"rigescens",,"","(Miq.) Planch.",Accepted,,M,WCSP (in review),839084,851154-1,"Prodr.","17: 182","","1873"
kew-2708441,A,Cannabaceae,,Celtis,,"rigida",,"","Parodi",Unresolved,,L,WCSP (in review),839086,851155-1,"Anales Soc. Ci. Argent.","5: 153","","1878"
kew-2708442,A,Cannabaceae,,Celtis,,"riparia",,"","Kunth",Unresolved,,L,WCSP (in review),839087,851157-1,"Nov. Gen. Sp.","2: 28","","1817"
kew-2708447,A,Cannabaceae,,Celtis,,"rubrovenia",,"","Elmer",Accepted,,M,WCSP (in review),839092,837016-1,"Leafl. Philipp. Bot.","2: 464","","1908"
kew-2708451,A,Cannabaceae,,Celtis,,"rugulosa",,"","Rydb.",Unresolved,,L,WCSP (in review),839096,1151595-2,"Fl. Rocky Mts","207","","1917"
kew-2708453,A,Cannabaceae,,Celtis,,"salomonensis",,"","Rech.",Accepted,,M,WCSP (in review),839098,,"Denkschr. Kaiserl. Akad. Wiss., Wien. Math.-Naturwiss. Kl.","89: 532","","1913 publ. 1914"
kew-2708458,A,Cannabaceae,,Celtis,,"schippii",,"","Standl.",Accepted,,M,WCSP (in review),839103,51219-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","12: 409","","1936"
kew-2708459,A,Cannabaceae,,Celtis,,"scotellioides",,"","A.Chev.",Accepted,,M,WCSP (in review),839104,837024-1,"Bull. Soc. Bot. France","61(8): 299","","1914 publ. 1917"
kew-2708463,A,Cannabaceae,,Celtis,,"serrata",,"","Ettingsh.",Unresolved,,L,WCSP (in review),839108,837026-1,"Blatt-Skel. Dikot.","26","","1861"
kew-2708465,A,Cannabaceae,,Celtis,,"shortii",,"","Planch.",Unresolved,,L,WCSP (in review),839110,851170-1,"Ann. Sci. Nat., Bot.","III, 10: 292","","1848"
kew-2708467,A,Cannabaceae,,Celtis,,"sinensis",,"","Pers.",Accepted,,M,WCSP (in review),839112,851171-1,"Syn. Pl.","1: 292","","1805"
kew-2708471,A,Cannabaceae,,Celtis,,"solenostigma",,"","Unwin",Accepted,,M,WCSP (in review),839116,837028-1,"W. Afr. Forests","246","","1920"
kew-2708473,A,Cannabaceae,,Celtis,,"spinosa",,"","Spreng.",Accepted,,M,WCSP (in review),839118,30303414-2,"Syst. Veg.","1: 932","","1824"
tro-33300046,A,Cannabaceae,,Celtis,,"spinulosa",,"","Spreng.",Unresolved,,L,TRO,33300046,,"","","",""
kew-2708484,A,Cannabaceae,,Celtis,,"tala",,"","Gillies ex Planch.",Accepted,,M,WCSP (in review),839129,321158-2,"Ann. Sci. Nat., Bot.","III, 10: 310","","1848"
kew-2708496,A,Cannabaceae,,Celtis,,"tenuifolia",,"","Nutt.",Accepted,,M,WCSP (in review),839140,51232-2,"Gen. N. Amer. Pl.","1: 202","","1818"
kew-2708500,A,Cannabaceae,,Celtis,,"tessmannii",,"","Rendle",Accepted,,M,WCSP (in review),839144,837030-1,"J. Bot.","53: 297","","1915"
kew-2708501,A,Cannabaceae,,Celtis,,"tetrandra",,"","Roxb.",Accepted,,M,WCSP (in review),839145,851188-1,"Fl. Ind.","2: 63","","1824"
kew-2708505,A,Cannabaceae,,Celtis,,"tikalana",,"","Lundell",Accepted,,M,WCSP (in review),839149,51236-2,"Wrightia","2: 50","","1960"
kew-2708506,A,Cannabaceae,,Celtis,,"timorensis",,"","Span.",Accepted,,M,WCSP (in review),839150,851190-1,"Linnaea","15: 343","","1841"
kew-2708507,A,Cannabaceae,,Celtis,,"toka",,"","(Forssk.) Hepper & J.R.I.Wood",Accepted,,L,WCSP (in review),839151,912211-1,"Kew Bull.","38: 86","","1983"
kew-2708509,A,Cannabaceae,,Celtis,,"tournefortii",,"","Lam.",Accepted,,M,WCSP (in review),839153,851192-1,"Encycl.","4: 138","","1797"
kew-2708513,A,Cannabaceae,,Celtis,,"trinervia",,"","Lam.",Accepted,,M,WCSP (in review),839157,851195-1,"Encycl.","4: 140","","1797"
kew-2708516,A,Cannabaceae,,Celtis,,"tupalangi",,"","Vassilcz.",Accepted,,M,WCSP (in review),839160,837034-1,"Bot. Mater. Gerb. Bot. Inst. Komarova Akad. Nauk S.S.S.R.","18: 13","","1957"
kew-2708520,A,Cannabaceae,,Celtis,,"utilis",,"","(Caminhoá) Caminhoá",Unresolved,,L,WCSP (in review),839164,,"Bot. Ger. Med.","5: 2237","","1883"
kew-2708521,A,Cannabaceae,,Celtis,,"vandervoetiana",,"","C.K.Schneid.",Accepted,,M,WCSP (in review),839165,837037-1,"Pl. Wilson.","3: 267","","1916"
kew-2708525,A,Cannabaceae,,Celtis,,"vitiensis",,"","A.C.Sm.",Accepted,,M,WCSP (in review),839169,837038-1,"Bull. Torrey Bot. Club","70: 536","","1943"
kew-2708535,A,Cannabaceae,,Celtis,,"zenkeri",,"","Engl.",Accepted,,M,WCSP (in review),839179,851204-1,"Notizbl. Königl. Bot. Gart. Berlin","3: 22","","1902"
kew-2826159,A,Cannabaceae,,Gironniera,,"celtidifolia",,"","Gaudich.",Accepted,,M,WCSP (in review),953586,,"Voy. Bonite, Bot.","3: t. 85","","1844"
kew-2826167,A,Cannabaceae,,Gironniera,,"hirta",,"","Ridl.",Accepted,,M,WCSP (in review),953594,837054-1,"J. Straits Branch Roy. Asiat. Soc.","82: 194","","1920"
kew-2826172,A,Cannabaceae,,Gironniera,,"nervosa",,"","Planch.",Accepted,,M,WCSP (in review),953599,854113-1,"Ann. Sci. Nat., Bot.","III, 10: 338","","1848"
kew-2826174,A,Cannabaceae,,Gironniera,,"parvifolia",,"","Planch.",Accepted,,M,WCSP (in review),953601,854115-1,"Ann. Sci. Nat., Bot.","III, 10: 338","","1848"
kew-2826179,A,Cannabaceae,,Gironniera,,"rhamnifolia",,"","Blume",Accepted,,M,WCSP (in review),953606,854118-1,"Mus. Bot.","2: 74","","1856"
kew-2826183,A,Cannabaceae,,Gironniera,,"subaequalis",,"","Planch.",Accepted,,M,WCSP (in review),953610,854119-1,"Ann. Sci. Nat., Bot.","III, 10: 339","","1848"
kew-2855039,A,Cannabaceae,,Humulus,,"lupulus",,"","L.",Accepted,,M,WCSP (in review),981883,303502-2,"Sp. Pl.","1028","","1753"
kew-2855042,A,Cannabaceae,,Humulus,,"lupulus",var.,"lupuloides","E.Small",Accepted,,L,WCSP (in review),981886,124823-2,"Syst. Bot.","3: 63","","1979"
kew-2855043,A,Cannabaceae,,Humulus,,"lupulus",var.,"neomexicanus","A.Nelson & Cockerell",Accepted,,L,WCSP (in review),981887,301070-2,"Proc. Biol. Soc. Wash.","16: 45","","1903"
kew-2855046,A,Cannabaceae,,Humulus,,"scandens",,"","(Lour.) Merr.",Accepted,,M,WCSP (in review),981890,584308-1,"Trans. Amer. Philos. Soc.","n.s., 24(2): 138","","1935"
kew-2855049,A,Cannabaceae,,Humulus,,"yunnanensis",,"","Hu",Accepted,,M,WCSP (in review),981893,584309-1,"Bull. Fan Mem. Inst. Biol.","7: 211","","1936"
kew-2496174,A,Cannabaceae,,Lozanella,,"enantiophylla",,"","(Donn.Sm.) Killip & C.V.Morton",Accepted,,M,WCSP (in review),632718,837071-1,"J. Wash. Acad. Sci.","21: 339","","1931"
kew-2496176,A,Cannabaceae,,Lozanella,,"permollis",,"","Killip & C.V.Morton",Accepted,,M,WCSP (in review),632720,144131-2,"J. Wash. Acad. Sci.","21: 338","","1931"
kew-2507597,A,Cannabaceae,,Momisia,,"lamarckii",,"","Blume",Unresolved,,L,WCSP (in review),644060,854584-1,"Mus. Bot.","2: 69","","1856"
kew-2507571,A,Cannabaceae,,Momisia,,"spinifera",,"","Rojas",Unresolved,,L,WCSP (in review),644034,163224-2,"Bull. Acad. Int. Géogr. Bot.","28: 161","","1918"
kew-2546286,A,Cannabaceae,,Parasponia,,"andersonii",,"","Planch.",Unresolved,,L,WCSP (in review),682120,854870-1,"Prodr.","17: 195","","1873"
kew-2546296,A,Cannabaceae,,Parasponia,,"aspera",,"","Blume",Unresolved,,L,WCSP (in review),682130,854871-1,"Mus. Bot.","2: 66","","1856"
kew-2546288,A,Cannabaceae,,Parasponia,,"eurhyncha",,"","Miq.",Unresolved,,L,WCSP (in review),682122,854872-1,"Fl. Ned. Ind., Eerste Bijv.","411","","1861"
kew-2546280,A,Cannabaceae,,Parasponia,,"melastomatifolia",,"","J.J.Sm.",Unresolved,,L,WCSP (in review),682114,837078-1,"Nova Guinea","8: 891","","1912"
kew-2546290,A,Cannabaceae,,Parasponia,,"parviflora",,"","Miq.",Unresolved,,L,WCSP (in review),682124,854873-1,"Pl. Jungh.","69","","1851"
kew-2546291,A,Cannabaceae,,Parasponia,,"paucinervia",,"","Merr. & L.M.Perry",Unresolved,,L,WCSP (in review),682125,837079-1,"J. Arnold Arbor.","20: 324","","1939"
kew-2546292,A,Cannabaceae,,Parasponia,,"rigida",,"","Merr. & L.M.Perry",Unresolved,,L,WCSP (in review),682126,837080-1,"J. Arnold Arbor.","22: 254","","1941"
kew-2546293,A,Cannabaceae,,Parasponia,,"rugosa",,"","Blume",Unresolved,,L,WCSP (in review),682127,854874-1,"Mus. Bot.","2: 66","","1856"
kew-2546294,A,Cannabaceae,,Parasponia,,"similis",,"","Blume",Unresolved,,L,WCSP (in review),682128,854875-1,"Mus. Bot.","2: 66","","1856"
kew-2546273,A,Cannabaceae,,Parasponia,,"simulans",,"","Merr. & L.M.Perry",Unresolved,,L,WCSP (in review),682107,837081-1,"J. Arnold Arbor.","22: 255","","1941"
tro-33300286,A,Cannabaceae,,Pteroceltis,,"tatarinowii",,"","Maxim.",Accepted,,M,TRO,33300286,856413-1,"Bull. Acad. Imp. Sci. Saint-Petersbourg","18: 293, cum f.","293","1873"
kew-2594728,A,Cannabaceae,,Sponia,,"acuminatissima",,"","Miq.",Unresolved,,L,WCSP (in review),728069,856583-1,"Fl. Ned. Ind., Eerste Bijv.","410","","1861"
kew-2594726,A,Cannabaceae,,Sponia,,"africana",,"","Planch.",Unresolved,,L,WCSP (in review),728067,856585-1,"Ann. Sci. Nat., Bot.","III, 10: 320","","1848"
kew-2594680,A,Cannabaceae,,Sponia,,"burmanni",,"","Planch.",Unresolved,,L,WCSP (in review),728022,856596-1,"Prodr.","17: 200","","1873"
kew-2605578,A,Cannabaceae,,Sponia,,"discolor",,"","(Brongn.) Decne. ex Planch.",Unresolved,,L,WCSP (in review),738706,77080542-1,"Ann. Sci. Nat., Bot.","III, 10: 324","","1848"
kew-2594679,A,Cannabaceae,,Sponia,,"griffithii",,"","Planch.",Unresolved,,L,WCSP (in review),728021,856606-1,"Ann. Sci. Nat., Bot.","III, 10: 324","","1848"
kew-2594702,A,Cannabaceae,,Sponia,,"hochstetteri",,"","Planch.",Unresolved,,L,WCSP (in review),728043,856609-1,"Prodr.","17: 198","","1873"
kew-2594688,A,Cannabaceae,,Sponia,,"laevigata",,"","G.Don",Unresolved,,L,WCSP (in review),728030,856613-1,"Hort. Brit.","ed. 3: 610","","1839"
kew-2594697,A,Cannabaceae,,Sponia,,"lamarckiana",,"","Decne.",Unresolved,,L,WCSP (in review),728038,856614-1,"Nouv. Ann. Mus. Hist. Nat.","3: 498","","1834"
kew-2605579,A,Cannabaceae,,Sponia,,"lamarckiana",,"","(Roem. & Schult.) Decne. ex Planch.",Unresolved,,L,WCSP (in review),738707,77080548-1,"Ann. Sci. Nat., Bot.","III, 10: 332","","1848"
kew-2594695,A,Cannabaceae,,Sponia,,"lucida",,"","Hassk.",Unresolved,,L,WCSP (in review),728036,856616-1,"Flora","25(2 Beibl.): 17","","1842"
