ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-43346,A,Clethraceae,,Clethra,,"pachyphylla",,"","Merr.",Accepted,,H,WCSP,43346,169489-1,"Philipp. J. Sci., C","13: 103","","1918"
kew-43351,A,Clethraceae,,Clethra,,"papuana",,"","J.J.Sm.",Accepted,,H,WCSP,43351,169492-1,"Nova Guinea","12: 169","","1914"
kew-43354,A,Clethraceae,,Clethra,,"parallelinervia",,"","Gust.",Accepted,,H,WCSP,43354,306175-2,"in Fl. Ecuador","45(146A): 17","","1992"
kew-43355,A,Clethraceae,,Clethra,,"parvifolia",,"","Lundell",Accepted,,H,WCSP,43355,60722-2,"Phytologia","1: 220","","1937"
kew-43356,A,Clethraceae,,Clethra,,"pedicellaris",,"","Turcz.",Accepted,,H,WCSP,43356,327623-1,"Bull. Soc. Imp. Naturalistes Moscou","36(2): 234","","1863"
kew-43357,A,Clethraceae,,Clethra,,"peruviana",,"","Szyszyl.",Accepted,,H,WCSP,43357,,"Diagn. Pl. Nov.","13","","1894"
kew-43358,A,Clethraceae,,Clethra,,"petelotii",,"","Dop & Troch.-Marq.",Accepted,,H,WCSP,43358,169496-1,"Bull. Mus. Natl. Hist. Nat.","II, 4: 718","","1932"
kew-43360,A,Clethraceae,,Clethra,,"poilanei",,"","Gagnep. ex Dop",Accepted,,H,WCSP,43360,169498-1,"Bull. Soc. Bot. France","75: 731","","1928"
kew-43362,A,Clethraceae,,Clethra,,"pringlei",,"","S.Watson",Accepted,,H,WCSP,43362,60725-2,"Proc. Amer. Acad. Arts","25: 157","","1890"
kew-43366,A,Clethraceae,,Clethra,,"pulgarensis",,"","Elmer",Accepted,,H,WCSP,43366,169502-1,"Leafl. Philipp. Bot.","5: 1757","","1913"
kew-372401,A,Clethraceae,,Clethra,,"purpusii",,"","L.M.González",Accepted,,H,WCSP,372401,77088556-1,"Ibugana","13(1): 16","","2005 publ. 2006"
kew-43371,A,Clethraceae,,Clethra,,"pyrogena",,"","Sleumer",Accepted,,H,WCSP,43371,60726-2,"Bot. Jahrb. Syst.","87: 116","","1967"
kew-43373,A,Clethraceae,,Clethra,,"repanda",,"","Turcz.",Accepted,,H,WCSP,43373,327629-1,"Bull. Soc. Imp. Naturalistes Moscou","36(2): 231","","1863"
kew-43374,A,Clethraceae,,Clethra,,"retivenia",,"","Sleumer",Accepted,,H,WCSP,43374,60727-2,"Bot. Jahrb. Syst.","87: 135","","1967"
kew-43375,A,Clethraceae,,Clethra,,"revoluta",,"","(Ruiz & Pav.) Spreng.",Accepted,,H,WCSP,43375,,"Syst. Veg.","2: 316","","1825"
kew-43376,A,Clethraceae,,Clethra,,"rosei",,"","Britton",Accepted,,H,WCSP,43376,60728-2,"N. Amer. Fl.","29: 6","","1914"
kew-43377,A,Clethraceae,,Clethra,,"rugosa",,"","Steyerm.",Accepted,,H,WCSP,43377,60729-2,"Phytologia","9: 347","","1963"
kew-43379,A,Clethraceae,,Clethra,,"scabra",,"","Pers.",Accepted,,H,WCSP,43379,60731-2,"Syn. Pl.","1: 483","","1805"
kew-43388,A,Clethraceae,,Clethra,,"skutchii",,"","Standl. & Steyerm.",Accepted,,H,WCSP,43388,60735-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","22: 260","","1940"
kew-43389,A,Clethraceae,,Clethra,,"sleumeriana",,"","K.S.Hao",Accepted,,H,WCSP,43389,169514-1,"Repert. Spec. Nov. Regni Veg.","42: 84","","1937"
kew-43395,A,Clethraceae,,Clethra,,"suaveolens",,"","Turcz.",Accepted,,H,WCSP,43395,327638-1,"Bull. Soc. Imp. Naturalistes Moscou","36(2): 230","","1863"
kew-43396,A,Clethraceae,,Clethra,,"sumatrana",,"","J.J.Sm.",Accepted,,H,WCSP,43396,169518-1,"Icon. Bogor.","t. 319","","1910"
kew-43397,A,Clethraceae,,Clethra,,"sumbawaensis",,"","Sleumer",Accepted,,H,WCSP,43397,169519-1,"Bot. Jahrb. Syst.","87: 94","","1967"
kew-43398,A,Clethraceae,,Clethra,,"symingtonii",,"","Sleumer",Accepted,,H,WCSP,43398,169520-1,"Bot. Jahrb. Syst.","87: 80","","1967"
kew-43399,A,Clethraceae,,Clethra,,"talamancana",,"","C.W.Ham.",Accepted,,H,WCSP,43399,274752-2,"Ann. Missouri Bot. Gard.","72: 542","","1985"
kew-43401,A,Clethraceae,,Clethra,,"tomentella",,"","Rolfe ex Dunn",Accepted,,H,WCSP,43401,169521-1,"Bull. Misc. Inform. Kew","1922: 185","","1922"
kew-43404,A,Clethraceae,,Clethra,,"tutensis",,"","C.W.Ham.",Accepted,,H,WCSP,43404,274753-2,"Ann. Missouri Bot. Gard.","72: 543","","1985"
kew-372400,A,Clethraceae,,Clethra,,"tuxtlensis",,"","L.M.González",Accepted,,H,WCSP,372400,77088557-1,"Ibugana","13(1): 18","","2005 publ. 2006"
kew-43405,A,Clethraceae,,Clethra,,"uleana",,"","Sleumer",Accepted,,H,WCSP,43405,60738-2,"Bot. Jahrb. Syst.","87: 110","","1967"
kew-43406,A,Clethraceae,,Clethra,,"vicentina",,"","Standl.",Accepted,,H,WCSP,43406,60739-2,"J. Wash. Acad. Sci.","13: 353","","1923"
kew-43407,A,Clethraceae,,Clethra,,"virgata",,"","(Ruiz & Pav.) O.Fedtsch.",Unresolved,,L,WCSP,43407,,"Svensk Bot. Tidskr.","16: 491","","1924"
tro-10000001,A,Clethraceae,,Costaea,,"parviflora",,"","Sessé & Moc.",Unresolved,,L,TRO,10000001,,"","","",""
kew-2411607,A,Clethraceae,,Purdiaea,,"angustifolia",,"","C.Wright ex Griseb.",Unresolved,,L,WCSP (in review),549948,315956-1,"Cat. Pl. Cub.","53","","1866"
kew-2411606,A,Clethraceae,,Purdiaea,,"belizensis",,"","(A.C.Sm. & Standl.) J.L.Thomas",Accepted,,M,WCSP (in review),549947,214480-2,"J. Arnold Arbor.","42: 110","","1961"
kew-2411605,A,Clethraceae,,Purdiaea,,"bissei",,"","Berazaín",Unresolved,,L,WCSP (in review),549946,77061458-1,"Willdenowia","34: 293","","2004"
tro-50100836,A,Clethraceae,,Purdiaea,,"cubensis",,"","(A. Rich.) Urb.",Accepted,,M,TRO,50100836,214481-2,"Repert. Spec. Nov. Regni Veg.","22: 366","366","1926"
kew-2411603,A,Clethraceae,,Purdiaea,,"ekmanii",,"","Vict.",Unresolved,,L,WCSP (in review),549944,214483-2,"Contr. Inst. Bot. Univ. Montréal","63: 61","","1948"
kew-2411612,A,Clethraceae,,Purdiaea,,"microphylla",,"","Britton & P.Wilson",Unresolved,,L,WCSP (in review),549950,214485-2,"Bull. Torrey Bot. Club","42: 389","","1915"
kew-2411614,A,Clethraceae,,Purdiaea,,"moaensis",,"","Vict.",Unresolved,,L,WCSP (in review),549951,214486-2,"Contr. Inst. Bot. Univ. Montréal","63: 60","","1948"
kew-2411643,A,Clethraceae,,Purdiaea,,"monodynama",,"","Griseb.",Unresolved,,L,WCSP (in review),549965,315963-1,"Cat. Pl. Cub.","53","","1866"
tro-50100835,A,Clethraceae,,Purdiaea,,"nipensis",,"","Vict. & León",Accepted,,M,TRO,50100835,214487-2,"Contr. Inst. Bot. Univ. Montreal","63: 55","55","1948"
tro-100369509,A,Clethraceae,,Purdiaea,,"nipensis",subsp.,"maestrensis","(Borhidi & Catasús) Iturralde, R. & S. Rodr. Salg.",Accepted,,L,TRO,100369509,,"Revista Jard. Bot. Nac. Univ. Habana","13: 24","24","1992"
kew-2411640,A,Clethraceae,,Purdiaea,,"nutans",,"","Planch.",Accepted,,M,WCSP (in review),549962,315965-1,"London J. Bot.","5: 251","","1846"
kew-2411639,A,Clethraceae,,Purdiaea,,"ophiticola",,"","Vict.",Unresolved,,L,WCSP (in review),549961,214490-2,"Contr. Inst. Bot. Univ. Montréal","63: 56","","1948"
tro-50161383,A,Clethraceae,,Purdiaea,,"parvifolia",,"","(Vict.) J.L. Thomas",Accepted,,M,TRO,50161383,214492-2,"Contr. Gray Herb.","186: 61","61","1960"
kew-2411636,A,Clethraceae,,Purdiaea,,"shaferi",,"","Britton & P.Wilson",Unresolved,,L,WCSP (in review),549958,214493-2,"Bull. Torrey Bot. Club","42: 389","","1915"
kew-2411635,A,Clethraceae,,Purdiaea,,"stenopetala",,"","Griseb.",Unresolved,,L,WCSP (in review),549957,,"Abh. Königl. Ges. Wiss. Göttingen","9: 45","","1861"
tro-100369948,A,Clethraceae,,Purdiaea,,"stenopetala",var.,"stereosepala","(J.L. Thomas) Berazaín & S. Rodr. Salg.",Unresolved,,L,TRO,100369948,987669-1,"Revista Jard. Bot. Nac. Univ. Habana","13: 23","23","1992"
kew-2411627,A,Clethraceae,,Purdiaea,,"velutina",,"","Britton & F.Wilson",Unresolved,,L,WCSP (in review),549952,214496-2,"Bull. Torrey Bot. Club","42: 388","","1915"
