ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-218650,A,Zingiberaceae,,Alpinia,,"apoensis",,"","Elmer",Accepted,,H,WCSP,218650,871909-1,"Leafl. Philipp. Bot.","8: 2888","","1915"
kew-218651,A,Zingiberaceae,,Alpinia,,"aquatica",,"","(Retz.) Roscoe",Accepted,,H,WCSP,218651,795202-1,"Trans. Linn. Soc. London","8: 346","","1807"
kew-218652,A,Zingiberaceae,,Alpinia,,"arctiflora",,"","(F.Muell.) Benth.",Accepted,,H,WCSP,218652,,"Fl. Austral.","6: 266","","1873"
kew-218653,A,Zingiberaceae,,Alpinia,,"arfakensis",,"","K.Schum.",Accepted,,H,WCSP,218653,,"Bot. Jahrb. Syst.","37: 296","","1899"
kew-218656,A,Zingiberaceae,,Alpinia,,"argentea",,"","(B.L.Burtt & R.M.Sm.) R.M.Sm.",Accepted,,H,WCSP,218656,909972-1,"Bot. J. Linn. Soc.","85: 69","","1982"
kew-218658,A,Zingiberaceae,,Alpinia,,"arundelliana",,"","(F.M.Bailey) K.Schum.",Accepted,,H,WCSP,218658,,"Pflanzenr.","IV, 46: 318","","1904"
kew-218659,A,Zingiberaceae,,Alpinia,,"assimilis",,"","Ridl.",Accepted,,H,WCSP,218659,795207-1,"J. Straits Branch Roy. Asiat. Soc.","32: 166","","1899"
kew-218660,A,Zingiberaceae,,Alpinia,,"athroantha",,"","Valeton",Accepted,,H,WCSP,218660,871910-1,"Nova Guinea","8: 952","","1913"
kew-218663,A,Zingiberaceae,,Alpinia,,"auriculata",,"","Roscoe",Unresolved,,L,WCSP,218663,,"Monandr. Pl. Scitam.","t. 74","","1824"
kew-218664,A,Zingiberaceae,,Alpinia,,"bambusifolia",,"","C.F.Liang & D.Fang",Accepted,,H,WCSP,218664,871912-1,"Acta Phytotax. Sin.","16(4): 77","","1978"
kew-218665,A,Zingiberaceae,,Alpinia,,"beamanii",,"","R.M.Sm.",Accepted,,H,WCSP,218665,936725-1,"Notes Roy. Bot. Gard. Edinburgh","45: 341","","1988 publ. 1989"
kew-218666,A,Zingiberaceae,,Alpinia,,"biakensis",,"","R.M.Sm.",Accepted,,H,WCSP,218666,871913-1,"Notes Roy. Bot. Gard. Edinburgh","35: 205","","1977"
kew-218669,A,Zingiberaceae,,Alpinia,,"bilamellata",,"","Makino",Accepted,,H,WCSP,218669,,"Bot. Mag. (Tokyo)","1: 51","","1902"
kew-218677,A,Zingiberaceae,,Alpinia,,"bodenii",,"","R.M.Sm.",Accepted,,H,WCSP,218677,941264-1,"Edinburgh J. Bot.","47: 64","","1990"
kew-218678,A,Zingiberaceae,,Alpinia,,"boia",,"","Seem.",Accepted,,H,WCSP,218678,795215-1,"Fl. Vit.","290","","1868"
tro-34500021,A,Zingiberaceae,,Alpinia,,"boninensis",,"","Makino",Unresolved,,L,TRO,34500021,,"","","",""
kew-218679,A,Zingiberaceae,,Alpinia,,"boninsimensis",,"","Makino",Accepted,,H,WCSP,218679,795216-1,"Bot. Mag. (Tokyo)","16: 52","","1902"
kew-218681,A,Zingiberaceae,,Alpinia,,"borraginoides",,"","K.Schum.",Accepted,,H,WCSP,218681,,"Pflanzenr.","IV, 46: 344","","1904"
kew-218682,A,Zingiberaceae,,Alpinia,,"brachyantha",,"","Merr.",Accepted,,H,WCSP,218682,871917-1,"Philipp. J. Sci., C","10: 296","","1915"
kew-218687,A,Zingiberaceae,,Alpinia,,"brevilabris",,"","C.Presl",Accepted,,H,WCSP,218687,795222-1,"Reliq. Haenk.","1: 110","","1827"
kew-218688,A,Zingiberaceae,,Alpinia,,"breviligulata",,"","(Gagnep.) Gagnep.",Accepted,,H,WCSP,218688,1007414-1,"Fl. Indo-Chine","6: 88","","1908"
kew-218689,A,Zingiberaceae,,Alpinia,,"brevis",,"","T.L.Wu & S.J.Chen",Accepted,,H,WCSP,218689,871920-1,"Acta Phytotax. Sin.","16(4): 36","","1978"
kew-218693,A,Zingiberaceae,,Alpinia,,"caerulea",,"","(R.Br.) Benth.",Accepted,,H,WCSP,218693,795224-1,"Fl. Austral.","6: 265","","1873"
kew-218695,A,Zingiberaceae,,Alpinia,,"calcarata",,"","(Haw.) Roscoe",Accepted,,H,WCSP,218695,795225-1,"Trans. Linn. Soc. London","8: 347","","1807"
kew-218698,A,Zingiberaceae,,Alpinia,,"calcicola",,"","Q.B.Nguyen & M.F.Newman",Accepted,,H,WCSP,218698,1016910-1,"Gard. Bull. Singapore","52: 211","","2000"
kew-218699,A,Zingiberaceae,,Alpinia,,"calycodes",,"","K.Schum.",Accepted,,H,WCSP,218699,795226-1,"Bot. Jahrb. Syst.","27: 295","","1899"
kew-218702,A,Zingiberaceae,,Alpinia,,"capitellata",,"","Jack",Accepted,,H,WCSP,218702,795228-1,"Malayan Misc.","2(7): 4","","1822"
kew-218706,A,Zingiberaceae,,Alpinia,,"carinata",,"","Valeton",Accepted,,H,WCSP,218706,871925-1,"Nova Guinea","8: 945","","1913"
kew-218708,A,Zingiberaceae,,Alpinia,,"carolinensis",,"","Koidz.",Accepted,,H,WCSP,218708,871926-1,"Bot. Mag. (Tokyo)","31: 233","","1917"
kew-218710,A,Zingiberaceae,,Alpinia,,"celebica",,"","K.Schum.",Accepted,,H,WCSP,218710,,"Pflanzenr.","IV, 46: 362","","1904"
kew-218712,A,Zingiberaceae,,Alpinia,,"chaunocolea",,"","K.Schum.",Accepted,,H,WCSP,218712,795236-1,"Bot. Jahrb. Syst.","27: 292","","1899"
kew-218713,A,Zingiberaceae,,Alpinia,,"chinensis",,"","(Retz.) Roscoe",Accepted,,H,WCSP,218713,795237-1,"Trans. Linn. Soc. London","8: 346","","1807"
kew-218714,A,Zingiberaceae,,Alpinia,,"chrysogynia",,"","(K.Schum.) K.Schum.",Accepted,,H,WCSP,218714,,"Pflanzenr.","IV, 46: 365","","1904"
kew-218715,A,Zingiberaceae,,Alpinia,,"chrysorachis",,"","K.Schum.",Accepted,,H,WCSP,218715,,"Bot. Jahrb. Syst.","37: 283","","1904"
kew-218717,A,Zingiberaceae,,Alpinia,,"coeruleoviridis",,"","K.Schum.",Accepted,,H,WCSP,218717,795241-1,"Bot. Jahrb. Syst.","27: 293","","1899"
kew-218722,A,Zingiberaceae,,Alpinia,,"conchigera",,"","Griff.",Accepted,,H,WCSP,218722,795246-1,"Not. Pl. Asiat.","3: 424","","1851"
kew-218723,A,Zingiberaceae,,Alpinia,,"condensata",,"","Valeton",Accepted,,H,WCSP,218723,871927-1,"Nova Guinea","8: 953","","1913"
kew-218724,A,Zingiberaceae,,Alpinia,,"conferta",,"","B.L.Burtt & R.M.Sm.",Accepted,,H,WCSP,218724,871928-1,"Notes Roy. Bot. Gard. Edinburgh","32: 40","","1972"
kew-218725,A,Zingiberaceae,,Alpinia,,"congesta",,"","Elmer",Accepted,,H,WCSP,218725,871929-1,"Leafl. Philipp. Bot.","8: 2968","","1919"
kew-218726,A,Zingiberaceae,,Alpinia,,"conghuaensis",,"","J.P.Liao & T.L.Wu",Accepted,,H,WCSP,218726,1018246-1,"Acta Phytotax. Sin.","38: 563","","2000"
kew-218727,A,Zingiberaceae,,Alpinia,,"conglomerata",,"","R.M.Sm.",Accepted,,H,WCSP,218727,871930-1,"Notes Roy. Bot. Gard. Edinburgh","36: 277","","1978"
kew-218728,A,Zingiberaceae,,Alpinia,,"copelandii",,"","Ridl.",Accepted,,H,WCSP,218728,871931-1,"Philipp. J. Sci., C","4: 184","","1909"
kew-218731,A,Zingiberaceae,,Alpinia,,"coriacea",,"","T.L.Wu & S.J.Chen",Accepted,,H,WCSP,218731,871933-1,"Acta Phytotax. Sin.","16(3): 31","","1978"
kew-218732,A,Zingiberaceae,,Alpinia,,"coriandriodora",,"","D.Fang",Accepted,,H,WCSP,218732,871934-1,"Acta Phytotax. Sin.","16(4): 79","","1978"
kew-218733,A,Zingiberaceae,,Alpinia,,"corneri",,"","(Holttum) R.M.Sm.",Accepted,,H,WCSP,218733,947866-1,"Edinburgh J. Bot.","47: 65","","1990"
kew-218738,A,Zingiberaceae,,Alpinia,,"cumingii",,"","K.Schum.",Accepted,,H,WCSP,218738,,"Pflanzenr.","IV, 46: 315","","1904"
kew-218739,A,Zingiberaceae,,Alpinia,,"cylindrocephala",,"","K.Schum.",Accepted,,H,WCSP,218739,795252-1,"Bot. Jahrb. Syst.","27: 297","","1899"
kew-218741,A,Zingiberaceae,,Alpinia,,"dasystachys",,"","Valeton",Accepted,,H,WCSP,218741,871937-1,"Nova Guinea","8: 946","","1913"
kew-218744,A,Zingiberaceae,,Alpinia,,"dekockii",,"","Valeton",Accepted,,H,WCSP,218744,871938-1,"Nova Guinea","8: 949","","1913"
kew-218745,A,Zingiberaceae,,Alpinia,,"densibracteata",,"","T.L.Wu & S.J.Chen",Accepted,,H,WCSP,218745,871940-1,"Acta Phytotax. Sin.","16(3): 32","","1978"
kew-218746,A,Zingiberaceae,,Alpinia,,"densiflora",,"","K.Schum.",Accepted,,H,WCSP,218746,795256-1,"Bot. Jahrb. Syst.","27: 292","","1899"
kew-218750,A,Zingiberaceae,,Alpinia,,"denticulata",,"","(Ridl.) Holttum",Accepted,,H,WCSP,218750,871942-1,"Gard. Bull. Singapore","13: 143","","1950"
kew-218751,A,Zingiberaceae,,Alpinia,,"diffissa",,"","Roscoe",Accepted,,H,WCSP,218751,,"Trans. Linn. Soc. London","11: 281","","1815"
kew-218753,A,Zingiberaceae,,Alpinia,,"divaricata",,"","Valeton",Accepted,,H,WCSP,218753,871944-1,"Nova Guinea","8: 950","","1913"
kew-218754,A,Zingiberaceae,,Alpinia,,"diversifolia",,"","(Elmer) Elmer",Accepted,,H,WCSP,218754,,"Leafl. Philipp. Bot.","8: 2991","","1919"
kew-218756,A,Zingiberaceae,,Alpinia,,"domatifera",,"","Valeton",Accepted,,H,WCSP,218756,871946-1,"Nova Guinea","8: 955","","1913"
kew-218757,A,Zingiberaceae,,Alpinia,,"dyeri",,"","K.Schum.",Accepted,,H,WCSP,218757,,"Pflanzenr.","IV, 46: 349","","1904"
kew-218760,A,Zingiberaceae,,Alpinia,,"elegans",,"","(C.Presl) K.Schum.",Accepted,,H,WCSP,218760,795261-1,"Bot. Jahrb. Syst.","27: 288","","1899"
kew-218761,A,Zingiberaceae,,Alpinia,,"elmeri",,"","R.M.Sm.",Accepted,,H,WCSP,218761,941265-1,"Edinburgh J. Bot.","47: 64","","1990"
kew-218763,A,Zingiberaceae,,Alpinia,,"emaculata",,"","S.Q.Tong",Accepted,,H,WCSP,218763,937723-1,"Acta Phytotax. Sin.","27: 285","","1989"
kew-218766,A,Zingiberaceae,,Alpinia,,"eremochlamys",,"","K.Schum.",Accepted,,H,WCSP,218766,795264-1,"Bot. Jahrb. Syst.","27: 288","","1899"
kew-218767,A,Zingiberaceae,,Alpinia,,"euastra",,"","K.Schum.",Accepted,,H,WCSP,218767,795265-1,"Bot. Jahrb. Syst.","27: 296","","1899"
kew-218768,A,Zingiberaceae,,Alpinia,,"eubractea",,"","K.Schum.",Accepted,,H,WCSP,218768,795266-1,"Bot. Jahrb. Syst.","27: 289","","1899"
kew-218773,A,Zingiberaceae,,Alpinia,,"fax",,"","B.L.Burtt & R.M.Sm.",Accepted,,H,WCSP,218773,871949-1,"Notes Roy. Bot. Gard. Edinburgh","34: 177","","1975"
kew-218776,A,Zingiberaceae,,Alpinia,,"flabellata",,"","Ridl.",Accepted,,H,WCSP,218776,871950-1,"Philipp. J. Sci., C","4: 188","","1909"
kew-218778,A,Zingiberaceae,,Alpinia,,"flagellaris",,"","(Ridl.) Loes.",Accepted,,H,WCSP,218778,871951-1,"Nat. Pflanzenfam. ed. 2","15a: 622","","1930"
kew-218785,A,Zingiberaceae,,Alpinia,,"formosana",,"","K.Schum.",Accepted,,H,WCSP,218785,795276-1,"Bot. Jahrb. Syst.","27: 283","","1899"
kew-218786,A,Zingiberaceae,,Alpinia,,"foxworthyi",,"","Ridl.",Accepted,,H,WCSP,218786,871955-1,"Philipp. J. Sci., C","4: 189","","1909"
kew-218788,A,Zingiberaceae,,Alpinia,,"fusiformis",,"","R.M.Sm.",Accepted,,H,WCSP,218788,871956-1,"Notes Roy. Bot. Gard. Edinburgh","34: 156","","1975"
kew-218789,A,Zingiberaceae,,Alpinia,,"gagnepainii",,"","K.Schum.",Accepted,,H,WCSP,218789,,"Pflanzenr.","IV, 46: 342","","1904"
kew-218790,A,Zingiberaceae,,Alpinia,,"galanga",,"","(L.) Willd.",Accepted,,H,WCSP,218790,795279-1,"Sp. Pl.","1: 12","","1797"
kew-218792,A,Zingiberaceae,,Alpinia,,"gigantea",,"","Blume",Accepted,,H,WCSP,218792,795281-1,"Enum. Pl. Javae","59","","1827"
kew-218794,A,Zingiberaceae,,Alpinia,,"gigantifolia",,"","(Elmer) R.M.Sm.",Accepted,,H,WCSP,218794,947867-1,"Edinburgh J. Bot.","47: 65","","1990"
kew-218796,A,Zingiberaceae,,Alpinia,,"glabra",,"","Ridl.",Accepted,,H,WCSP,218796,795282-1,"J. Straits Branch Roy. Asiat. Soc.","32: 168","","1899"
kew-218799,A,Zingiberaceae,,Alpinia,,"glabrescens",,"","Ridl.",Accepted,,H,WCSP,218799,871958-1,"Philipp. J. Sci., C","4: 185","","1909"
kew-218800,A,Zingiberaceae,,Alpinia,,"glacicaerulea",,"","R.M.Sm.",Accepted,,H,WCSP,218800,960291-1,"Edinburgh J. Bot.","48: 349","","1991"
kew-218801,A,Zingiberaceae,,Alpinia,,"globosa",,"","(Lour.) Horan.",Accepted,,H,WCSP,218801,795283-1,"Prodr. Monogr. Scitam.","34","","1862"
kew-218803,A,Zingiberaceae,,Alpinia,,"gracillima",,"","Valeton",Accepted,,H,WCSP,218803,871959-1,"Nova Guinea","8: 948","","1913"
kew-218804,A,Zingiberaceae,,Alpinia,,"graminea",,"","Ridl.",Accepted,,H,WCSP,218804,871960-1,"Philipp. J. Sci., C","4: 189","","1909"
kew-218805,A,Zingiberaceae,,Alpinia,,"graminifolia",,"","D.Fang & G.Y.Lo",Accepted,,H,WCSP,218805,871961-1,"Acta Phytotax. Sin.","16(4): 78","","1978"
kew-218810,A,Zingiberaceae,,Alpinia,,"guinanensis",,"","D.Fang & X.X.Chen",Accepted,,H,WCSP,218810,899132-1,"Guihaia","2: 135","","1982"
kew-218811,A,Zingiberaceae,,Alpinia,,"haenkei",,"","C.Presl",Accepted,,H,WCSP,218811,,"Symb. Bot.","1: 66","","1832"
kew-218812,A,Zingiberaceae,,Alpinia,,"hagena",,"","R.M.Sm.",Accepted,,H,WCSP,218812,871964-1,"Notes Roy. Bot. Gard. Edinburgh","36: 284","","1978"
kew-218813,A,Zingiberaceae,,Alpinia,,"hainanensis",,"","K.Schum.",Accepted,,H,WCSP,218813,,"Pflanzenr.","IV, 46: 335","","1904"
kew-218815,A,Zingiberaceae,,Alpinia,,"hansenii",,"","R.M.Sm.",Accepted,,H,WCSP,218815,899133-1,"Bot. J. Linn. Soc.","85: 70","","1982"
kew-218816,A,Zingiberaceae,,Alpinia,,"havilandii",,"","K.Schum.",Accepted,,H,WCSP,218816,,"Pflanzenr.","IV, 46: 329","","1904"
