ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2701788,A,Juglandaceae,,Carya,,"kweichowensis",,"","Kuang & A.M.Lu",Accepted,,M,WCSP (in review),833167,442171-1,"Acta Phytotax. Sin.","17(2): 43","","1979"
kew-2701789,A,Juglandaceae,,Carya,,"laciniosa",,"","(F.Michx.) G.Don",Accepted,,M,WCSP (in review),833168,,"Hort. Brit.","1: 384","","1830"
kew-2701790,A,Juglandaceae,,Carya,×,"laneyi",,"","Sarg.",Accepted,,M,WCSP (in review),833169,30403013-2,"Trees & Shrubs","2: 196","","1913"
kew-2701792,A,Juglandaceae,,Carya,×,"lecontei",,"","Little",Accepted,,M,WCSP (in review),833171,442174-1,"Amer. Midl. Naturalist","29: 503","","1943"
kew-2701796,A,Juglandaceae,,Carya,×,"ludoviciana",,"","(Ashe) Little",Accepted,,M,WCSP (in review),833175,442176-1,"Amer. Midl. Naturalist","29: 504","","1943"
kew-2701803,A,Juglandaceae,,Carya,,"myristiciformis",,"","(F.Michx.) Nutt. ex Elliott",Accepted,,M,WCSP (in review),833182,442183-1,"Sketch Bot. S. Carolina","2: 628","","1824"
tro-16700029,A,Juglandaceae,,Carya,,"myristiciformis",,"","(F. Michx.) Nutt.",Unresolved,,L,TRO,16700029,442182-1,"Gen. N. Amer. Pl.","2: 222","222","1818"
kew-2701804,A,Juglandaceae,,Carya,×,"nussbaumeri",,"","Sarg.",Accepted,,M,WCSP (in review),833183,442184-1,"Bot. Gaz.","66: 251","","1918"
kew-2701831,A,Juglandaceae,,Carya,,"ovata",,"","(Mill.) K.Koch",Accepted,,L,WCSP (in review),833210,30122806-2,"Dendrologie","1: 598","","1869"
kew-2701832,A,Juglandaceae,,Carya,,"ovata",var.,"australis","(Ashe) Little",Accepted,,L,WCSP (in review),833211,,"Phytologia","19: 188","","1969"
kew-2701841,A,Juglandaceae,,Carya,,"ovata",var.,"mexicana","(Engelm. ex Hemsl.) W.E.Manning",Accepted,,L,WCSP (in review),833220,,"J. Arnold Arbor.","30: 431","","1949"
kew-2701846,A,Juglandaceae,,Carya,,"pallida",,"","(Ashe) Engelm. & Graebn.",Accepted,,M,WCSP (in review),833225,,"Notizbl. Königl. Bot. Gart. Berlin","3(App. 9): 19","","1902"
kew-2701850,A,Juglandaceae,,Carya,,"palmeri",,"","W.E.Manning",Accepted,,M,WCSP (in review),833229,47838-2,"J. Arnold Arbor.","30: 429","","1949"
kew-2701853,A,Juglandaceae,,Carya,,"poilanei",,"","(A.Chev.) Leroy",Accepted,,L,WCSP (in review),833232,,"Rev. Int. Bot. Appl. Agric. Trop.","30: 428","","1950"
kew-2701858,A,Juglandaceae,,Carya,,"pubescens",,"","Sweet",Unresolved,,L,WCSP (in review),833237,442197-1,"Hort. Brit.","97","","1826"
kew-2701859,A,Juglandaceae,,Carya,×,"schneckii",,"","Sarg.",Accepted,,M,WCSP (in review),833238,442198-1,"Bot. Gaz.","66: 253","","1918"
kew-2701860,A,Juglandaceae,,Carya,,"sinensis",,"","Dode",Accepted,,M,WCSP (in review),833239,442199-1,"Bull. Soc. Dendrol. France","1912: 59","","1912"
kew-2701863,A,Juglandaceae,,Carya,,"texana",,"","Buckley",Accepted,,M,WCSP (in review),833242,,"Proc. Acad. Nat. Sci. Philadelphia","12: 444","","1861 publ. 1860"
kew-2701873,A,Juglandaceae,,Carya,,"tonkinensis",,"","Lecomte",Accepted,,M,WCSP (in review),833252,442204-1,"Bull. Écon. Indochine","n.s., 23: 2","","1921"
kew-2750057,A,Juglandaceae,,Cyclocarya,,"paliurus",,"","(Batalin) Iljinsk.",Accepted,,M,WCSP (in review),879813,442206-1,"Trudy Bot. Inst. Akad. Nauk S.S.S.R., Ser. 1, Fl. Sist. Vyssh. Rast.","10: 115","","1953"
tro-50071362,A,Juglandaceae,,Engelhardia,,"apoensis",,"","Elmer",Unresolved,,L,TRO,50071362,,"Leafl. Philipp. Bot.","7: 2693","2693","1915"
tro-50319245,A,Juglandaceae,,Engelhardia,,"aurifolia",,"","Steud.",Unresolved,,L,TRO,50319245,,"Nomencl. Bot. (ed. 2)","2: 412","412","1814"
tro-50058822,A,Juglandaceae,,Engelhardia,,"colebrookeana",,"","Lindl. ex Wall.",Accepted,,M,TRO,50058822,,"Pl. Asiat. Rar.","3: 4, pl. 208","4","1832"
tro-16700091,A,Juglandaceae,,Engelhardia,,"mexicana",,"","Standl.",Accepted,,M,TRO,16700091,91020-2,"Trop. Woods","12: 15","15","1927"
tro-50319249,A,Juglandaceae,,Engelhardia,,"nudiflora",,"","Hook. f.",Unresolved,,L,TRO,50319249,,"Fl. Brit. India","5: 597","597","1888"
tro-16700119,A,Juglandaceae,,Engelhardia,,"roxburghiana",,"","Wall.",Accepted,,M,TRO,16700119,,"Pl. Asiat. Rar.","2: 85, pl. 199 (excl. fruct.)","85","1831"
tro-50319252,A,Juglandaceae,,Engelhardia,,"selanica",,"","Blume",Unresolved,,L,TRO,50319252,,"Fl. Javae","2(Juglandaceae): 8","8",""
tro-50058823,A,Juglandaceae,,Engelhardia,,"spicata",var.,"colebrookeana","(Lindl. ex Wall.) Koord. & Valeton",Unresolved,,L,TRO,50058823,,"Bijdr. Boomsort. Java","5: 169","169","1900"
kew-2789149,A,Juglandaceae,,Engelhardtia,,"apoensis",,"","Elmer ex Nagel",Accepted,,M,WCSP (in review),916977,1009205-1,"Bot. Jahrb. Syst.","50: 477","","1914"
kew-2789152,A,Juglandaceae,,Engelhardtia,,"danumensis",,"","E.J.F.Campb.",Accepted,,M,WCSP (in review),916980,975768-1,"Sandakania","3: 6","","1993"
kew-2789157,A,Juglandaceae,,Engelhardtia,,"hainanensis",,"","P.Y.Chen",Accepted,,M,WCSP (in review),916985,897675-1,"Acta Phytotax. Sin.","19: 251","","1981"
kew-2789158,A,Juglandaceae,,Engelhardtia,,"kinabaluensis",,"","E.J.F.Campb.",Accepted,,M,WCSP (in review),916986,975769-1,"Sandakania","3: 7","","1993"
kew-2789160,A,Juglandaceae,,Engelhardtia,,"mendalomensis",,"","E.J.F.Campb.",Accepted,,M,WCSP (in review),916988,975770-1,"Sandakania","3: 7","","1993"
kew-2789161,A,Juglandaceae,,Engelhardtia,,"mersingensis",,"","E.J.F.Campb.",Accepted,,M,WCSP (in review),916989,975771-1,"Sandakania","3: 8","","1993"
kew-2789163,A,Juglandaceae,,Engelhardtia,,"mollis",,"","Hu",Accepted,,M,WCSP (in review),916991,442217-1,"Bull. Fan Mem. Inst. Biol.","10: 161","","1940"
kew-2789175,A,Juglandaceae,,Engelhardtia,,"rigida",,"","Blume",Accepted,,M,WCSP (in review),917003,,"Bijdr.","528","","1826"
kew-2789177,A,Juglandaceae,,Engelhardtia,,"roxburghiana",,"","Lindl.",Accepted,,M,WCSP (in review),917005,,"Pl. Asiat. Rar.","2: 85","","1831"
kew-2789180,A,Juglandaceae,,Engelhardtia,,"serrata",,"","Blume",Accepted,,M,WCSP (in review),917008,442231-1,"Fl. Javae","t. 2","","1829"
kew-2789185,A,Juglandaceae,,Engelhardtia,,"spicata",,"","Lechen ex Blume",Accepted,,M,WCSP (in review),917013,,"Bijdr.","528","","1826"
kew-2789189,A,Juglandaceae,,Engelhardtia,,"spicata",var.,"integra","(Kurz) W.E.Manning ex Steenis",Accepted,,L,WCSP (in review),917017,883656-1,"in Fl. Males.","6: 953","","1972"
kew-2789191,A,Juglandaceae,,Engelhardtia,,"unijuga",,"","(Chun) Chun ex P.Y.Chen",Accepted,,M,WCSP (in review),917019,897676-1,"Acta Phytotax. Sin.","19: 250","","1981"
kew-2813782,A,Juglandaceae,,Fortunaea,,"chinensis",,"","Lindl.",Unresolved,,L,WCSP (in review),941289,442239-1,"J. Hort. Soc. London","1: 150","","1846"
tro-50078995,A,Juglandaceae,,Hicoria,,"buckleyi",,"","Ashe",Unresolved,,L,TRO,50078995,,"J. Elisha Mitchell Sci. Soc.","34: 131","131","1919"
tro-16700081,A,Juglandaceae,,Hicoria,,"carolinae-septentrionalis",,"","Ashe",Accepted,,M,TRO,16700081,,"Notes on Hickories","1","1","1896"
tro-50225570,A,Juglandaceae,,Hicoria,,"fernowiana",,"","Sudw.",Unresolved,,L,TRO,50225570,,"Trees of Washington","","","1891"
tro-100357050,A,Juglandaceae,,Hicoria,,"ludoviciana",,"","Ashe",Unresolved,,L,TRO,100357050,,"Bull. Torrey Bot. Club","54: 582","582",""
tro-50141518,A,Juglandaceae,,Hicoria,,"mollissima",,"","Ashe",Unresolved,,L,TRO,50141518,,"J. Elisha Mitchell Sci. Soc.","40(1–2): 46–47","46","1924"
tro-16700080,A,Juglandaceae,,Hicoria,,"ovata",,"","(Mill.) Britton",Accepted,,M,TRO,16700080,,"Bull. Torrey Bot. Club","15(11): 283","283","1888"
tro-16700074,A,Juglandaceae,,Hicoria,,"texana",,"","Le Conte",Accepted,,M,TRO,16700074,,"Proc. Acad. Nat. Sci. Philadelphia","6: 102","102","1853"
tro-50324354,A,Juglandaceae,,Hicorius,,"alba",var.,"albicans","(Ashe) Ashe",Unresolved,,L,TRO,50324354,122050-2,"J. Elisha Mitchell Sci. Soc.","34(3): 132","132","1918"
kew-2850762,A,Juglandaceae,,Hicorius,,"ashei",,"","Sudw.",Unresolved,,L,WCSP (in review),977969,442246-1,"Check List For. Trees U.S.","57","","1927"
kew-2850764,A,Juglandaceae,,Hicorius,,"austrina",,"","Small",Unresolved,,L,WCSP (in review),977971,122061-2,"Man. S.E. Fl.","406","","1933"
kew-2850766,A,Juglandaceae,,Hicorius,,"brownii",,"","Ashe",Unresolved,,L,WCSP (in review),977973,122063-2,"Quart. Charleston Mus.","1(2): 29","","1925"
kew-2850775,A,Juglandaceae,,Hicorius,,"cordiformis",,"","Britton",Unresolved,,L,WCSP (in review),977982,122071-2,"N. Amer. Trees","228","","1908"
kew-2850779,A,Juglandaceae,,Hicorius,×,"dunbarii",,"","(Sarg.) House",Unresolved,,L,WCSP (in review),977986,122075-2,"Bull. New York State Mus. Nat. Hist.","233-234: 14","","1923"
kew-2850780,A,Juglandaceae,,Hicorius,,"dunbarii",,"","Sudw.",Unresolved,,L,WCSP (in review),977987,442257-1,"Check List For. Trees U.S.","55","","1927"
kew-2850795,A,Juglandaceae,,Hicorius,,"laciniosa",,"","Britton",Unresolved,,L,WCSP (in review),978001,442263-1,"N. Amer. Trees","231","","1908"
kew-2850796,A,Juglandaceae,,Hicorius,×,"laneyi",,"","(Sarg.) House",Unresolved,,L,WCSP (in review),978002,,"Bull. New York State Mus. Nat. Hist.","233-234: 14","","1923"
kew-2850801,A,Juglandaceae,,Hicorius,×,"ludoviciana",,"","Ashe",Unresolved,,L,WCSP (in review),978007,287590-2,"Bull. Torrey Bot. Club","54: 582","","1927"
kew-2850802,A,Juglandaceae,,Hicorius,,"magnifloridiana",,"","Murrill",Unresolved,,L,WCSP (in review),978008,442268-1,"Quart. J. Florida Acad. Sci.","9: 119","","1947"
kew-2850809,A,Juglandaceae,,Hicorius,,"mollissima",,"","Ashe",Unresolved,,L,WCSP (in review),978015,122095-2,"J. Elisha Mitchell Sci. Soc.","40: 46","","1924"
kew-2850813,A,Juglandaceae,,Hicorius,,"nussbaumerii",,"","Sudw.",Unresolved,,L,WCSP (in review),978019,287591-2,"Check List For. Trees U.S.","51","","1927"
tro-50324339,A,Juglandaceae,,Hicorius,,"ovalis",,"","(Wangenh.) Ashe",Accepted,,M,TRO,50324339,122098-2,"J. Elisha Mitchell Sci. Soc.","34(3): 133","133","1918"
tro-50324359,A,Juglandaceae,,Hicorius,,"ovalis",var.,"obcordata","(Pursh) Ashe",Accepted,,L,TRO,50324359,122105-2,"J. Elisha Mitchell Sci. Soc.","34(3): 134","134","1918"
tro-50324342,A,Juglandaceae,,Hicorius,,"ovata",var.,"grandis","(Ashe) Ashe",Unresolved,,L,TRO,50324342,122113-2,"J. Elisha Mitchell Sci. Soc.","34(3): 132","132","1918"
tro-50324363,A,Juglandaceae,,Hicorius,,"porcina",,"","(F. Michx.) Raf.",Accepted,,M,TRO,50324363,,"","","",""
kew-2850851,A,Juglandaceae,,Hicorius,,"scabra",,"","Raf.",Unresolved,,L,WCSP (in review),978055,442304-1,"Alsogr. Amer.","66","","1838"
kew-2850852,A,Juglandaceae,,Hicorius,,"schneckii",,"","Sudw.",Unresolved,,L,WCSP (in review),978056,287592-2,"Check List For. Trees U.S.","56","","1927"
kew-2850853,A,Juglandaceae,,Hicorius,,"similis",,"","Ashe",Unresolved,,L,WCSP (in review),978057,122126-2,"J. Elisha Mitchell Sci. Soc.","34: 135","","1918"
kew-2850856,A,Juglandaceae,,Hicorius,,"texana",,"","Leconte",Unresolved,,L,WCSP (in review),978060,,"Proc. Acad. Nat. Sci. Philadelphia","6: 102","","1853"
kew-2850858,A,Juglandaceae,,Hicorius,,"villosa",,"","Ashe",Unresolved,,L,WCSP (in review),978062,122128-2,"Bull. Torrey Bot. Club","24: 481","","1897"
tro-16700101,A,Juglandaceae,,Juglans,,"ailanthifolia",,"","Carrière",Accepted,,M,TRO,16700101,,"","","",""
kew-2331821,A,Juglandaceae,,Juglans,,"alata",,"","Carrière ex Dippel",Unresolved,,L,WCSP (in review),471974,442310-1,"Handb. Laubholzk.","2: 319","","1892"
kew-2329251,A,Juglandaceae,,Juglans,,"allardiana",,"","Dode",Unresolved,,L,WCSP (in review),469561,442314-1,"Bull. Soc. Dendrol. France","11: 34","","1909"
kew-2329246,A,Juglandaceae,,Juglans,,"angustifolia",,"","Aiton",Unresolved,,L,WCSP (in review),469556,,"Hort. Kew.","3: 361","","1789"
kew-2329257,A,Juglandaceae,,Juglans,,"arguta",,"","Wall. ex C.DC",Unresolved,,L,WCSP (in review),469567,,"Prodr.","16(2): 138","","1864"
kew-2329258,A,Juglandaceae,,Juglans,,"arizonica",,"","Dode",Unresolved,,L,WCSP (in review),469568,131750-2,"Bull. Soc. Dendrol. France","13: 193","","1909"
kew-2329259,A,Juglandaceae,,Juglans,,"asplenifolia",,"","Dippel",Unresolved,,L,WCSP (in review),469569,442322-1,"Handb. Laubholzk.","2: 318","","1892"
tro-16700012,A,Juglandaceae,,Juglans,,"australis",,"","Griseb.",Accepted,,M,TRO,16700012,442323-1,"Abh. Königl. Ges. Wiss. Göttingen","24: 97","97","1879"
kew-2329138,A,Juglandaceae,,Juglans,,"avellana",,"","Dode",Unresolved,,L,WCSP (in review),469448,442324-1,"Bull. Soc. Dendrol. France","11: 41","","1909"
tro-16700102,A,Juglandaceae,,Juglans,,"biflorens",,"","Tujcz.",Unresolved,,L,TRO,16700102,,"","","",""
kew-2329238,A,Juglandaceae,,Juglans,×,"bixbyi",,"","Rehder",Unresolved,,L,WCSP (in review),469548,287860-2,"J. Arnold Arbor.","2: 178","","1921"
tro-16700013,A,Juglandaceae,,Juglans,,"boliviana",,"","(C. DC.) Dode",Accepted,,M,TRO,16700013,131749-2,"Bull. Soc. Dendrol. France","13: 211","211","1909"
tro-16700047,A,Juglandaceae,,Juglans,,"californica",,"","S. Watson",Accepted,,M,TRO,16700047,30014392-2,"Proc. Amer. Acad. Arts","10: 349","349","1875"
kew-2331800,A,Juglandaceae,,Juglans,,"camirum",,"","Lour.",Unresolved,,L,WCSP (in review),471953,442330-1,"Fl. Cochinch.","573","","1790"
kew-2331817,A,Juglandaceae,,Juglans,,"cathartica",,"","Michx.f.",Unresolved,,L,WCSP (in review),471970,442332-1,"Hist. Arbr. Forest.","1: 165","","1810"
kew-2331793,A,Juglandaceae,,Juglans,,"cinerea",,"","L.",Accepted,,M,WCSP (in review),471946,442334-1,"Syst. Nat. ed. 10","2: 1272","","1759"
kew-2331794,A,Juglandaceae,,Juglans,,"coarctata",,"","Dode",Unresolved,,L,WCSP (in review),471947,442335-1,"Bull. Soc. Dendrol. France","11: 36","","1909"
kew-2331790,A,Juglandaceae,,Juglans,,"coreensis",,"","Siebold",Unresolved,,L,WCSP (in review),471943,442341-1,"Verh. Batav. Genootsch. Kunsten","12: 27","","1830"
kew-2331801,A,Juglandaceae,,Juglans,,"costata",,"","Dode",Unresolved,,L,WCSP (in review),471954,131746-2,"Bull. Soc. Dendrol. France","13: 188","","1909"
kew-2331802,A,Juglandaceae,,Juglans,,"cylindrica",,"","Lam.",Unresolved,,L,WCSP (in review),471955,442343-1,"Encycl.","4: 505","","1798"
kew-2331803,A,Juglandaceae,,Juglans,,"dissecta",,"","C.DC.",Unresolved,,L,WCSP (in review),471956,442344-1,"Prodr.","16(2): 136","","1864"
kew-2331804,A,Juglandaceae,,Juglans,,"dissecta",,"","Dippel",Unresolved,,L,WCSP (in review),471957,442345-1,"Handb. Laubholzk.","2: 318","","1892"
kew-2331805,A,Juglandaceae,,Juglans,,"domingensis",,"","Dode",Unresolved,,L,WCSP (in review),471958,131747-2,"Bull. Soc. Dendrol. France","13: 202","","1909"
kew-2333260,A,Juglandaceae,,Juglans,,"elaepyren",,"","Dode",Unresolved,,L,WCSP (in review),473031,131748-2,"Bull. Herb. Boissier","II, 7: 247","","1907"
kew-2331850,A,Juglandaceae,,Juglans,,"fertilis",,"","Dippel",Unresolved,,L,WCSP (in review),472003,442352-1,"Handb. Laubholzk.","2: 318","","1892"
kew-2331851,A,Juglandaceae,,Juglans,,"filicifolia",,"","Lodd. ex Loudon",Unresolved,,L,WCSP (in review),472004,,"Arbor. Frutic. Brit.","3: 1424","","1838"
kew-2329253,A,Juglandaceae,,Juglans,,"frutescens",,"","Dippel",Unresolved,,L,WCSP (in review),469563,442356-1,"Handb. Laubholzk.","2: 318","","1892"
kew-2329230,A,Juglandaceae,,Juglans,,"fruticosa",,"","Dippel",Unresolved,,L,WCSP (in review),469540,442357-1,"Handb. Laubholzk.","2: 318","","1892"
tro-50129439,A,Juglandaceae,,Juglans,,"glabrata",,"","W.E. Manning",Unresolved,,L,TRO,50129439,,"Amer. J. Bot.","35(9): 616","616","1948"
kew-2329233,A,Juglandaceae,,Juglans,,"gonroku",,"","Makino",Unresolved,,L,WCSP (in review),469543,442361-1,"Acta Phytotax. Geobot.","10: 295","","1941"
kew-2329245,A,Juglandaceae,,Juglans,,"heterophylla",,"","Loudon",Unresolved,,L,WCSP (in review),469555,442364-1,"Arbor. Frutic. Brit.","3: 1424","","1838"
tro-16700003,A,Juglandaceae,,Juglans,,"hindsii",,"","Jeps. ex R.E. Sm.",Accepted,,M,TRO,16700003,442366-1,"Univ. Calif. Agric. Exp. Sta. Bull.","203: 27","27","1909"
tro-50221559,A,Juglandaceae,,Juglans,,"hirsuta",,"","W.E. Manning",Accepted,,M,TRO,50221559,131758-2,"J. Arnold Arbor.","38: 130","130","1957"
kew-2329240,A,Juglandaceae,,Juglans,,"hispanica",,"","D.Rivera & al.",Unresolved,,L,WCSP (in review),469550,,"Varied. Trad. Frut. Cuenca Río Segura Cat. Etnobot.","1: 53","","1997"
tro-16700039,A,Juglandaceae,,Juglans,,"honorei",,"","Dode",Accepted,,M,TRO,16700039,442368-1,"Bull. Soc. Bot. France","4: 205","205","1909"
kew-2331854,A,Juglandaceae,,Juglans,,"hopeiensis",,"","Hu",Unresolved,,L,WCSP (in review),472007,442369-1,"Bull. Fan Mem. Inst. Biol.","3: 173","","1932"
kew-2331611,A,Juglandaceae,,Juglans,×,"intermedia",,"","Dippel",Unresolved,,L,WCSP (in review),471839,442375-1,"Handb. Laubholzk.","2: 318","","1892"
kew-2331858,A,Juglandaceae,,Juglans,×,"intermedia",,"","Jacques",Unresolved,,L,WCSP (in review),472011,30257757-2,"Ann. Fl. Pomone","1833-1834: 214","","1834"
kew-2331859,A,Juglandaceae,,Juglans,,"intermedia",,"","Carrière",Unresolved,,L,WCSP (in review),472012,,"Rev. Hort.","1870-1871: 494","","1871"
kew-2331612,A,Juglandaceae,,Juglans,,"jamaicensis",,"","C.DC.",Unresolved,,L,WCSP (in review),471840,442376-1,"Prodr.","16(2): 138","","1864"
tro-100368842,A,Juglandaceae,,Juglans,,"jamaicensis",subsp.,"insularis","(Griseb.) H.Schaarschm.",Unresolved,,L,TRO,100368842,922285-1,"Wiss. Zeitschr. Friedrich-Schiller Univ. Jena, Mat.-Naturwiss","32(6): 896","896","1983"
kew-2331614,A,Juglandaceae,,Juglans,,"japonica",,"","Siebold ex Miq.",Unresolved,,L,WCSP (in review),471842,442377-1,"Ann. Mus. Bot. Lugduno-Batavi","3: 103","","1867"
kew-2331615,A,Juglandaceae,,Juglans,,"japonica",,"","Lavallée",Unresolved,,L,WCSP (in review),471843,442378-1,"Énum. Arbres","1","","1877"
kew-2331584,A,Juglandaceae,,Juglans,,"kurumi",,"","Siebold",Unresolved,,L,WCSP (in review),471828,442380-1,"Verh. Batav. Genootsch. Kunsten","12: 27","","1830"
kew-2331810,A,Juglandaceae,,Juglans,,"latifolia",,"","Lam.",Unresolved,,L,WCSP (in review),471963,442382-1,"Encycl.","4: 503","","1798"
kew-2331811,A,Juglandaceae,,Juglans,,"lavallei",,"","Dode",Unresolved,,L,WCSP (in review),471964,442383-1,"Bull. Soc. Dendrol. France","11: 37","","1909"
kew-2331812,A,Juglandaceae,,Juglans,,"longirostris",,"","Carrière",Unresolved,,L,WCSP (in review),471965,442384-1,"Rev. Hort.","1878: 53","","1878"
kew-2331813,A,Juglandaceae,,Juglans,,"macrophylla",,"","Carrière",Unresolved,,L,WCSP (in review),471966,442385-1,"Rev. Hort.","1878: 415","","1878"
tro-16700004,A,Juglandaceae,,Juglans,,"major",,"","(Torr.) A. Heller",Accepted,,M,TRO,16700004,131762-2,"Muhlenbergia","1(4): 50","50","1904"
kew-2331815,A,Juglandaceae,,Juglans,,"malosma",,"","Dode",Unresolved,,L,WCSP (in review),471968,131766-2,"Bull. Soc. Dendrol. France","13: 184","","1909"
tro-16700044,A,Juglandaceae,,Juglans,,"mandshurica",,"","Maxim.",Accepted,,M,TRO,16700044,442388-1,"Bull. Cl. Phys.-Math. Acad. Imp. Sci. Saint-Pétersbourg","15: 127","127","1856"
tro-50158553,A,Juglandaceae,,Juglans,,"mexicana",,"","S. Watson",Accepted,,M,TRO,50158553,131767-2,"Proc. Amer. Acad. Arts","26: 152","152","1891"
