ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2494469,A,Menyanthaceae,,Limnanthemum,,"moonii",,"","Thwaites",Unresolved,,L,WCSP (in review),631038,369847-1,"Enum. Pl. Zeyl.","205","","1860"
kew-2494468,A,Menyanthaceae,,Limnanthemum,,"niloticum",,"","Kotschy & Peyr.",Unresolved,,L,WCSP (in review),631037,369848-1,"Pl. Tinn.","28","","1867"
kew-2498454,A,Menyanthaceae,,Limnanthemum,,"nymphaeifolium",,"","F.Muell.",Unresolved,,L,WCSP (in review),634982,,"Hooker's J. Bot. Kew Gard. Misc.","8: 327","","1856"
tro-50326738,A,Menyanthaceae,,Limnanthemum,,"nymphoides",,"","(L.) Hoffmanns. & Link",Accepted,,M,TRO,50326738,,"Fl. Portug.","1: 344","344","1809"
kew-2494464,A,Menyanthaceae,,Limnanthemum,,"parvifolium",,"","Griseb.",Unresolved,,L,WCSP (in review),631033,369852-1,"Prodr.","9: 141","","1845"
kew-2494495,A,Menyanthaceae,,Limnanthemum,,"sumatranum",,"","S.Moore",Unresolved,,L,WCSP (in review),631064,369859-1,"J. Bot.","63(Suppl.): 71","","1925"
kew-2494494,A,Menyanthaceae,,Limnanthemum,,"taquetii",,"","H.Lév.",Unresolved,,L,WCSP (in review),631063,369860-1,"Repert. Spec. Nov. Regni Veg.","8: 285","","1910"
kew-2494493,A,Menyanthaceae,,Limnanthemum,,"tenellum",,"","Sm. ex C.B.Clarke",Unresolved,,L,WCSP (in review),631062,369861-1,"J. Linn. Soc., Bot.","14: 450","","1875"
kew-2494490,A,Menyanthaceae,,Limnanthemum,,"trachyspermum",,"","A.Gray",Unresolved,,L,WCSP (in review),631059,369864-1,"Manual","363","","1848"
kew-2494488,A,Menyanthaceae,,Limnanthemum,,"violifolium",,"","F.Muell.",Unresolved,,L,WCSP (in review),631057,369866-1,"Syst. Census Austral. Pl.","90","","1882"
kew-2494487,A,Menyanthaceae,,Limnanthemum,,"whytei",,"","N.E.Br.",Unresolved,,L,WCSP (in review),631056,369867-1,"Fl. Trop. Afr.","4(1): 585","","1904"
kew-2494486,A,Menyanthaceae,,Limnanthemum,,"wightianum",,"","Griseb.",Unresolved,,L,WCSP (in review),631055,,"Gen. Sp. Gent.","344","","1839"
tro-100357066,A,Menyanthaceae,,Liparophyllum,,"capitatum",,"","(Nees) Tippery & Les",Accepted,,M,TRO,100357066,77105257-1,"Novon","19(3): 408","408","2009"
tro-100357067,A,Menyanthaceae,,Liparophyllum,,"congestiflorum",,"","(F. Muell.) Tippery & Les",Accepted,,M,TRO,100357067,77105258-1,"Novon","19(3): 408","408","2009"
tro-100357068,A,Menyanthaceae,,Liparophyllum,,"exaltatum",,"","(Sol. ex Sims) Tippery & Les",Accepted,,M,TRO,100357068,77105259-1,"Novon","19(3): 408","408","2009"
tro-100357070,A,Menyanthaceae,,Liparophyllum,,"exiguum",,"","(F. Muell.) Tippery & Les",Accepted,,M,TRO,100357070,77105260-1,"Novon","19(3): 408","408","2009"
kew-2494484,A,Menyanthaceae,,Liparophyllum,,"gunnii",,"","Hook.f.",Unresolved,,L,WCSP (in review),631053,369871-1,"London J. Bot.","6: 473","","1847"
tro-100357071,A,Menyanthaceae,,Liparophyllum,,"lasiospermum",,"","(F. Muell.) Tippery & Les",Accepted,,M,TRO,100357071,77105261-1,"Novon","19(3): 408","408","2009"
tro-100357072,A,Menyanthaceae,,Liparophyllum,,"latifolium",,"","(Benth.) Tippery & Les",Accepted,,M,TRO,100357072,77105262-1,"Novon","19(3): 409","409","2009"
tro-100357073,A,Menyanthaceae,,Liparophyllum,,"violifolium",,"","(F. Muell.) Tippery & Les",Accepted,,M,TRO,100357073,77105263-1,"Novon","19(3): 409","409","2009"
kew-2505317,A,Menyanthaceae,,Menyanthes,,"americana",,"","Sweet",Unresolved,,L,WCSP (in review),641788,370115-1,"Hort. Brit.","282","","1826"
kew-2505316,A,Menyanthaceae,,Menyanthes,,"bicolor",,"","Larrañaga",Unresolved,,L,WCSP (in review),641787,157537-2,"Escritos D. A. Larrañaga","2: 75","","1923"
kew-2505315,A,Menyanthaceae,,Menyanthes,,"biflora",,"","Moon",Unresolved,,L,WCSP (in review),641786,370117-1,"Cat. Pl. Ceylon","13","","1824"
kew-2505290,A,Menyanthaceae,,Menyanthes,,"capensis",,"","Thunb.",Unresolved,,L,WCSP (in review),641761,370122-1,"Prodr. Pl. Cap.","34","","1794"
kew-2505258,A,Menyanthaceae,,Menyanthes,,"latifolia",,"","Raf.",Unresolved,,L,WCSP (in review),641729,370130-1,"New Fl.","2: 20","","1837"
kew-2505245,A,Menyanthaceae,,Menyanthes,,"meridionalis",,"","Willd. ex Griseb.",Unresolved,,L,WCSP (in review),641715,,"Gen. Sp. Gent.","347","","1839"
kew-2505255,A,Menyanthaceae,,Menyanthes,,"natans",,"","Lam.",Unresolved,,L,WCSP (in review),641726,370133-1,"Fl. Franç.","2: 203","","1779"
kew-2505252,A,Menyanthaceae,,Menyanthes,,"palustris",,"","Gray",Unresolved,,L,WCSP (in review),641723,370137-1,"Nat. Arr. Brit. Pl.","2: 340","","1821"
kew-2505251,A,Menyanthaceae,,Menyanthes,,"paradoxa",,"","Fr.",Unresolved,,L,WCSP (in review),641722,370138-1,"Novit. Fl. Suec. Alt.","71","","1828"
kew-2505248,A,Menyanthaceae,,Menyanthes,,"pumila",,"","Douglas ex Griseb.",Unresolved,,L,WCSP (in review),641718,,"Gen. Sp. Gent.","338","","1839"
kew-2505247,A,Menyanthaceae,,Menyanthes,,"punctata",,"","Muhl. ex Griseb.",Unresolved,,L,WCSP (in review),641717,,"Gen. Sp. Gent.","348","","1839"
kew-2505246,A,Menyanthaceae,,Menyanthes,,"sarmentosa",,"","Sims",Unresolved,,L,WCSP (in review),641716,370143-1,"Bot. Mag.","32: t. 1328","","1810"
kew-2505277,A,Menyanthaceae,,Menyanthes,,"sinarica",,"","Buch.-Ham. ex Steud.",Unresolved,,L,WCSP (in review),641748,370144-1,"Nomencl. Bot.","ed. 2, 2: 128","","1841"
kew-2505978,A,Menyanthaceae,,Menyanthes,,"tridentata",,"","Raf.",Unresolved,,L,WCSP (in review),642449,370146-1,"New Fl.","2: 20","","1837"
kew-2505977,A,Menyanthaceae,,Menyanthes,,"trifoliata",,"","L.",Accepted,,M,WCSP (in review),642448,370147-1,"Sp. Pl.","145","","1753"
kew-2505966,A,Menyanthaceae,,Menyanthes,,"trifolium",,"","Neck.",Unresolved,,L,WCSP (in review),642437,,"Delic. Gallo-Belg.","105","","1768"
kew-2505974,A,Menyanthaceae,,Menyanthes,,"verna",,"","Raf.",Unresolved,,L,WCSP (in review),642445,370149-1,"Med. Fl.","2: 33","","1830"
tro-20801011,A,Menyanthaceae,,Nephrophyllidium,,"crista-galli",,"","(Menzies ex Hook.) Gilg",Accepted,,M,TRO,20801011,169585-2,"Nat. Pflanzenfam.","120–121[IV,2]: 105","105","1895"
tro-20800567,A,Menyanthaceae,,Nymphoides,,"aquatica",,"","(J.F. Gmel.) Kuntze",Accepted,,M,TRO,20800567,171236-2,"Revis. Gen. Pl.","2: 429","429","1891"
kew-2385101,A,Menyanthaceae,,Nymphoides,,"aquaticum",,"","Fernald",Unresolved,,L,WCSP (in review),523794,370210-1,"Rhodora","10: 55","","1908"
tro-20803181,A,Menyanthaceae,,Nymphoides,,"aurantiaca",,"","(Dalzell) Kuntze",Accepted,,M,TRO,20803181,370189-1,"Revis. Gen. Pl.","2: 429","429","1891"
kew-2385108,A,Menyanthaceae,,Nymphoides,,"beaglensis",,"","Aston",Unresolved,,L,WCSP (in review),523801,931949-1,"Muelleria","6: 359","","1987"
kew-2385130,A,Menyanthaceae,,Nymphoides,,"bosseri",,"","A.Raynal",Unresolved,,L,WCSP (in review),523823,581696-1,"Mitt. Bot. Staatssamml. München","10: 132","","1971"
kew-2385129,A,Menyanthaceae,,Nymphoides,,"brevipedicellata",,"","(Vatke) A.Raynal",Accepted,,M,WCSP (in review),523822,581697-1,"Mitt. Bot. Staatssamml. München","10: 125","","1971"
tro-100365213,A,Menyanthaceae,,Nymphoides,,"cambodiana",,"","(Hance) Tippery",Accepted,,M,TRO,100365213,77105928-1,"Syst. Bot.","34(4): 822","822","2009"
tro-20801223,A,Menyanthaceae,,Nymphoides,,"cordata",,"","(Elliott) Fernald",Accepted,,M,TRO,20801223,171238-2,"Rhodora","40(477): 338","338","1938"
tro-20800131,A,Menyanthaceae,,Nymphoides,,"coreana",,"","(H. Lév.) H. Hara",Accepted,,M,TRO,20800131,370213-1,"J. Jap. Bot.","13(1): 26","26","1937"
tro-50326744,A,Menyanthaceae,,Nymphoides,,"crenata",,"","(F. Muell.) Kuntze",Accepted,,M,TRO,50326744,370190-1,"Revis. Gen. Pl.","2: 429","429","1891"
tro-20800133,A,Menyanthaceae,,Nymphoides,,"cristata",,"","(Roxb.) Kuntze",Accepted,,M,TRO,20800133,370191-1,"Revis. Gen. Pl.","2: 429","429","1891"
kew-2385124,A,Menyanthaceae,,Nymphoides,,"disperma",,"","Aston",Unresolved,,L,WCSP (in review),523817,930105-1,"Muelleria","6: 197","","1986"
tro-50326745,A,Menyanthaceae,,Nymphoides,,"eckloniana",,"","(Griseb.) Kuntze",Accepted,,M,TRO,50326745,370192-1,"Revis. Gen. Pl.","2: 429","429","1891"
kew-2385122,A,Menyanthaceae,,Nymphoides,,"ekmanii",,"","(Urb.) Alain",Accepted,,M,WCSP (in review),523815,171239-2,"Mem. Soc. Cub. Hist. Nat. ""Felipe Poey""","22: 116","","1955"
tro-20801969,A,Menyanthaceae,,Nymphoides,,"elegans",,"","A. Raynal",Accepted,,M,TRO,20801969,581698-1,"Mitt. Bot. Staatssamml. München","10: 126","126","1971"
kew-2385120,A,Menyanthaceae,,Nymphoides,,"elliptica",,"","Aston",Unresolved,,L,WCSP (in review),523813,904754-1,"Muelleria","5: 268","","1984"
kew-2385119,A,Menyanthaceae,,Nymphoides,,"europaea",,"","Fisch. ex Steud.",Unresolved,,L,WCSP (in review),523812,370215-1,"Nomencl. Bot.","1: 557","","1821"
tro-50326747,A,Menyanthaceae,,Nymphoides,,"exiliflora",,"","(F. Muell.) Kuntze",Accepted,,M,TRO,50326747,370194-1,"Revis. Gen. Pl.","2: 429","429","1891"
kew-2385098,A,Menyanthaceae,,Nymphoides,,"ezannoi",,"","Berhaut",Accepted,,M,WCSP (in review),523791,581699-1,"Fl. Senegal","ed. 2: 427","","1967"
kew-2385073,A,Menyanthaceae,,Nymphoides,,"fallax",,"","Ornduff",Accepted,,M,WCSP (in review),523765,171240-2,"Brittonia","21: 348","","1970"
kew-2385106,A,Menyanthaceae,,Nymphoides,,"flaccida",,"","L.B.Sm.",Unresolved,,L,WCSP (in review),523799,171241-2,"J. Wash. Acad. Sci.","42: 160","","1952"
kew-2385079,A,Menyanthaceae,,Nymphoides,,"forbesiana",,"","(Griseb.) Kuntze",Accepted,,M,WCSP (in review),523770,370195-1,"Revis. Gen. Pl.","2: 429","","1891"
kew-2385076,A,Menyanthaceae,,Nymphoides,,"furculifolia",,"","Specht",Unresolved,,L,WCSP (in review),523768,370219-1,"Rec. American-Australian Sci. Exped. Arnhem Land","3: 280","","1958"
kew-2385067,A,Menyanthaceae,,Nymphoides,,"geminata",,"","(R.Br.) Kuntze",Accepted,,M,WCSP (in review),523759,370196-1,"Revis. Gen. Pl.","2: 429","","1891"
tro-50053655,A,Menyanthaceae,,Nymphoides,,"grayana",,"","(Griseb.) Kuntze",Accepted,,M,TRO,50053655,171242-2,"Revis. Gen. Pl.","2: 429","429","1891"
kew-2385082,A,Menyanthaceae,,Nymphoides,,"grayanum",,"","Arthur",Unresolved,,L,WCSP (in review),523775,370220-1,"Torreya","19: 48","","1919"
kew-2385072,A,Menyanthaceae,,Nymphoides,,"guincensis",,"","A.Raynal",Unresolved,,L,WCSP (in review),523764,581701-1,"Mitt. Bot. Staatssamml. München","10: 130","","1971"
tro-50137308,A,Menyanthaceae,,Nymphoides,,"herzogii",,"","A. Galán & G. Navarro",Accepted,,M,TRO,50137308,938594-1,"Opusc. Bot. Pharm. Complut.","5: 82","82","1989"
kew-2385090,A,Menyanthaceae,,Nymphoides,,"humilis",,"","A.Raynal",Accepted,,M,WCSP (in review),523783,581702-1,"Mitt. Bot. Staatssamml. München","10: 130","","1971"
tro-50326749,A,Menyanthaceae,,Nymphoides,,"hydrocharoides",,"","(F. Muell.) Kuntze",Accepted,,M,TRO,50326749,370199-1,"Revis. Gen. Pl.","2: 429","429","1891"
kew-2385075,A,Menyanthaceae,,Nymphoides,,"hydrophylla",,"","(Lour.) Kuntze",Accepted,,M,WCSP (in review),523767,370200-1,"Revis. Gen. Pl.","2: 429","","1891"
kew-2385097,A,Menyanthaceae,,Nymphoides,,"indica",,"","(L.) Kuntze",Accepted,,M,WCSP (in review),523790,1182548-2,"Revis. Gen. Pl.","2: 429","","1891"
kew-2385095,A,Menyanthaceae,,Nymphoides,,"krishnakesara",,"","K.T.Joseph & Sivar.",Unresolved,,L,WCSP (in review),523788,940203-1,"Nordic J. Bot.","10: 281","","1990"
kew-2385093,A,Menyanthaceae,,Nymphoides,,"lacunosum",,"","Fernald",Unresolved,,L,WCSP (in review),523786,370223-1,"Rhodora","10: 54","","1908"
tro-50229552,A,Menyanthaceae,,Nymphoides,,"lungtanensis",,"","S.P. Li, T.H. Hsieh & C.C. Lin",Accepted,,M,TRO,50229552,20010810-1,"Taiwania","47(4): 254, f. 1A, B, C, 5","254","2002"
kew-2385091,A,Menyanthaceae,,Nymphoides,,"macrospermum",,"","Vasud.Nair",Unresolved,,L,WCSP (in review),523784,,"Kew Bull.","22: 101","","1968"
tro-50326741,A,Menyanthaceae,,Nymphoides,,"microphylla",,"","(A. St.-Hil.) Kuntze",Accepted,,M,TRO,50326741,171245-2,"Revis. Gen. Pl.","2: 429","429","1891"
tro-20801405,A,Menyanthaceae,,Nymphoides,,"milnei",,"","A. Raynal",Accepted,,M,TRO,20801405,581704-1,"Mitt. Bot. Staatssamml. München","10: 132, map 5","132","1971"
tro-50326740,A,Menyanthaceae,,Nymphoides,,"minima",,"","(F. Muell.) Kuntze",Accepted,,M,TRO,50326740,370204-1,"Revis. Gen. Pl.","2: 429","429","1891"
kew-2385087,A,Menyanthaceae,,Nymphoides,,"minor",,"","(D.Don ex G.Don) S.Gupta, A.K.Mukh. & M.Mondal",Unresolved,,L,WCSP (in review),523780,,"Acta Bot. Hung.","42: 131","","19992000 publ. 2000"
kew-2385086,A,Menyanthaceae,,Nymphoides,×,"montana",,"","Aston",Accepted,,M,WCSP (in review),523779,900365-1,"Muelleria","5: 36","","1982"
kew-2384983,A,Menyanthaceae,,Nymphoides,,"nilotica",,"","(Kotschy & Peyr.) J.Léonard",Unresolved,,L,WCSP (in review),523675,370224-1,"Bull. Soc. Roy. Bot. Belgique","84: 53","","1951"
kew-2385131,A,Menyanthaceae,,Nymphoides,,"nymphaeoides",,"","Britton",Unresolved,,L,WCSP (in review),523824,,"Ill. Fl. N. U.S.","ed. 2, 3: 19","","1913"
kew-2385019,A,Menyanthaceae,,Nymphoides,,"orbiculata",,"","Gilib.",Unresolved,,L,WCSP (in review),523711,370226-1,"Fl. Lit. Inch.","1: 33","","1782"
tro-50326742,A,Menyanthaceae,,Nymphoides,,"orbiculatum",,"","(Lam.) Kuntze",Accepted,,M,TRO,50326742,370205-1,"Revis. Gen. Pl.","2: 429","429","1891"
kew-2384918,A,Menyanthaceae,,Nymphoides,,"peltata",,"","(S.G.Gmel.) Kuntze",Accepted,,M,WCSP (in review),523610,370207-1,"Revis. Gen. Pl.","2: 429","","1891"
kew-2384917,A,Menyanthaceae,,Nymphoides,,"planosperma",,"","Aston",Unresolved,,L,WCSP (in review),523609,900366-1,"Muelleria","5: 39","","1982"
kew-2384916,A,Menyanthaceae,,Nymphoides,,"quadriloba",,"","Aston",Unresolved,,L,WCSP (in review),523608,900367-1,"Muelleria","5: 42","","1982"
kew-2384907,A,Menyanthaceae,,Nymphoides,,"rautanenii",,"","(N.E.Br.) A.Raynal",Accepted,,M,WCSP (in review),523599,581706-1,"Mitt. Bot. Staatssamml. München","10: 124","","1971"
kew-2384914,A,Menyanthaceae,,Nymphoides,,"siamensis",,"","(Ostenf.) Kerr",Unresolved,,L,WCSP (in review),523606,370228-1,"Bull. Misc. Inform. Kew","1940: 184","","1940"
kew-2384921,A,Menyanthaceae,,Nymphoides,,"simulans",,"","Aston",Unresolved,,L,WCSP (in review),523613,20010413-1,"Muelleria","16: 83","","2002"
kew-2384912,A,Menyanthaceae,,Nymphoides,,"sivarajanii",,"","K.T.Joseph",Unresolved,,L,WCSP (in review),523604,960533-1,"Willdenowia","20: 135","","1991"
kew-2384911,A,Menyanthaceae,,Nymphoides,,"spinulosperma",,"","Aston",Accepted,,M,WCSP (in review),523603,996555-1,"Muelleria","10: 21","","1997"
kew-2384910,A,Menyanthaceae,,Nymphoides,,"spongiosa",,"","Aston",Unresolved,,L,WCSP (in review),523602,900368-1,"Muelleria","5: 45","","1982"
kew-2384908,A,Menyanthaceae,,Nymphoides,,"subacuta",,"","Aston",Unresolved,,L,WCSP (in review),523600,900369-1,"Muelleria","5: 48","","1982"
tro-20801406,A,Menyanthaceae,,Nymphoides,,"tenuissima",,"","A. Raynal",Accepted,,M,TRO,20801406,,"Mitt. Bot. Staatssamml. München","10: 31, map 5","31","1971"
tro-50203448,A,Menyanthaceae,,Nymphoides,,"tonkinensis",,"","(Dop) P.H. Hô",Accepted,,M,TRO,50203448,976733-1,"Ill. Fl. Vietnam","2(2): 1007","1007","1993"
kew-2384935,A,Menyanthaceae,,Nymphoides,,"triangularis",,"","Aston",Unresolved,,L,WCSP (in review),523627,904755-1,"Muelleria","5: 265","","1984"
tro-50232130,A,Menyanthaceae,,Nymphoides,,"verrucosum",,"","(R.E. Fr.) A. Galán & G. Navarro",Accepted,,M,TRO,50232130,947307-1,"Opusc. Bot. Pharm. Complut.","5: 82","82","1989"
tro-100368151,A,Menyanthaceae,,Ornduffia,,"albiflora",,"","(F. Muell.) Tippery & Les",Accepted,,M,TRO,100368151,77105265-1,"Novon","19(3): 409","409","2009"
tro-100368152,A,Menyanthaceae,,Ornduffia,,"calthifolia",,"","(F. Muell.) Tippery & Les",Accepted,,M,TRO,100368152,77105266-1,"Novon","19(3): 409–410","409","2009"
tro-100368154,A,Menyanthaceae,,Ornduffia,,"marchantii",,"","(Ornduff) Tippery & Les",Accepted,,M,TRO,100368154,77105267-1,"Novon","19(3): 410","410","2009"
tro-100368155,A,Menyanthaceae,,Ornduffia,,"parnassifolia",,"","(Labill.) Tippery & Les",Accepted,,M,TRO,100368155,77105268-1,"Novon","19(3): 410","410","2009"
tro-100368157,A,Menyanthaceae,,Ornduffia,,"reniformis",,"","(R. Br.) Tippery & Les",Accepted,,M,TRO,100368157,77105269-1,"Novon","19(3): 410","410","2009"
tro-100368169,A,Menyanthaceae,,Ornduffia,,"submersa",,"","(Aston) Tippery & Les",Accepted,,M,TRO,100368169,77105270-1,"Novon","19(3): 410","410","2009"
tro-100368173,A,Menyanthaceae,,Ornduffia,,"umbricola",var.,"beaugleholei","(Aston) Tippery & Les",Unresolved,,L,TRO,100368173,77105272-1,"Novon","19(3): 410","410","2009"
kew-2458096,A,Menyanthaceae,,Villarsia,,"aurantiaca",,"","Ridl. ex King & Gamble",Unresolved,,L,WCSP (in review),595587,,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist.","74: 90","","1905"
tro-20800924,A,Menyanthaceae,,Villarsia,,"capensis",,"","Merr.",Accepted,,M,TRO,20800924,,"","","",""
kew-2458101,A,Menyanthaceae,,Villarsia,,"chilensis",,"","Lodd.",Unresolved,,L,WCSP (in review),595592,,"Bot. Cab.","20: t. 1994","","1833"
kew-2458083,A,Menyanthaceae,,Villarsia,,"crenata",,"","F.Muell.",Unresolved,,L,WCSP (in review),595574,371379-1,"Fragm.","4: 127","","1864"
kew-2458077,A,Menyanthaceae,,Villarsia,,"eglandulosa",,"","Griff.",Unresolved,,L,WCSP (in review),595568,371383-1,"Itin. Pl. Khasyah Mts.","15","","1848"
kew-2458078,A,Menyanthaceae,,Villarsia,,"exaltata",,"","F.Muell.",Unresolved,,L,WCSP (in review),595569,371384-1,"Fragm.","6: 140","","1868"
kew-2458079,A,Menyanthaceae,,Villarsia,,"exaltata",,"","G.Don",Unresolved,,L,WCSP (in review),595570,371385-1,"Gen. Hist.","4: 169","","1837"
kew-2458080,A,Menyanthaceae,,Villarsia,,"excelsa",,"","Loisel.",Unresolved,,L,WCSP (in review),595571,371386-1,"Herb. Gén. Amateur","5: t. 292","","1821"
kew-2458090,A,Menyanthaceae,,Villarsia,,"exigua",,"","F.Muell.",Unresolved,,L,WCSP (in review),595581,371387-1,"Fragm.","6: 137","","1868"
tro-50163049,A,Menyanthaceae,,Villarsia,,"goldblattiana",,"","Ornduff",Accepted,,M,TRO,50163049,1009904-1,"Novon","9(3): 40","40","1999"
kew-2458085,A,Menyanthaceae,,Villarsia,,"grandifolia",,"","Fisch. & C.A.Mey.",Unresolved,,L,WCSP (in review),595576,371391-1,"Index Seminum (LE)","11(Suppl.): 78","","1846"
kew-2458124,A,Menyanthaceae,,Villarsia,,"involucrata",,"","Hook.",Unresolved,,L,WCSP (in review),595615,371398-1,"Hooker's Icon. Pl.","8: t. 725","","1845"
kew-2458128,A,Menyanthaceae,,Villarsia,,"macrophylla",,"","Roem. & Schult.",Unresolved,,L,WCSP (in review),595619,371402-1,"Syst. Veg.","4: 180","","1819"
tro-50206003,A,Menyanthaceae,,Villarsia,,"manningiana",,"","Ornduff",Accepted,,M,TRO,50206003,20003138-1,"Novon","11(4): 438","438","2001"
kew-2458132,A,Menyanthaceae,,Villarsia,,"nymphoidea",,"","St.-Lag.",Unresolved,,L,WCSP (in review),595623,371407-1,"Étude Fl.","ed. 8, 2: 581","","1889"
tro-20801382,A,Menyanthaceae,,Villarsia,,"ovata",,"","(L. f.) Vent.",Accepted,,M,TRO,20801382,371410-1,"Choix Pl.","9bis","9bis","1803"
kew-2458115,A,Menyanthaceae,,Villarsia,,"parnassifolia",,"","R.Br.",Unresolved,,L,WCSP (in review),595606,371412-1,"Prodr. Fl. Nov. Holl.","457","","1810"
kew-2458136,A,Menyanthaceae,,Villarsia,,"parnassifolia",,"","R.Br. ex Griseb.",Unresolved,,L,WCSP (in review),595627,371411-1,"Prodr.","9: 136","","1845"
kew-2458114,A,Menyanthaceae,,Villarsia,,"rhomboidalis",,"","Dop",Unresolved,,L,WCSP (in review),595605,371421-1,"Bull. Soc. Bot. France","59: 146","","1912"
kew-2458107,A,Menyanthaceae,,Villarsia,,"rotundifolia",,"","Griseb.",Unresolved,,L,WCSP (in review),595598,371422-1,"Prodr.","9: 136","","1845"
kew-2452029,A,Menyanthaceae,,Villarsia,,"umbricola",,"","Aston",Accepted,,M,WCSP (in review),589547,581710-1,"Muelleria","2: 53","","1969"
