ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2839175,A,Simaroubaceae,,Hannoa,,"njariensis",,"","G.C.C.Gilbert",Unresolved,,L,WCSP (in review),966457,,"Bull. Jard. Bot. État","28: 382","","1958"
kew-2840721,A,Simaroubaceae,,Hebonga,,"mollis",,"","Radlk.",Unresolved,,L,WCSP (in review),967983,813739-1,"Philipp. J. Sci., C","6: 367","","1911 publ. 1912"
kew-2840722,A,Simaroubaceae,,Hebonga,,"obliqua",,"","Radlk.",Unresolved,,L,WCSP (in review),967984,813740-1,"Philipp. J. Sci., C","6: 366","","1911 publ. 1912"
kew-2840723,A,Simaroubaceae,,Hebonga,,"siamensis",,"","Radlk.",Unresolved,,L,WCSP (in review),967985,813741-1,"Bull. Misc. Inform. Kew","1912: 264","","1912"
tro-29400078,A,Simaroubaceae,,Holacantha,,"emoryi",,"","A. Gray",Accepted,,M,TRO,29400078,,"Pl. Nov. Thurb.","310–311","310","1854"
tro-29400079,A,Simaroubaceae,,Holacantha,,"stewartii",,"","C.H. Mull.",Accepted,,M,TRO,29400079,,"Madroño","6(4): 131–132, f. 2 [map]","131","1941"
tro-50277764,A,Simaroubaceae,,Iridosma,,"letestui",,"","(Pellegr.) Aubrév. & Pellegr.",Accepted,,M,TRO,50277764,813747-1,"Fl. Gabon","3: 48","48","1962"
tro-18000001,A,Simaroubaceae,,Leitneria,,"floridana",,"","Chapm.",Accepted,,M,TRO,18000001,526149-1,"Fl. South. U.S.","[427–]428","[427-]428","1860"
tro-100375265,A,Simaroubaceae,,Leitneria,,"pilosa",,"","J.A. Schrad. & W.R. Graves",Unresolved,,L,TRO,100375265,77116788-1,"Castanea","76(3): 333–334","333","2011"
kew-2499278,A,Simaroubaceae,,Locandi,,"glandulifera",,"","Pierre",Unresolved,,L,WCSP (in review),635789,,"Fl. Forest. Cochinch.","t. 262","","1892"
kew-2499268,A,Simaroubaceae,,Locandi,,"harmandii",,"","Pierre",Unresolved,,L,WCSP (in review),635779,,"Fl. Forest. Cochinch.","t. 261","","1892"
kew-2499276,A,Simaroubaceae,,Locandi,,"indica",,"","Kuntze",Unresolved,,L,WCSP (in review),635787,,"Revis. Gen. Pl.","1: 104","","1891"
kew-2499284,A,Simaroubaceae,,Locandi,,"lucida",,"","Kuntze",Unresolved,,L,WCSP (in review),635795,,"Revis. Gen. Pl.","1: 104","","1891"
kew-2499274,A,Simaroubaceae,,Locandi,,"madagascariensis",,"","Kuntze",Unresolved,,L,WCSP (in review),635785,,"Revis. Gen. Pl.","1: 104","","1891"
kew-2499279,A,Simaroubaceae,,Locandi,,"mekongensis",,"","Pierre",Unresolved,,L,WCSP (in review),635790,,"Fl. Forest. Cochinch.","t. 262","","1892"
kew-2499272,A,Simaroubaceae,,Locandi,,"merguensis",,"","Pierre",Unresolved,,L,WCSP (in review),635783,,"Fl. Forest. Cochinch.","t. 262","","1892"
kew-2499271,A,Simaroubaceae,,Locandi,,"pendula",,"","Pierre",Unresolved,,L,WCSP (in review),635782,,"Fl. Forest. Cochinch.","t. 262","","1892"
kew-2499248,A,Simaroubaceae,,Lussa,,"amarissima",,"","Kuntze",Unresolved,,L,WCSP (in review),635759,813830-1,"Revis. Gen. Pl.","1: 104","","1891"
kew-2499277,A,Simaroubaceae,,Lussa,,"antidysenterica",,"","Kuntze",Unresolved,,L,WCSP (in review),635788,813831-1,"Revis. Gen. Pl.","1: 104","","1891"
kew-2499251,A,Simaroubaceae,,Lussa,,"macrophylla",,"","Kuntze",Unresolved,,L,WCSP (in review),635762,813832-1,"Revis. Gen. Pl.","1: 104","","1891"
kew-2499229,A,Simaroubaceae,,Lussa,,"mollis",,"","Kuntze",Unresolved,,L,WCSP (in review),635740,813833-1,"Revis. Gen. Pl.","1: 104","","1891"
kew-2499228,A,Simaroubaceae,,Lussa,,"quercifolia",,"","Kuntze",Unresolved,,L,WCSP (in review),635739,813834-1,"Revis. Gen. Pl.","1: 104","","1891"
kew-2506537,A,Simaroubaceae,,Mannia,,"simarubopsis",,"","Pellegr.",Unresolved,,L,WCSP (in review),643008,813838-1,"Bull. Soc. Bot. France","77: 665","","1930 publ. 1931"
kew-2506534,A,Simaroubaceae,,Manungala,,"pendula",,"","Blanco",Unresolved,,L,WCSP (in review),643005,813840-1,"Fl. Filip.","306","","1837"
kew-2506522,A,Simaroubaceae,,Marupa,,"francoana",,"","Miers",Unresolved,,L,WCSP (in review),642993,813841-1,"J. Bot.","11: 260","","1873"
kew-2506531,A,Simaroubaceae,,Marupa,,"paraensis",,"","Miers",Unresolved,,L,WCSP (in review),643002,813842-1,"J. Linn. Soc., Bot.","17: 151","","1878"
tro-1300879,A,Simaroubaceae,,Nothospondias,,"staudtii",,"","Engl.",Accepted,,M,TRO,1300879,,"Bot. Jahrb. Syst.","37: 217","217","1905"
kew-2383016,A,Simaroubaceae,,Nothospondias,,"talbotii",,"","S.Moore",Unresolved,,L,WCSP (in review),521714,70099-1,"Cat. Pl. Oban","23","","1913"
tro-29400238,A,Simaroubaceae,,Odyendyea,,"klaineana",,"","(Pierre) Engl.",Accepted,,M,TRO,29400238,,"Nat. Pflanzenfam.","3(4): 215","215","1896"
kew-2395954,A,Simaroubaceae,,Odyendyea,,"longipes",,"","Sprague",Unresolved,,L,WCSP (in review),534485,813857-1,"J. Linn. Soc., Bot.","37: 505","","1906"
tro-29400073,A,Simaroubaceae,,Perriera,,"madagascariensis",,"","Courchet",Accepted,,M,TRO,29400073,,"Bull. Soc. Bot. France","52: 281–284, t. 5–6","281","1905"
tro-29400158,A,Simaroubaceae,,Perriera,,"orientalis",,"","Capuron",Accepted,,M,TRO,29400158,813859-1,"Adansonia, n.s.","1: 87–88, t. 6","87","1961"
kew-2539788,A,Simaroubaceae,,Picraena,,"amara",,"","Steven",Unresolved,,L,WCSP (in review),675677,514322-1,"Bull. Soc. Imp. Naturalistes Moscou","4: 263","","1832"
kew-2549082,A,Simaroubaceae,,Picrasma,,"andamanica",,"","Kurz",Unresolved,,L,WCSP (in review),684895,,"Rep. Veg. Andaman Isl.","App.: 33","","1870"
tro-50126879,A,Simaroubaceae,,Picrasma,,"chinensis",,"","P.Y. Chen",Accepted,,M,TRO,50126879,,"Acta Bot. Austro Sin.","1: 71, pl. 1, f. 1–9","71","1983"
tro-29400137,A,Simaroubaceae,,Picrasma,,"crenata",,"","Engl. in Engl. & Prantl",Accepted,,M,TRO,29400137,195994-2,"Nat. Pflanzenfam.","III(4): 222","222","1896"
kew-2549056,A,Simaroubaceae,,Picrasma,,"excelsa",,"","(Sw.) Planch.",Accepted,,M,WCSP (in review),684869,813955-1,"London J. Bot.","5: 574","","1846"
tro-29400182,A,Simaroubaceae,,Picrasma,,"guassioides",,"","Benn.",Unresolved,,L,TRO,29400182,,"","","",""
tro-29400229,A,Simaroubaceae,,Picrasma,,"javanica",,"","Blume",Accepted,,M,TRO,29400229,,"","","",""
tro-29400045,A,Simaroubaceae,,Picrasma,,"mexicana",,"","Brandegee",Accepted,,M,TRO,29400045,195996-2,"Univ. Calif. Publ. Bot.","10(8): 410","410","1924"
kew-2549060,A,Simaroubaceae,,Picrasma,,"napalensis",,"","Benn.",Unresolved,,L,WCSP (in review),684873,813959-1,"Pl. Jav. Rar.","201","","1844"
kew-2549055,A,Simaroubaceae,,Picrasma,,"philippinensis",,"","Elmer",Unresolved,,L,WCSP (in review),684868,813962-1,"Leafl. Philipp. Bot.","5: 1837","","1913"
kew-2549064,A,Simaroubaceae,,Picrasma,,"quassioides",,"","(D.Don) Benn.",Accepted,,M,WCSP (in review),684877,813963-1,"Pl. Jav. Rar.","198","","1844"
kew-2549068,A,Simaroubaceae,,Picrasma,,"selleana",,"","Urb.",Unresolved,,L,WCSP (in review),684881,195998-2,"Ark. Bot.","20A(15): 38","","1926"
kew-2549753,A,Simaroubaceae,,Picrocardia,,"resinosa",,"","Radlk.",Unresolved,,L,WCSP (in review),685564,813968-1,"Sitzungsber. Math.-Phys. Cl. Königl. Bayer. Akad. Wiss. München","20: 245","","1890"
tro-29400046,A,Simaroubaceae,,Picrolemma,,"huberi",,"","Ducke",Accepted,,M,TRO,29400046,813977-1,"Arch. Jard. Bot. Rio de Janeiro","4: 197","197","1925"
kew-2549762,A,Simaroubaceae,,Picrolemma,,"sprucei",,"","Hook.f.",Accepted,,M,WCSP (in review),685573,813979-1,"Gen. Pl.","1: 312","","1862"
kew-2549763,A,Simaroubaceae,,Picrolemma,,"valdivia",,"","G.Planch. ex Restrepo",Unresolved,,L,WCSP (in review),685574,813980-1,"Étude du Cédron","46","","1881"
kew-2549743,A,Simaroubaceae,,Picroxylon,,"siamense",,"","Warb.",Unresolved,,L,WCSP (in review),685554,813981-1,"Repert. Spec. Nov. Regni Veg.","16: 256","","1919"
kew-2549757,A,Simaroubaceae,,Pierreodendron,,"africanum",,"","(Hook.f.) Little",Accepted,,M,WCSP (in review),685568,813982-1,"Phytologia","3: 156","","1949"
kew-2549737,A,Simaroubaceae,,Pierreodendron,,"kerstingii",,"","(Engl.) Little",Accepted,,M,WCSP (in review),685548,813984-1,"Phytologia","3: 156","","1949"
kew-2549783,A,Simaroubaceae,,Pseudobrasilium,,"glabrum",,"","Lam.",Unresolved,,L,WCSP (in review),685594,814001-1,"Mém. Acad. Sci. (Paris)","1784: 345","","1787"
kew-2549793,A,Simaroubaceae,,Pseudobrasilium,,"hirsutum",,"","Lam.",Unresolved,,L,WCSP (in review),685604,814002-1,"Mém. Acad. Sci. (Paris)","1784: 349","","1787"
kew-2549795,A,Simaroubaceae,,Pteronema,,"laxiflora",,"","Pierre",Unresolved,,L,WCSP (in review),685606,814003-1,"Bull. Mens. Soc. Linn. Paris","2: 1322","","1897"
kew-2868413,A,Simaroubaceae,,Quassia,,"africana",,"","(Baill.) Baill.",Accepted,,M,WCSP (in review),995036,814004-1,"Adansonia","8: 89","","1867"
kew-2868415,A,Simaroubaceae,,Quassia,,"amara",,"","L.",Accepted,,M,WCSP (in review),995038,814006-1,"Sp. Pl. ed. 2","553","","1762"
kew-2900524,A,Simaroubaceae,,Quassia,,"arnhemensis",,"","Craven & Dunlop",Unresolved,,L,WCSP (in review),1023210,77105499-1,"Novon","19: 454","","2009"
kew-2868417,A,Simaroubaceae,,Quassia,,"baileyana",,"","(Oliv.) Noot.",Accepted,,M,WCSP (in review),995040,814008-1,"Blumea","11: 519","","1963"
kew-2868418,A,Simaroubaceae,,Quassia,,"bidwillii",,"","(Hook.f.) Noot.",Accepted,,M,WCSP (in review),995041,814009-1,"Blumea","11: 519","","1963"
kew-2868419,A,Simaroubaceae,,Quassia,,"borneensis",,"","Noot.",Accepted,,L,WCSP (in review),995042,814010-1,"in Fl. Males.","4: 203","","1963"
kew-2868420,A,Simaroubaceae,,Quassia,,"cedron",,"","(Planch.) D.Dietr.",Accepted,,M,WCSP (in review),995043,,"Syn. Pl.","2: 1416","","1840"
kew-2868422,A,Simaroubaceae,,Quassia,,"crustacea",,"","(Engl.) Noot.",Accepted,,M,WCSP (in review),995045,215437-2,"Blumea","11: 522","","1963"
kew-2868423,A,Simaroubaceae,,Quassia,,"cuneata",,"","(A.St.-Hil. & Tul.) Noot.",Accepted,,M,WCSP (in review),995046,215438-2,"Blumea","11: 523","","1963"
kew-2868424,A,Simaroubaceae,,Quassia,,"cuspidata",,"","(Spruce ex Engl.) Noot.",Accepted,,M,WCSP (in review),995047,215439-2,"Blumea","11: 522","","1963"
kew-2868427,A,Simaroubaceae,,Quassia,,"ferruginea",,"","(A.St.-Hil.) D.Dietr.",Accepted,,M,WCSP (in review),995050,814018-1,"Syn. Pl.","2: 1416","","1840"
kew-2868428,A,Simaroubaceae,,Quassia,,"floribunda",,"","(A.St.-Hil.) D.Dietr.",Accepted,,M,WCSP (in review),995051,814019-1,"Syn. Pl.","2: 1416","","1840"
kew-2868429,A,Simaroubaceae,,Quassia,,"gabonensis",,"","Pierre",Accepted,,M,WCSP (in review),995052,814020-1,"Bull. Mens. Soc. Linn. Paris","2: 1238","","1896"
kew-2868430,A,Simaroubaceae,,Quassia,,"glabra",,"","(Engl.) Noot.",Accepted,,M,WCSP (in review),995053,215441-2,"Blumea","11: 523","","1963"
kew-2868432,A,Simaroubaceae,,Quassia,,"grandifolia",,"","(Engl.) Noot.",Accepted,,M,WCSP (in review),995055,814023-1,"Blumea","11: 521","","1963"
kew-2868433,A,Simaroubaceae,,Quassia,,"guianensis",,"","(Aubl.) D.Dietr.",Accepted,,M,WCSP (in review),995056,814024-1,"Syn. Pl.","2: 1416","","1840"
kew-2868434,A,Simaroubaceae,,Quassia,,"harmandiana",,"","(Pierre ex Laness.) Noot.",Accepted,,L,WCSP (in review),995057,814025-1,"Blumea","11: 518","","1963"
kew-2868435,A,Simaroubaceae,,Quassia,,"indica",,"","(Gaertn.) Noot.",Accepted,,M,WCSP (in review),995058,814026-1,"Blumea","11: 517","","1963"
kew-2415782,A,Simaroubaceae,,Quassia,,"insignis",,"","(A.St.-Hil. & Tul.) Noot.",Unresolved,,L,WCSP (in review),554063,215442-2,"Blumea","11: 524","","1963"
kew-2868436,A,Simaroubaceae,,Quassia,,"intermedia",,"","(Mansf.) Noot.",Accepted,,M,WCSP (in review),995059,215443-2,"Blumea","11: 524","","1963"
kew-2868437,A,Simaroubaceae,,Quassia,,"laevis",,"","(Griseb.) Noot.",Accepted,,L,WCSP (in review),995060,215444-2,"Blumea","11: 525","","1963"
kew-2868438,A,Simaroubaceae,,Quassia,,"maiana",,"","(Casar.) Noot.",Accepted,,M,WCSP (in review),995061,215445-2,"Blumea","11: 524","","1963"
kew-2868439,A,Simaroubaceae,,Quassia,,"monophylla",,"","(Oliv.) Noot.",Accepted,,M,WCSP (in review),995062,215446-2,"Blumea","11: 523","","1963"
kew-2868441,A,Simaroubaceae,,Quassia,,"obovata",,"","(Spruce ex Engl.) Noot.",Accepted,,M,WCSP (in review),995064,215448-2,"Blumea","11: 523","","1963"
kew-2868443,A,Simaroubaceae,,Quassia,,"orinocensis",,"","(Kunth) D.Dietr.",Accepted,,M,WCSP (in review),995066,814036-1,"Syn. Pl.","2: 1416","","1840"
kew-2868444,A,Simaroubaceae,,Quassia,,"paraensis",,"","(Ducke) Noot.",Accepted,,M,WCSP (in review),995067,215449-2,"Blumea","11: 523","","1963"
kew-2868446,A,Simaroubaceae,,Quassia,,"pohliana",,"","(Boas) Noot.",Accepted,,M,WCSP (in review),995069,215450-2,"Blumea","11: 524","","1963"
kew-2868448,A,Simaroubaceae,,Quassia,,"praecox",,"","(Hassl.) Noot.",Accepted,,M,WCSP (in review),995071,215451-2,"Blumea","11: 524","","1963"
kew-2868449,A,Simaroubaceae,,Quassia,,"salubris",,"","(Engl.) Noot.",Accepted,,M,WCSP (in review),995072,215452-2,"Blumea","11: 524","","1963"
kew-2608425,A,Simaroubaceae,,Quassia,,"sanguinea",,"","Cheek & Jongkind",Accepted,,M,WCSP (in review),741358,77092368-1,"Kew Bull.","63: 249","","2008"
kew-2868450,A,Simaroubaceae,,Quassia,,"schweinfurthii",,"","(Oliv.) Noot.",Accepted,,M,WCSP (in review),995073,814043-1,"Blumea","11: 520","","1963"
kew-2868455,A,Simaroubaceae,,Quassia,,"subcymosa",,"","(A.St.-Hil. & Tul.) Noot.",Accepted,,M,WCSP (in review),995078,215453-2,"Blumea","11: 523","","1963"
kew-2868456,A,Simaroubaceae,,Quassia,,"suffruticosa",,"","(Engl.) Noot.",Accepted,,M,WCSP (in review),995079,215454-2,"Blumea","11: 524","","1963"
kew-2868458,A,Simaroubaceae,,Quassia,,"trichilioides",,"","(A.St.-Hil.) D.Dietr.",Accepted,,M,WCSP (in review),995081,814050-1,"Syn. Pl.","2: 1416","","1840"
kew-2868459,A,Simaroubaceae,,Quassia,,"tulae",,"","(Urb.) Noot.",Accepted,,M,WCSP (in review),995082,215455-2,"Blumea","11: 526","","1963"
kew-2868460,A,Simaroubaceae,,Quassia,,"undulata",,"","(Guill. & Perr.) D.Dietr.",Accepted,,M,WCSP (in review),995083,814052-1,"Syn. Pl.","2: 1416","","1840"
