ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-26618337,P,Ophioglossaceae,,Botrychium,,"longipedunculatum",,"","Ching",Accepted,,M,TRO,26618337,17374820-1,"Fl. Reipubl. Popularis Sin.","2: 330","330","1959"
tro-26602178,P,Ophioglossaceae,,Botrychium,,"lunaria",,"","(L.) Sw.",Accepted,,M,TRO,26602178,17061230-1,"J. Bot. (Schrader)","1800(2): 110","110","1801"
tro-26602179,P,Ophioglossaceae,,Botrychium,,"lunarioides",,"","(Michx.) Sw.",Accepted,,M,TRO,26602179,1108826-2,"Syn. Fil.","172","172","1806"
tro-26603064,P,Ophioglossaceae,,Botrychium,,"lunatum",,"","Gray",Unresolved,,L,TRO,26603064,17061280-1,"Nat. Arr. Brit. Pl.","2: 19","19","1821"
tro-26618338,P,Ophioglossaceae,,Botrychium,,"manshuricum",,"","Ching",Accepted,,M,TRO,26618338,17374840-1,"Fl. Reipubl. Popularis Sin.","2: 329","329","1959"
tro-26620302,P,Ophioglossaceae,,Botrychium,,"matricariae",,"","(Schrank) Spreng.",Accepted,,M,TRO,26620302,17061290-1,"Syst. Veg.","4(1): 23","23","1827"
tro-26604487,P,Ophioglossaceae,,Botrychium,,"matricarianum",,"","Sm.",Unresolved,,L,TRO,26604487,17523200-1,"Cycl.","39(2): Botrychium n. 3","Botrychium n. 3","1819"
tro-26602180,P,Ophioglossaceae,,Botrychium,,"matricariifolium",,"","(Döll) A. Braun ex W.D.J. Koch",Accepted,,M,TRO,26602180,,"Syn. Deut. Schweiz. Fl.","7: 1009","1009","1847"
ifn-35983,P,Ophioglossaceae,,Botrychium,,"matricarioides",,"","Willd.",Unresolved,,L,IPNI,17061320-1,17061320-1,"Sp. Pl., ed. 4 [Willdenow]","5: 62","","1810"
ifn-35984,P,Ophioglossaceae,,Botrychium,,"microphyllum",,"","M.Kato",Unresolved,,L,IPNI,17566730-1,17566730-1,"Fl. Jap. (Iwatsuki et al., eds.)","1: 27","","1995"
ifn-35985,P,Ophioglossaceae,,Botrychium,,"millefolium",,"","Hochst.; Milde",Unresolved,,L,IPNI,17061330-1,17061330-1,"Verh. Zool.-Bot. Ges. Wien","19. 158. 1869","","1869"
tro-26602182,P,Ophioglossaceae,,Botrychium,,"minganense",,"","Vict.",Accepted,,M,TRO,26602182,35291-2,"Proc. & Trans. Roy. Soc. Canada","21: 331","331","1927"
tro-26618339,P,Ophioglossaceae,,Botrychium,,"modestum",,"","Ching",Accepted,,M,TRO,26618339,17374850-1,"Fl. Reipubl. Popularis Sin.","2: 329–330","329","1959"
tro-26604460,P,Ophioglossaceae,,Botrychium,,"montanum",,"","W.H. Wagner",Accepted,,M,TRO,26604460,35292-2,"Amer. Fern J.","71: 29","29","1981"
tro-26604474,P,Ophioglossaceae,,Botrychium,,"mormo",,"","W.H. Wagner",Accepted,,M,TRO,26604474,35293-2,"Amer. Fern J.","71: 26","26","1981"
tro-26610816,P,Ophioglossaceae,,Botrychium,,"multifidum",,"","(S.G. Gmel.) Rupr.",Accepted,,M,TRO,26610816,1193380-2,"Beitr. Pflanzenk. Russ. Reiches","40","40","1859"
tro-26604948,P,Ophioglossaceae,,Botrychium,,"neglectum",,"","Alph. Wood",Unresolved,,L,TRO,26604948,35310-2,"Class-book Bot. (ed. 2)","635","635","1847"
tro-26610087,P,Ophioglossaceae,,Botrychium,,"nipponicum",,"","Makino",Accepted,,M,TRO,26610087,17374860-1,"J. Jap. Bot.","1(2): 5–6","5","1916"
tro-26603635,P,Ophioglossaceae,,Botrychium,,"occidentale",,"","Underw.",Unresolved,,L,TRO,26603635,17061370-1,"Bull. Torrey Bot. Club","25: 538","538","1898"
tro-26618340,P,Ophioglossaceae,,Botrychium,,"officinale",,"","Ching",Accepted,,M,TRO,26618340,17374870-1,"Fl. Reipubl. Popularis Sin.","2: 330","330","1959"
tro-26602184,P,Ophioglossaceae,,Botrychium,,"oneidense",,"","(Gilbert) House",Accepted,,M,TRO,26602184,35332-2,"Amer. Midl. Naturalist","7: 126","126","1905"
tro-26609693,P,Ophioglossaceae,,Botrychium,,"pallidum",,"","W.H. Wagner",Accepted,,M,TRO,26609693,273434-2,"Amer. Fern J.","80: 74","74","1990"
ifn-36048,P,Ophioglossaceae,,Botrychium,,"palmatum",,"","C.Presl",Unresolved,,L,IPNI,17061390-1,17061390-1,"Suppl. Tent. Pterid.","43. 1845","","1845"
tro-26604472,P,Ophioglossaceae,,Botrychium,,"paradoxum",,"","W.H. Wagner",Accepted,,M,TRO,26604472,35334-2,"Amer. Fern J.","71: 24","24","1981"
tro-26618341,P,Ophioglossaceae,,Botrychium,,"parvum",,"","Ching",Accepted,,M,TRO,26618341,17374880-1,"Fl. Reipubl. Popularis Sin.","2: 330","330","1959"
tro-26604470,P,Ophioglossaceae,,Botrychium,,"pedunculosum",,"","W.H. Wagner",Accepted,,M,TRO,26604470,273435-2,"Amer. Fern J.","76: 43, f. 2, 7","43","1986"
tro-26603632,P,Ophioglossaceae,,Botrychium,,"pinnatum",,"","H. St. John",Accepted,,M,TRO,26603632,35335-2,"Amer. Fern J.","19: 11","11","1929"
tro-26610822,P,Ophioglossaceae,,Botrychium,,"pseudopinnatum",,"","W.H. Wagner",Accepted,,M,TRO,26610822,273436-2,"Contr. Univ. Michigan Herb.","17: 322","322","1990"
tro-26603636,P,Ophioglossaceae,,Botrychium,,"pumicola",,"","Coville ex Underw.",Accepted,,M,TRO,26603636,35336-2,"Native Ferns (ed. 6)","69","69","1900"
ifn-36058,P,Ophioglossaceae,,Botrychium,,"racemosum",,"","Bubani",Unresolved,,L,IPNI,17242540-1,17242540-1,"Fl. Pyren. (Bubani)","4: 438","","Dec 1901-Feb 1902"
tro-26605229,P,Ophioglossaceae,,Botrychium,,"ramosum",,"","A. Gray",Unresolved,,L,TRO,26605229,,"","","",""
ifn-36063,P,Ophioglossaceae,,Botrychium,,"reuteri",,"","Payot",Unresolved,,L,IPNI,17061430-1,17061430-1,"Cat. Foug. Montblanc","15. 1860","","1860"
tro-26613480,P,Ophioglossaceae,,Botrychium,,"robustum",,"","(Rupr.) Underw.",Accepted,,M,TRO,26613480,17061440-1,"Bull. Torrey Bot. Club","30(1): 51","51","1903"
tro-26604473,P,Ophioglossaceae,,Botrychium,,"rugulosum",,"","W.H. Wagner",Accepted,,M,TRO,26604473,35341-2,"Contr. Univ. Michigan Herb.","15: 315","315","1982"
ifn-36067,P,Ophioglossaceae,,Botrychium,,"rutaceum",,"","Sw.",Unresolved,,L,IPNI,17061450-1,17061450-1,"Schrad. Journ.","1800 [2]. 110. 1801","","1801"
ifn-36068,P,Ophioglossaceae,,Botrychium,,"rutaceum",,"","Willd.",Unresolved,,L,IPNI,17061460-1,17061460-1,"Sp. Pl., ed. 4 [Willdenow]","5: 62","","1810"
tro-26620299,P,Ophioglossaceae,,Botrychium,,"rutifolium",,"","A. Braun",Unresolved,,L,TRO,26620299,,"","","",""
tro-26606088,P,Ophioglossaceae,,Botrychium,,"schaffneri",,"","Underw.",Accepted,,M,TRO,26606088,35345-2,"Bull. Torrey Bot. Club","30: 51","51","1903"
ifn-36085,P,Ophioglossaceae,,Botrychium,,"silesiacum",,"","Kirschleger",Unresolved,,L,IPNI,17061520-1,17061520-1,"Fl. d'Alsace","401. 1855","","1855"
tro-26602186,P,Ophioglossaceae,,Botrychium,,"simplex",,"","E. Hitchc.",Accepted,,M,TRO,26602186,17061530-1,"Amer. J. Sci. Arts","6: 103, pl. 8","103","1823"
tro-26603063,P,Ophioglossaceae,,Botrychium,,"simplex",var.,"compositum","(Lasch) Milde",Accepted,,L,TRO,26603063,,"Verh. Zool.-Bot. Ges. Wien","19: 140","140","1869"
tro-100356567,P,Ophioglossaceae,,Botrychium,,"simplex",subsp.,"kannenbergii","(Klinsm.) Fraser-Jenk.",Accepted,,L,TRO,100356567,77100104-1,"Taxon. Revis. Indian Subcontinental Pteridophytes","21","21","2008"
tro-26605085,P,Ophioglossaceae,,Botrychium,,"simplex",f.,"laxifolium","(R.T. Clausen) Fernald",Accepted,,L,TRO,26605085,,"Rhodora","51(605): 103","103","1949"
tro-26616257,P,Ophioglossaceae,,Botrychium,,"socorrense",,"","W.H. Wagner",Accepted,,M,TRO,26616257,17530130-1,"Mem. San Diego Soc. Nat. Hist.","16: 20, f. 9B","20","1989"
tro-26609694,P,Ophioglossaceae,,Botrychium,,"spathulatum",,"","W.H. Wagner",Accepted,,M,TRO,26609694,273437-2,"Amer. Fern J.","80: 77","77","1990"
tro-26610085,P,Ophioglossaceae,,Botrychium,,"strictum",,"","Underw.",Accepted,,M,TRO,26610085,17061540-1,"Bull. Torrey Bot. Club","30(1): 52","52","1903"
tro-26602187,P,Ophioglossaceae,,Botrychium,,"subbifoliatum",,"","Brack.",Accepted,,M,TRO,26602187,35358-2,"","","",""
ifn-36097,P,Ophioglossaceae,,Botrychium,,"subcarnosum",,"","Wall.",Unresolved,,L,IPNI,17061560-1,17061560-1,"Numer. List [Wallich]","n. 49","","1829 (1828)"
ifn-36098,P,Ophioglossaceae,,Botrychium,,"subcarnosum",,"","Wall. ex Grev. & Hook.",Unresolved,,L,IPNI,17431120-1,17431120-1,"Bot. Misc.","3: 222","","1833"
tro-26618342,P,Ophioglossaceae,,Botrychium,,"sutchuanense",,"","Ching",Accepted,,M,TRO,26618342,17374890-1,"Fl. Reipubl. Popularis Sin.","2: 330","330","1959"
ifn-36101,P,Ophioglossaceae,,Botrychium,,"tenellum",,"","Ångstr.",Unresolved,,L,IPNI,17061580-1,17061580-1,"Bot. Not.","1854: 69 f. 1-4","","1854"
tro-50269950,P,Ophioglossaceae,,Botrychium,,"tolucaense",,"","W.H. Wagner & Mickel",Accepted,,M,TRO,50269950,77095235-1,"Mem. New York Bot. Gard.","88: 164, f. 61A–B","164","2004"
ifn-36136,P,Ophioglossaceae,,Botrychium,,"triangularifolium",,"","M.Kato",Unresolved,,L,IPNI,17566720-1,17566720-1,"Fl. Jap. (Iwatsuki et al., eds.)","1: 27","","1995"
tro-50270442,P,Ophioglossaceae,,Botrychium,,"tunux",,"","Stensvold & Farrar",Unresolved,,L,TRO,50270442,324210-2,"Amer. Fern J.","92(2): 152–157, f. 1c, 2c, 3b–c","152","2002"
tro-26608302,P,Ophioglossaceae,,Botrychium,,"underwoodianum",,"","Maxon",Accepted,,M,TRO,26608302,35373-2,"Bull. Torrey Bot. Club","32: 222, pl. 6","222","1905"
tro-26614562,P,Ophioglossaceae,,Botrychium,,"vargasii",,"","Copel.",Unresolved,,L,TRO,26614562,35374-2,"Amer. Fern J.","43(1): 11","11","1953"
tro-26602189,P,Ophioglossaceae,,Botrychium,,"virginianum",,"","(L.) Sw.",Accepted,,M,TRO,26602189,1106719-2,"J. Bot. (Schrader)","1800(2): 111","111","1800"
tro-26604130,P,Ophioglossaceae,,Botrychium,,"virginicum",,"","Willd.",Unresolved,,L,TRO,26604130,17061650-1,"Sp. Pl.","5: 64","64","1810"
ifn-36164,P,Ophioglossaceae,,Botrychium,×,"watertonense",,"","W.H.Wagner",Unresolved,,L,IPNI,17508850-1,17508850-1,"Canad. J. Bot.","62(4): 630 (1984)","","1984"
tro-50042454,P,Ophioglossaceae,,Botrychium,,"watertonense",,"","W.H. Wagner",Unresolved,,L,TRO,50042454,,"","","",""
tro-50270445,P,Ophioglossaceae,,Botrychium,,"yaaxudakeit",,"","Stensvold & Farrar",Unresolved,,L,TRO,50270445,324211-2,"Amer. Fern J.","92(2): 157–159, f. 1a, 2a, 3a, c","157","2002"
tro-26618343,P,Ophioglossaceae,,Botrychium,,"yunnanense",,"","Ching",Accepted,,M,TRO,26618343,17374910-1,"Fl. Reipubl. Popularis Sin.","2: 329","329","1959"
ifn-36170,P,Ophioglossaceae,,Botryopteris,,"crenata",,"","C.Presl",Unresolved,,L,IPNI,17061700-1,17061700-1,"Abh. Boehm. Ges. Wiss.","V. 5. 324. 1848","","1848"
tro-50065550,P,Ophioglossaceae,,Botrypus,,"chamaeciconium",,"","(Bitter & Hieron.) Holub",Accepted,,M,TRO,50065550,,"Preslia","45(3): 277","277","1973"
ifn-36173,P,Ophioglossaceae,,Botrypus,,"chamaeconium",,"","Holub",Unresolved,,L,IPNI,17431130-1,17431130-1,"Preslia","45: 277. 1973.","","1973"
tro-50065551,P,Ophioglossaceae,,Botrypus,,"cicutaria",,"","(Savigny) Holub",Accepted,,M,TRO,50065551,17431140-1,"Preslia","45(3): 277","277","1973"
tro-50065554,P,Ophioglossaceae,,Botrypus,,"lanuginosus",,"","(Wall. ex Hook. & Grev.) Holub",Accepted,,M,TRO,50065554,17431150-1,"Preslia","45(3): 277","277","1973"
tro-50065556,P,Ophioglossaceae,,Botrypus,,"parvus",,"","(Ching) Holub",Accepted,,M,TRO,50065556,17431160-1,"Preslia","45(3): 277","277","1973"
tro-50065557,P,Ophioglossaceae,,Botrypus,,"striatus",,"","(Underw.) Holub",Accepted,,M,TRO,50065557,17431170-1,"Preslia","45(3): 277","277","1973"
tro-50075022,P,Ophioglossaceae,,Botrypus,,"tibeticus",,"","Ching",Accepted,,M,TRO,50075022,17505400-1,"Fl. Xizang.","1: 34–35","34","1983"
ifn-36186,P,Ophioglossaceae,,Botrypus,,"virginicus",,"","Michx.",Unresolved,,L,IPNI,17061770-1,17061770-1,"Fl. Bor.-Amer. (Michaux)","2: 274","","1803 [19 Mar 1803]"
ifn-36187,P,Ophioglossaceae,,Botrypus,,"yunnanensis",,"","Z.R.He",Unresolved,,L,IPNI,77084274-1,77084274-1,"Fl. Yunnan.","20: 720","","2006"
ifn-36188,P,Ophioglossaceae,,Botrypus,,"yunnanensis",,"","Y.X.Lin",Unresolved,,L,IPNI,77093912-1,77093912-1,"Higher Pl. China","2: 75","","2008"
ifn-36191,P,Ophioglossaceae,,Cheiroglossa,,"austrobrasiliensis",,"","Brade",Unresolved,,L,IPNI,55929-2,55929-2,"Bradea","1: 30, fig. 1","","1970"
ifn-36192,P,Ophioglossaceae,,Cheiroglossa,,"louisii",,"","Pic.Serm.",Unresolved,,L,IPNI,17376020-1,17376020-1,"Webbia","9: 625. 1954.","","1954"
ifn-36193,P,Ophioglossaceae,,Cheiroglossa,,"malgassica",,"","Pic.Serm.",Unresolved,,L,IPNI,17431640-1,17431640-1,"Webbia","23: 168. 1968.","","1968"
tro-26602190,P,Ophioglossaceae,,Cheiroglossa,,"palmata",,"","(L.) C. Presl",Accepted,,M,TRO,26602190,1215056-2,"Suppl. Tent. Pterid.","57","57","1845"
ifn-36198,P,Ophioglossaceae,,Helminthostachys,,"crenata",,"","C.Presl",Unresolved,,L,IPNI,17116650-1,17116650-1,"Suppl. Tent. Pterid.","60. 1845","","1845"
ifn-36199,P,Ophioglossaceae,,Helminthostachys,,"dulcis",,"","Kaulf.",Unresolved,,L,IPNI,17116660-1,17116660-1,"Flora","5(1): 103 (1822); Enum. 28, t. 1 f. 1. 1824","","1822"
ifn-36200,P,Ophioglossaceae,,Helminthostachys,,"integrifolia",,"","C.Presl",Unresolved,,L,IPNI,17116670-1,17116670-1,"Suppl. Tent. Pterid.","60. 1845","","1845"
ifn-36201,P,Ophioglossaceae,,Helminthostachys,,"laciniata",,"","Voigt",Unresolved,,L,IPNI,17440360-1,17440360-1,"Hort. Suburb. Calcutt.","737","","1845"
tro-26619740,P,Ophioglossaceae,,Helminthostachys,,"mexicana",,"","(C. Presl) Spreng.",Accepted,,M,TRO,26619740,17116680-1,"Syst. Veg.","4: 23","23","1827"
tro-26600168,P,Ophioglossaceae,,Helminthostachys,,"zeylanica",,"","(L.) Hook.",Accepted,,M,TRO,26600168,,"Gen. Fil.",", pl. 47, B","","1842"
tro-100353897,P,Ophioglossaceae,,Japanobotrychium,,"arisanense",,"","Masam.",Unresolved,,L,TRO,100353897,,"J. Soc. Trop. Agric.","3: 426","426","1931"
ifn-36210,P,Ophioglossaceae,,Japanobotrychum,,"chamaeconium",,"","Nishida ex Tagawa",Unresolved,,L,IPNI,17399760-1,17399760-1,"J. Jap. Bot.","33: 201. 1958.","","1958"
ifn-36211,P,Ophioglossaceae,,Japanobotrychum,,"cicutarium",,"","M.Nishida",Unresolved,,L,IPNI,131383-2,131383-2,"J. Jap. Bot.","33: 201","","1958"
ifn-36212,P,Ophioglossaceae,,Japanobotrychum,,"cicutarium",,"","Nishida ex Tagawa",Unresolved,,L,IPNI,17399770-1,17399770-1,"J. Jap. Bot.","33: 201. 1958.","","1958"
ifn-36213,P,Ophioglossaceae,,Japanobotrychum,,"lanuginosum",,"","Nishida ex Tagawa",Unresolved,,L,IPNI,17399780-1,17399780-1,"J. Jap. Bot.","33: 201. 1958.","","1958"
ifn-36214,P,Ophioglossaceae,,Japanobotrychum,,"strictum",,"","Nishida ex Tagawa",Unresolved,,L,IPNI,17399790-1,17399790-1,"J. Jap. Bot.","33: 202. 1958.","","1958"
ifn-36216,P,Ophioglossaceae,,Japanobotrychum,,"virginianum",,"","Nishida ex Tagawa",Unresolved,,L,IPNI,17399800-1,17399800-1,"J. Jap. Bot.","33: 202. 1958.","","1958"
tro-50211186,P,Ophioglossaceae,,Mankyua,,"chejuense",,"","B.Y. Sun, M.H. Kim & C.H. Kim",Unresolved,,L,TRO,50211186,,"Taxon","50(4): 1020–1024, f. 1","1020","2001"
ifn-36218,P,Ophioglossaceae,,Mankyua,,"chejuensis",,"","B.Y.Sun, M.H.Kim & C.H.Kim",Unresolved,,L,IPNI,20003351-1,20003351-1,"Taxon","50(4): 1020 (2001)","","2001"
ifn-36226,P,Ophioglossaceae,,Ophioderma,,"falcatum",,"","Deg.",Unresolved,,L,IPNI,17366870-1,17366870-1,"Fl. Hawaiiensis [Degener]","","","1932"
ifn-36227,P,Ophioglossaceae,,Ophioderma,,"intermedium",,"","Nishida",Unresolved,,L,IPNI,17408870-1,17408870-1,"Bull. Nation. Sc. Mus. Tokyo","ser. 2. 4: 335. 1959.","","1959"
ifn-36231,P,Ophioglossaceae,,Ophioderma,,"simplex",,"","Nishida",Unresolved,,L,IPNI,17408890-1,17408890-1,"Bull. Nation. Sc. Mus. Tokyo","ser. 2. 4: 335. 1959.","","1959"
ifn-36241,P,Ophioglossaceae,,Ophioglossum,,"acuminatum",,"","Houtt.",Unresolved,,L,IPNI,17167220-1,17167220-1,"Nat. Hist.","14. 94. 1783","","1783"
ifn-36242,P,Ophioglossaceae,,Ophioglossum,,"aitchisonii",,"","d'Almeida",Unresolved,,L,IPNI,17343580-1,17343580-1,"Journ. Ind. Bot.","3. 63. f. 12. 1922.","","1922"
ifn-36244,P,Ophioglossaceae,,Ophioglossum,,"alpinum",,"","Rouy",Unresolved,,L,IPNI,17167240-1,17167240-1,"Bull. Soc. Bot. France","44: 437","","1898 [1897 publ. 1898]"
ifn-36245,P,Ophioglossaceae,,Ophioglossum,,"ammophilum",,"","C.D.Adams",Unresolved,,L,IPNI,17408950-1,17408950-1,"Ann. Mag. Nat. Hist.","ser. 12. 7: 874. 1954.","","1954"
tro-26619022,P,Ophioglossaceae,,Ophioglossum,,"angustatum",,"","Maxon",Unresolved,,L,TRO,26619022,17343590-1,"Proc. Biol. Soc. Wash.","36: 169","169","1923"
tro-26604764,P,Ophioglossaceae,,Ophioglossum,,"arenarium",,"","E. Britton",Unresolved,,L,TRO,26604764,174578-2,"Bull. Torrey Bot. Club","24(12): 555, pl. 318, 319, f. 3","555","1897"
