ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-35179252,B,Polytrichaceae,,Atrichum,,"flavisetum",,"","Mitt.",Accepted,,M,TRO,35179252,,"J. Proc. Linn. Soc., Bot., Suppl.","2: 150","150","1859"
tro-35179253,B,Polytrichaceae,,Atrichum,,"giganteum",,"","(Horik.) Mizush.",Accepted,,M,TRO,35179253,,"J. Jap. Bot.","31: 119","119","1956"
tro-35214782,B,Polytrichaceae,,Atrichum,,"groehnii",,"","J.-P. Frahm",Accepted,,M,TRO,35214782,,"J. Hattori Bot. Lab.","95: 224","224","2004"
tro-35179256,B,Polytrichaceae,,Atrichum,,"henryi",,"","(E.S. Salmon) E.B. Bartram",Accepted,,M,TRO,35179256,,"Ann. Bryol.","8: 21","21","1935"
tro-35179259,B,Polytrichaceae,,Atrichum,,"kinashii",,"","(Cardot) Mizush.",Accepted,,M,TRO,35179259,,"J. Jap. Bot.","31: 119","119","1956"
tro-35179265,B,Polytrichaceae,,Atrichum,,"ligulatum",,"","(Mitt.) Mitt.",Accepted,,M,TRO,35179265,,"J. Proc. Linn. Soc., Bot.","4: 97","97","1859"
tro-35168982,B,Polytrichaceae,,Atrichum,,"longifolium",,"","Cardot & Dixon ex Gangulee",Accepted,,M,TRO,35168982,,"Mosses E. India","1: 81. f. 33","81","1969"
tro-35214781,B,Polytrichaceae,,Atrichum,,"mamillosum",,"","J.-P. Frahm",Accepted,,M,TRO,35214781,,"J. Hattori Bot. Lab.","95: 221","221","2004"
tro-35179268,B,Polytrichaceae,,Atrichum,,"mosenii",,"","(Broth.) Paris",Accepted,,M,TRO,35179268,,"Index Bryol. Suppl.","17","17","1900"
tro-35179269,B,Polytrichaceae,,Atrichum,,"muelleri",,"","Schimp.",Accepted,,M,TRO,35179269,,"Mém. Soc. Sci. Nat. Cherbourg","16: 206","206","1872"
tro-35100346,B,Polytrichaceae,,Atrichum,,"nigricans",,"","(Müll. Hal. ex Herzog) F.J. Herm.",Accepted,,M,TRO,35100346,,"Bryologist","79: 160","160","1976"
tro-35161178,B,Polytrichaceae,,Atrichum,,"novae-guineae",,"","E.B. Bartram",Accepted,,M,TRO,35161178,,"Rev. Bryol. Lichénol.","30: 206","206","1961"
tro-35179273,B,Polytrichaceae,,Atrichum,,"obtusulum",,"","(Müll. Hal.) A. Jaeger",Accepted,,M,TRO,35179273,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1877–78: 453 (Gen. Sp. Musc. 2: 717)","453 ","1880"
tro-35179274,B,Polytrichaceae,,Atrichum,,"oerstedianum",,"","(Müll. Hal.) Mitt.",Accepted,,M,TRO,35179274,,"J. Linn. Soc., Bot.","12: 605","605","1869"
tro-35179275,B,Polytrichaceae,,Atrichum,,"oerstedianum",var.,"longifolium","(Lindb.) A. Jaeger",Accepted,,L,TRO,35179275,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1873–74: 242 (Gen. Sp. Musc. 1: 704)","242 ","1875"
tro-35169295,B,Polytrichaceae,,Atrichum,,"pallidum",var.,"gracile","(Müll. Hal.) Nyholm",Unresolved,,L,TRO,35169295,,"Lindbergia","1: 9","9","1971"
tro-35179280,B,Polytrichaceae,,Atrichum,,"parvirosula",,"","(Müll. Hal.) Paris",Accepted,,M,TRO,35179280,,"Index Bryol. Suppl.","17","17","1900"
tro-35179284,B,Polytrichaceae,,Atrichum,,"polycarpum",,"","(Müll. Hal.) Mitt.",Accepted,,M,TRO,35179284,,"J. Linn. Soc., Bot.","12: 604","604","1869"
tro-35179287,B,Polytrichaceae,,Atrichum,,"pusillum",,"","(Müll. Hal.) Paris",Accepted,,M,TRO,35179287,,"Index Bryol. Suppl.","17","17","1900"
tro-35179289,B,Polytrichaceae,,Atrichum,,"rhystophyllum",,"","(Müll. Hal.) Paris",Accepted,,M,TRO,35179289,,"Index Bryol. Suppl.","17","17","1900"
tro-35179290,B,Polytrichaceae,,Atrichum,,"rigidum",,"","Lorentz",Accepted,,M,TRO,35179290,,"Moosstudien","156","156","1864"
tro-35179291,B,Polytrichaceae,,Atrichum,,"rio-grandense",,"","(Broth.) Paris",Accepted,,M,TRO,35179291,,"Index Bryol. (ed. 2)","1: 70","70","1904"
tro-35179293,B,Polytrichaceae,,Atrichum,,"runcinatum",,"","(Müll. Hal.) Paris",Accepted,,M,TRO,35179293,,"Index Bryol. Suppl.","17","17","1900"
tro-35179294,B,Polytrichaceae,,Atrichum,,"rutteri",,"","Thér. & Dixon",Accepted,,M,TRO,35179294,,"J. Linn. Soc., Bot.","43: 310. pl. 27: f. 12","310","1916"
tro-35179296,B,Polytrichaceae,,Atrichum,,"selwynii",,"","Austin",Accepted,,M,TRO,35179296,,"Bot. Gaz.","2: 95","95","1877"
tro-35179301,B,Polytrichaceae,,Atrichum,,"speciosum",,"","(Horik.) Wijk & Margad.",Accepted,,M,TRO,35179301,,"Taxon","8: 106","106","1959"
tro-35179302,B,Polytrichaceae,,Atrichum,,"spinulosum",,"","(Cardot) Mizush.",Accepted,,M,TRO,35179302,,"J. Jap. Bot.","31: 119","119","1956"
tro-35214783,B,Polytrichaceae,,Atrichum,,"subrhystophyllum",,"","J.-P. Frahm",Accepted,,M,TRO,35214783,,"J. Hattori Bot. Lab.","95: 224","224","2004"
tro-35179304,B,Polytrichaceae,,Atrichum,,"subserratum",,"","(Harv. & Hook. f.) Mitt.",Accepted,,M,TRO,35179304,,"J. Proc. Linn. Soc., Bot., Suppl.","2: 150","150","1859"
tro-35179305,B,Polytrichaceae,,Atrichum,,"subulirostrum",,"","Schimp. ex Besch.",Accepted,,M,TRO,35179305,,"Mém. Soc. Sci. Nat. Cherbourg","16: 205","205","1872"
tro-35179306,B,Polytrichaceae,,Atrichum,,"subundulatum",,"","Schimp.",Unresolved,,L,TRO,35179306,,"Traité Paléont. Vég.","1: 244","244","1869"
tro-35179307,B,Polytrichaceae,,Atrichum,,"synoicum",,"","(Müll. Hal.) Paris",Accepted,,M,TRO,35179307,,"Index Bryol. Suppl.","17","17","1900"
tro-35179308,B,Polytrichaceae,,Atrichum,,"tenellum",,"","(Röhl.) Bruch & Schimp.",Accepted,,M,TRO,35179308,,"Bryol. Eur.","4: 237 (fasc. 21–22 Monogr. 9)","237","1844"
tro-35179309,B,Polytrichaceae,,Atrichum,,"tenellum",var.,"cylindricum","(Podp.) Podp.",Accepted,,L,TRO,35179309,,"Consp. Musc. Eur.","55","55","1954"
tro-35179314,B,Polytrichaceae,,Atrichum,,"undulatum",,"","(Hedw.) P. Beauv.",Accepted,,M,TRO,35179314,,"Prodr. Aethéogam.","42","42","1805"
tro-35179326,B,Polytrichaceae,,Atrichum,,"undulatum",var.,"minus","(Hedw.) Paris",Accepted,,L,TRO,35179326,,"Index Bryol. (ed. 2)","1: 72","72","1903"
tro-35179327,B,Polytrichaceae,,Atrichum,,"undulatum",var.,"pallidum","(Péterfi) L.I. Savicz",Accepted,,L,TRO,35179327,,"Fl. Sporov. Rast. SSSR","3: 191","191","1954"
tro-35215609,B,Polytrichaceae,,Atrichum,,"undulatum",var.,"polycarpum","(Jaap) Plam.",Accepted,,L,TRO,35215609,,"Fl. Briol. Româiei Cl. Musci","1(1): 118","118","1998"
tro-35179328,B,Polytrichaceae,,Atrichum,,"undulatum",var.,"rivulare","(Bryhn) Paris",Accepted,,L,TRO,35179328,,"Index Bryol. (ed. 2)","1: 72","72","1904"
tro-35179329,B,Polytrichaceae,,Atrichum,,"undulatum",var.,"selwynii","(Austin) Frye",Accepted,,L,TRO,35179329,,"Moss Fl. N. Amer.","1: 103","103","1937"
tro-35179331,B,Polytrichaceae,,Atrichum,,"undulatum",var.,"subserratum","(Harv. & Hook. f.) Paris",Accepted,,L,TRO,35179331,,"Index Bryol.","55","55","1894"
tro-35169297,B,Polytrichaceae,,Atrichum,,"undulatum",f.,"thermophila","(Hesselbo) Nyholm",Accepted,,L,TRO,35169297,,"Lindbergia","1: 20","20","1971"
tro-35182645,B,Polytrichaceae,,Atrichum,,"undulatum",var.,"yunnanense","(Broth.) P.C. Chen & T.L. Wan ex W. X. Xu & R.L. Xiong",Accepted,,L,TRO,35182645,,"Acta Bot. Yunnan.","6: 182","182","1984"
tro-35179337,B,Polytrichaceae,,Atrichum,,"yakushimense",,"","(Horik.) Mizush.",Accepted,,M,TRO,35179337,,"J. Jap. Bot.","31: 119","119","1956"
tro-35179338,B,Polytrichaceae,,Atrichum,,"yunnanense",,"","(Broth.) E.B. Bartram",Accepted,,M,TRO,35179338,,"Ann. Bryol.","8: 20","20","1935"
tro-35113724,B,Polytrichaceae,,Bartramiopsis,,"lescurii",,"","(James) Kindb.",Accepted,,M,TRO,35113724,,"Rev. Bryol.","21: 35","35","1894"
tro-35113726,B,Polytrichaceae,,Bartramiopsis,,"sitkana",,"","(Kindb.) Kindb.",Accepted,,M,TRO,35113726,,"Nat. Pflanzenfam.","I(3): 679","679","1905"
tro-35153174,B,Polytrichaceae,,Callibryon,,"undulatum",,"","(Hedw.) Zenker & D. Dietr.",Accepted,,M,TRO,35153174,,"Musci Thur.","11: n. 41","n","1822"
tro-35156916,B,Polytrichaceae,,Catharinea,,"abbreviata",,"","(Bruch & Schimp.) Navashin",Accepted,,M,TRO,35156916,,"Bull. Soc. Imp. Naturalistes Moscou, n.s.","14: 330","330","1900"
tro-35156917,B,Polytrichaceae,,Catharinea,,"abriaquiae",,"","Müll. Hal.",Accepted,,M,TRO,35156917,,"Flora","58: 534","534","1875"
tro-35156918,B,Polytrichaceae,,Catharinea,,"aculeata",,"","(Cardot & P. de la Varde) Broth.",Accepted,,M,TRO,35156918,,"Nat. Pflanzenfam. (ed. 2)","11: 495","495","1925"
tro-35156919,B,Polytrichaceae,,Catharinea,,"aequinoctialis",,"","Müll. Hal.",Accepted,,M,TRO,35156919,,"Nuovo Giorn. Bot. Ital., n.s.,","4: 12","12","1897"
tro-35156922,B,Polytrichaceae,,Catharinea,,"androgyna",,"","Müll. Hal.",Accepted,,M,TRO,35156922,,"Syn. Musc. Frond.","1: 193","193","1848"
tro-35156923,B,Polytrichaceae,,Catharinea,,"angustata",,"","(Brid.) Brid.",Accepted,,M,TRO,35156923,,"Muscol. Recent. Suppl.","4: 204","204","1819"
tro-35156936,B,Polytrichaceae,,Catharinea,,"anomala",,"","Bryhn",Unresolved,,L,TRO,35156936,,"Bot. Not.","1886: 157","157","1886"
tro-35156938,B,Polytrichaceae,,Catharinea,,"aristata",,"","Hampe",Accepted,,M,TRO,35156938,,"Linnaea","32: 146","146","1863"
tro-35156948,B,Polytrichaceae,,Catharinea,,"canaliculata",,"","(Hook. & Arn.) Müll. Hal.",Accepted,,M,TRO,35156948,,"Syn. Musc. Frond.","1: 199","199","1848"
tro-35156952,B,Polytrichaceae,,Catharinea,,"ciliata",,"","(Hook. & Wilson) Müll. Hal.",Accepted,,M,TRO,35156952,,"Syn. Musc. Frond.","1: 201","201","1848"
tro-35156953,B,Polytrichaceae,,Catharinea,,"compressa",,"","(Hook. f. & Wilson) Müll. Hal.",Accepted,,M,TRO,35156953,,"Syn. Musc. Frond.","1: 195","195","1848"
tro-35156958,B,Polytrichaceae,,Catharinea,,"crispula",,"","(Schimp. ex Besch.) Broth.",Accepted,,M,TRO,35156958,,"Nat. Pflanzenfam.","I(3): 673","673","1905"
tro-35156964,B,Polytrichaceae,,Catharinea,,"erosa",,"","Hampe",Accepted,,M,TRO,35156964,,"Linnaea","32: 146","146","1863"
tro-35156967,B,Polytrichaceae,,Catharinea,,"flaviseta",,"","(Mitt.) Broth.",Accepted,,M,TRO,35156967,,"Nat. Pflanzenfam.","I(3): 672","672","1904"
tro-35156969,B,Polytrichaceae,,Catharinea,,"glabrata",,"","Hook.",Unresolved,,L,TRO,35156969,,"J. Iceland (ed. 2)","2: 340","340","1813"
tro-35156973,B,Polytrichaceae,,Catharinea,,"grossidens",,"","(Müll. Hal. ex E. Britton) Müll. Hal.",Accepted,,M,TRO,35156973,,"Nuovo Giorn. Bot. Ital., n.s.,","4: 13","13","1897"
tro-35156975,B,Polytrichaceae,,Catharinea,,"gymnostomula",,"","Müll. Hal.",Accepted,,M,TRO,35156975,,"Linnaea","42: 264","264","1879"
tro-35156976,B,Polytrichaceae,,Catharinea,,"haussknechtii",,"","(Jur. & Milde) Broth.",Accepted,,M,TRO,35156976,,"Étud. Distr. Mousses Caucase","4","4","1884"
tro-35156980,B,Polytrichaceae,,Catharinea,,"hercynica",,"","(Hedw.) F. Weber & D. Mohr",Accepted,,M,TRO,35156980,,"Index Mus. Pl. Crypt.","[2]","","1803"
tro-35156983,B,Polytrichaceae,,Catharinea,,"hirtella",,"","(Renauld & Cardot) Broth.",Accepted,,M,TRO,35156983,,"Nat. Pflanzenfam.","I(3): 673","673","1905"
tro-35156986,B,Polytrichaceae,,Catharinea,,"integrifolia",,"","(Müll. Hal. ex E. Britton) Müll. Hal.",Accepted,,M,TRO,35156986,,"Nuovo Giorn. Bot. Ital., n.s.,","4: 14","14","1897"
tro-35156991,B,Polytrichaceae,,Catharinea,,"laevifolia",,"","Lindb. & Arnell",Accepted,,M,TRO,35156991,,"Kongl. Svenska Vetensk. Acad. Handl., n.s.","23(10): 11","11","1890"
tro-35156992,B,Polytrichaceae,,Catharinea,,"laevigata",,"","(Wahlenb.) Brid.",Accepted,,M,TRO,35156992,,"Muscol. Recent. Suppl.","4: 202","202","1819"
tro-35156997,B,Polytrichaceae,,Catharinea,,"lescurii",,"","(James) Müll. Hal.",Accepted,,M,TRO,35156997,,"Gen. Musc. Frond.","165","165","1900"
tro-35156998,B,Polytrichaceae,,Catharinea,,"ligulata",,"","(Mitt.) Müll. Hal.",Accepted,,M,TRO,35156998,,"Gen. Musc. Frond.","165","165","1900"
tro-35157001,B,Polytrichaceae,,Catharinea,,"magellanica",,"","(Hedw.) Brid.",Accepted,,M,TRO,35157001,,"Muscol. Recent. Suppl.","4: 204","204","1819"
tro-35157002,B,Polytrichaceae,,Catharinea,,"microdendron",,"","Müll. Hal.",Accepted,,M,TRO,35157002,,"Hedwigia","36: 339","339","1897"
tro-35157011,B,Polytrichaceae,,Catharinea,,"nigricans",,"","Müll. Hal. ex Herzog",Accepted,,M,TRO,35157011,,"Biblioth. Bot.","87: 102","102","1916"
tro-35157021,B,Polytrichaceae,,Catharinea,,"parallela",,"","(Mitt.) Müll. Hal.",Accepted,,M,TRO,35157021,,"Gen. Musc. Frond.","165","165","1900"
tro-35157023,B,Polytrichaceae,,Catharinea,,"pastasana",,"","(Mitt.) Broth.",Accepted,,M,TRO,35157023,,"Nat. Pflanzenfam.","I(3): 673","673","1905"
tro-35157037,B,Polytrichaceae,,Catharinea,,"rhystophylla",,"","Müll. Hal.",Accepted,,M,TRO,35157037,,"Nuovo Giorn. Bot. Ital., n.s.,","3: 93","93","1896"
tro-35157038,B,Polytrichaceae,,Catharinea,,"rigida",,"","(Lorentz) Müll. Hal.",Accepted,,M,TRO,35157038,,"Gen. Musc. Frond.","165","165","1900"
tro-35157040,B,Polytrichaceae,,Catharinea,,"rivularis",,"","K. Krieg.",Unresolved,,L,TRO,35157040,,"Hedwigia","42 Beibl. 3: 120","120","1903"
tro-35157041,B,Polytrichaceae,,Catharinea,,"rosulata",,"","(Müll. Hal. & Kindb.) Kindb.",Accepted,,M,TRO,35157041,,"Rev. Bryol.","21: 34","34","1894"
tro-35157043,B,Polytrichaceae,,Catharinea,,"rutteri",,"","(Thér. & Dixon) Broth.",Accepted,,M,TRO,35157043,,"Nat. Pflanzenfam. (ed. 2)","11: 495","495","1925"
tro-35157054,B,Polytrichaceae,,Catharinea,,"spinosa",,"","Warnst.",Unresolved,,L,TRO,35157054,,"Krypt.-Fl. Brandenburg, Laubm.","1087. 1089 f. 5","1087","1906"
tro-35157056,B,Polytrichaceae,,Catharinea,,"squamosa",,"","(Hook. f. & Wilson) Müll. Hal.",Accepted,,M,TRO,35157056,,"Syn. Musc. Frond.","1: 200","200","1848"
tro-35157060,B,Polytrichaceae,,Catharinea,,"subundulata",,"","Broth.",Unresolved,,L,TRO,35157060,,"Nat. Pflanzenfam.","I(3): 1239","1239","1909"
tro-35157064,B,Polytrichaceae,,Catharinea,,"tapes",,"","Müll. Hal.",Accepted,,M,TRO,35157064,,"Int. Polarforsch., Deutsch. Exped.","2: 288","288","1890"
tro-35157070,B,Polytrichaceae,,Catharinea,,"tenuirostris",,"","(Hook.) Brid.",Accepted,,M,TRO,35157070,,"Bryol. Univ.","2: 101","101","1827"
tro-35157071,B,Polytrichaceae,,Catharinea,,"torquescens",,"","(Schimp.) Müll. Hal.",Accepted,,M,TRO,35157071,,"Gen. Musc. Frond.","165","165","1900"
tro-35157072,B,Polytrichaceae,,Catharinea,,"trianae",,"","(Müll. Hal.) Hampe",Accepted,,M,TRO,35157072,,"Ann. Sci. Nat., Bot., sér. 5,","4: 346","346","1865"
tro-35157073,B,Polytrichaceae,,Catharinea,,"trichodon",,"","(Hook. f. & Wilson) Müll. Hal.",Accepted,,M,TRO,35157073,,"Syn. Musc. Frond.","1: 195","195","1848"
tro-35157076,B,Polytrichaceae,,Catharinea,,"undulata",,"","(Hedw.) F. Weber & D. Mohr",Accepted,,M,TRO,35157076,,"Index Mus. Pl. Crypt.","[2]","","1803"
tro-35157113,B,Polytrichaceae,,Catharinea,,"undulatiformis",,"","(Renauld & Cardot) Broth.",Accepted,,M,TRO,35157113,,"Nat. Pflanzenfam.","I(3): 673","673","1905"
tro-35157114,B,Polytrichaceae,,Catharinea,,"urnigera",,"","(Hedw.) J. Kickx f.",Accepted,,M,TRO,35157114,,"Bull. Soc. Roy. Bot. Belgique","4: 331","331","1865"
tro-35157115,B,Polytrichaceae,,Catharinea,,"valenciae",,"","Müll. Hal.",Accepted,,M,TRO,35157115,,"Linnaea","42: 468","468","1879"
tro-35157122,B,Polytrichaceae,,Catharinella,,"atro-virens",,"","(Mitt.) Kindb.",Accepted,,M,TRO,35157122,,"Rev. Bryol.","21: 35","35","1894"
tro-35157124,B,Polytrichaceae,,Catharinella,,"contorta",,"","(Menzies ex Brid.) Kindb.",Accepted,,M,TRO,35157124,,"Rev. Bryol.","21: 35","35","1894"
tro-35157125,B,Polytrichaceae,,Catharinella,,"dixonii",,"","(Braithw.) Kindb.",Accepted,,M,TRO,35157125,,"Eur. N. Amer. Bryin.","2: 157","157","1897"
tro-35157126,B,Polytrichaceae,,Catharinella,,"erythrodontia",,"","(Kindb.) Kindb.",Accepted,,M,TRO,35157126,,"Rev. Bryol.","21: 36","36","1894"
tro-35100840,B,Polytrichaceae,,Dawsonia,,"beccarii",,"","Broth. & Geh.",Accepted,,M,TRO,35100840,,"Rev. Bryol.","23: 78","78","1896"
tro-35169728,B,Polytrichaceae,,Dawsonia,,"beccarii",var.,"limbata","(Dixon) Zanten & P. Heukels",Accepted,,L,TRO,35169728,,"Lindbergia","2: 38","38","1973"
tro-35100846,B,Polytrichaceae,,Dawsonia,,"gigantea",,"","Müll. Hal. ex Geh.",Accepted,,M,TRO,35100846,,"Rev. Bryol.","23: 77","77","1896"
tro-35100847,B,Polytrichaceae,,Dawsonia,,"grandis",,"","Geh.",Accepted,,M,TRO,35100847,,"Rev. Bryol.","23: 76","76","1896"
tro-35100848,B,Polytrichaceae,,Dawsonia,,"insignis",,"","Lorch",Accepted,,M,TRO,35100848,,"Handb. Pfl.-Anat.","7(1, 2): 65. 59","65","1931"
tro-35100852,B,Polytrichaceae,,Dawsonia,,"lativaginata",,"","Wijk",Accepted,,M,TRO,35100852,,"Rev. Bryol. Lichénol.","26: 16. 3. f. 3, 4 f. 3, 5 f. 1","16","1957"
tro-35100853,B,Polytrichaceae,,Dawsonia,,"limbata",,"","Dixon",Accepted,,M,TRO,35100853,,"J. Linn. Soc., Bot.","45: 486. pl. 28: f. 4","486","1922"
tro-35100855,B,Polytrichaceae,,Dawsonia,,"longiseta",,"","Hampe",Accepted,,M,TRO,35100855,,"Linnaea","30: 634","634","1860"
tro-35100858,B,Polytrichaceae,,Dawsonia,,"papuana",,"","F. Muell. ex Geh.",Accepted,,M,TRO,35100858,,"Rev. Bryol.","23: 76","76","1896"
tro-35100859,B,Polytrichaceae,,Dawsonia,,"polytrichoides",,"","R. Br.",Accepted,,M,TRO,35100859,,"Trans. Linn. Soc. London","10: 316. 23 f. 1","316","1811"
tro-35100861,B,Polytrichaceae,,Dawsonia,,"pulchra",,"","Wijk",Accepted,,M,TRO,35100861,,"Rev. Bryol. Lichénol.","26: 11. f. 2–3: 1, 4: 1","11","1957"
tro-35100862,B,Polytrichaceae,,Dawsonia,,"pullei",,"","M. Fleisch. & Reimers",Accepted,,M,TRO,35100862,,"Hedwigia","69: 134","134","1929"
tro-35100863,B,Polytrichaceae,,Dawsonia,,"superba",,"","Grev.",Accepted,,M,TRO,35100863,,"Ann. Mag. Nat. Hist.","19: 226. pl. 12","226","1847"
tro-35183958,B,Polytrichaceae,,Dawsonia,,"superba",var.,"pulchra","(Wijk) Zanten",Accepted,,L,TRO,35183958,,"Jaarb. Kon. Ned. Bot. Ver.","1971: 36","36","1972"
tro-35100864,B,Polytrichaceae,,Dawsonia,,"victoriae",,"","Müll. Hal.",Accepted,,M,TRO,35100864,,"Hedwigia","36: 335","335","1897"
tro-35100895,B,Polytrichaceae,,Dendroligotrichum,,"dendroides",,"","(Brid. ex Hedw.) Broth.",Accepted,,M,TRO,35100895,,"Nat. Pflanzenfam.","I(3): 681","681","1905"
tro-35169067,B,Polytrichaceae,,Dendroligotrichum,,"dendroides",subsp.,"microdendron","(Müll. Hal.) G.L. Sm.",Accepted,,L,TRO,35169067,,"Mem. New York Bot. Gard.","21(3): 62","62","1971"
tro-35168851,B,Polytrichaceae,,Dendroligotrichum,,"microdendron",,"","(Müll. Hal.) G.L. Sm.",Accepted,,M,TRO,35168851,,"Phytologia","18: 403","403","1969"
tro-35183961,B,Polytrichaceae,,Dendroligotrichum,,"squamosum",,"","(Hook. f. & Wilson) Cardot",Accepted,,M,TRO,35183961,,"Wiss. Erb. Schwed. Südpolar-Exp.","4(8): 156","156","1908"
tro-100371393,B,Polytrichaceae,,Dendroligotrichum,,"tongariroense",,"","(Colenso) Tangney",Accepted,,M,TRO,100371393,,"J. Bryol.","33(1): 81","81","2011"
tro-35201150,B,Polytrichaceae,,Eopolytrichum,,"antiquum",,"","Konopka, Herend., G.L. Merr. & P. Crane",Accepted,,M,TRO,35201150,,"Int. J. Pl. Sci.","158: 490","490","1997"
tro-35200961,B,Polytrichaceae,,Hebantia,,"rigida",,"","(Lorentz) G.L. Merr.",Accepted,,M,TRO,35200961,,"J. Hattori Bot. Lab.","80: 247","247","1996"
tro-35169069,B,Polytrichaceae,,Itatiella,,"ulei",,"","(Broth. ex Müll. Hal.) G.L. Sm.",Accepted,,M,TRO,35169069,,"Mem. New York Bot. Gard.","21(3): 52","52","1971"
tro-35160605,B,Polytrichaceae,,Lyellia,,"aspera",,"","(I. Hagen & C.E.O. Jensen) Frye",Accepted,,M,TRO,35160605,,"Moss Fl. N. Amer.","1: 111","111","1937"
tro-35160607,B,Polytrichaceae,,Lyellia,,"bifurcata",,"","Bél.",Accepted,,M,TRO,35160607,,"Voy. Indes Or.","2: 99","99","1834"
tro-35160609,B,Polytrichaceae,,Lyellia,,"crispa",,"","R. Br.",Accepted,,M,TRO,35160609,,"Trans. Linn. Soc. London","12(2): 562","562","1819"
tro-35160611,B,Polytrichaceae,,Lyellia,,"platycarpa",,"","Cardot & Thér.",Accepted,,M,TRO,35160611,,"Arch. Bot. Bull. Mens.","1: 67. 2","67","1927"
tro-35186497,B,Polytrichaceae,,Meiotrichum,,"lyallii",,"","(Mitt.) G.L. Merr.",Accepted,,M,TRO,35186497,,"Bryologist","95: 271","271","1992"
tro-35165360,B,Polytrichaceae,,Microdendron,,"sinense",,"","Broth.",Accepted,,M,TRO,35165360,,"Symb. Sin.","4: 137. pl. 5: f. 14","137","1929"
