ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2675958,A,Pittosporaceae,,Billardiera,,"cymosa",,"","F.Muell.",Accepted,,M,WCSP (in review),807777,,"Trans. & Proc. Philos. Inst. Victoria","1: 29","","1855"
kew-2675959,A,Pittosporaceae,,Billardiera,,"cymosa",subsp.,"pseudocymosa","(Klatt) L.W.Cayzer & Crisp",Accepted,,L,WCSP (in review),807778,60433391-2,"Austral. Syst. Bot.","17: 110","","2004"
kew-2675962,A,Pittosporaceae,,Billardiera,,"dorrienii",,"","Domin",Unresolved,,L,WCSP (in review),807781,684254-1,"V?stn. Král. Ceské Spole?n. Nauk, T?. Mat.-P?ír.","1921-1922(2): 24","","1921-1922 publ. 1923"
kew-2675963,A,Pittosporaceae,,Billardiera,,"drummondiana",,"","(Putt.) E.M.Benn.",Unresolved,,L,WCSP (in review),807782,684255-1,"Nuytsia","1: 267","","1972"
kew-2675965,A,Pittosporaceae,,Billardiera,,"drummondii",,"","(C.Morren) L.W.Cayzer & Crisp",Accepted,,M,WCSP (in review),807784,60433394-2,"Austral. Syst. Bot.","17: 121","","2004"
kew-2675969,A,Pittosporaceae,,Billardiera,,"floribunda",,"","(Putt.) F.Muell.",Accepted,,M,WCSP (in review),807788,684258-1,"S. Sci. Rec.","2: 1","","1882"
kew-2675970,A,Pittosporaceae,,Billardiera,,"fraseri",,"","(Hook.) F.Muell.",Accepted,,M,WCSP (in review),807789,,"Pl. Victoria","1: 78","","1862"
kew-2675971,A,Pittosporaceae,,Billardiera,,"fusiformis",,"","Labill.",Accepted,,L,WCSP (in review),807790,684259-1,"Nov. Holl. Pl.","1: t. 90","","1805"
kew-2675974,A,Pittosporaceae,,Billardiera,,"granulata",,"","(Turcz.) E.M.Benn.",Unresolved,,L,WCSP (in review),807793,684262-1,"Nuytsia","1: 267","","1972"
kew-2675976,A,Pittosporaceae,,Billardiera,,"heterophylla",,"","(Lindl.) L.W.Cayzer & Crisp",Accepted,,M,WCSP (in review),807795,60433393-2,"Austral. Syst. Bot.","17: 119","","2004"
kew-2675979,A,Pittosporaceae,,Billardiera,,"laxiflora",,"","(Benth.) E.M.Benn.",Accepted,,M,WCSP (in review),807798,684266-1,"Nuytsia","1: 266","","1972"
kew-2675980,A,Pittosporaceae,,Billardiera,,"lehmanniana",,"","F.Muell.",Accepted,,M,WCSP (in review),807799,684267-1,"Pl. Victoria","1: 78","","1862"
kew-2675981,A,Pittosporaceae,,Billardiera,,"longiflora",,"","Labill.",Accepted,,M,WCSP (in review),807800,684268-1,"Nov. Holl. Pl.","1: 64","","1805"
kew-2675984,A,Pittosporaceae,,Billardiera,,"macrantha",,"","Hook.f.",Accepted,,M,WCSP (in review),807803,684269-1,"Fl. Tasman.","1: 37","","1855"
kew-2675986,A,Pittosporaceae,,Billardiera,,"mutabilis",,"","Salisb.",Accepted,,M,WCSP (in review),807805,684271-1,"Parad. Lond.","t. 48","","1806"
kew-2675987,A,Pittosporaceae,,Billardiera,,"nesophila",,"","L.W.Cayzer & D.L.Jones",Accepted,,M,WCSP (in review),807806,60433389-2,"Austral. Syst. Bot.","17: 105","","2004"
kew-2675988,A,Pittosporaceae,,Billardiera,,"ovalis",,"","Lindl.",Accepted,,M,WCSP (in review),807807,684272-1,"Edwards's Bot. Reg.","20: t. 1719","","1834"
kew-2675991,A,Pittosporaceae,,Billardiera,,"procumbens",,"","(Hook.) E.M.Benn.",Accepted,,L,WCSP (in review),807810,684274-1,"Nuytsia","2: 187","","1978"
kew-2675994,A,Pittosporaceae,,Billardiera,,"ringens",,"","(Drumm. ex Harv.) E.M.Benn.",Unresolved,,L,WCSP (in review),807813,684277-1,"Nuytsia","1: 268","","1972"
kew-2675995,A,Pittosporaceae,,Billardiera,,"rosmarinifolia",,"","DC.",Unresolved,,L,WCSP (in review),807814,684278-1,"Prodr.","1: 345","","1824"
kew-2675996,A,Pittosporaceae,,Billardiera,,"rubens",,"","L.W.Cayzer, Crisp & I.Telford",Accepted,,M,WCSP (in review),807815,60433388-2,"Austral. Syst. Bot.","17: 95","","2004"
kew-2675998,A,Pittosporaceae,,Billardiera,,"scandens",,"","Sm.",Accepted,,M,WCSP (in review),807817,684279-1,"Exot. Bot.","1: t. 1","","1807"
kew-2676002,A,Pittosporaceae,,Billardiera,,"sericophora",,"","F.Muell.",Accepted,,M,WCSP (in review),807821,684281-1,"Linnaea","25: 371","","1852"
kew-2676004,A,Pittosporaceae,,Billardiera,,"speciosa",,"","(Endl.) F.Muell.",Accepted,,M,WCSP (in review),807823,,"Pl. Victoria","1: 78","","1862"
kew-2676005,A,Pittosporaceae,,Billardiera,,"uniflora",,"","E.M.Benn.",Accepted,,M,WCSP (in review),807824,684282-1,"Nuytsia","2: 190","","1978"
kew-2676006,A,Pittosporaceae,,Billardiera,,"variifolia",,"","DC.",Accepted,,M,WCSP (in review),807825,684283-1,"Prodr.","1: 346","","1824"
kew-2676008,A,Pittosporaceae,,Billardiera,,"venusta",,"","(Putt.) L.W.Cayzer & Crisp",Accepted,,M,WCSP (in review),807827,60433392-2,"Austral. Syst. Bot.","17: 115","","2004"
kew-2676009,A,Pittosporaceae,,Billardiera,,"versicolor",,"","F.Muell. ex Klatt",Accepted,,M,WCSP (in review),807828,684284-1,"Linnaea","28: 751","","1856"
kew-2676010,A,Pittosporaceae,,Billardiera,,"villosa",,"","(Turcz.) E.M.Benn.",Unresolved,,L,WCSP (in review),807829,684285-1,"Nuytsia","1: 267","","1972"
kew-2676011,A,Pittosporaceae,,Billardiera,,"viridiflora",,"","L.W.Cayzer & D.L.Jones",Accepted,,M,WCSP (in review),807830,60433390-2,"Austral. Syst. Bot.","17: 105","","2004"
kew-2687428,A,Pittosporaceae,,Bursaria,,"calcicola",,"","L.W.Cayzer, Crisp & I.Telford",Accepted,,M,WCSP (in review),819099,1007914-1,"Austral. Syst. Bot.","12: 137","","1999"
kew-2687430,A,Pittosporaceae,,Bursaria,,"incana",,"","Lindl.",Accepted,,L,WCSP (in review),819101,684287-1,"J. Exped. Trop. Australia","224","","1848"
kew-2687432,A,Pittosporaceae,,Bursaria,,"inermis",,"","Blanco",Unresolved,,L,WCSP (in review),819103,684288-1,"Fl. Filip., ed. 2","124","","1845"
kew-2687437,A,Pittosporaceae,,Bursaria,,"longisepala",,"","Domin",Accepted,,M,WCSP (in review),819108,684290-1,"Biblioth. Bot.","89: 160","","1925"
kew-2687439,A,Pittosporaceae,,Bursaria,,"occidentalis",,"","E.M.Benn.",Accepted,,M,WCSP (in review),819110,684291-1,"Nuytsia","2: 194","","1978"
kew-2687441,A,Pittosporaceae,,Bursaria,,"procumbens",,"","Putt.",Unresolved,,L,WCSP (in review),819112,684292-1,"Syn. Pittosp.","20","","1839"
kew-2687442,A,Pittosporaceae,,Bursaria,,"reevesii",,"","L.W.Cayzer, Crisp & I.Telford",Accepted,,M,WCSP (in review),819113,1007915-1,"Austral. Syst. Bot.","12: 139","","1999"
kew-2687443,A,Pittosporaceae,,Bursaria,,"spinosa",,"","Cav.",Accepted,,M,WCSP (in review),819114,684293-1,"Icon.","4: 30","","1797"
kew-2687450,A,Pittosporaceae,,Bursaria,,"spinosa",subsp.,"lasiophylla","(E.M.Benn.) L.W.Cayzer, Crisp & I.Telford",Accepted,,L,WCSP (in review),819121,1007913-1,"Austral. Syst. Bot.","12: 129","","1999"
kew-2687457,A,Pittosporaceae,,Bursaria,,"stuartiana",,"","F.Muell. ex Klatt",Unresolved,,L,WCSP (in review),819128,684294-1,"Linnaea","28: 586","","1856"
kew-2687458,A,Pittosporaceae,,Bursaria,,"tenuifolia",,"","F.M.Bailey",Accepted,,M,WCSP (in review),819129,684295-1,"Queensl. Fl.","1: 72","","1899"
kew-2716191,A,Pittosporaceae,,Cheiranthera,,"alternifolia",,"","E.M.Benn.",Accepted,,M,WCSP (in review),846650,684301-1,"Nuytsia","2: 197","","1978"
kew-2606641,A,Pittosporaceae,,Cheiranthera,,"borealis",,"","(E.M.Benn.) L.W.Cayzer & Crisp",Accepted,,M,WCSP (in review),739687,77086733-1,"Austral. Syst. Bot.","20: 345","","2007"
kew-2716192,A,Pittosporaceae,,Cheiranthera,,"brevifolia",,"","F.Muell.",Accepted,,M,WCSP (in review),846651,,"Fragm.","1: 97","","1858"
kew-2716195,A,Pittosporaceae,,Cheiranthera,,"filifolia",,"","Turcz.",Accepted,,M,WCSP (in review),846654,684304-1,"Bull. Soc. Imp. Naturalistes Moscou","27(2): 364","","1854"
kew-2716198,A,Pittosporaceae,,Cheiranthera,,"linearis",,"","A.Cunn. ex Lindl.",Accepted,,M,WCSP (in review),846657,684305-1,"Edwards's Bot. Reg.","20: t. 1719","","1834"
kew-2716199,A,Pittosporaceae,,Cheiranthera,,"parviflora",,"","Benth.",Accepted,,M,WCSP (in review),846658,684306-1,"Fl. Austral.","1: 128","","1863"
kew-2716200,A,Pittosporaceae,,Cheiranthera,,"preissiana",,"","Putt.",Accepted,,M,WCSP (in review),846659,684307-1,"Pl. Preiss.","1: 201","","1845"
kew-2606642,A,Pittosporaceae,,Cheiranthera,,"simplicifolia",,"","(E.M.Benn.) L.W.Cayzer & Crisp",Accepted,,M,WCSP (in review),739688,77086709-1,"Austral. Syst. Bot.","20: 351","","2007"
kew-2606643,A,Pittosporaceae,,Cheiranthera,,"telfordii",,"","L.W.Cayzer & Crisp",Accepted,,M,WCSP (in review),739689,77086710-1,"Austral. Syst. Bot.","20: 352","","2007"
kew-2716203,A,Pittosporaceae,,Cheiranthera,,"volubilis",,"","Benth.",Accepted,,M,WCSP (in review),846662,684309-1,"Fl. Austral.","1: 128","","1863"
kew-2723741,A,Pittosporaceae,,Citriobatus,,"lancifolius",,"","F.M.Bailey",Accepted,,M,WCSP (in review),854118,684312-1,"Dept. Agric. Brisbane Bot. Bull.","7: 60","","1893"
kew-2723742,A,Pittosporaceae,,Citriobatus,,"linearis",,"","(F.M.Bailey) C.T.White",Accepted,,L,WCSP (in review),854119,684313-1,"Proc. Roy. Soc. Queensland","50: 66","","1938 publ. 1939"
kew-2723748,A,Pittosporaceae,,Citriobatus,,"papuanus",,"","Schodde",Accepted,,M,WCSP (in review),854125,684316-1,"Austral. J. Bot., Suppl. Ser.","3: 5","","1972"
kew-2723749,A,Pittosporaceae,,Citriobatus,,"pauciflorus",,"","A.Cunn. ex Benth.",Accepted,,M,WCSP (in review),854126,77091231-1,"Fl. Austral.","1: 122","","1863"
kew-2723751,A,Pittosporaceae,,Citriobatus,,"spinescens",,"","(F.Muell.) Druce",Accepted,,L,WCSP (in review),854128,684318-1,"Rep. Bot. Soc. Exch. Club Brit. Isles","1916: 615","","1917"
kew-2857341,A,Pittosporaceae,,Hymenosporum,,"flavum",,"","F.Muell.",Unresolved,,L,WCSP (in review),984084,684320-1,"Fragm.","2: 77","","1860"
kew-2900172,A,Pittosporaceae,,Marianthus,,"aquilonaris",,"","N.Gibson & Wege",Unresolved,,L,WCSP (in review),1022858,77104088-1,"Nuytsia","19: 297","","2009"
tro-50259439,A,Pittosporaceae,,Marianthus,,"bicolor",,"","(Putt.) F. Muell.",Accepted,,M,TRO,50259439,684328-1,"Fragm.","2: 78","78","1860"
kew-2501997,A,Pittosporaceae,,Marianthus,,"bignoniaceus",,"","F.Muell.",Unresolved,,L,WCSP (in review),638483,684329-1,"Trans. Philos. Soc. Victoria","1: 6","","1855"
kew-2501996,A,Pittosporaceae,,Marianthus,,"candidus",,"","Hügel",Unresolved,,L,WCSP (in review),638482,684330-1,"Enum. Pl. Hügel","8","","1837"
kew-2501994,A,Pittosporaceae,,Marianthus,,"coerulea-punctatus",,"","Klotzsch",Unresolved,,L,WCSP (in review),638480,684332-1,"Icon. Pl. Rar.","28, t. 12","","1828"
kew-2512180,A,Pittosporaceae,,Marianthus,,"coeruleopunctatus",,"","Klotzsch",Unresolved,,L,WCSP (in review),648501,,"Icon. Pl. Rar.","1: 28","","1840"
kew-2501993,A,Pittosporaceae,,Marianthus,,"cuneatus",,"","Müll.Berol.",Unresolved,,L,WCSP (in review),638479,684333-1,"Ann. Bot. Syst.","7: 238","","1868"
tro-50259443,A,Pittosporaceae,,Marianthus,,"drummondianus",,"","(Putt.) Benth.",Accepted,,M,TRO,50259443,684334-1,"Fl. Austral.","1: 119","119","1863"
kew-2511399,A,Pittosporaceae,,Marianthus,,"dryandra",,"","L.W.Cayzer & Crisp",Unresolved,,L,WCSP (in review),647724,,"Austral. Syst. Bot.","17: 134","","2004"
kew-2502026,A,Pittosporaceae,,Marianthus,,"erubescens",,"","Putt.",Unresolved,,L,WCSP (in review),638512,684335-1,"Nov. Stirp. Dec.","60","","1839"
kew-2509401,A,Pittosporaceae,,Marianthus,,"gracilis",,"","Ostenf.",Unresolved,,L,WCSP (in review),645757,,"Biol. Meddel. Kongel. Danske Vidensk. Selsk.","3(2): 67","","1921"
tro-50259446,A,Pittosporaceae,,Marianthus,,"granulatus",,"","(Turcz.) Benth.",Accepted,,M,TRO,50259446,684338-1,"Fl. Austral.","118","118","1863"
tro-50259448,A,Pittosporaceae,,Marianthus,,"microphyllus",,"","(Turcz.) Benth.",Accepted,,M,TRO,50259448,684341-1,"Fl. Austral.","1: 117","117","1863"
tro-50259450,A,Pittosporaceae,,Marianthus,,"mollis",,"","(E.M. Benn.) L.W. Cayzer & Crisp",Accepted,,L,TRO,50259450,60433396-2,"Austral. Syst. Bot.","14(1): 138–139","138","2004"
kew-2511397,A,Pittosporaceae,,Marianthus,,"paralius",,"","L.W.Cayzer & Crisp",Unresolved,,L,WCSP (in review),647722,60433397-2,"Austral. Syst. Bot.","17: 140","","2004"
kew-2509376,A,Pittosporaceae,,Marianthus,,"parviflorus",,"","F.Muell.",Unresolved,,L,WCSP (in review),645732,684342-1,"Fragm.","2: 144","","1861"
kew-2509350,A,Pittosporaceae,,Marianthus,,"pictus",,"","Lindl.",Unresolved,,L,WCSP (in review),645727,684343-1,"Sketch Veg. Swan R.","22","","1839"
kew-2512179,A,Pittosporaceae,,Marianthus,,"procumbens",var.,"diosmoides","(Putt.) Wawra",Unresolved,,L,WCSP (in review),648500,,"Itin. Princ. S. Coburgi","1: 53","","1883"
kew-2509348,A,Pittosporaceae,,Marianthus,,"purpureus",,"","Turcz.",Unresolved,,L,WCSP (in review),645725,684345-1,"Bull. Soc. Imp. Naturalistes Moscou","27(2): 364","","1854"
kew-2509347,A,Pittosporaceae,,Marianthus,,"rhytidosporeus",,"","F.Muell.",Unresolved,,L,WCSP (in review),645724,684346-1,"Fragm.","2: 145","","1861"
tro-50183599,A,Pittosporaceae,,Marianthus,,"ringens",,"","(J. Drumm. ex Harv.) F. Muell.",Accepted,,L,TRO,50183599,684347-1,"Fragm.","1: 218","218","1859"
kew-2511396,A,Pittosporaceae,,Marianthus,,"sylvaticus",,"","L.W.Cayzer & Crisp",Unresolved,,L,WCSP (in review),647721,,"Austral. Syst. Bot.","17: 141","","2004"
kew-2509345,A,Pittosporaceae,,Marianthus,,"tenuis",,"","Benth.",Unresolved,,L,WCSP (in review),645722,684348-1,"Fl. Austral.","1: 119","","1863"
kew-2509343,A,Pittosporaceae,,Marianthus,,"villosus",,"","Benth.",Unresolved,,L,WCSP (in review),645720,684350-1,"Fl. Austral.","1: 117","","1863"
kew-2570999,A,Pittosporaceae,,Pittosporoides,,"umbellatum",,"","Sol. ex Gaertn.",Unresolved,,L,WCSP (in review),704986,684357-1,"Fruct. Sem. Pl.","1: 286","","1788"
tro-25100097,A,Pittosporaceae,,Pittosporum,,"abyssinicum",,"","Delile",Accepted,,M,TRO,25100097,684358-1,"Ann. Sci. Nat., Bot., sér. 2,","20: 89","89","1843"
kew-2571003,A,Pittosporaceae,,Pittosporum,,"acuminatissimum",,"","Merr.",Unresolved,,L,WCSP (in review),704990,684360-1,"Philipp. J. Sci.","14: 402","","1919"
tro-25100038,A,Pittosporaceae,,Pittosporum,,"acuminatum",,"","H. Mann",Accepted,,M,TRO,25100038,684361-1,"Proc. Amer. Acad. Arts","7: 152","152","1867"
tro-25100043,A,Pittosporaceae,,Pittosporum,,"acutisepalum",,"","(Hillebr.) Sherff",Accepted,,M,TRO,25100043,684362-1,"Publ. Field Mus. Nat. Hist., Bot. Ser.","22: 409","409","1941"
kew-2571007,A,Pittosporaceae,,Pittosporum,,"aliferum",,"","Tirel & Veillon",Unresolved,,L,WCSP (in review),704994,,"Bull. Mus. Natl. Hist. Nat., B, Adansonia","16: 207","","1994 publ. 1995"
kew-2571008,A,Pittosporaceae,,Pittosporum,,"ambrense",,"","Cufod.",Unresolved,,L,WCSP (in review),704995,684364-1,"Notul. Syst. (Paris)","15: 18","","1955"
tro-25100044,A,Pittosporaceae,,Pittosporum,,"amplectens",,"","Sherff",Accepted,,L,TRO,25100044,684365-1,"","","",""
kew-2570989,A,Pittosporaceae,,Pittosporum,,"anamallayense",,"","M.P.Nayar & G.S.Giri",Unresolved,,L,WCSP (in review),704976,684366-1,"Fasc. Fl. India","6: 4","","1980"
kew-2571004,A,Pittosporaceae,,Pittosporum,,"andersonii",,"","Fisch. ex G.Don",Unresolved,,L,WCSP (in review),704991,684367-1,"Gen. Hist.","1: 374","","1831"
kew-2571002,A,Pittosporaceae,,Pittosporum,,"aneityense",,"","Guillaumin",Unresolved,,L,WCSP (in review),704989,684368-1,"J. Arnold Arbor.","12: 225","","1931"
kew-2570982,A,Pittosporaceae,,Pittosporum,,"anggiense",,"","D.M.Hicks & Utteridge",Unresolved,,L,WCSP (in review),704969,20010244-1,"Kew Bull.","57: 937","","2002"
tro-50230481,A,Pittosporaceae,,Pittosporum,,"angustilimbum",,"","C.Y. Wu",Accepted,,M,TRO,50230481,928639-1,"Fl. Yunnan.","3: 328","328","1983"
tro-25100199,A,Pittosporaceae,,Pittosporum,,"anomalum",,"","Laing & Gourlay",Accepted,,M,TRO,25100199,,"Trans. Roy. Soc. New Zealand, Biol. Sci.","65: 54","54","1935"
kew-2570996,A,Pittosporaceae,,Pittosporum,,"arborescens",,"","Rich ex A.Gray",Unresolved,,L,WCSP (in review),704983,684372-1,"U.S. Expl. Exped., Phan.","1: 223","","1854"
kew-2570988,A,Pittosporaceae,,Pittosporum,,"arbutifolium",,"","DC.",Unresolved,,L,WCSP (in review),704975,684373-1,"Prodr.","1: 346","","1824"
tro-25100045,A,Pittosporaceae,,Pittosporum,,"argentifolium",,"","Sherff",Accepted,,L,TRO,25100045,684374-1,"","","",""
kew-2570990,A,Pittosporaceae,,Pittosporum,,"artense",,"","Guillaumin",Unresolved,,L,WCSP (in review),704977,684375-1,"Notul. Syst. (Paris)","5: 131","","1936"
tro-25100232,A,Pittosporaceae,,Pittosporum,,"balansae",,"","Aug. DC.",Accepted,,M,TRO,25100232,,"Bull. Herb. Boissier, sér. 2,","4: 1071","1071","1904"
tro-25100276,A,Pittosporaceae,,Pittosporum,,"balansae",var.,"angustifolium","Gagnep.",Accepted,,L,TRO,25100276,,"Fl. Indo-Chine","1: 215","215","1939"
tro-50215229,A,Pittosporaceae,,Pittosporum,,"balansae",var.,"chatterjeeanum","(Gowda) Zhi Y. Zhang & Turland",Accepted,,L,TRO,50215229,20005502-1,"Novon","12(1): 152","152","2002"
kew-2570994,A,Pittosporaceae,,Pittosporum,,"balfourii",,"","Cufod.",Unresolved,,L,WCSP (in review),704981,684378-1,"Oesterr. Bot. Z.","102: 376","","1955"
kew-2571018,A,Pittosporaceae,,Pittosporum,,"batavorum",,"","E.Pritz.",Unresolved,,L,WCSP (in review),705005,684379-1,"Nat. Pflanzenfam. ed. 2","18a: 276","","1930"
kew-2570987,A,Pittosporaceae,,Pittosporum,,"baudouinii",,"","Brongn. & Gris",Unresolved,,L,WCSP (in review),704974,684380-1,"Bull. Soc. Bot. France","11: 189","","1864"
kew-2571010,A,Pittosporaceae,,Pittosporum,,"beecheyi",,"","Tuyama",Unresolved,,L,WCSP (in review),704997,684381-1,"Bot. Mag. (Tokyo)","49: 445","","1935"
kew-2571028,A,Pittosporaceae,,Pittosporum,,"berberidoides",,"","Burkill",Unresolved,,L,WCSP (in review),705015,684382-1,"Bull. Misc. Inform. Kew","1899: 96","","1899"
kew-2571029,A,Pittosporaceae,,Pittosporum,,"bernardii",,"","Tirel & Veillon",Unresolved,,L,WCSP (in review),705016,995852-1,"Adansonia","III, 19: 40","","1997"
kew-2571030,A,Pittosporaceae,,Pittosporum,,"bicarpellatum",,"","Nakai & Tuyama",Unresolved,,L,WCSP (in review),705017,684383-1,"Bot. Mag. (Tokyo)","49: 447","","1935"
tro-25100165,A,Pittosporaceae,,Pittosporum,,"bicolor",,"","Hook.",Accepted,,M,TRO,25100165,684384-1,"J. Bot. (Hooker)","1: 249","249","1834"
kew-2571032,A,Pittosporaceae,,Pittosporum,,"bicrurium",,"","T.Durand & Schinz",Unresolved,,L,WCSP (in review),705019,684385-1,"Mém. Acad. Roy. Sci. Belgique","53: 65","","1896"
kew-2571033,A,Pittosporaceae,,Pittosporum,,"billardierei",,"","Bellardi ex Colla",Unresolved,,L,WCSP (in review),705020,684386-1,"Herb. Pedem.","1: 285","","1833"
kew-2571043,A,Pittosporaceae,,Pittosporum,,"boninense",,"","Koidz.",Unresolved,,L,WCSP (in review),705030,684387-1,"Bot. Mag. (Tokyo)","31: 260","","1917"
kew-2571038,A,Pittosporaceae,,Pittosporum,,"bouletii",,"","Veillon & Tirel",Unresolved,,L,WCSP (in review),705025,1011986-1,"Adansonia","III, 21: 218","","1999"
kew-2571040,A,Pittosporaceae,,Pittosporum,,"brachysepalum",,"","Turcz.",Unresolved,,L,WCSP (in review),705027,684389-1,"Bull. Soc. Imp. Naturalistes Moscou","27(2): 366","","1854"
kew-2571041,A,Pittosporaceae,,Pittosporum,,"brackenridgei",,"","A.Gray",Unresolved,,L,WCSP (in review),705028,684390-1,"U.S. Expl. Exped., Phan.","1: 225","","1854"
tro-25100131,A,Pittosporaceae,,Pittosporum,,"bracteolatum",,"","Endl.",Accepted,,M,TRO,25100131,,"Prodr. Fl. Norfolk.","78","78","1833"
kew-2571036,A,Pittosporaceae,,Pittosporum,,"brassii",,"","Merr. & L.M.Perry",Unresolved,,L,WCSP (in review),705023,684392-1,"J. Arnold Arbor.","21: 178","","1940"
tro-25100295,A,Pittosporaceae,,Pittosporum,,"brevicalyx",,"","(Oliv.) Gagnep.",Accepted,,M,TRO,25100295,684393-1,"Bull. Soc. Bot. France","55(7): 545","545","1908"
kew-2571013,A,Pittosporaceae,,Pittosporum,,"brevispinum",,"","Veillon & Tirel",Unresolved,,L,WCSP (in review),705000,,"Bull. Mus. Natl. Hist. Nat., B, Adansonia","16: 197","","1994 publ. 1995"
kew-2571014,A,Pittosporaceae,,Pittosporum,,"buchananii",,"","Hook.f.",Unresolved,,L,WCSP (in review),705001,684394-1,"Handb. N. Zeal. Fl.","2: 725","","1867"
tro-25100010,A,Pittosporaceae,,Pittosporum,,"bullato-ferrugineum",,"","Cufod.",Unresolved,,L,TRO,25100010,684395-1,"Notul. Syst. (Paris)","15: 19","19","1954"
kew-2571017,A,Pittosporaceae,,Pittosporum,,"cacondense",,"","Exell & Mendonça",Accepted,,M,WCSP (in review),705004,684396-1,"J. Bot.","74(Suppl.): 16","","1936"
kew-2571012,A,Pittosporaceae,,Pittosporum,,"callicarpeum",,"","Domin",Unresolved,,L,WCSP (in review),704999,684398-1,"Biblioth. Bot.","89: 158","","1925"
kew-2571021,A,Pittosporaceae,,Pittosporum,,"campbellii",,"","F.Muell.",Unresolved,,L,WCSP (in review),705008,684399-1,"Contr. Phytogr. New Hebrides","5","","1873"
kew-2571022,A,Pittosporaceae,,Pittosporum,,"capense",,"","DC.",Unresolved,,L,WCSP (in review),705009,684400-1,"Prodr.","1: 346","","1824"
kew-2571025,A,Pittosporaceae,,Pittosporum,,"cardiocarpum",,"","Cufod.",Unresolved,,L,WCSP (in review),705012,684403-1,"Oesterr. Bot. Z.","98: 123","","1951"
kew-2571026,A,Pittosporaceae,,Pittosporum,,"cauliflorum",,"","H.Mann",Unresolved,,L,WCSP (in review),705013,684404-1,"Proc. Amer. Acad. Arts","7: 151","","1867"
tro-50082076,A,Pittosporaceae,,Pittosporum,,"ceylaniana",,"","Wight",Unresolved,,L,TRO,50082076,,"Icon. Pl. Ind. Orient.","1: 173","173",""
kew-2570935,A,Pittosporaceae,,Pittosporum,,"ceylanicum",,"","Wight",Unresolved,,L,WCSP (in review),704922,684406-1,"Ill. Ind. Bot.","1: 173","","1839"
kew-2570937,A,Pittosporaceae,,Pittosporum,,"cheesmaniae",,"","Guillaumin",Unresolved,,L,WCSP (in review),704924,684408-1,"Ann. Mag. Nat. Hist.","XII, 6: 613","","1953"
kew-2570938,A,Pittosporaceae,,Pittosporum,,"chelidospermum",,"","Blume",Unresolved,,L,WCSP (in review),704925,684409-1,"Mus. Bot.","1: 161","","1850"
kew-2570939,A,Pittosporaceae,,Pittosporum,,"cherrieri",,"","Tirel & Veillon",Unresolved,,L,WCSP (in review),704926,20007476-1,"in Fl. Nouv.-Caléd.","24: 103","","2002"
kew-2570948,A,Pittosporaceae,,Pittosporum,,"chichijimense",,"","Nakai ex Tuyama",Unresolved,,L,WCSP (in review),704935,,"Bot. Mag. (Tokyo)","49: 446","","1935"
