ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2335498,A,Schisandraceae,,Kadsura,,"pubescens",,"","Miq.",Unresolved,,L,WCSP,377803,,"Fl. Ned. Ind., Eerste Bijv.","20","","1861"
kew-2335515,A,Schisandraceae,,Kadsura,,"renchangiana",,"","S.F.Lan",Accepted,,H,WCSP,377812,902291-1,"Acta Sci. Nat. Univ. Sunyatseni","1983(2): 120","","1983"
kew-2335495,A,Schisandraceae,,Kadsura,,"scandens",,"","(Blume) Blume",Accepted,,H,WCSP,377800,,"Fl. Javae","32-33: 9","","1828"
kew-2335507,A,Schisandraceae,,Kadsura,,"verrucosa",,"","(Gagnep.) A.C.Sm.",Accepted,,H,WCSP,377806,554600-1,"Sargentia","7: 195","","1947"
kew-2585455,A,Schisandraceae,,Schisandra,,"arisanensis",,"","Hayata",Accepted,,H,WCSP,381289,555084-1,"Icon. Pl. Formosan.","5: 1","","1915"
kew-2585435,A,Schisandraceae,,Schisandra,,"arisanensis",subsp.,"viridis","(A.C.Sm.) R.M.K.Saunders",Accepted,,L,WCSP,381269,1014704-1,"Syst. Bot. Monogr.","58: 72","","2000"
kew-2585448,A,Schisandraceae,,Schisandra,,"bicolor",,"","W.C.Cheng",Accepted,,H,WCSP,381282,,"Contr. Biol. Lab. Sci. Soc. China, Bot. Ser.","8: 137","","1932"
kew-2585428,A,Schisandraceae,,Schisandra,,"chinensis",,"","(Turcz.) Baill.",Accepted,,H,WCSP,381262,60456331-2,"Hist. Pl.","1: 148","","1868"
kew-2585444,A,Schisandraceae,,Schisandra,,"elongata",,"","(Blume) Baill.",Accepted,,H,WCSP,381278,,"Hist. Pl.","1: 148","","1868"
kew-2585446,A,Schisandraceae,,Schisandra,,"glabra",,"","(Brickell) Rehder",Accepted,,H,WCSP,381280,229251-2,"J. Arnold Arbor.","25: 131","","1944"
kew-2585458,A,Schisandraceae,,Schisandra,,"glaucescens",,"","Diels",Accepted,,H,WCSP,381291,555091-1,"Bot. Jahrb. Syst.","29: 323","","1900"
kew-2585436,A,Schisandraceae,,Schisandra,,"grandiflora",,"","(Wall.) Hook.f. & Thomson",Accepted,,H,WCSP,381270,555092-1,"Fl. Brit. India","1: 44","","1872"
kew-2585450,A,Schisandraceae,,Schisandra,,"henryi",,"","C.B.Clarke",Accepted,,H,WCSP,381284,,"Gard. Chron.","III, 38: 162","","1905"
kew-2585451,A,Schisandraceae,,Schisandra,,"henryi",subsp.,"marginalis","(A.C.Sm.) R.M.K.Saunders",Accepted,,L,WCSP,381285,1014707-1,"Syst. Bot. Monogr.","58: 90","","2000"
kew-2585452,A,Schisandraceae,,Schisandra,,"henryi",subsp.,"yunnanensis","(A.C.Sm.) R.M.K.Saunders",Accepted,,L,WCSP,381286,1014706-1,"Syst. Bot. Monogr.","58: 89","","2000"
kew-2585454,A,Schisandraceae,,Schisandra,,"incarnata",,"","Stapf",Accepted,,H,WCSP,381288,555071-1,"Bot. Mag.","152: t. 9146","","1928"
kew-2585431,A,Schisandraceae,,Schisandra,,"lancifolia",,"","(Rehder & E.H.Wilson) A.C.Sm.",Accepted,,H,WCSP,381265,555072-1,"Sargentia","7: 133","","1947"
kew-2585412,A,Schisandraceae,,Schisandra,,"longipes",,"","(Merr. & Chun) R.M.K.Saunders",Accepted,,H,WCSP,381246,1014708-1,"Syst. Bot. Monogr.","58: 90","","2000"
kew-468451,A,Schisandraceae,,Schisandra,,"macrocarpa",,"","Q.Lin & Y.M.Shui",Accepted,,H,WCSP,468451,,"Syst. Bot.","36: 597","","2011"
kew-2585460,A,Schisandraceae,,Schisandra,,"micrantha",,"","A.C.Sm.",Accepted,,H,WCSP,381293,555073-1,"Sargentia","7: 135","","1947"
kew-2585462,A,Schisandraceae,,Schisandra,,"neglecta",,"","A.C.Sm.",Accepted,,H,WCSP,381295,555074-1,"Sargentia","7: 127","","1947"
kew-459427,A,Schisandraceae,,Schisandra,,"parapropinqua",,"","Z.R.Yang & Q.Lin",Accepted,,H,WCSP,459427,,"Ann. Bot. Fenn.","46: 139","","2009"
kew-2585429,A,Schisandraceae,,Schisandra,,"perulata",,"","Gagnep.",Accepted,,H,WCSP,381263,555075-1,"Notul. Syst. (Paris)","8: 65","","1939"
kew-2585430,A,Schisandraceae,,Schisandra,,"plena",,"","A.C.Sm.",Accepted,,H,WCSP,381264,555076-1,"Sargentia","7: 154","","1947"
kew-2585413,A,Schisandraceae,,Schisandra,,"propinqua",,"","(Wall.) Baill.",Accepted,,H,WCSP,381247,,"Hist. Pl.","1: 148","","1868"
kew-2585414,A,Schisandraceae,,Schisandra,,"propinqua",subsp.,"axillaris","(Blume) R.M.K.Saunders",Accepted,,L,WCSP,381248,997746-1,"in Fl. Males.","13: 204","","1997"
kew-2585416,A,Schisandraceae,,Schisandra,,"propinqua",subsp.,"intermedia","(A.C.Sm.) R.M.K.Saunders",Accepted,,L,WCSP,381250,997744-1,"Edinburgh J. Bot.","54: 278","","1997"
kew-2585417,A,Schisandraceae,,Schisandra,,"propinqua",subsp.,"sinensis","(Oliv.) R.M.K.Saunders",Accepted,,L,WCSP,381251,997745-1,"Edinburgh J. Bot.","54: 280","","1997"
kew-2585418,A,Schisandraceae,,Schisandra,,"pubescens",,"","Hemsl. & E.H.Wilson",Accepted,,H,WCSP,381252,555102-1,"Bull. Misc. Inform. Kew","1906: 150","","1906"
kew-2585410,A,Schisandraceae,,Schisandra,,"pubinervis",,"","(Rehder & E.H.Wilson) R.M.K.Saunders",Accepted,,H,WCSP,381244,1014705-1,"Syst. Bot. Monogr.","58: 81","","2000"
tro-50260457,A,Schisandraceae,,Schisandra,,"pyrifolium",,"","Blume",Unresolved,,L,TRO,50260457,,"Fl. Javae","16, pl. 4","16","1830"
kew-2585419,A,Schisandraceae,,Schisandra,,"repanda",,"","(Siebold & Zucc.) Radlk.",Accepted,,H,WCSP,381253,555078-1,"Sitzungsber. Math.-Phys. Cl. Königl. Bayer. Akad. Wiss. München","16: 303","","1886"
tro-50073313,A,Schisandraceae,,Schisandra,,"repanda",f.,"hypoleuca","(Makino) Ohwi",Accepted,,L,TRO,50073313,,"","","",""
kew-2585421,A,Schisandraceae,,Schisandra,,"rubriflora",,"","Rehder & E.H.Wilson",Accepted,,H,WCSP,381255,555103-1,"Pl. Wilson.","1: 412","","1913"
tro-50277882,A,Schisandraceae,,Schisandra,,"sinensis",,"","C. Bailley",Unresolved,,L,TRO,50277882,,"","","",""
kew-2585422,A,Schisandraceae,,Schisandra,,"sphaerandra",,"","Stapf",Accepted,,H,WCSP,381256,555079-1,"Bot. Mag.","152: t. 9146","","1928"
kew-2585411,A,Schisandraceae,,Schisandra,,"sphenanthera",,"","Rehder & E.H.Wilson",Accepted,,H,WCSP,381245,555104-1,"Pl. Wilson.","1: 414","","1913"
kew-2585423,A,Schisandraceae,,Schisandra,,"tomentella",,"","A.C.Sm.",Accepted,,H,WCSP,381257,555080-1,"Sargentia","7: 119","","1947"
