ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-5578,A,Cornaceae,,Alangium,,"javanicum",,"","(Blume) Wangerin",Accepted,,H,WCSP,5578,,"Pflanzenr.","IV, 220b: 17","","1910"
kew-5579,A,Cornaceae,,Alangium,,"javanicum",var.,"ebenaceum","(C.B.Clarke) Berhaman",Accepted,,L,WCSP,5579,979128-1,"Sandakania","4: 33","","1994"
kew-5582,A,Cornaceae,,Alangium,,"javanicum",var.,"meyeri","(Merr.) Berhaman",Unresolved,,L,WCSP,5582,979129-1,"Sandakania","4: 34","","1994"
kew-5584,A,Cornaceae,,Alangium,,"javanicum",var.,"papuanum","(Melch. & Mansf.) Bloemb.",Accepted,,L,WCSP,5584,,"Blumea","1: 284","","1935"
kew-5587,A,Cornaceae,,Alangium,,"kinabaluense",,"","W.W.Sm.",Unresolved,,L,WCSP,5587,271412-1,"Notes Roy. Bot. Gard. Edinburgh","8: 315","","1915"
kew-5589,A,Cornaceae,,Alangium,,"kurzii",,"","Craib",Accepted,,H,WCSP,5589,271414-1,"Bull. Misc. Inform. Kew","1911: 60","","1911"
kew-5598,A,Cornaceae,,Alangium,,"longiflorum",,"","Merr.",Accepted,,H,WCSP,5598,271417-1,"Philipp. J. Sci., C","7: 319","","1912"
kew-5601,A,Cornaceae,,Alangium,,"maliliense",,"","Bloemb.",Accepted,,H,WCSP,5601,58146-1,"Blumea","1: 286","","1935"
kew-5606,A,Cornaceae,,Alangium,,"nobile",,"","(C.B.Clarke) Harms",Accepted,,H,WCSP,5606,271423-1,"Nat. Pflanzenfam.","3(8): 262","","1898"
kew-5614,A,Cornaceae,,Alangium,,"platanifolium",,"","(Siebold & Zucc.) Harms",Accepted,,H,WCSP,5614,271428-1,"Nat. Pflanzenfam.","3(8): 261","","1898"
kew-5619,A,Cornaceae,,Alangium,,"premnifolium",,"","Ohwi",Accepted,,H,WCSP,5619,58149-1,"Acta Phytotax. Geobot.","7: 30","","1938"
kew-5620,A,Cornaceae,,Alangium,,"qingchuanense",,"","M.Y.He",Accepted,,H,WCSP,5620,995049-1,"J. Sichuan Univ., Nat. Sci. Ed.","33: 739","","1996"
kew-5621,A,Cornaceae,,Alangium,,"ridleyi",,"","King",Accepted,,H,WCSP,5621,271429-1,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist.","71: 78","","1902"
kew-5623,A,Cornaceae,,Alangium,,"rotundifolium",,"","(Hassk.) Bloemb.",Accepted,,H,WCSP,5623,58150-1,"Blumea","1: 258","","1935"
kew-5625,A,Cornaceae,,Alangium,,"salviifolium",,"","(L.f.) Wangerin",Accepted,,H,WCSP,5625,271431-1,"Pflanzenr.","IV, 220b: 9","","1910"
kew-5628,A,Cornaceae,,Alangium,,"salviifolium",subsp.,"hexapetalum","(Lam.) Wangerin",Accepted,,L,WCSP,5628,,"Pflanzenr.","IV, 220b: 9","","1910"
kew-5631,A,Cornaceae,,Alangium,,"scandens",,"","Bloemb.",Accepted,,H,WCSP,5631,58151-1,"Blumea","1: 264","","1935"
kew-5634,A,Cornaceae,,Alangium,,"sinicum",,"","(Nakai) S.Y.Hu, Spongberg & Z.Cheng",Accepted,,H,WCSP,5634,911708-1,"J. Arnold Arbor.","64: 73","","1983"
kew-5638,A,Cornaceae,,Alangium,,"taiwanianum",,"","Masam.",Accepted,,H,WCSP,5638,58154-1,"Trans. Nat. Hist. Soc. Taiwan","28: 435","","1938"
kew-5639,A,Cornaceae,,Alangium,,"tetrandrum",,"","R.H.Miao",Accepted,,H,WCSP,5639,974358-1,"Acta Sci. Nat. Univ. Sunyatseni","32: 60","","1993"
kew-5643,A,Cornaceae,,Alangium,,"tonkinense",,"","Gagnep.",Accepted,,H,WCSP,5643,58156-1,"Notul. Syst. (Paris)","14: 22","","1950"
kew-5644,A,Cornaceae,,Alangium,,"tutela",,"","Ridl.",Unresolved,,L,WCSP,5644,271436-1,"J. Straits Branch Roy. Asiat. Soc.","61: 10","","1912"
kew-5646,A,Cornaceae,,Alangium,,"uniloculare",,"","(Griff.) King",Accepted,,H,WCSP,5646,271437-1,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist.","71(2): 77","","1902"
kew-5647,A,Cornaceae,,Alangium,,"villosum",,"","(Blume) Wangerin",Accepted,,H,WCSP,5647,271438-1,"Bot. Jahrb. Syst.","38(84): 61","","1906"
kew-5649,A,Cornaceae,,Alangium,,"villosum",subsp.,"bussyanum","(Baill.) Bloemb.",Accepted,,L,WCSP,5649,,"Bull. Jard. Bot. Buitenzorg","III, 16: 207","","1939"
kew-5650,A,Cornaceae,,Alangium,,"villosum",subsp.,"ferrugineum","(C.T.White) Bloemb.",Accepted,,L,WCSP,5650,,"Bull. Jard. Bot. Buitenzorg","III, 16: 206","","1939"
kew-5651,A,Cornaceae,,Alangium,,"villosum",var.,"javanicum","Bloemb.",Accepted,,L,WCSP,5651,,"Bull. Jard. Bot. Buitenzorg","III, 16: 204","","1939"
kew-5652,A,Cornaceae,,Alangium,,"villosum",subsp.,"parviflorum","(Bloemb.) Bloemb.",Accepted,,L,WCSP,5652,,"Bull. Jard. Bot. Buitenzorg","III, 16: 206","","1939"
kew-5654,A,Cornaceae,,Alangium,,"villosum",subsp.,"pilosum","(Merr.) Bloemb.",Accepted,,L,WCSP,5654,,"Bull. Jard. Bot. Buitenzorg","III, 16: 205","","1939"
kew-5655,A,Cornaceae,,Alangium,,"villosum",subsp.,"polyosmoides","(F.Muell.) Bloemb.",Accepted,,L,WCSP,5655,,"Bull. Jard. Bot. Buitenzorg","III, 16: 209","","1939"
kew-5659,A,Cornaceae,,Alangium,,"villosum",subsp.,"tomentosum","(F.Muell.) Bloemb.",Accepted,,L,WCSP,5659,,"Bull. Jard. Bot. Buitenzorg","III, 16: 203","","1939"
kew-5661,A,Cornaceae,,Alangium,,"villosum",subsp.,"vitiense","(A.Gray) Bloemb.",Accepted,,L,WCSP,5661,,"Bull. Jard. Bot. Buitenzorg","III, 16: 208","","1939"
kew-5662,A,Cornaceae,,Alangium,,"villosum",subsp.,"warburgianum","(Wangerin) Bloemb.",Accepted,,L,WCSP,5662,,"Bull. Jard. Bot. Buitenzorg","III, 16: 205","","1939"
kew-5665,A,Cornaceae,,Alangium,,"yunnanense",,"","C.Y.Wu ex W.P.Fang",Accepted,,H,WCSP,5665,58158-1,"J. Sichuan Univ., Nat. Sci. Ed.","2: 98","","1979"
tro-50161910,A,Cornaceae,,Benthamia,,"chinensis",,"","hort. ex Lavallée",Unresolved,,L,TRO,50161910,271458-1,"Arb. Segrez.","129","129","1877"
kew-33294,A,Cornaceae,,Camptotheca,,"acuminata",,"","Decne.",Accepted,,H,WCSP,33294,271482-1,"Bull. Soc. Bot. France","20: 157","","1873"
kew-33296,A,Cornaceae,,Camptotheca,,"lowreyana",,"","S.Y.Li",Accepted,,H,WCSP,33296,1000701-1,"Bull. Bot. Res., Harbin","17: 348","","1997"
tro-8700172,A,Cornaceae,,Chamaepericlymenum,,"unalaschkense",,"","(Ledeb.) Rydb.",Accepted,,M,TRO,8700172,55117-2,"Fl. Rocky Mts.","1065","1065","1917"
kew-47267,A,Cornaceae,,Cornus,×,"acadiensis",,"","Fernald",Accepted,,H,WCSP,47267,271491-1,"Rhodora","43: 411","","1941"
kew-47268,A,Cornaceae,,Cornus,,"alba",,"","L.",Accepted,,H,WCSP,47268,330224-2,"Mant. Pl.","1: 40","","1767"
kew-47279,A,Cornaceae,,Cornus,,"alternifolia",,"","L.f.",Accepted,,H,WCSP,47279,271502-1,"Suppl. Pl.","125","","1782"
kew-47280,A,Cornaceae,,Cornus,,"amomum",,"","Mill.",Accepted,,H,WCSP,47280,66085-2,"Gard. Dict. ed. 8","5","","1768"
kew-47282,A,Cornaceae,,Cornus,,"amomum",subsp.,"obliqua","(Raf.) J.S.Wilson",Accepted,,L,WCSP,47282,66086-2,"Trans. Kansas Acad. Sci.","67: 811","","1965"
kew-47284,A,Cornaceae,,Cornus,×,"arnoldiana",,"","Rehder",Accepted,,H,WCSP,47284,,"Trees & Shrubs","1: 79","","1905"
tro-8700055,A,Cornaceae,,Cornus,,"arnoldiana",,"","Rehder",Unresolved,,L,TRO,8700055,271505-1,"Trees & Shrubs","79","79",""
kew-47286,A,Cornaceae,,Cornus,,"asperifolia",,"","Michx.",Accepted,,H,WCSP,47286,271507-1,"Fl. Bor.-Amer.","1: 93","","1803"
kew-47290,A,Cornaceae,,Cornus,,"austrosinensis",,"","W.P.Fang & W.K.Hu",Accepted,,H,WCSP,47290,271510-1,"J. Sichuan Univ., Nat. Sci. Ed.","1980(3): 155","","1980"
kew-47296,A,Cornaceae,,Cornus,,"bretschneideri",,"","L.Henry",Accepted,,H,WCSP,47296,271516-1,"Jardin","13: 309","","1899"
kew-47300,A,Cornaceae,,Cornus,,"canadensis",,"","L.",Accepted,,H,WCSP,47300,271519-1,"Sp. Pl.","118","","1753"
kew-47307,A,Cornaceae,,Cornus,,"capitata",,"","Wall.",Accepted,,H,WCSP,47307,271525-1,"Fl. Ind.","1: 434","","1820"
kew-47308,A,Cornaceae,,Cornus,,"capitata",subsp.,"angustata","(Chun) Q.Y.Xiang",Accepted,,L,WCSP,47308,953432-1,"Bull. Bot. Res., Harbin","7(2): 40","","1987"
kew-47315,A,Cornaceae,,Cornus,,"caudata",,"","Zoll.",Unresolved,Illegitimate,L,WCSP,47315,271528-1,"Flora","30: 603","","1847"
kew-47317,A,Cornaceae,,Cornus,,"chinensis",,"","Wangerin",Accepted,,H,WCSP,47317,271531-1,"Repert. Spec. Nov. Regni Veg.","6: 100","","1908"
kew-47322,A,Cornaceae,,Cornus,,"cinerea",,"","Raf.",Unresolved,,L,WCSP,47322,271533-1,"Alsogr. Amer.","59","","1838"
kew-47330,A,Cornaceae,,Cornus,,"controversa",,"","Hemsl.",Accepted,,H,WCSP,47330,271543-1,"Bot. Mag.","135: t. 8261","","1909"
kew-47341,A,Cornaceae,,Cornus,,"darvasica",,"","(Pojark.) Pilip.",Accepted,,H,WCSP,47341,271551-1,"Trees & Shrubs USSR","5: 227","","1960"
kew-47342,A,Cornaceae,,Cornus,,"davurica",,"","Laxm. ex Ledeb.",Unresolved,,L,WCSP,47342,271552-1,"Fl. Ross.","2: 386","","1844"
kew-47343,A,Cornaceae,,Cornus,,"declinata",,"","Sessé & Moc.",Unresolved,,L,WCSP,47343,,"Fl. Mexic.","29","","1893"
kew-47345,A,Cornaceae,,Cornus,,"disciflora",,"","Moc. & Sessé ex DC.",Accepted,,H,WCSP,47345,271555-1,"Prodr.","4: 273","","1830"
kew-47348,A,Cornaceae,,Cornus,,"drummondii",,"","C.A.Mey.",Accepted,,H,WCSP,47348,271556-1,"Bull. Cl. Phys.-Math. Acad. Imp. Sci. Saint-Pétersbourg","3: 372","","1845"
kew-47349,A,Cornaceae,,Cornus,×,"dubia",,"","Rehder",Unresolved,,L,WCSP,47349,271557-1,"J. Arnold Arbor.","5: 239","","1924"
kew-47350,A,Cornaceae,,Cornus,×,"dunbarii",,"","Rehder",Unresolved,,L,WCSP,47350,271558-1,"J. Arnold Arbor.","3: 45","","1922"
kew-47354,A,Cornaceae,,Cornus,,"excelsa",,"","Kunth",Accepted,,H,WCSP,47354,271562-1,"Nov. Gen. Sp.","3: 430","","1820"
kew-234433,A,Cornaceae,,Cornus,,"eydeana",,"","Q.Y.Xiang & Y.M.Shui",Accepted,,H,WCSP,234433,60426919-2,"Syst. Bot.","28: 757","","2003"
kew-47363,A,Cornaceae,,Cornus,,"florida",,"","L.",Accepted,,H,WCSP,47363,271574-1,"Sp. Pl.","117","","1753"
kew-47372,A,Cornaceae,,Cornus,,"florida",var.,"urbiniana","(Rose) Wangerin",Accepted,,L,WCSP,47372,66139-2,"Pflanzenr.","IV, 229: 87","","1910"
kew-47376,A,Cornaceae,,Cornus,,"foemina",,"","Mill.",Accepted,,H,WCSP,47376,271575-1,"Gard. Dict. ed. 8","4","","1768"
kew-47378,A,Cornaceae,,Cornus,×,"friedlanderi",,"","W.H.Wagner",Accepted,,H,WCSP,47378,316108-2,"Michigan Bot.","29: 131","","1990 publ. 1991"
kew-47381,A,Cornaceae,,Cornus,,"glabrata",,"","Benth.",Accepted,,H,WCSP,47381,271579-1,"Bot. Voy. Sulphur","18","","1844"
kew-47385,A,Cornaceae,,Cornus,,"hemsleyi",,"","C.K.Schneid. & Wangerin",Accepted,,H,WCSP,47385,271583-1,"Repert. Spec. Nov. Regni Veg.","7: 229","","1909"
kew-47393,A,Cornaceae,,Cornus,,"hongkongensis",,"","Hemsl.",Accepted,,H,WCSP,47393,271589-1,"J. Linn. Soc., Bot.","23: 345","","1888"
kew-47394,A,Cornaceae,,Cornus,,"hongkongensis",subsp.,"elegans","(W.P.Fang & Y.T.Hsieh) Q.Y.Xiang",Accepted,,L,WCSP,47394,953436-1,"Bull. Bot. Res., Harbin","7(2): 43","","1987"
kew-47395,A,Cornaceae,,Cornus,,"hongkongensis",subsp.,"ferruginea","(H.Hara) Q.Y.Xiang",Accepted,,L,WCSP,47395,953438-1,"Bull. Bot. Res., Harbin","7(2): 44","","1987"
kew-47396,A,Cornaceae,,Cornus,,"hongkongensis",subsp.,"gigantea","(Hand.-Mazz.) Q.Y.Xiang",Accepted,,L,WCSP,47396,953437-1,"Bull. Bot. Res., Harbin","7(2): 43","","1987"
kew-47400,A,Cornaceae,,Cornus,,"hongkongensis",subsp.,"melanotricha","(Pojark.) Q.Y.Xiang",Accepted,,L,WCSP,47400,953434-1,"Bull. Bot. Res., Harbin","7(2): 42","","1987"
kew-47401,A,Cornaceae,,Cornus,,"hongkongensis",subsp.,"tonkinensis","(W.P.Fang) Q.Y.Xiang",Accepted,,L,WCSP,47401,953433-1,"Bull. Bot. Res., Harbin","7(2): 42","","1987"
kew-47402,A,Cornaceae,,Cornus,×,"horseyi",,"","Rehder",Unresolved,,L,WCSP,47402,271590-1,"J. Arnold Arbor.","3: 46","","1922"
kew-47404,A,Cornaceae,,Cornus,,"iberica",,"","Woronow",Accepted,,H,WCSP,47404,271592-1,"Trudy Bot. Inst. Akad. Nauk S.S.S.R., Ser. 1, Fl. Sist. Vyssh. Rast.","1: 220","","1933"
kew-47406,A,Cornaceae,,Cornus,,"ilicifolia",,"","Hassk. & Zoll. ex Hassk.",Unresolved,,L,WCSP,47406,271594-1,"Cat. Hort. Bot. Bogor.","168, 311","","1844"
kew-47411,A,Cornaceae,,Cornus,,"japonica",,"","Thunb.",Unresolved,,L,WCSP,47411,927278-1,"Syst. Veg. ed. 14","159","","1784"
kew-47412,A,Cornaceae,,Cornus,,"koehneana",,"","Wangerin",Accepted,,H,WCSP,47412,271600-1,"Repert. Spec. Nov. Regni Veg.","6: 99","","1908"
kew-47414,A,Cornaceae,,Cornus,,"kousa",,"","F.Buerger ex Hance",Accepted,,H,WCSP,47414,,"J. Linn. Soc., Bot.","13: 105","","1873"
tro-8700295,A,Cornaceae,,Cornus,,"kousa",,"","F. Buerger ex Miq.",Unresolved,,L,TRO,8700295,271602-1,"Ann. Mus. Bot. Lugduno-Batavi","2: 159","159","1865"
kew-47417,A,Cornaceae,,Cornus,,"kousa",subsp.,"chinensis","(Osborn) Q.Y.Xiang",Accepted,,L,WCSP,47417,953439-1,"Bull. Bot. Res., Harbin","7(2): 46","","1987"
kew-47418,A,Cornaceae,,Cornus,,"kousa",subsp.,"kousa","",Accepted,,L,WCSP,47418,,"Unknown","","",""
kew-47427,A,Cornaceae,,Cornus,,"longifolia",,"","Medik.",Unresolved,,L,WCSP,47427,,"Bot. Beob. 1782","308","","1783"
kew-47430,A,Cornaceae,,Cornus,,"macrophylla",,"","Wall.",Accepted,,H,WCSP,47430,271611-1,"Fl. Ind.","1: 433","","1820"
kew-273521,A,Cornaceae,,Cornus,,"macrophylla",var.,"stracheyi","C.B.Clarke",Accepted,,L,WCSP,273521,,"Fl. Brit. India","2: 744","","1879"
kew-47432,A,Cornaceae,,Cornus,,"mas",,"","L.",Accepted,,H,WCSP,47432,271612-1,"Sp. Pl.","117","","1753"
kew-47442,A,Cornaceae,,Cornus,,"meyeri",,"","(Pojark.) Pilip.",Accepted,,H,WCSP,47442,271615-1,"Trees & Shrubs USSR","5: 227","","1960"
kew-47448,A,Cornaceae,,Cornus,,"multinervosa",,"","(Pojark.) Q.Y.Xiang",Accepted,,H,WCSP,47448,943873-1,"Bull. Bot. Res., Harbin","7(2): 47","","1987"
kew-47451,A,Cornaceae,,Cornus,,"nuttallii",,"","Audubon ex Torr. & A.Gray",Accepted,,H,WCSP,47451,,"Fl. N. Amer.","1: 652","","1840"
tro-8700061,A,Cornaceae,,Cornus,,"nuttallii",,"","Audubon",Unresolved,,L,TRO,8700061,66154-2,"Ornithol. Biogr.","4: 482","482","1838"
kew-47453,A,Cornaceae,,Cornus,,"oblonga",,"","Wall.",Accepted,,H,WCSP,47453,330225-2,"Fl. Ind.","1: 432","","1820"
kew-47459,A,Cornaceae,,Cornus,,"officinalis",,"","Siebold & Zucc.",Accepted,,H,WCSP,47459,271629-1,"Fl. Jap.","1: 100","","1839"
kew-47461,A,Cornaceae,,Cornus,,"oligophlebia",,"","Merr.",Accepted,,H,WCSP,47461,271630-1,"J. Arnold Arbor.","23: 187","","1942"
kew-47465,A,Cornaceae,,Cornus,,"papillosa",,"","W.P.Fang & W.K.Hu",Accepted,,H,WCSP,47465,897453-1,"in Fl. Sichuanica","1: 468","","1981"
kew-47466,A,Cornaceae,,Cornus,,"parviflora",,"","S.S.Chien",Accepted,,H,WCSP,47466,271633-1,"Sinensia","2: 99","","1931"
kew-47467,A,Cornaceae,,Cornus,,"parvifolia",,"","Raf.",Unresolved,,L,WCSP,47467,271634-1,"Alsogr. Amer.","61","","1838"
kew-47469,A,Cornaceae,,Cornus,,"peruviana",,"","J.F.Macbr.",Accepted,,H,WCSP,47469,66159-2,"Trop. Woods","19: 5","","1929"
kew-47486,A,Cornaceae,,Cornus,,"quinquinervis",,"","Franch.",Accepted,,H,WCSP,47486,271652-1,"J. Bot. (Morot)","10: 307","","1896"
kew-47487,A,Cornaceae,,Cornus,,"racemosa",,"","Lam.",Accepted,,H,WCSP,47487,271653-1,"Encycl.","2: 116","","1786"
kew-47491,A,Cornaceae,,Cornus,,"rosea",,"","H.Lév.",Unresolved,,L,WCSP,47491,271656-1,"Bull. Acad. Int. Géogr. Bot.","23: 288","","1914"
kew-47494,A,Cornaceae,,Cornus,,"rugosa",,"","Lam.",Accepted,,H,WCSP,47494,271659-1,"Encycl.","2: 115","","1786"
kew-47495,A,Cornaceae,,Cornus,,"sanguinea",,"","L.",Accepted,,H,WCSP,47495,271661-1,"Sp. Pl.","117","","1753"
kew-47496,A,Cornaceae,,Cornus,,"sanguinea",subsp.,"australis","(C.A.Mey.) Jáv.",Accepted,,L,WCSP,47496,,"Magyar Növ. Kéz.","1: 398","","1951"
kew-47497,A,Cornaceae,,Cornus,,"sanguinea",subsp.,"cilicica","(Wangerin) D.F.Chamb.",Accepted,,L,WCSP,47497,,"Fl. Turkey","4: 540","","1972"
kew-47499,A,Cornaceae,,Cornus,,"sanguinea",subsp.,"hungarica","(Kárpáti) Soó",Accepted,,L,WCSP,47499,,"Acta Bot. Acad. Sci. Hung.","10: 371","","1964"
kew-47502,A,Cornaceae,,Cornus,,"schindleri",,"","Wangerin",Accepted,,H,WCSP,47502,271665-1,"Repert. Spec. Nov. Regni Veg.","4: 337","","1907"
kew-47503,A,Cornaceae,,Cornus,,"schindleri",subsp.,"poliophylla","(C.K.Schneid. & Wangerin) Q.Y.Xiang",Accepted,,L,WCSP,47503,955157-1,"Bull. Bot. Res., Harbin","9(1): 135","","1989"
kew-47505,A,Cornaceae,,Cornus,,"sericea",,"","L.",Accepted,,H,WCSP,47505,66169-2,"Mant. Pl.","2: 199","","1771"
kew-47506,A,Cornaceae,,Cornus,,"sericea",subsp.,"occidentalis","(Torr. & A.Gray) Fosberg",Accepted,,L,WCSP,47506,66172-2,"Bull. Torrey Bot. Club","69: 589","","1942"
kew-47509,A,Cornaceae,,Cornus,,"serotina",,"","Raf.",Unresolved,,L,WCSP,47509,271667-1,"Alsogr. Amer.","60","","1838"
kew-47510,A,Cornaceae,,Cornus,,"serrulata",,"","Hassk. & Zoll. ex Hassk.",Unresolved,,L,WCSP,47510,271668-1,"Cat. Hort. Bot. Bogor.","168","","1844"
kew-47511,A,Cornaceae,,Cornus,,"sessilis",,"","Torr.",Accepted,,H,WCSP,47511,66176-2,"Pl. Pratten. Calif.","89","","1855"
kew-47513,A,Cornaceae,,Cornus,×,"slavinii",,"","Rehder",Accepted,,H,WCSP,47513,271671-1,"Rhodora","12: 122","","1910"
tro-8700449,A,Cornaceae,,Cornus,,"smonbeigii",,"","Hemsl.",Unresolved,,L,TRO,8700449,,"","","",""
kew-47522,A,Cornaceae,,Cornus,,"stricta",,"","Zoll. & Moritzi",Unresolved,Illegitimate,L,WCSP,47522,271678-1,"Natuur- Geneesk. Arch. Ned.-Indië","2: 10","","1845"
kew-47524,A,Cornaceae,,Cornus,,"suecica",,"","L.",Accepted,,H,WCSP,47524,271681-1,"Sp. Pl.","118","","1753"
kew-47536,A,Cornaceae,,Cornus,,"ulotricha",,"","C.K.Schneid. & Wangerin",Accepted,,H,WCSP,47536,271697-1,"Repert. Spec. Nov. Regni Veg.","7: 228","","1909"
kew-47538,A,Cornaceae,,Cornus,×,"unalaschkensis",,"","Ledeb.",Accepted,,H,WCSP,47538,271698-1,"Fl. Ross.","2: 378","","1844"
kew-47544,A,Cornaceae,,Cornus,,"volkensii",,"","Harms",Accepted,,H,WCSP,47544,271704-1,"Pflanzenw. Ost-Afrikas","C: 301","","1895"
kew-47545,A,Cornaceae,,Cornus,,"walteri",,"","Wangerin",Accepted,,H,WCSP,47545,271706-1,"Repert. Spec. Nov. Regni Veg.","6: 99","","1908"
kew-47548,A,Cornaceae,,Cornus,,"wilsoniana",,"","Wangerin",Accepted,,H,WCSP,47548,271707-1,"Repert. Spec. Nov. Regni Veg.","6: 97","","1908"
tro-8700495,A,Cornaceae,,Cynoxylon,,"sinensis",,"","Pojark.",Unresolved,,L,TRO,8700495,,"Bot. Mater. Gerb. Bot. Inst. Komarova Acad. Nauk SSSR","12: 195","195","1950"
kew-56610,A,Cornaceae,,Davidia,,"involucrata",,"","Baill.",Accepted,,H,WCSP,56610,430593-1,"Adansonia","10: 115","","1871"
kew-62505,A,Cornaceae,,Diplopanax,,"stachyanthus",,"","Hand.-Mazz.",Accepted,,H,WCSP,62505,90391-1,"Sinensia","3: 198","","1933"
kew-241236,A,Cornaceae,,Diplopanax,,"vietnamensis",,"","Aver. & T.H.Nguyên",Accepted,,H,WCSP,241236,20009834-1,"Novon","12: 435","","2002"
kew-247356,A,Cornaceae,,Griselinia,,"carlomunozii",,"","M.O.Dillon & Muñoz-Schick",Accepted,,H,WCSP,247356,975813-1,"Brittonia","45: 265","","1993"
kew-92686,A,Cornaceae,,Griselinia,,"jodinifolia",,"","(Griseb.) Taub.",Accepted,,H,WCSP,92686,113658-2,"Bot. Jahrb. Syst.","16: 390","","1893"
kew-92687,A,Cornaceae,,Griselinia,,"littoralis",,"","(Raoul) Raoul",Accepted,,H,WCSP,92687,271806-1,"Choix Pl. Nouv.-Zél.","22","","1846"
kew-92688,A,Cornaceae,,Griselinia,,"lucida",,"","(J.R.Forst. & G.Forst.) G.Forst.",Accepted,,H,WCSP,92688,271807-1,"Fl. Ins. Austr.","75","","1786"
kew-92690,A,Cornaceae,,Griselinia,,"racemosa",,"","(Phil.) Taub.",Accepted,,H,WCSP,92690,113659-2,"Bot. Jahrb. Syst.","16: 390","","1893"
kew-92691,A,Cornaceae,,Griselinia,,"ruscifolia",,"","(Gay) Ball",Accepted,,H,WCSP,92691,271809-1,"J. Linn. Soc., Bot.","22: 167","","1886"
kew-92693,A,Cornaceae,,Griselinia,,"scandens",,"","(Ruiz & Pav.) Taub.",Accepted,,H,WCSP,92693,271811-1,"Bot. Jahrb. Syst.","16: 398","","1893"
kew-105520,A,Cornaceae,,Kaliphora,,"madagascariensis",,"","Hook.f.",Accepted,,H,WCSP,105520,271819-1,"Hooker's Icon. Pl.","11: t. 1023","","1867"
kew-122062,A,Cornaceae,,Mastixia,,"arborea",,"","(Wight) C.B.Clarke",Accepted,,H,WCSP,122062,271863-1,"Fl. Brit. India","2: 745","","1879"
kew-122064,A,Cornaceae,,Mastixia,,"arborea",subsp.,"macrophylla","(Thwaites) K.M.Matthew",Accepted,,L,WCSP,122064,878664-1,"Blumea","23: 90","","1976"
kew-122065,A,Cornaceae,,Mastixia,,"arborea",subsp.,"meziana","(Wangerin) K.M.Matthew ex Ramamoorthy",Accepted,,L,WCSP,122065,878665-1,"Fl. Hassan Distr.","299","","1976"
kew-122070,A,Cornaceae,,Mastixia,,"caudatilimba",,"","C.Y.Wu ex Soong",Accepted,,H,WCSP,122070,20010602-1,"J. Sichuan Univ., Nat. Sci. Ed.","1: 66","","1982"
