ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2513546,A,Talinaceae,,Talinum,,"fruticosum",,"","(L.) Juss.",Accepted,,M,WCSP (in review),649816,1182764-2,"Gen. Pl.","312","","1789"
kew-2513540,A,Talinaceae,,Talinum,,"gracile",,"","Rose & Standl.",Unresolved,,L,WCSP (in review),649810,249169-2,"Contr. U. S. Natl. Herb.","13: 285","","1911"
kew-2513541,A,Talinaceae,,Talinum,,"gracile",,"","Colla",Unresolved,,L,WCSP (in review),649811,699516-1,"Mem. Reale Accad. Sci. Torino","37: 70","","1834"
kew-2513538,A,Talinaceae,,Talinum,,"greenmanii",,"","Harshb.",Unresolved,,L,WCSP (in review),649808,249170-2,"Bull. Torrey Bot. Club","24: 183","","1897"
kew-2513503,A,Talinaceae,,Talinum,,"indicum",,"","Wight & Arn.",Unresolved,,L,WCSP (in review),649774,699522-1,"Prodr. Fl. Ind. Orient.","356","","1834"
kew-2513522,A,Talinaceae,,Talinum,,"linaria",,"","Colla",Unresolved,,L,WCSP (in review),649793,699524-1,"Mem. Reale Accad. Sci. Torino","37: 70","","1834"
kew-2513489,A,Talinaceae,,Talinum,,"lineare",,"","Kunth",Unresolved,,L,WCSP (in review),649760,699526-1,"Nov. Gen. Sp.","6: 77","","1823"
kew-2513488,A,Talinaceae,,Talinum,,"linguiforme",,"","Lem.",Unresolved,,L,WCSP (in review),649759,699527-1,"Ill. Hort.","10(Misc.): 81","","1863"
kew-2513486,A,Talinaceae,,Talinum,,"lissospermum",,"","C.A.Sm. ex Poelln.",Unresolved,,L,WCSP (in review),649757,699529-1,"Repert. Spec. Nov. Regni Veg.","35: 32","","1934"
kew-2513479,A,Talinaceae,,Talinum,,"minus",,"","Eckl. & Zeyh.",Unresolved,,L,WCSP (in review),649750,699536-1,"Enum. Pl. Afric. Austral.","282","","1836"
tro-50083903,A,Talinaceae,,Talinum,,"multiflorum",,"","Rose & Standl.",Accepted,,M,TRO,50083903,249182-2,"Contr. U.S. Natl. Herb.","13(8): 285","285","1911"
tro-26200098,A,Talinaceae,,Talinum,,"napiforme",,"","DC.",Accepted,,M,TRO,26200098,249183-2,"Prodr.","3: 357","357","1828"
tro-50250295,A,Talinaceae,,Talinum,,"nocturnum",,"","Bacigalupo",Accepted,,M,TRO,50250295,300815-2,"Candollea","48: 512","512","1993"
kew-2513480,A,Talinaceae,,Talinum,,"oblongifolium",,"","Peter",Unresolved,,L,WCSP (in review),649751,699543-1,"Repert. Spec. Nov. Regni Veg. Beih.","40(2, Anh.): 31","","1932"
kew-2513510,A,Talinaceae,,Talinum,,"palmeri",,"","Rose & Standl.",Unresolved,,L,WCSP (in review),649781,249187-2,"Contr. U. S. Natl. Herb.","13: 284","","1911"
kew-2513509,A,Talinaceae,,Talinum,,"paniculatum",,"","(Jacq.) Gaertn.",Accepted,,M,WCSP (in review),649780,1007146-2,"Fruct. Sem. Pl.","2: 219","","1791"
kew-2513506,A,Talinaceae,,Talinum,,"paraguayense",,"","Speg.",Unresolved,,L,WCSP (in review),649777,249191-2,"Anales Soc. Ci. Argent.","92: 108","","1921"
kew-2513504,A,Talinaceae,,Talinum,,"parvulum",,"","Rose & Standl.",Unresolved,,L,WCSP (in review),649775,249193-2,"Contr. U. S. Natl. Herb.","13: 283","","1911"
kew-2513500,A,Talinaceae,,Talinum,,"peteri",,"","Poelln.",Unresolved,,L,WCSP (in review),649771,699556-1,"Repert. Spec. Nov. Regni Veg.","48: 193","","1940"
tro-26200099,A,Talinaceae,,Talinum,,"polygaloides",,"","Gillies ex Arn.",Accepted,,M,TRO,26200099,699560-1,"Edinburgh J. Nat. Geogr. Sci.","3: 354–355","354","1831"
kew-2513494,A,Talinaceae,,Talinum,,"portulacifolium",,"","(Forssk.) Asch. ex Schweinf.",Accepted,,M,WCSP (in review),649765,699562-1,"Bull. Herb. Boissier","4(App. 2): 172","","1896"
tro-50327518,A,Talinaceae,,Talinum,,"punae",,"","(R.E. Fr.) Carolin",Accepted,,M,TRO,50327518,285846-2,"Parodiana","3(2): 331","331","1985"
kew-2513591,A,Talinaceae,,Talinum,,"rivae",,"","Chiov.",Unresolved,,L,WCSP (in review),649861,699570-1,"Ann. Bot. (Rome)","13: 376","","1915"
kew-2513590,A,Talinaceae,,Talinum,,"rosei",,"","P.Wilson",Unresolved,,L,WCSP (in review),649860,288915-2,"N. Amer. Fl.","21: 287","","1932"
kew-2513578,A,Talinaceae,,Talinum,,"rostratum",,"","Ruiz & Pav.",Unresolved,,L,WCSP (in review),649848,699573-1,"Anales Inst. Bot. Cavanilles","15: 155","","1957"
kew-2513585,A,Talinaceae,,Talinum,,"sediforme",,"","Poelln.",Accepted,,M,WCSP (in review),649855,249202-2,"Ber. Deutsch. Bot. Ges.","51: 113","","1933"
kew-2513582,A,Talinaceae,,Talinum,,"strictum",,"","Wall.",Unresolved,,L,WCSP (in review),649852,699581-1,"Numer. List","6846","","1832"
kew-2513581,A,Talinaceae,,Talinum,,"taitense",,"","Pax ex Vatke",Unresolved,,L,WCSP (in review),649851,699582-1,"Bot. Jahrb. Syst.","17: 585","","1893"
tro-26200296,A,Talinaceae,,Talinum,,"tenuissimum",,"","Dinter",Accepted,,M,TRO,26200296,,"","","",""
kew-2513616,A,Talinaceae,,Talinum,,"trichotomum",,"","Desf.",Unresolved,,L,WCSP (in review),649886,323280-2,"Tabl. École Bot.","166","","1804"
kew-2513615,A,Talinaceae,,Talinum,,"trigonum",,"","Colla",Unresolved,,L,WCSP (in review),649885,699589-1,"Mem. Reale Accad. Sci. Torino","37: 71","","1834"
tro-26200598,A,Talinaceae,,Talinum,,"tuberosum",,"","(Benth.) P. Wilson",Accepted,,M,TRO,26200598,699590-1,"N. Amer. Fl.","21(4): 284","284","1932"
kew-2513612,A,Talinaceae,,Talinum,,"useguhaense",,"","Poelln.",Unresolved,,L,WCSP (in review),649882,699592-1,"Repert. Spec. Nov. Regni Veg.","48: 194","","1940"
kew-2513610,A,Talinaceae,,Talinum,,"verticillatum",,"","Wester",Unresolved,,L,WCSP (in review),649880,699594-1,"Philipp. Agric. Rev.","9: 193","","1916"
kew-2513619,A,Talinaceae,,Talinum,,"youngae",,"","C.H.Mull.",Unresolved,,L,WCSP (in review),649889,249212-2,"Torreya","33: 148","","1933"
