"Pest","intercept","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %","slope","Std. Error.1","z value.1","Pr(>|z|).1","2.5 %.1","97.5 %.1"
"Mollusk950",3.53563796623548,3.11944367194147,0.639540986798189,0.545838360453388,-2.57835928257118,9.64963521504215,-2.32964601712123,1.28005067847723,-1.77027131623446,0.106537019977966,-4.83849924532266,0.179207211080211
"Nematode1581",1.16292307421822,2.25058202826535,0.384028075378024,0.532592427859682,-3.24813664543497,5.57398279387142,-1.40276086174502,0.943030829734019,-1.48803350316958,0.147966064431012,-3.25106732433462,0.445545600844582
"Nematode1582",2.15157030990972,3.429379306358,0.507778817520331,0.485164734752435,-4.56988961987892,8.87303023969836,-1.86279314084112,1.43477280676567,-1.38310666527539,0.19327766248052,-4.67489616809928,0.949309886417037
"Nematode1584",3.01018973805936,4.36630489037542,0.693958785487623,0.488658981920582,-5.54761059259758,11.5679900687163,-2.74218609844673,1.87220471359383,-1.62122390910697,0.133160970404104,-6.41163990877677,0.92726771188331
"Nematode1588",1.71843014196583,2.25728275590644,0.500324086425989,0.588449801147018,-2.70576276253411,6.14262304646577,-1.42056248754226,0.930204545562203,-1.58282874189983,0.196367248942884,-3.24372989509963,0.402604920015101
"Nematode1589",1.13166402726509,2.19561684803707,0.374438844156071,0.613352509844179,-3.17166591873692,5.4349939732671,-1.13076791876746,0.908110792980938,-1.25087493576972,0.217964680958411,-2.9106323669822,0.649096529447291
"Nematode1858",13.8621952366901,9.12456139919901,1.32386992913334,0.230036815093574,-4.0216164804644,31.7460069538445,-7.38916133256591,3.95792637407596,-2.03711175200859,0.0515432974419446,-15.146554479216,0.368231814084169
"Nematode1976",1.18866374697884,3.247018569682,0.135779356719453,0.64525152045913,-5.17537570673065,7.55270320068832,-1.4794159012098,1.32066282207303,-1.34089130712419,0.200340840731988,-4.06786746819397,1.10903566577437
"Nematode2000",6.39199393713639,6.27589683611035,1.00980565984031,0.328479816125191,-5.90853783232877,18.6925257066015,-4.07752519983272,2.70480083722222,-1.73427068076406,0.117296535559167,-9.37883742614204,1.22378702647661
"Nematode2034",1.55979049430661,2.71422438129621,0.401878405488783,0.538703709695163,-3.75999153899447,6.87957252760769,-1.63069336281129,1.14700268294608,-1.52345276237391,0.145318034197521,-3.87877731155642,0.617390585933835
"Nematode2602",4.23628327109312,12.9624902744428,0.451421095439633,0.65513522387511,-21.1697308167655,29.6422973589518,-3.75258243518132,5.55371216244212,-1.49673355103049,0.316754381926278,-14.6376582540699,7.13249338370731
"Nematode2612",22.5271579566317,98.6625710883811,0.548461620991292,0.596263962817221,-170.847927998718,215.902243911981,-10.4053009646526,40.506673685149,-1.3690384649506,0.253269110296789,-89.7969225210609,68.9863205917558
"Nematode2661",0.39197822037896,1.63872874737922,0.172789413677902,0.800740293722671,-2.81987110491475,3.60382754567267,-1.64758729310041,0.760323121466983,-2.1952906170606,0.0299411409130527,-3.13779322778877,-0.157381358412056
"Nematode2676",2.50002172264851,4.72119804592803,0.492553259617328,0.622893652733811,-6.7533564112513,11.7533998565483,-3.03916649315157,2.12350380595916,-1.83887954140595,0.136063349562595,-7.20115747386525,1.12282448756211
"Nematode2876",2.06953511589576,2.86276400326718,0.739540378318565,0.462596529932297,-3.54137922674562,7.68044945853714,-2.11225225388927,1.21688892137019,-1.91160024116777,0.0854296505611983,-4.49731071296063,0.272806205182089
"Nematode2961",1.60523171958118,2.73743908652278,0.412324785496611,0.57132334142781,-3.7600502998757,6.97051373903806,-1.11418757334169,1.1120010160997,-1.01346120000169,0.332333306311808,-3.29366951566903,1.06529436898566
"Nematode2963",1.99321661172349,3.30234452419684,0.52270707097915,0.599587852264506,-4.47925972024538,8.46569294369236,-2.14011718149609,1.38697010655794,-1.67306058515837,0.111614392430049,-4.85852863798333,0.57829427499116
"Nematode2964",1.3689687683958,2.18804944779967,0.517779424674654,0.4637396515491,-2.9195293456843,5.6574668824759,-1.26886760642704,0.91057407040534,-1.38181012486023,0.201556458494286,-3.05355998967754,0.515824776823467
"Nematode2965",21.3639436172496,26422.7363041434,0.000808543951365836,0.999354875334766,-51766.2475855027,51808.9754727372,-35.1149877529666,27054.3378578292,-0.00129794297452395,0.998964391630599,-53060.6428146766,52990.4128391707
"Nematode299",4.41356013367926,11.6992873224045,0.534098306052277,0.600566507948697,-18.5166216630196,27.3437419303782,-3.82928358264358,5.01973970154517,-1.41409802937207,0.302087654362724,-13.667792609438,6.0092254441508
"Nematode3198",10.9249143948948,6.35763059160197,1.29506362963775,0.255801766006037,-1.53581259165515,23.3856413814447,-6.42264338635842,2.8728434440789,-2.20609877594454,0.0275825521228984,-12.0533130699751,-0.791973702741773
"Nematode534",5.46342261086668,9.98967755618121,0.65369894827019,0.517926350028941,-14.1159856164166,25.0428308381499,-4.29486294621878,4.36791832569559,-1.48821479363761,0.236636580129254,-12.8558255519946,4.26609965955707
"Nematode535",2.15377399870653,2.91493027891943,0.725532183971247,0.468825414097757,-3.55938436542085,7.86693236283391,-2.23724615084586,1.24727672321623,-1.86772169708591,0.0711731046486745,-4.68186360710481,0.207371305413088
"Nematode536",122635.807450308,5539747.71966123,0.341046524210687,0.745810328512041,-10735070.2065236,10980341.8214242,-50282.6848923112,2271302.40874358,-1.27597088829237,0.496875365948519,-4501953.6040288,4401388.23424418
"Nematode538",1.56313919689745,2.69645723469439,0.432297112774932,0.543609685126422,-3.72181986895602,6.84809826275092,-1.57027024504253,1.12975444373951,-1.38587649781155,0.185994756241884,-3.78454826614605,0.644007776060987
"Nematode539",3.4261610306434,5.23808868917224,0.657298126178929,0.511151860939069,-6.84030414796081,13.6926262092476,-3.41458994765823,2.30139889799003,-1.49600573314887,0.137285543597506,-7.92524890177885,1.09606900646239
"Nematode540",4.41356013367926,11.6992873224045,0.534098306052277,0.600566507948697,-18.5166216630196,27.3437419303782,-3.82928358264358,5.01973970154517,-1.41409802937207,0.302087654362724,-13.667792609438,6.0092254441508
"Nematode542",24.2174150541082,111033.110860365,0.000218109849093248,0.999825973520229,-217596.680962705,217645.115792813,-20.5544011784458,48839.1036111769,-0.000420859509258927,0.999664202705208,-95743.4385163053,95702.3297139484
"Nematode543",2.48149187561968,3.89722945686178,0.668745710351491,0.504528595189482,-5.15693749931801,10.1199212505574,-2.70524173787078,1.70323268878308,-1.91324456302,0.101879819266481,-6.04351646517694,0.633032989435382
"Nematode545",4.10214824413162,8.78344885084814,0.509469927568115,0.617011698925728,-13.1130951635805,21.3173916518437,-2.89087365126078,3.54712389985291,-1.43943323007929,0.217423338363657,-9.84310874367375,4.06136144115219
"Nematode547",23.0985013461429,62918.5946699972,0.000367117248363423,0.999707082822106,-123295.081009722,123341.278012414,-23.9932108062021,35724.8136749886,-0.000671611922863576,0.999464131256181,-70043.3413681878,69995.3549465754
"Nematode548",4.77669847575891,13.4657821791667,0.448948051243268,0.660014809843602,-21.6157496190692,31.169146570587,-3.35913461909789,5.37641702429337,-1.34605165781511,0.278641454618143,-13.8967183525809,7.17844911438512
"Nematode549",1.69520219217483,3.4461778903947,0.314576343725627,0.577061781009089,-5.05918235731699,8.44958674166666,-2.11691822319112,1.44020237903922,-1.72174206086346,0.113155042571547,-4.93966301655689,0.70582657017465
"Nematode551",5.02599332491236,4.18152871014038,1.05199760008032,0.311476631653934,-3.16965234728301,13.2216389971077,-3.89027021372064,1.92253933669392,-2.11834647753171,0.0370896383346475,-7.65837807250224,-0.12216235493904
"Nematode552",23.0985013461429,62918.5946699972,0.000367117248363423,0.999707082822106,-123295.081009722,123341.278012414,-23.9932108062021,35724.8136749886,-0.000671611922863576,0.999464131256181,-70043.3413681878,69995.3549465754
"Nematode553",3.48812223980246,3.48355880429183,0.903780883398523,0.376068397805613,-3.33952755463694,10.3157720342419,-2.84248399612709,1.51633449890411,-1.94804993392335,0.056839488467903,-5.81444500249473,0.129477010240553
"Nematode554",4.86796977767461,4.51155398859627,0.972520028240992,0.349138224352189,-3.97451355428211,13.7104531096313,-3.31995424568504,1.9407200412979,-1.72423321528713,0.0931055324029975,-7.12369563070401,0.483787139333935
"Nematode556",1.02131932754576,2.02450656415503,0.363080373045707,0.555857094552181,-2.94664062466303,4.98927927975454,-1.09418336807074,0.84586402882275,-1.24870654782797,0.224379260946907,-2.75204640038128,0.563679664239804
"Nematode557",1.76469003870354,2.65215083576642,0.478477067399174,0.486206343290931,-3.43343008096644,6.96281015837352,-1.62718388875572,1.11931522317245,-1.47445674980599,0.158496010381487,-3.82100141352113,0.566633636009686
"Nematode558",0.611232194552497,1.64596878609376,0.331310488821151,0.732695106811177,-2.61480734586839,3.83727173497338,-1.77487204005063,0.777180909623268,-2.35712513613523,0.027828018074581,-3.29811863238431,-0.251625447716942
"Nematode559",5.20332665699469,12.4243621648536,0.476315893368534,0.636454954362345,-19.1479757170004,29.5546290309897,-4.11498513316449,5.26166004544081,-0.932546851426117,0.376919829515287,-14.4276493211219,6.19767905479288
"Nematode560",59.7894108632742,15703.3193411248,0.370108675183369,0.729243558257782,-30718.1509354726,30837.7297571991,-73.1058680054667,19048.4026993727,-0.431545559245825,0.693601488270737,-37407.2891217915,37261.0773857806
"Nematode561",1.39153612810068,2.35485886929563,0.496913030353742,0.472135351343262,-3.22390244439348,6.00697470059484,-1.66412295419235,0.994648544105689,-1.67533481959337,0.118315371353376,-3.6135982779147,0.285352369530004
"Nematode562",13.9701113023104,40.9933537648598,0.554167906923509,0.589237612071079,-66.3753856823241,94.315608286945,-7.79154687020324,17.2948689947894,-1.32490309800435,0.362996836636995,-41.688867217329,26.1057734769225
"Nematode563",25.1685146395992,177146.127839023,0.000142077701311487,0.999886638396071,-347174.862050574,347225.199079854,-21.6487443333781,75938.907819209,-0.000285081059960965,0.999772538226761,-148859.17309529,148815.875606623
"Nematode564",27.7446914831017,53.0012894145147,0.460318029673014,0.646831148951685,-76.135926903531,131.625309869734,-13.6298698309221,22.4858718904977,-0.607175874919856,0.543734696382811,-57.7013688972791,30.4416292354349
"Nematode565",1.86985921235017,3.40935781200844,0.256659299224497,0.685778240987469,-4.81235930959665,8.55207773429699,-1.74828987251481,1.38701699022429,-1.43115843009216,0.182422526314172,-4.46679321929957,0.970213474269952
"Nematode571",1.80339617167059,4.0117413809245,0.389677414408637,0.544406531959431,-6.05947245023041,9.66626479357158,-1.73334395939052,1.62313839772343,-1.34399662138834,0.214137059310871,-4.91463676085249,1.44794884207145
"Nematode572",0.931607932465234,2.24747306635533,0.232725778089976,0.617446282834822,-3.473358333815,5.33657419874547,-1.39904837290179,0.942157806690237,-1.51216471570627,0.135278443321962,-3.24564374176791,0.447546995964325
"Nematode576",14.3365654203115,32.3966656062604,0.616685050576875,0.541345844379388,-49.1597323871464,77.8328632277694,-7.6692134412496,13.6886953775016,-1.5503017640375,0.240700764040503,-34.4985633764926,19.1601364939934
"Nematode577",20.1594200098241,14468.7422335779,0.00139330839435647,0.998888301103398,-28338.0542593965,28378.3730994161,-59.7124561181589,27155.0877107489,-0.00219894175096046,0.99824549974074,-53282.7063662121,53163.2814539758
"Nematode579",1.37771065039814,2.62951520946289,0.442046782063659,0.666201227662093,-3.77604445694942,6.53146575774569,-1.92408288560445,1.06723355967358,-1.88116820048117,0.0690357858101687,-4.01582222565715,0.167656454448252
"Nematode580",1.38224920226066,2.876010188437,0.346514695467514,0.672380549868125,-4.25462718624611,7.01912559076743,-1.42782173730106,1.17461941420596,-1.42180322675425,0.175306189621827,-3.73003348468628,0.874390010084158
"Nematode582",2.2852627423332,3.44901235474675,0.44534501377292,0.513676224420999,-4.47467725520411,9.04520273987051,-1.98807277840246,1.45971013917394,-1.45069048358821,0.177338070682764,-4.84905207905134,0.872906522246411
"Nematode583",3.26147108255863,4.85086631765746,0.682292347310931,0.495501458747738,-6.24605219386842,12.7689943589857,-3.02910218420674,2.08994928792787,-1.49171880454313,0.144113048590638,-7.12532751806049,1.06712314964701
"Nematode584",7.99832468787015,11.0429575464698,0.897391617150783,0.405774021044048,-13.6454743860154,29.6421237617557,-4.53827870215376,4.50253742496504,-1.40619596161353,0.226962205716695,-13.363089894129,4.28653248982143
"Nematode585",4.29651030863024,6.00594213950673,0.758885194235966,0.449748919416668,-7.47491997803438,16.0679405952949,-3.16777094215681,2.56682309211373,-1.44224020166562,0.176696548014905,-8.19865175738546,1.86310987307184
"Nematode586",0.68880921231058,1.63118236341168,0.435017830650715,0.653451405497165,-2.50824947219324,3.8858678968144,-1.33161547490274,0.705920925343711,-2.02434475160062,0.0752853325594716,-2.7151950645096,0.0519641147041221
"Nematode588",1.58392560349706,3.31272633849649,0.258568616221381,0.680906710876589,-4.90889871059331,8.07674991758742,-1.66805248846373,1.3306339052151,-1.56989986339995,0.18813173192608,-4.27604701929322,0.939942042365751
"Nematode589",0.818514402437566,1.81303674459854,0.371353674048991,0.661878818434267,-2.73497231962331,4.37200112449844,-1.51791703018001,0.791409380199778,-2.03785085698934,0.0621864384527465,-3.06905091239874,0.033216852038724
"Nematode591",21.3639436172496,26422.7363041434,0.000808543951365836,0.999354875334766,-51766.2475855027,51808.9754727372,-35.1149877529666,27054.3378578292,-0.00129794297452395,0.998964391630599,-53060.6428146766,52990.4128391707
"Nematode593",1.72885852971155,3.43953870573017,0.322003336736396,0.528104466336932,-5.01251345695108,8.47023051637419,-2.14637820196681,1.44945727409537,-1.60255698525318,0.125697944536308,-4.98726225632334,0.694505852389717
"Nematode594",5.30504516148655,11.0182140597359,0.51573233759934,0.607668573377492,-16.2902575695487,26.9003478925218,-3.86109332196703,4.6494025731957,-0.929364078005198,0.371071586706387,-12.9737549150585,5.2515682711244
"Nematode596",1.263036925919,3.15027436333868,0.173110514505678,0.684971795126742,-4.91138736764466,7.43746121948265,-2.17377133040567,1.39919056294513,-1.88923732650965,0.0973769901383695,-4.91613444128644,0.568591780475094
"Nematode597",1.16531256650561,2.59580087514078,0.279442927471403,0.558046858146604,-3.92236365980786,6.25298879281908,-1.94040983911865,1.12827158137745,-1.81544883257464,0.0836576848843122,-4.1517815033985,0.270961825161212
"Nematode598",3.09101820512281,6.50169581570482,0.589858222235568,0.557950781894582,-9.65207143209341,15.834107842339,-2.95532264701277,2.78943777129437,-1.82451435163266,0.177994984771661,-8.4225202158654,2.51187492183986
"Nematode599",1.97638818670785,4.06553409281984,0.392017583910055,0.541460550014959,-5.99191221313875,9.94468858655446,-1.67353767010965,1.6526164345715,-1.23833775914176,0.250955171457157,-4.91260636212878,1.56553102190949
"Phytoplasma1019",25.4907779353777,208218.738349758,0.000122423073626348,0.999902320519911,-408075.73729396,408126.718849831,-21.222193189334,86434.0029287433,-0.000245530606824142,0.999804094921579,-169428.754973156,169386.310586777
"Phytoplasma1196",1.72135998460814,5.25293959040922,0.226670078774533,0.627934360248036,-8.57421242555851,12.0169323947748,-1.83195849785264,2.11942988645866,-1.42595673246927,0.203332223709078,-5.98596474306943,2.32204774736415
"Phytoplasma220",1.7116904813467,2.88347286084321,0.42405223709741,0.525954639066635,-3.93981247630466,7.36319343899807,-1.53184296722535,1.18979173087034,-1.29331047329834,0.206507947098075,-3.8637919088348,0.80010597438409
"Phytoplasma2239",1.79275864266378,3.02172715017717,0.422351862946934,0.671563371673734,-4.12971774279033,7.71523502811788,-1.95354131886406,1.25991695206794,-1.82210535504555,0.0916187601965996,-4.4229331684287,0.515850530700577
"Phytoplasma2263",23.0366984598823,61019.2346115536,0.000377531750546089,0.999698773252182,-119572.465504385,119618.538901305,-23.2741522640257,34989.1045979768,-0.000665182848530839,0.999469260914186,-68600.6590156033,68554.1107110752
"Phytoplasma2404",1.12834869030251,2.47503748559226,0.291505584905787,0.559420633132435,-3.72263564184489,5.97933302244991,-2.09530329674694,1.10093722456119,-1.96086182650382,0.0565267207907183,-4.25310060612637,0.0624940126324785
"Phytoplasma304",6.80244386477788,20.8183394184718,0.329610434635236,0.741757672404803,-34.0007516133574,47.6056393429131,-4.77179553498841,8.75938470149384,-0.551135238419535,0.582022523096164,-21.9398740766475,12.3962830066706
"Phytoplasma320",17.9775597599889,14.5206056920131,1.02416223054847,0.380499786813502,-10.4823044300641,46.437423950042,-9.06442291231722,6.19805559593595,-1.6289681425703,0.1674711170212,-21.2123886545286,3.08354282989418
"Phytoplasma370",18.3766536827853,15.2683665413099,1.02547752679811,0.379573837701052,-11.5487948409385,48.3021022065091,-9.23144057297527,6.51272544887773,-1.62298293086853,0.17125518739258,-21.9961478939731,3.53326674802253
"Phytoplasma757",19.2079459487362,8991.16198596756,0.00213631408028394,0.998295469274849,-17603.1457257133,17641.5616176108,-94.5530169139471,29593.283635382,-0.00319508365745863,0.997450696416694,-58096.3231265413,57907.2170927134
"Viroid1452",4.86927333591142,9.87052619044047,0.561779717040401,0.57653463992258,-14.4766025058112,24.2151491776341,-3.70366034296553,4.20335351769118,-1.29851202027135,0.294763226908497,-11.94208185193,4.53476116599892
"Viroid159",122635.807450308,5539747.71966123,0.341046524210687,0.745810328512041,-10735070.2065236,10980341.8214242,-50282.6848923112,2271302.40874358,-1.27597088829237,0.496875365948519,-4501953.6040288,4401388.23424418
"Viroid1627",17.1830338268516,11.8562638054986,1.16656965966003,0.285855547896084,-6.05481622313143,40.4208838768347,-8.72997656372762,5.07437529959195,-1.66412710114775,0.101698098130987,-18.6755693949675,1.21561626751224
"Viroid3086",10.359959994995,19.8770831358714,0.537330102175627,0.593015639589039,-28.5984070690215,49.3183270590115,-5.98327900582367,8.39597777427903,-0.837818528552015,0.421444285035711,-22.4390930584093,10.472535046762
"Virus1034",2.4861762813143,4.67616140140809,0.324636285549877,0.579687119404328,-6.67893165134191,11.6512842139705,-2.19441876234404,1.97374416531815,-1.39269475298635,0.208189447764231,-6.06288624106369,1.67404871637561
"Virus1065",0.707005385661965,1.74512154328696,0.344579686064712,0.735131294827713,-2.71336998782543,4.12738075914936,-1.99794316098533,0.853497834280744,-2.40010320588649,0.0209201828286538,-3.67076817705852,-0.325118144912138
"Virus1072",1.18124921590939,3.3825586006385,0.207175098832678,0.712097825003832,-5.44844381693826,7.81094224875705,-1.61549542420902,1.38427074005324,-1.60457277443905,0.142612060991842,-4.32861621956597,1.09762537114793
"Virus1094",26.248690138492,54.426406098352,0.529624370037949,0.598518261803121,-80.4251056222291,132.922485899213,-12.704798105367,23.0346382405991,-1.15440314411645,0.382593224720113,-57.8518594538502,32.4422632431162
"Virus1120",1.51463652436571,2.59152684762084,0.398999071508021,0.541456040484612,-3.56466276193975,6.59393581067117,-1.55968317175331,1.09378648209502,-1.44343547356816,0.157777551238278,-3.70346528343632,0.584098939929695
"Virus1174",20.8309173960148,20241.1042014953,0.00102913937839794,0.99917886572401,-39651.0043248572,39692.6661596492,-45.1688639426049,27327.9933084687,-0.00165284232298928,0.998681223229504,-53607.0515182928,53516.7137904076
"Virus12",1.36628395021057,2.72666774239319,0.338531433915694,0.551198385049974,-3.97788662268723,6.71045452310836,-2.02719317499977,1.18304767829436,-1.77654730855442,0.083913413531056,-4.34592401645045,0.291537666450908
"Virus1212",23.0366984598823,61019.2346115536,0.000377531750546089,0.999698773252182,-119572.465504385,119618.538901305,-23.2741522640257,34989.1045979768,-0.000665182848530839,0.999469260914186,-68600.6590156033,68554.1107110752
"Virus143",0.836577854560874,2.06319108745094,0.268184790510437,0.642045943768998,-3.20720237006699,4.88035807918874,-1.58472513599638,0.891618821488639,-1.80660047238897,0.0722164352410525,-3.33226591405216,0.1628156420594
"Virus144",4.41356013367926,11.6992873224045,0.534098306052277,0.600566507948697,-18.5166216630196,27.3437419303782,-3.82928358264358,5.01973970154517,-1.41409802937207,0.302087654362724,-13.667792609438,6.0092254441508
"Virus146",4.63463596259249,8.3798667589615,0.61385723978264,0.54223096477901,-11.7896010802164,21.0588730054014,-3.58893637750106,3.55836115481122,-1.21825818087984,0.262278550415649,-10.5631960849174,3.38532332991528
"Virus148",2.21055285453941,3.66747309425869,0.546806846758745,0.495016644339403,-4.9775623244773,9.39866803355612,-1.62450728149348,1.49020323805254,-1.26000010215795,0.241285827014783,-4.54525195772143,1.29623739473447
"Virus160",22.2584737337553,41332.4004943418,0.000538523615070516,0.999570320342676,-80987.7578897616,81032.2748372291,-27.1175056658127,29739.2492170722,-0.000911842308723975,0.999272455200803,-58314.9748983883,58260.7398870566
"Virus171",23.8935544840201,94684.1142769624,0.000252350192706335,0.999798653679461,-185553.560336437,185601.347445405,-21.7851546555874,45653.220904128,-0.000477187681923611,0.999619259330437,-89500.4539049976,89456.8835956865
"Virus172",1.00831328915859,2.39589512889768,0.256785023820143,0.582727829389584,-3.68755487421581,5.70418145253299,-2.05567054000627,1.07761440430718,-1.9696486090388,0.0555219504066146,-4.16775596166993,0.0564148816573884
"Virus180",1.18075219185603,2.59377009187284,0.245076568989152,0.67395937974585,-3.90294377239188,6.26444815610394,-1.62423994320995,1.08540079859976,-1.66080978523424,0.108466256748295,-3.7515864172565,0.503106530836592
"Virus183",2.53156611674711,4.85583145807318,0.259035917889388,0.676309257763312,-6.98568865607293,12.0488208895671,-2.61882121295072,2.03171169374775,-1.7826927915497,0.128912862134528,-6.60090295966518,1.36326053376374
"Virus184",6.62531587988207,6.85532251679676,0.550800406913298,0.630879347310221,-6.81086935544605,20.0615011152102,-4.58812769023857,2.95385465968205,-1.91012836632604,0.0870069095797173,-10.3775764387812,1.20132105830406
"Virus1880",19.2079459557338,8991.16201742886,0.00213631407358696,0.998295469280193,-17603.1457873693,17641.5616792808,-94.5530169312914,29593.2836941068,-0.00319508365170441,0.997450696421285,-58096.323241657,57907.2172077944
"Virus1883",1.16690546626949,2.3625624684559,0.366658758867584,0.534074600072649,-3.46363188313013,5.7974428156691,-1.82383918988596,1.02372096917327,-1.79153133243952,0.0809033328643052,-3.83029541968402,0.182617039912091
"Virus191",21.9144400645451,34802.173492526,0.00062968596111537,0.999497583326673,-68189.092189001,68232.9210691301,-30.6807024724181,28669.3263173014,-0.00107015777534692,0.999146137796407,-56221.5277454096,56160.1663404647
"Virus192",0.709258363356413,2.06961962754397,0.200863718345559,0.651164828334173,-3.34712156832697,4.7656382950398,-1.76014567994897,0.92217184443285,-1.95312602218345,0.057692023078894,-3.56756928259423,0.0472779226962875
"Virus193",5.73057327418446,9.97215566669739,0.627394281333644,0.532626778521904,-13.8144926807694,25.2756392291384,-3.86655497492098,4.21081117798864,-1.12640301894337,0.297587653822418,-12.1195932294774,4.38648327963544
"Virus208",11.5987638335438,20.7021026251356,0.429210081452229,0.672255327203614,-28.9766117159741,52.1741393830617,-6.33035699836378,8.74197700113587,-1.10529629443923,0.366013008881967,-23.4643170742675,10.80360307754
"Virus209",0.0565915655686834,1.4950740745461,0.0332799975103716,0.892190314333457,-2.87369977476122,2.98688290589859,-1.98846739347391,0.828436413427415,-2.39909260177856,0.0167739994125521,-3.61217292727318,-0.364761859674645
"Virus210",1.11023816986383,2.3626934335751,0.282539559797561,0.620002128038644,-3.52055586645265,5.74103220618031,-1.61457094277176,1.00532048861338,-1.6548993160311,0.10135037279704,-3.58496289337419,0.355821007830671
"Virus2103",3.54017329113328,4.65270169473039,0.763233635716765,0.446138237723365,-5.57895446134676,12.6593010436133,-2.85158625103543,1.99802703516842,-1.56028455294809,0.140730896803754,-6.76764728010289,1.06447477803202
"Virus217",1.0660575602769,2.03245193026191,0.402037172791479,0.515437133113272,-2.91747502334535,5.04959014389916,-1.54511750318641,0.874901301709678,-1.7673740792253,0.0856233737821842,-3.25989254456459,0.169657538191772
"Virus2171",0.939954731567884,1.55225581223743,0.605529050398407,0.544827896770697,-2.10241075521044,3.98232021834621,-2.75497718132021,1.12206428213323,-2.46043592033825,0.0143005164585529,-4.95418276264014,-0.55577160000028
"Virus2172",0.707005385661965,1.74512154328696,0.344579686064712,0.735131294827713,-2.71336998782543,4.12738075914936,-1.99794316098533,0.853497834280744,-2.40010320588649,0.0209201828286538,-3.67076817705852,-0.325118144912138
"Virus2174",5.88745717997965,5.0997409385997,1.02050622911956,0.335055268850522,-4.10785139016025,15.8827657501195,-3.86320756338802,2.2081549685333,-1.79563694476895,0.0901792597280081,-8.19111177399646,0.464696647220425
"Virus2175",1.01202409128199,2.28266050832553,0.435423161506195,0.673980573134588,-3.46190829396794,5.48595647653192,-1.34335543296775,0.947089644516277,-1.79292344353864,0.121978634069264,-3.1996170263505,0.512906160414992
"Virus2177",1.20983212609726,2.64917422419613,0.281958253529571,0.711875378582325,-3.982453942099,6.40211819429352,-2.42214186700482,1.23320790793246,-2.05401219938731,0.0470506312916864,-4.83918495200243,-0.00509878200720382
"Virus2178",1.75806696454795,3.12330174965344,0.403868467917895,0.508308742142786,-4.36349197762373,7.87962590671963,-2.19658667701421,1.35055548673129,-1.7369225138309,0.0972483186644198,-4.8436267901305,0.450453436102078
"Virus2179",6.50968653839242,35.1341383948973,0.420534583293145,0.68438645779367,-62.3519593434523,75.3713324202371,-4.43120811018186,13.8111839349676,-1.06800596578931,0.437828057739847,-31.5006312065765,22.6382149862128
"Virus2182",3.17901225078771,5.29331143395467,0.617075862160138,0.537760859168183,-7.19568751871751,13.5537120202929,-3.13492982871854,2.17370755584461,-1.5286953644355,0.145249837285345,-7.39531835109657,1.12545869365948
"Virus2183",19.2079459557338,8991.16201742886,0.00213631407358696,0.998295469280193,-17603.1457873693,17641.5616792808,-94.5530169312914,29593.2836941068,-0.00319508365170441,0.997450696421285,-58096.323241657,57907.2172077944
"Virus2184",21.3639436172496,26422.7363041434,0.000808543951365836,0.999354875334766,-51766.2475855027,51808.9754727372,-35.1149877529666,27054.3378578292,-0.00129794297452395,0.998964391630599,-53060.6428146766,52990.4128391707
"Virus2186",2.03773914875292,3.46961376786686,0.529446206571371,0.602333142861168,-4.76257887653044,8.83805717403628,-2.28766397470363,1.4715231189205,-1.80358551589131,0.10470969003666,-5.17179629020586,0.5964683407986
"Virus2187",2.48177245885547,4.49825180156331,0.394801481233701,0.522257193387163,-6.33463906560103,11.298183983312,-2.27232792700834,1.90259545654878,-1.42991443748639,0.183432727707158,-6.0013464989935,1.45669064497681
"Virus2188",0.52438738171541,1.57047878919686,0.302077289709321,0.765298402268937,-2.55369448359452,3.60246924702534,-1.92429960340499,0.786744058816512,-2.46731008703969,0.0151628733261047,-3.46628962373621,-0.38230958307376
"Virus2189",0.717763800863128,2.17889244270578,0.150747422340169,0.654733953988245,-3.5527869130267,4.98831451475296,-1.762679122286,0.966479380089946,-1.89592986628498,0.0685468655372732,-3.65694389906289,0.131585654490897
"Virus2190",1.11020085674423,2.54606687102884,0.256156726761646,0.688565264826333,-3.87999851270289,6.10040022619134,-2.39591818917234,1.20882089105733,-2.04258986067808,0.0450415597645193,-4.76516359940433,-0.0266727789403558
"Virus2191",0.705790937099077,1.89837815307288,0.280331095588102,0.712916381926846,-3.01496187196144,4.42654374615959,-2.23981097499214,0.96063797786465,-2.33005794311162,0.0198094529684051,-4.12262681378824,-0.356995136196044
"Virus2192",362.844412587424,280385.788704094,0.494368849589607,0.661197301264644,-549183.203224295,549908.892049469,-177.497437448563,136445.832261865,-1.05808167631888,0.516706503206176,-267606.414511298,267251.4196364
"Virus2195",1.15004994691693,2.5483233675977,0.283987065937258,0.710580569579159,-3.84457207453639,6.14467196837025,-2.40468942554742,1.1981374360499,-2.08265470811704,0.0426617353217324,-4.75299564873438,-0.0563832023604539
"Virus2197",1.0190296820526,2.33040113603708,0.29433452332922,0.547239080933146,-3.5484726141113,5.58653197821649,-1.88412374943466,1.02310964351921,-1.88629863093255,0.0687215500129008,-3.88938180296793,0.121134304098605
"Virus2201",3.88448995566273,5.55388688105569,0.831487569644014,0.460096910764775,-7.00092830541592,14.7699082167414,-3.19122818431241,2.42601315487385,-1.97856243615866,0.126842220199753,-7.94612659388554,1.56367022526072
